% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.964188100e+04 +1.964188100e+04 +1.979103100e+04 +1.979103100e+04 +3.2967e+00 +3.5573e+00
2 +9.239858588e+02 +9.239858588e+02 +1.073135859e+03 +1.073135859e+03 +3.9997e-01 -2.2927e+00
5 +5.347615821e+02 +5.347615821e+02 +6.839115821e+02 +6.839115821e+02 -2.7022e+00 -9.5548e-01
18 +1.007138882e+02 +1.007138882e+02 +2.498638882e+02 +2.498638882e+02 -3.5876e+00 +4.1030e+00
34 +7.167796553e+00 +7.167796553e+00 +1.563177966e+02 +1.563177966e+02 -2.7324e+00 +1.4396e+00
42 +1.961777267e+00 +1.961777267e+00 +1.511117773e+02 +1.511117773e+02 -6.0003e-01 -1.2927e+00
163 +1.492539997e+00 +1.492539997e+00 +1.506425400e+02 +1.506425400e+02 +8.8797e-01 +2.3275e+00
165 +1.687034483e-01 +1.687034483e-01 +1.493187034e+02 +1.493187034e+02 +7.2507e-02 -1.3811e-01
317 +1.054663126e-01 +1.054663126e-01 +1.492554663e+02 +1.492554663e+02 -3.8118e-02 -3.0391e-01
468 +2.561721825e-02 +2.561721825e-02 +1.491756172e+02 +1.491756172e+02 -1.0832e-01 -4.5912e-01
1615 +1.054289944e-02 +1.054289944e-02 +1.491605429e+02 +1.491605429e+02 -1.1478e-01 -4.9477e-01
2326 +2.399876534e-03 +2.399876534e-03 +1.491523999e+02 +1.491523999e+02 -1.0414e-01 -4.6608e-01
3147 +3.455824870e-04 +3.455824870e-04 +1.491503456e+02 +1.491503456e+02 -3.8726e-02 -3.3844e-01
5223 +8.529392608e-05 +8.529392608e-05 +1.491500853e+02 +1.491500853e+02 -4.6169e-02 -3.5285e-01
8196 +2.261401440e-05 +2.261401440e-05 +1.491500226e+02 +1.491500226e+02 -5.2016e-02 -3.6478e-01
8908 +8.988368677e-06 +8.988368677e-06 +1.491500090e+02 +1.491500090e+02 -5.7250e-02 -3.7468e-01
10426 +6.892163071e-07 +6.892163071e-07 +1.491500007e+02 +1.491500007e+02 -5.4606e-02 -3.6967e-01
11956 +5.169439419e-07 +5.169439419e-07 +1.491500005e+02 +1.491500005e+02 -5.5263e-02 -3.7100e-01
12278 +1.073583462e-07 +1.073583462e-07 +1.491500001e+02 +1.491500001e+02 -5.4913e-02 -3.7024e-01
13636 +6.307519129e-08 +6.307519129e-08 +1.491500001e+02 +1.491500001e+02 -5.5263e-02 -3.7090e-01
14911 +4.553442068e-09 +4.553442068e-09 +1.491500000e+02 +1.491500000e+02 -5.5231e-02 -3.7087e-01
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.972472841e+05 +3.972472841e+05 +3.962472841e+05 +3.962472841e+05 +4.1235e+00 +7.0017e-01
2 +1.519147251e+05 +1.519147251e+05 +1.509147251e+05 +1.509147251e+05 +2.3867e+00 +7.7236e-02
3 +1.487992777e+03 +1.487992777e+03 +4.879927768e+02 +4.879927768e+02 -4.0767e+00 -3.6267e+00
8 +5.278603506e+02 +5.278603506e+02 -4.721396494e+02 -4.721396494e+02 -4.0433e+00 -2.0797e+00
39 +3.308943002e+02 +3.308943002e+02 -6.691056998e+02 -6.691056998e+02 -2.9574e+00 -8.4888e-01
63 +7.375654799e+01 +7.375654799e+01 -9.262434520e+02 -9.262434520e+02 -2.7257e+00 +2.2954e+00
93 +4.732973932e+00 +4.732973932e+00 -9.952670261e+02 -9.952670261e+02 -5.0000e+00 +1.4712e+00
166 +1.028096721e+00 +1.028096721e+00 -9.989719033e+02 -9.989719033e+02 -2.5578e+00 +1.9390e+00
219 +2.977095319e-02 +2.977095319e-02 -9.999702290e+02 -9.999702290e+02 -2.9118e+00 +1.0375e+00
1534 +1.759616952e-02 +1.759616952e-02 -9.999824038e+02 -9.999824038e+02 -2.7727e+00 +1.3224e+00
1779 +6.836758034e-03 +6.836758034e-03 -9.999931632e+02 -9.999931632e+02 -2.9180e+00 +1.0375e+00
2166 +4.300031394e-03 +4.300031394e-03 -9.999957000e+02 -9.999957000e+02 -2.7829e+00 +1.3110e+00
4102 +2.406173094e-03 +2.406173094e-03 -9.999975938e+02 -9.999975938e+02 -2.8936e+00 +1.0897e+00
5059 +2.009129599e-04 +2.009129599e-04 -9.999997991e+02 -9.999997991e+02 -2.8614e+00 +1.1499e+00
8403 +7.236395948e-05 +7.236395948e-05 -9.999999276e+02 -9.999999276e+02 -2.8549e+00 +1.1628e+00
9209 +1.781964011e-05 +1.781964011e-05 -9.999999822e+02 -9.999999822e+02 -2.8522e+00 +1.1685e+00
10163 +4.874865454e-06 +4.874865454e-06 -9.999999951e+02 -9.999999951e+02 -2.8480e+00 +1.1768e+00
12009 +2.573660140e-06 +2.573660140e-06 -9.999999974e+02 -9.999999974e+02 -2.8498e+00 +1.1734e+00
12183 +1.830679025e-06 +1.830679025e-06 -9.999999982e+02 -9.999999982e+02 -2.8493e+00 +1.1746e+00
13454 +1.139896881e-06 +1.139896881e-06 -9.999999989e+02 -9.999999989e+02 -2.8479e+00 +1.1771e+00
14404 +8.717019000e-07 +8.717019000e-07 -9.999999991e+02 -9.999999991e+02 -2.8473e+00 +1.1784e+00
15366 +2.145835651e-07 +2.145835651e-07 -9.999999998e+02 -9.999999998e+02 -2.8483e+00 +1.1765e+00
16038 +4.607261417e-08 +4.607261417e-08 -1.000000000e+03 -1.000000000e+03 -2.8483e+00 +1.1764e+00
16594 +3.177740382e-08 +3.177740382e-08 -1.000000000e+03 -1.000000000e+03 -2.8481e+00 +1.1769e+00
17234 +3.080913302e-11 +3.080913302e-11 -1.000000000e+03 -1.000000000e+03 -2.8482e+00 +1.1766e+00
% function evaluation | noise-free fitness - Fopt (9.862000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
