% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.646836296e+01 +7.646836296e+01 +5.952836296e+01 +5.952836296e+01
41 +5.959706366e+01 +5.959706366e+01 +4.265706366e+01 +4.265706366e+01
242 +3.618283437e+01 +3.618283437e+01 +1.924283437e+01 +1.924283437e+01
587 +2.495072950e+01 +2.495072950e+01 +8.010729496e+00 +8.010729496e+00
1018 +1.568963861e+01 +1.568963861e+01 -1.250361389e+00 -1.250361389e+00
1237 +9.842110423e+00 +9.842110423e+00 -7.097889577e+00 -7.097889577e+00
1777 +6.052205507e+00 +6.052205507e+00 -1.088779449e+01 -1.088779449e+01
2273 +3.935757943e+00 +3.935757943e+00 -1.300424206e+01 -1.300424206e+01
2938 +2.472579756e+00 +2.472579756e+00 -1.446742024e+01 -1.446742024e+01
3378 +1.511672477e+00 +1.511672477e+00 -1.542832752e+01 -1.542832752e+01
3929 +9.502124984e-01 +9.502124984e-01 -1.598978750e+01 -1.598978750e+01
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.161272606e+01 +8.161272606e+01 +1.004227261e+02 +1.004227261e+02
69 +6.228175489e+01 +6.228175489e+01 +8.109175489e+01 +8.109175489e+01
281 +3.930500619e+01 +3.930500619e+01 +5.811500619e+01 +5.811500619e+01
564 +2.461560885e+01 +2.461560885e+01 +4.342560885e+01 +4.342560885e+01
838 +1.510216743e+01 +1.510216743e+01 +3.391216743e+01 +3.391216743e+01
1100 +9.679654474e+00 +9.679654474e+00 +2.848965447e+01 +2.848965447e+01
1821 +5.970682320e+00 +5.970682320e+00 +2.478068232e+01 +2.478068232e+01
2299 +3.661804533e+00 +3.661804533e+00 +2.247180453e+01 +2.247180453e+01
2890 +2.247007683e+00 +2.247007683e+00 +2.105700768e+01 +2.105700768e+01
3723 +1.479504527e+00 +1.479504527e+00 +2.028950453e+01 +2.028950453e+01
4879 +9.875730609e-01 +9.875730609e-01 +1.979757306e+01 +1.979757306e+01
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.155283171e+01 +7.155283171e+01 +3.447028317e+02 +3.447028317e+02
4 +6.148050720e+01 +6.148050720e+01 +3.346305072e+02 +3.346305072e+02
187 +3.892945809e+01 +3.892945809e+01 +3.120794581e+02 +3.120794581e+02
800 +2.379134886e+01 +2.379134886e+01 +2.969413489e+02 +2.969413489e+02
1631 +1.571758518e+01 +1.571758518e+01 +2.888675852e+02 +2.888675852e+02
2545 +9.759209917e+00 +9.759209917e+00 +2.829092099e+02 +2.829092099e+02
3983 +6.303934027e+00 +6.303934027e+00 +2.794539340e+02 +2.794539340e+02
% function evaluation | noise-free fitness - Fopt (3.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.707772948e+01 +6.707772948e+01 +1.042577295e+02 +1.042577295e+02
12 +6.256116256e+01 +6.256116256e+01 +9.974116256e+01 +9.974116256e+01
219 +3.738912164e+01 +3.738912164e+01 +7.456912164e+01 +7.456912164e+01
465 +2.073647305e+01 +2.073647305e+01 +5.791647305e+01 +5.791647305e+01
884 +1.537032908e+01 +1.537032908e+01 +5.255032908e+01 +5.255032908e+01
1555 +9.709003183e+00 +9.709003183e+00 +4.688900318e+01 +4.688900318e+01
2171 +6.092852191e+00 +6.092852191e+00 +4.327285219e+01 +4.327285219e+01
2975 +3.727699047e+00 +3.727699047e+00 +4.090769905e+01 +4.090769905e+01
3647 +2.476369225e+00 +2.476369225e+00 +3.965636922e+01 +3.965636922e+01
% function evaluation | noise-free fitness - Fopt (-1.479000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.127731249e+01 +5.127731249e+01 -9.662268751e+01 -9.662268751e+01
248 +3.825212386e+01 +3.825212386e+01 -1.096478761e+02 -1.096478761e+02
1324 +2.379638204e+01 +2.379638204e+01 -1.241036180e+02 -1.241036180e+02
3434 +1.562777325e+01 +1.562777325e+01 -1.322722267e+02 -1.322722267e+02
% function evaluation | noise-free fitness - Fopt (-2.218900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.161751706e+02 +1.161751706e+02 -1.057148294e+02 -1.057148294e+02
34 +9.499915811e+01 +9.499915811e+01 -1.268908419e+02 -1.268908419e+02
189 +5.876141697e+01 +5.876141697e+01 -1.631285830e+02 -1.631285830e+02
392 +3.913932440e+01 +3.913932440e+01 -1.827506756e+02 -1.827506756e+02
556 +2.422698430e+01 +2.422698430e+01 -1.976630157e+02 -1.976630157e+02
820 +1.529744855e+01 +1.529744855e+01 -2.065925514e+02 -2.065925514e+02
1113 +9.868826108e+00 +9.868826108e+00 -2.120211739e+02 -2.120211739e+02
1510 +5.591402464e+00 +5.591402464e+00 -2.162985975e+02 -2.162985975e+02
2021 +3.947852327e+00 +3.947852327e+00 -2.179421477e+02 -2.179421477e+02
2559 +2.412088110e+00 +2.412088110e+00 -2.194779119e+02 -2.194779119e+02
3001 +1.571330014e+00 +1.571330014e+00 -2.203186700e+02 -2.203186700e+02
4022 +9.630701017e-01 +9.630701017e-01 -2.209269299e+02 -2.209269299e+02
% function evaluation | noise-free fitness - Fopt (1.195400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.770180848e+01 +5.770180848e+01 +1.772418085e+02 +1.772418085e+02
459 +3.692652629e+01 +3.692652629e+01 +1.564665263e+02 +1.564665263e+02
625 +2.360421533e+01 +2.360421533e+01 +1.431442153e+02 +1.431442153e+02
768 +1.519389410e+01 +1.519389410e+01 +1.347338941e+02 +1.347338941e+02
1390 +9.923962294e+00 +9.923962294e+00 +1.294639623e+02 +1.294639623e+02
