% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.827815333e+03 +1.827815333e+03 +2.827815333e+03 +2.827815333e+03
50 +1.541777029e+03 +1.541777029e+03 +2.541777029e+03 +2.541777029e+03
258 +9.892839854e+02 +9.892839854e+02 +1.989283985e+03 +1.989283985e+03
435 +6.233005086e+02 +6.233005086e+02 +1.623300509e+03 +1.623300509e+03
1063 +3.554239379e+02 +3.554239379e+02 +1.355423938e+03 +1.355423938e+03
% function evaluation | noise-free fitness - Fopt (7.003000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.005319388e+03 +2.005319388e+03 +2.075349388e+03 +2.075349388e+03
63 +1.531825237e+03 +1.531825237e+03 +1.601855237e+03 +1.601855237e+03
175 +9.482225435e+02 +9.482225435e+02 +1.018252543e+03 +1.018252543e+03
390 +6.123915862e+02 +6.123915862e+02 +6.824215862e+02 +6.824215862e+02
1288 +3.787789810e+02 +3.787789810e+02 +4.488089810e+02 +4.488089810e+02
3158 +2.375408548e+02 +2.375408548e+02 +3.075708548e+02 +3.075708548e+02
3453 +1.548129369e+02 +1.548129369e+02 +2.248429369e+02 +2.248429369e+02
3853 +9.163615433e+01 +9.163615433e+01 +1.616661543e+02 +1.616661543e+02
4405 +6.230375360e+01 +6.230375360e+01 +1.323337536e+02 +1.323337536e+02
% function evaluation | noise-free fitness - Fopt (-4.822000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.238295434e+03 +1.238295434e+03 +1.190075434e+03 +1.190075434e+03
119 +9.938076222e+02 +9.938076222e+02 +9.455876222e+02 +9.455876222e+02
480 +6.034355042e+02 +6.034355042e+02 +5.552155042e+02 +5.552155042e+02
1405 +3.808351330e+02 +3.808351330e+02 +3.326151330e+02 +3.326151330e+02
3209 +2.300962774e+02 +2.300962774e+02 +1.818762774e+02 +1.818762774e+02
3796 +1.529268747e+02 +1.529268747e+02 +1.047068747e+02 +1.047068747e+02
4705 +9.983191144e+01 +9.983191144e+01 +5.161191144e+01 +5.161191144e+01
% function evaluation | noise-free fitness - Fopt (2.547000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.075696115e+03 +2.075696115e+03 +2.101166115e+03 +2.101166115e+03
62 +1.548268169e+03 +1.548268169e+03 +1.573738169e+03 +1.573738169e+03
245 +9.629381328e+02 +9.629381328e+02 +9.884081328e+02 +9.884081328e+02
451 +6.155243860e+02 +6.155243860e+02 +6.409943860e+02 +6.409943860e+02
1206 +3.934470283e+02 +3.934470283e+02 +4.189170283e+02 +4.189170283e+02
3730 +2.297630845e+02 +2.297630845e+02 +2.552330845e+02 +2.552330845e+02
3944 +1.523473449e+02 +1.523473449e+02 +1.778173449e+02 +1.778173449e+02
4371 +9.671942345e+01 +9.671942345e+01 +1.221894234e+02 +1.221894234e+02
% function evaluation | noise-free fitness - Fopt (-1.008100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.263880579e+03 +1.263880579e+03 +1.163070579e+03 +1.163070579e+03
117 +9.913194184e+02 +9.913194184e+02 +8.905094184e+02 +8.905094184e+02
343 +6.290141381e+02 +6.290141381e+02 +5.282041381e+02 +5.282041381e+02
1240 +3.733158275e+02 +3.733158275e+02 +2.725058275e+02 +2.725058275e+02
3069 +2.369861595e+02 +2.369861595e+02 +1.361761595e+02 +1.361761595e+02
3456 +1.511976986e+02 +1.511976986e+02 +5.038769865e+01 +5.038769865e+01
3854 +9.725707621e+01 +9.725707621e+01 -3.552923791e+00 -3.552923791e+00
% function evaluation | noise-free fitness - Fopt (8.333000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.587407473e+03 +1.587407473e+03 +1.670737473e+03 +1.670737473e+03
4 +1.577843141e+03 +1.577843141e+03 +1.661173141e+03 +1.661173141e+03
222 +9.006567251e+02 +9.006567251e+02 +9.839867251e+02 +9.839867251e+02
362 +6.142039272e+02 +6.142039272e+02 +6.975339272e+02 +6.975339272e+02
655 +3.807501121e+02 +3.807501121e+02 +4.640801121e+02 +4.640801121e+02
% function evaluation | noise-free fitness - Fopt (2.085600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.414134511e+03 +1.414134511e+03 +1.622694511e+03 +1.622694511e+03
212 +9.555890228e+02 +9.555890228e+02 +1.164149023e+03 +1.164149023e+03
469 +5.657694967e+02 +5.657694967e+02 +7.743294967e+02 +7.743294967e+02
1276 +3.322957950e+02 +3.322957950e+02 +5.408557950e+02 +5.408557950e+02
3240 +2.440860420e+02 +2.440860420e+02 +4.526460420e+02 +4.526460420e+02
3650 +1.579678238e+02 +1.579678238e+02 +3.665278238e+02 +3.665278238e+02
4654 +9.970075185e+01 +9.970075185e+01 +3.082607519e+02 +3.082607519e+02
