% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.594901267e+02 +8.594901267e+02 +8.502801267e+02 +8.502801267e+02
11 +5.815790226e+02 +5.815790226e+02 +5.723690226e+02 +5.723690226e+02
172 +3.952051494e+02 +3.952051494e+02 +3.859951494e+02 +3.859951494e+02
242 +2.395906624e+02 +2.395906624e+02 +2.303806624e+02 +2.303806624e+02
342 +1.548128728e+02 +1.548128728e+02 +1.456028728e+02 +1.456028728e+02
1550 +9.648429433e+01 +9.648429433e+01 +8.727429433e+01 +8.727429433e+01
28062 +5.750491151e+01 +5.750491151e+01 +4.829491151e+01 +4.829491151e+01
% function evaluation | noise-free fitness - Fopt (6.559900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.255757322e+02 +9.255757322e+02 +1.581565732e+03 +1.581565732e+03
17 +5.584935160e+02 +5.584935160e+02 +1.214483516e+03 +1.214483516e+03
178 +3.878575437e+02 +3.878575437e+02 +1.043847544e+03 +1.043847544e+03
346 +2.270496465e+02 +2.270496465e+02 +8.830396465e+02 +8.830396465e+02
426 +1.432177941e+02 +1.432177941e+02 +7.992077941e+02 +7.992077941e+02
539 +9.827556652e+01 +9.827556652e+01 +7.542655665e+02 +7.542655665e+02
1033 +5.071371317e+01 +5.071371317e+01 +7.067037132e+02 +7.067037132e+02
22459 +3.807032872e+01 +3.807032872e+01 +6.940603287e+02 +6.940603287e+02
% function evaluation | noise-free fitness - Fopt (6.671000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.317827117e+02 +9.317827117e+02 +9.984927117e+02 +9.984927117e+02
8 +6.083434280e+02 +6.083434280e+02 +6.750534280e+02 +6.750534280e+02
191 +3.759033882e+02 +3.759033882e+02 +4.426133882e+02 +4.426133882e+02
260 +2.428475557e+02 +2.428475557e+02 +3.095575557e+02 +3.095575557e+02
499 +1.547277056e+02 +1.547277056e+02 +2.214377056e+02 +2.214377056e+02
1032 +9.622609239e+01 +9.622609239e+01 +1.629360924e+02 +1.629360924e+02
1037 +5.228820462e+01 +5.228820462e+01 +1.189982046e+02 +1.189982046e+02
7664 +3.576621197e+01 +3.576621197e+01 +1.024762120e+02 +1.024762120e+02
