% function evaluation | noise-free fitness - Fopt (6.870000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
394 +1.429398170e+00 +1.429398170e+00 +9.767939817e+01 +9.767939817e+01 -6.6789e-03 -3.3249e+00 +2.8431e+00
% function evaluation | noise-free fitness - Fopt (1.467200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.686533273e+01 +2.686533273e+01 +1.735853327e+02 +1.735853327e+02 +3.1472e+00 +4.0579e+00 -3.7301e+00
3 +4.268116305e+00 +4.268116305e+00 +1.509881163e+02 +1.509881163e+02 -2.2150e+00 +4.6882e-01 +4.5751e+00
161 +2.631498957e+00 +2.631498957e+00 +1.493514990e+02 +1.493514990e+02 -1.5449e+00 -2.1505e+00 +1.5086e+00
227 +1.677306970e+00 +1.677306970e+00 +1.483973070e+02 +1.483973070e+02 -4.1601e+00 +4.3023e+00 -7.2427e-01
505 +8.583820369e-01 +8.583820369e-01 +1.475783820e+02 +1.475783820e+02 -3.8367e+00 -3.1995e+00 -9.0809e-01
% function evaluation | noise-free fitness - Fopt (-5.919800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.981326915e+01 +4.981326915e+01 -5.421667309e+02 -5.421667309e+02 +3.1472e+00 +4.0579e+00 -3.7301e+00
6 +2.177759098e+01 +2.177759098e+01 -5.702024090e+02 -5.702024090e+02 -3.5811e+00 -7.8239e-01 +4.1574e+00
7 +1.039702740e+01 +1.039702740e+01 -5.815829726e+02 -5.815829726e+02 +2.9221e+00 +4.5949e+00 +1.5574e+00
21 +9.466455939e+00 +9.466455939e+00 -5.825135441e+02 -5.825135441e+02 +2.5127e+00 -2.4490e+00 +5.9571e-02
41 +3.647777708e+00 +3.647777708e+00 -5.883322223e+02 -5.883322223e+02 -5.1031e+00 -3.9547e-01 -3.7301e+00
70 +2.146862728e+00 +2.146862728e+00 -5.898331373e+02 -5.898331373e+02 +2.5373e+00 +1.4917e+00 +6.7822e-01
3276 +1.443141256e+00 +1.443141256e+00 -5.905368587e+02 -5.905368587e+02 +4.1140e+00 +6.7765e-01 +1.0300e+00
% function evaluation | noise-free fitness - Fopt (7.429000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.852546686e+01 +1.852546686e+01 +9.281546686e+01 +9.281546686e+01 +3.1472e+00 +4.0579e+00 -3.7301e+00
3 +8.424659847e+00 +8.424659847e+00 +8.271465985e+01 +8.271465985e+01 -2.2150e+00 +4.6882e-01 +4.5751e+00
133 +5.619748273e+00 +5.619748273e+00 +7.990974827e+01 +7.990974827e+01 +1.4624e+00 +5.0722e+00 -1.1045e+00
136 +3.290128606e+00 +3.290128606e+00 +7.758012861e+01 +7.758012861e+01 +3.0433e+00 +3.3271e+00 +1.2284e-01
470 +1.545698967e+00 +1.545698967e+00 +7.583569897e+01 +7.583569897e+01 -2.5146e+00 -2.4957e+00 +2.7565e+00
3044 +9.769957391e-01 +9.769957391e-01 +7.526699574e+01 +7.526699574e+01 -1.7232e+00 +8.7498e-01 -3.5472e+00
% function evaluation | noise-free fitness - Fopt (-3.490000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.542678570e+01 +2.542678570e+01 +2.193678570e+01 +2.193678570e+01 +3.1472e+00 +4.0579e+00 -3.7301e+00
6 +1.987814897e+01 +1.987814897e+01 +1.638814897e+01 +1.638814897e+01 -3.5811e+00 -7.8239e-01 +4.1574e+00
8 +5.230459260e+00 +5.230459260e+00 +1.740459260e+00 +1.740459260e+00 -4.6429e+00 +3.4913e+00 +4.3399e+00
27 +3.477618097e+00 +3.477618097e+00 -1.238190337e-02 -1.238190337e-02 +1.1604e+00 -2.6711e-01 -1.4834e+00
466 +2.355212620e+00 +2.355212620e+00 -1.134787380e+00 -1.134787380e+00 -1.9982e+00 -2.3140e-01 +9.8387e-01
500 +1.567724386e+00 +1.567724386e+00 -1.922275614e+00 -1.922275614e+00 -1.6272e+00 -3.4933e-01 +2.8574e-01
3900 +8.194920712e-01 +8.194920712e-01 -2.670507929e+00 -2.670507929e+00 -1.6525e+00 +2.3839e+00 -2.9823e+00
% function evaluation | noise-free fitness - Fopt (-1.283000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.811856061e+01 +2.811856061e+01 +1.528856061e+01 +1.528856061e+01 +3.1472e+00 +4.0579e+00 -3.7301e+00
2 +5.319531955e+00 +5.319531955e+00 -7.510468045e+00 -7.510468045e+00 +4.1338e+00 +1.3236e+00 -4.0246e+00
85 +3.257620709e+00 +3.257620709e+00 -9.572379291e+00 -9.572379291e+00 -1.6635e+00 -1.6259e+00 -3.1381e+00
145 +1.672778094e+00 +1.672778094e+00 -1.115722191e+01 -1.115722191e+01 +2.3509e+00 -3.7447e+00 -5.9007e-01
450 +1.415345128e+00 +1.415345128e+00 -1.141465487e+01 -1.141465487e+01 +3.2291e+00 +1.4494e+00 -1.7223e+00
1182 +5.601129333e-01 +5.601129333e-01 -1.226988707e+01 -1.226988707e+01 +2.7758e+00 +3.0507e+00 -1.2249e+00
