% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.099844987e+02 +8.099844987e+02 +8.007744987e+02 +8.007744987e+02
79 +6.276547747e+02 +6.276547747e+02 +6.184447747e+02 +6.184447747e+02
270 +3.971024514e+02 +3.971024514e+02 +3.878924514e+02 +3.878924514e+02
582 +2.508573133e+02 +2.508573133e+02 +2.416473133e+02 +2.416473133e+02
906 +1.501277735e+02 +1.501277735e+02 +1.409177735e+02 +1.409177735e+02
1190 +9.794680772e+01 +9.794680772e+01 +8.873680772e+01 +8.873680772e+01
1385 +6.114298516e+01 +6.114298516e+01 +5.193298516e+01 +5.193298516e+01
1611 +3.604318756e+01 +3.604318756e+01 +2.683318756e+01 +2.683318756e+01
1926 +2.445109440e+01 +2.445109440e+01 +1.524109440e+01 +1.524109440e+01
2222 +1.566659711e+01 +1.566659711e+01 +6.456597113e+00 +6.456597113e+00
2442 +9.791511273e+00 +9.791511273e+00 +5.815112729e-01 +5.815112729e-01
3137 +6.301330029e+00 +6.301330029e+00 -2.908669971e+00 -2.908669971e+00
% function evaluation | noise-free fitness - Fopt (6.559900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.659240442e+02 +8.659240442e+02 +1.521914044e+03 +1.521914044e+03
28 +5.891515651e+02 +5.891515651e+02 +1.245141565e+03 +1.245141565e+03
352 +3.798935765e+02 +3.798935765e+02 +1.035883576e+03 +1.035883576e+03
770 +2.440275562e+02 +2.440275562e+02 +9.000175562e+02 +9.000175562e+02
927 +1.531711053e+02 +1.531711053e+02 +8.091611053e+02 +8.091611053e+02
1287 +9.494715267e+01 +9.494715267e+01 +7.509371527e+02 +7.509371527e+02
1496 +6.037817989e+01 +6.037817989e+01 +7.163681799e+02 +7.163681799e+02
1820 +3.812208082e+01 +3.812208082e+01 +6.941120808e+02 +6.941120808e+02
2277 +2.388445363e+01 +2.388445363e+01 +6.798744536e+02 +6.798744536e+02
2743 +1.549795117e+01 +1.549795117e+01 +6.714879512e+02 +6.714879512e+02
% function evaluation | noise-free fitness - Fopt (6.671000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.394611317e+02 +9.394611317e+02 +1.006171132e+03 +1.006171132e+03
73 +6.163768665e+02 +6.163768665e+02 +6.830868665e+02 +6.830868665e+02
270 +3.953031672e+02 +3.953031672e+02 +4.620131672e+02 +4.620131672e+02
569 +2.309067622e+02 +2.309067622e+02 +2.976167622e+02 +2.976167622e+02
845 +1.373700094e+02 +1.373700094e+02 +2.040800094e+02 +2.040800094e+02
1176 +9.000155911e+01 +9.000155911e+01 +1.567115591e+02 +1.567115591e+02
1365 +6.138334747e+01 +6.138334747e+01 +1.280933475e+02 +1.280933475e+02
1516 +3.405522801e+01 +3.405522801e+01 +1.007652280e+02 +1.007652280e+02
1668 +2.498496126e+01 +2.498496126e+01 +9.169496126e+01 +9.169496126e+01
1962 +1.476026882e+01 +1.476026882e+01 +8.147026882e+01 +8.147026882e+01
2049 +9.521014488e+00 +9.521014488e+00 +7.623101449e+01 +7.623101449e+01
2237 +6.182648445e+00 +6.182648445e+00 +7.289264845e+01 +7.289264845e+01
2354 +3.869581121e+00 +3.869581121e+00 +7.057958112e+01 +7.057958112e+01
2583 +2.121387967e+00 +2.121387967e+00 +6.883138797e+01 +6.883138797e+01
2936 +1.537776564e+00 +1.537776564e+00 +6.824777656e+01 +6.824777656e+01
% function evaluation | noise-free fitness - Fopt (9.416700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.346655164e+02 +6.346655164e+02 +1.576335516e+03 +1.576335516e+03
24 +6.260080520e+02 +6.260080520e+02 +1.567678052e+03 +1.567678052e+03
411 +3.846932285e+02 +3.846932285e+02 +1.326363229e+03 +1.326363229e+03
707 +2.378635764e+02 +2.378635764e+02 +1.179533576e+03 +1.179533576e+03
1060 +1.297388540e+02 +1.297388540e+02 +1.071408854e+03 +1.071408854e+03
1275 +9.177668489e+01 +9.177668489e+01 +1.033446685e+03 +1.033446685e+03
1607 +5.720985337e+01 +5.720985337e+01 +9.988798534e+02 +9.988798534e+02
1917 +3.914980195e+01 +3.914980195e+01 +9.808198019e+02 +9.808198019e+02
2420 +2.400928133e+01 +2.400928133e+01 +9.656792813e+02 +9.656792813e+02
3173 +1.580428771e+01 +1.580428771e+01 +9.574742877e+02 +9.574742877e+02
% function evaluation | noise-free fitness - Fopt (-3.745000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.562393901e+02 +7.562393901e+02 +7.187893901e+02 +7.187893901e+02
