% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.982913459e+02 +1.982913459e+02 +1.813513459e+02 +1.813513459e+02
3 +1.354870611e+02 +1.354870611e+02 +1.185470611e+02 +1.185470611e+02
9 +9.253855562e+01 +9.253855562e+01 +7.559855562e+01 +7.559855562e+01
128 +6.191867257e+01 +6.191867257e+01 +4.497867257e+01 +4.497867257e+01
344 +3.756660456e+01 +3.756660456e+01 +2.062660456e+01 +2.062660456e+01
7451 +2.433561403e+01 +2.433561403e+01 +7.395614029e+00 +7.395614029e+00
45942 +1.536225997e+01 +1.536225997e+01 -1.577740029e+00 -1.577740029e+00
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.418024236e+02 +1.418024236e+02 +1.606124236e+02 +1.606124236e+02
60 +9.352697190e+01 +9.352697190e+01 +1.123369719e+02 +1.123369719e+02
158 +5.968729094e+01 +5.968729094e+01 +7.849729094e+01 +7.849729094e+01
1160 +3.866746621e+01 +3.866746621e+01 +5.747746621e+01 +5.747746621e+01
13693 +2.345151448e+01 +2.345151448e+01 +4.226151448e+01 +4.226151448e+01
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.464527128e+02 +1.464527128e+02 +4.196027128e+02 +4.196027128e+02
21 +9.579815833e+01 +9.579815833e+01 +3.689481583e+02 +3.689481583e+02
61 +6.233453722e+01 +6.233453722e+01 +3.354845372e+02 +3.354845372e+02
1365 +3.447775601e+01 +3.447775601e+01 +3.076277560e+02 +3.076277560e+02
20188 +2.478828959e+01 +2.478828959e+01 +2.979382896e+02 +2.979382896e+02
% function evaluation | noise-free fitness - Fopt (3.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.333056536e+02 +2.333056536e+02 +2.704856536e+02 +2.704856536e+02
2 +1.381839151e+02 +1.381839151e+02 +1.753639151e+02 +1.753639151e+02
8 +9.057204985e+01 +9.057204985e+01 +1.277520499e+02 +1.277520499e+02
53 +6.234291766e+01 +6.234291766e+01 +9.952291766e+01 +9.952291766e+01
675 +3.949833717e+01 +3.949833717e+01 +7.667833717e+01 +7.667833717e+01
20003 +2.468243094e+01 +2.468243094e+01 +6.186243094e+01 +6.186243094e+01
% function evaluation | noise-free fitness - Fopt (-1.479000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.577486454e+02 +1.577486454e+02 +9.848645421e+00 +9.848645421e+00
17 +9.586756733e+01 +9.586756733e+01 -5.203243267e+01 -5.203243267e+01
128 +6.217704679e+01 +6.217704679e+01 -8.572295321e+01 -8.572295321e+01
433 +3.380054142e+01 +3.380054142e+01 -1.140994586e+02 -1.140994586e+02
11603 +2.374433626e+01 +2.374433626e+01 -1.241556637e+02 -1.241556637e+02
20803 +1.530941382e+01 +1.530941382e+01 -1.325905862e+02 -1.325905862e+02
% function evaluation | noise-free fitness - Fopt (-2.218900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.336368404e+02 +4.336368404e+02 +2.117468404e+02 +2.117468404e+02
2 +1.467490192e+02 +1.467490192e+02 -7.514098085e+01 -7.514098085e+01
20 +7.049560203e+01 +7.049560203e+01 -1.513943980e+02 -1.513943980e+02
122 +5.990999478e+01 +5.990999478e+01 -1.619800052e+02 -1.619800052e+02
1450 +3.720788234e+01 +3.720788234e+01 -1.846821177e+02 -1.846821177e+02
14421 +2.494538502e+01 +2.494538502e+01 -1.969446150e+02 -1.969446150e+02
% function evaluation | noise-free fitness - Fopt (1.195400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.920678038e+02 +2.920678038e+02 +4.116078038e+02 +4.116078038e+02
2 +1.655427925e+02 +1.655427925e+02 +2.850827925e+02 +2.850827925e+02
3 +1.318865204e+02 +1.318865204e+02 +2.514265204e+02 +2.514265204e+02
20 +9.952135461e+01 +9.952135461e+01 +2.190613546e+02 +2.190613546e+02
60 +6.172063281e+01 +6.172063281e+01 +1.812606328e+02 +1.812606328e+02
971 +3.796928049e+01 +3.796928049e+01 +1.575092805e+02 +1.575092805e+02
12820 +2.509613271e+01 +2.509613271e+01 +1.446361327e+02 +1.446361327e+02
% function evaluation | noise-free fitness - Fopt (6.983000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.200270004e+02 +1.200270004e+02 +1.898570004e+02 +1.898570004e+02
18 +8.465121079e+01 +8.465121079e+01 +1.544812108e+02 +1.544812108e+02
153 +6.013936600e+01 +6.013936600e+01 +1.299693660e+02 +1.299693660e+02
1280 +3.612191205e+01 +3.612191205e+01 +1.059519120e+02 +1.059519120e+02
20192 +2.468275970e+01 +2.468275970e+01 +9.451275970e+01 +9.451275970e+01
% function evaluation | noise-free fitness - Fopt (7.000000000000e-02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.233697046e+02 +2.233697046e+02 +2.234397046e+02 +2.234397046e+02
2 +1.254065065e+02 +1.254065065e+02 +1.254765065e+02 +1.254765065e+02
51 +9.540937554e+01 +9.540937554e+01 +9.547937554e+01 +9.547937554e+01
995 +5.845533277e+01 +5.845533277e+01 +5.852533277e+01 +5.852533277e+01
5316 +3.976844936e+01 +3.976844936e+01 +3.983844936e+01 +3.983844936e+01
15045 +2.468629446e+01 +2.468629446e+01 +2.475629446e+01 +2.475629446e+01
% function evaluation | noise-free fitness - Fopt (4.960000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.504219867e+02 +2.504219867e+02 +2.553819867e+02 +2.553819867e+02
2 +1.404089494e+02 +1.404089494e+02 +1.453689494e+02 +1.453689494e+02
42 +9.576526519e+01 +9.576526519e+01 +1.007252652e+02 +1.007252652e+02
263 +5.997576189e+01 +5.997576189e+01 +6.493576189e+01 +6.493576189e+01
3049 +3.488499051e+01 +3.488499051e+01 +3.984499051e+01 +3.984499051e+01
16440 +2.501954115e+01 +2.501954115e+01 +2.997954115e+01 +2.997954115e+01
% function evaluation | noise-free fitness - Fopt (1.923000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.213927654e+02 +4.213927654e+02 +6.136927654e+02 +6.136927654e+02
2 +1.105649111e+02 +1.105649111e+02 +3.028649111e+02 +3.028649111e+02
10 +8.306835970e+01 +8.306835970e+01 +2.753683597e+02 +2.753683597e+02
50 +6.018896101e+01 +6.018896101e+01 +2.524889610e+02 +2.524889610e+02
4369 +3.775533660e+01 +3.775533660e+01 +2.300553366e+02 +2.300553366e+02
5710 +2.451160807e+01 +2.451160807e+01 +2.168116081e+02 +2.168116081e+02
% function evaluation | noise-free fitness - Fopt (4.971000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.001918800e+02 +1.001918800e+02 +1.499018800e+02 +1.499018800e+02
18 +9.117866643e+01 +9.117866643e+01 +1.408886664e+02 +1.408886664e+02
121 +4.683492981e+01 +4.683492981e+01 +9.654492981e+01 +9.654492981e+01
2574 +3.955522934e+01 +3.955522934e+01 +8.926522934e+01 +8.926522934e+01
11770 +2.434782832e+01 +2.434782832e+01 +7.405782832e+01 +7.405782832e+01
% function evaluation | noise-free fitness - Fopt (2.051200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.321299759e+02 +2.321299759e+02 +4.372499759e+02 +4.372499759e+02
3 +1.485166243e+02 +1.485166243e+02 +3.536366243e+02 +3.536366243e+02
63 +8.880891643e+01 +8.880891643e+01 +2.939289164e+02 +2.939289164e+02
328 +6.253879029e+01 +6.253879029e+01 +2.676587903e+02 +2.676587903e+02
2360 +3.766650322e+01 +3.766650322e+01 +2.427865032e+02 +2.427865032e+02
14333 +2.426018419e+01 +2.426018419e+01 +2.293801842e+02 +2.293801842e+02
% function evaluation | noise-free fitness - Fopt (-1.729000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.130210507e+02 +2.130210507e+02 +4.012105074e+01 +4.012105074e+01
2 +1.258082926e+02 +1.258082926e+02 -4.709170741e+01 -4.709170741e+01
5 +8.085586285e+01 +8.085586285e+01 -9.204413715e+01 -9.204413715e+01
596 +5.405358789e+01 +5.405358789e+01 -1.188464121e+02 -1.188464121e+02
4346 +3.490120433e+01 +3.490120433e+01 -1.379987957e+02 -1.379987957e+02
10826 +2.497402128e+01 +2.497402128e+01 -1.479259787e+02 -1.479259787e+02
% function evaluation | noise-free fitness - Fopt (-3.506200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.150035840e+01 +7.150035840e+01 -2.791196416e+02 -2.791196416e+02
73 +6.301436437e+01 +6.301436437e+01 -2.876056356e+02 -2.876056356e+02
3150 +3.952991122e+01 +3.952991122e+01 -3.110900888e+02 -3.110900888e+02
15050 +2.281557434e+01 +2.281557434e+01 -3.278044257e+02 -3.278044257e+02
