% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
115 +2.935714546e+03 +2.935714546e+03 +3.873554546e+03 +3.873554546e+03 +3.5976e+00 +1.3430e+00 -4.0994e-01
203 +6.739264513e+02 +6.739264513e+02 +1.611766451e+03 +1.611766451e+03 +4.3508e+00 -1.2230e+00 -1.7571e+00
340 +7.760948371e+01 +7.760948371e+01 +1.015449484e+03 +1.015449484e+03 +3.4113e+00 +3.5945e+00 +4.8543e-01
2152 +1.928066108e+01 +1.928066108e+01 +9.571206611e+02 +9.571206611e+02 +1.6429e+00 +1.7815e+00 +1.6358e+00
% function evaluation | noise-free fitness - Fopt (-7.872000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.282901598e+07 +1.282901598e+07 +1.282893726e+07 +1.282893726e+07 +2.6946e+00 -1.8202e+00 +3.3557e+00
2 +1.913096236e+06 +1.913096236e+06 +1.913017516e+06 +1.913017516e+06 +2.8108e+00 -4.2705e+00 +2.1960e+00
3 +1.070838898e+06 +1.070838898e+06 +1.070760178e+06 +1.070760178e+06 -2.1419e+00 -4.4142e+00 +7.7300e-01
17 +8.729345161e+05 +8.729345161e+05 +8.728557961e+05 +8.728557961e+05 +3.0582e+00 -4.0539e+00 -1.0441e+00
20 +5.990352064e+05 +5.990352064e+05 +5.989564864e+05 +5.989564864e+05 +2.3500e+00 +1.0550e+00 -2.6388e+00
32 +2.686678456e+04 +2.686678456e+04 +2.678806456e+04 +2.678806456e+04 +1.1923e+00 -4.8365e+00 +1.2476e+00
35 +4.349957271e+03 +4.349957271e+03 +4.271237271e+03 +4.271237271e+03 -1.1446e+00 +9.6248e-01 -2.7100e+00
94 +2.785117555e+03 +2.785117555e+03 +2.706397555e+03 +2.706397555e+03 -3.8245e+00 +1.6584e+00 -2.4251e+00
147 +8.162029252e+02 +8.162029252e+02 +7.374829252e+02 +7.374829252e+02 -4.3338e+00 +8.7922e-01 -1.5910e+00
331 +2.941032109e+02 +2.941032109e+02 +2.153832109e+02 +2.153832109e+02 -1.7084e+00 +1.9959e+00 -3.2708e+00
347 +8.007716899e+00 +8.007716899e+00 -7.071228310e+01 -7.071228310e+01 +4.0956e+00 +1.3608e-01 -3.5594e+00
1638 +5.444408564e+00 +5.444408564e+00 -7.327559144e+01 -7.327559144e+01 +4.0303e+00 -1.3724e+00 -2.2877e+00
3066 +1.474708901e+00 +1.474708901e+00 -7.724529110e+01 -7.724529110e+01 +3.3882e+00 -6.7325e-01 -2.6700e+00
% function evaluation | noise-free fitness - Fopt (-5.984300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.269098889e+07 +3.269098889e+07 +3.269039046e+07 +3.269039046e+07 +3.9985e+00 -1.4597e+00 +9.9963e-01
2 +2.957891990e+05 +2.957891990e+05 +2.951907690e+05 +2.951907690e+05 -9.1255e-01 +4.9249e+00 +4.1119e+00
9 +2.380046782e+05 +2.380046782e+05 +2.374062482e+05 +2.374062482e+05 -1.3396e+00 -2.7956e-01 +2.5509e+00
17 +1.170301212e+05 +1.170301212e+05 +1.164316912e+05 +1.164316912e+05 -3.3706e+00 +2.3248e+00 -3.9599e+00
18 +3.119462678e+04 +3.119462678e+04 +3.059619678e+04 +3.059619678e+04 -3.2400e+00 +3.0090e+00 -4.1819e+00
70 +2.202401056e+04 +2.202401056e+04 +2.142558056e+04 +2.142558056e+04 -3.0653e+00 -4.4360e+00 -2.9712e+00
91 +8.174181785e+03 +8.174181785e+03 +7.575751785e+03 +7.575751785e+03 -1.4702e+00 +1.4731e+00 +3.9102e+00
143 +2.829332943e+03 +2.829332943e+03 +2.230902943e+03 +2.230902943e+03 -3.0136e+00 -2.4274e+00 -3.3732e+00
160 +6.194885987e+02 +6.194885987e+02 +2.105859866e+01 +2.105859866e+01 -2.8097e+00 -5.9877e-01 -2.5135e+00
618 +6.247181021e+01 +6.247181021e+01 -5.359581898e+02 -5.359581898e+02 -2.1580e+00 +4.7727e+00 +5.3128e-01
2461 +2.901409528e+01 +2.901409528e+01 -5.694159047e+02 -5.694159047e+02 -2.7794e+00 +3.5970e+00 -2.6780e+00
% function evaluation | noise-free fitness - Fopt (-8.542000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.018899970e+06 +2.018899970e+06 +2.018814550e+06 +2.018814550e+06 +1.8805e+00 -9.3290e-02 +3.6550e+00
5 +1.134274667e+06 +1.134274667e+06 +1.134189247e+06 +1.134189247e+06 +1.6699e+00 -2.0572e+00 +1.5596e+00
7 +4.815278882e+03 +4.815278882e+03 +4.729858882e+03 +4.729858882e+03 +4.5557e+00 +4.6891e+00 +3.3601e+00
29 +5.047082356e+02 +5.047082356e+02 +4.192882356e+02 +4.192882356e+02 +1.7667e+00 +2.0730e+00 +3.3814e+00
114 +9.314241462e+01 +9.314241462e+01 +7.722414625e+00 +7.722414625e+00 +3.9740e+00 +4.8409e+00 +4.0434e+00
131 +1.795306572e+01 +1.795306572e+01 -6.746693428e+01 -6.746693428e+01 +4.3496e+00 -1.9242e+00 -1.9828e+00
1787 +1.062025511e+01 +1.062025511e+01 -7.479974489e+01 -7.479974489e+01 +3.0356e-01 -1.8174e+00 +1.2484e+00
4061 +8.210931039e+00 +8.210931039e+00 -7.720906896e+01 -7.720906896e+01 +2.6071e+00 -2.6432e+00 -1.2381e+00
% function evaluation | noise-free fitness - Fopt (1.932500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.098405669e+07 +1.098405669e+07 +1.098424994e+07 +1.098424994e+07 +1.1984e+00 +4.4830e-02 +3.8509e+00
2 +9.468881125e+04 +9.468881125e+04 +9.488206125e+04 +9.488206125e+04 -1.5238e+00 +8.5156e-01 -3.0078e+00
7 +7.738100157e+01 +7.738100157e+01 +2.706310016e+02 +2.706310016e+02 -1.2343e-01 -2.3824e+00 -2.1954e+00
72 +3.342494706e+01 +3.342494706e+01 +2.266749471e+02 +2.266749471e+02 +8.7195e-01 +2.4928e+00 -3.1135e-01
% function evaluation | noise-free fitness - Fopt (-1.815000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.919348097e+06 +1.919348097e+06 +1.919166597e+06 +1.919166597e+06 -2.9144e+00 +2.7318e+00 +3.0654e+00
6 +1.531323043e+06 +1.531323043e+06 +1.531141543e+06 +1.531141543e+06 -2.8961e+00 -1.5300e+00 -1.8318e+00
11 +6.821462735e+05 +6.821462735e+05 +6.819647735e+05 +6.819647735e+05 -4.2925e+00 +1.9284e+00 +4.3072e+00
15 +1.256860004e+05 +1.256860004e+05 +1.255045004e+05 +1.255045004e+05 -2.3153e+00 +3.8867e+00 +3.3221e-01
25 +5.187817868e+04 +5.187817868e+04 +5.169667868e+04 +5.169667868e+04 -4.9021e+00 -1.6278e+00 -1.0949e+00
65 +1.377650570e+04 +1.377650570e+04 +1.359500570e+04 +1.359500570e+04 -4.3167e+00 +2.7197e+00 +2.4986e+00
71 +5.668841688e+03 +5.668841688e+03 +5.487341688e+03 +5.487341688e+03 -3.7773e+00 +4.9287e+00 +4.1335e+00
269 +6.869624374e+02 +6.869624374e+02 +5.054624374e+02 +5.054624374e+02 -4.0554e+00 -8.8679e-01 -1.5812e+00
511 +7.769941012e+01 +7.769941012e+01 -1.038005899e+02 -1.038005899e+02 -4.3577e+00 -8.7452e-01 -9.1356e-01
2734 +1.006693238e+01 +1.006693238e+01 -1.714330676e+02 -1.714330676e+02 -2.9045e+00 +2.9743e-01 -3.0724e+00
% function evaluation | noise-free fitness - Fopt (4.526200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.203016568e+06 +3.203016568e+06 +3.203469188e+06 +3.203469188e+06 -3.6345e+00 +2.2340e+00 -3.5919e+00
5 +1.508359891e+04 +1.508359891e+04 +1.553621891e+04 +1.553621891e+04 +6.6940e-01 +4.5922e-01 +2.6432e+00
45 +5.778626650e+03 +5.778626650e+03 +6.231246650e+03 +6.231246650e+03 +4.9842e+00 +1.3640e+00 +4.7933e+00
91 +4.661786398e+02 +4.661786398e+02 +9.187986398e+02 +9.187986398e+02 -4.6755e+00 -1.3298e-01 -7.9668e-01
321 +1.050867958e+01 +1.050867958e+01 +4.631286796e+02 +4.631286796e+02 -5.0616e-01 +4.5072e-01 +1.6822e+00
% function evaluation | noise-free fitness - Fopt (-1.184600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.904093906e+06 +7.904093906e+06 +7.903975446e+06 +7.903975446e+06 -3.1322e-01 -7.9361e-01 +3.0066e+00
3 +5.406781625e+06 +5.406781625e+06 +5.406663165e+06 +5.406663165e+06 +4.5725e+00 -3.5728e+00 +2.0206e+00
7 +2.096400498e+06 +2.096400498e+06 +2.096282038e+06 +2.096282038e+06 -4.5241e+00 -1.9043e+00 -3.0904e+00
18 +1.122036295e+06 +1.122036295e+06 +1.121917835e+06 +1.121917835e+06 -1.6713e+00 +3.4761e-01 -3.1825e+00
19 +1.485208774e+04 +1.485208774e+04 +1.473362774e+04 +1.473362774e+04 +2.0820e+00 -4.6201e-01 +4.0867e-01
37 +1.134238170e+03 +1.134238170e+03 +1.015778170e+03 +1.015778170e+03 +3.6729e+00 -2.5286e+00 +4.2932e+00
134 +1.090866160e+02 +1.090866160e+02 -9.373383973e+00 -9.373383973e+00 +8.8122e-01 -1.1747e+00 -4.2654e-01
163 +9.698182510e+01 +9.698182510e+01 -2.147817490e+01 -2.147817490e+01 +5.9520e-01 +2.0310e+00 -4.3671e+00
338 +5.960341430e+01 +5.960341430e+01 -5.885658570e+01 -5.885658570e+01 +1.7006e+00 -1.2513e+00 +5.9647e-01
969 +8.968490060e+00 +8.968490060e+00 -1.094915099e+02 -1.094915099e+02 -4.6695e+00 -4.7749e+00 -2.9723e+00
2262 +6.188284137e+00 +6.188284137e+00 -1.122717159e+02 -1.122717159e+02 -4.0449e+00 -2.8253e+00 -4.4094e+00
% function evaluation | noise-free fitness - Fopt (9.973000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.113799292e+05 +1.113799292e+05 +1.114796592e+05 +1.114796592e+05 -3.7187e+00 +3.5495e+00 +3.6469e+00
7 +9.509241203e+04 +9.509241203e+04 +9.519214203e+04 +9.519214203e+04 -3.1184e+00 -1.7048e+00 -1.8962e+00
19 +5.402508901e+04 +5.402508901e+04 +5.412481901e+04 +5.412481901e+04 -3.6152e+00 +3.2874e+00 +1.0471e+00
58 +5.859597821e+03 +5.859597821e+03 +5.959327821e+03 +5.959327821e+03 -2.3025e+00 -4.7567e+00 -2.9126e+00
196 +1.095097476e+03 +1.095097476e+03 +1.194827476e+03 +1.194827476e+03 -3.7194e+00 +4.0714e+00 -4.0628e+00
628 +5.543692226e+02 +5.543692226e+02 +6.540992226e+02 +6.540992226e+02 -3.9923e+00 +4.3380e+00 -8.0405e-02
790 +9.733105181e+01 +9.733105181e+01 +1.970610518e+02 +1.970610518e+02 -3.1406e+00 -9.9396e-01 +1.4618e+00
816 +4.419339359e+01 +4.419339359e+01 +1.439233936e+02 +1.439233936e+02 -3.8931e+00 +2.4265e+00 +4.2453e+00
884 +9.484642708e+00 +9.484642708e+00 +1.092146427e+02 +1.092146427e+02 -3.6237e+00 +3.2160e+00 -2.6361e+00
% function evaluation | noise-free fitness - Fopt (4.044000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.359428832e+05 +9.359428832e+05 +9.359833232e+05 +9.359833232e+05 +7.5699e-02 -2.6673e+00 -3.3776e+00
8 +6.945048392e+04 +6.945048392e+04 +6.949092392e+04 +6.949092392e+04 +3.0488e+00 +6.0812e-01 +5.2130e-01
9 +4.335366183e+04 +4.335366183e+04 +4.339410183e+04 +4.339410183e+04 +4.6935e+00 +1.3056e+00 +3.3094e+00
19 +4.554116438e+03 +4.554116438e+03 +4.594556438e+03 +4.594556438e+03 +2.7883e+00 -1.6311e+00 -6.4737e-01
35 +7.959034504e+01 +7.959034504e+01 +1.200303450e+02 +1.200303450e+02 +6.6526e-01 +7.2295e-01 -2.1742e+00
1624 +1.476984377e+01 +1.476984377e+01 +5.520984377e+01 +5.520984377e+01 +3.9341e+00 +6.2627e-01 +2.2190e+00
% function evaluation | noise-free fitness - Fopt (-1.216000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.541072014e+07 +2.541072014e+07 +2.541059854e+07 +2.541059854e+07 +4.2663e+00 -1.6424e+00 +3.5028e+00
2 +1.316189118e+06 +1.316189118e+06 +1.316067518e+06 +1.316067518e+06 -1.2535e+00 -2.7460e+00 +1.5963e+00
8 +7.843032562e+03 +7.843032562e+03 +7.721432562e+03 +7.721432562e+03 +2.0092e+00 +1.6958e+00 -4.9663e+00
89 +3.205558574e+03 +3.205558574e+03 +3.083958574e+03 +3.083958574e+03 +2.9728e+00 -3.2658e+00 -1.5292e+00
114 +2.955984544e+02 +2.955984544e+02 +1.739984544e+02 +1.739984544e+02 -4.3816e+00 +2.9917e+00 -2.6551e+00
142 +2.052817577e+02 +2.052817577e+02 +8.368175767e+01 +8.368175767e+01 -8.7950e-01 -2.4894e+00 -2.8583e-01
213 +4.687728402e+01 +4.687728402e+01 -7.472271598e+01 -7.472271598e+01 +1.6393e+00 -2.7973e+00 -1.2986e+00
1342 +2.643280751e+01 +2.643280751e+01 -9.516719249e+01 -9.516719249e+01 -6.1498e-01 +1.7305e+00 -3.5649e+00
2844 +9.931601351e+00 +9.931601351e+00 -1.116683986e+02 -1.116683986e+02 -4.8588e+00 -2.6895e+00 +1.8674e+00
% function evaluation | noise-free fitness - Fopt (-3.811000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.929799266e+05 +7.929799266e+05 +7.929418166e+05 +7.929418166e+05 -3.7403e+00 +1.5749e+00 +3.6059e+00
3 +2.664632716e+05 +2.664632716e+05 +2.664251616e+05 +2.664251616e+05 -4.7304e+00 +1.7885e+00 +2.3304e+00
22 +5.205029500e+02 +5.205029500e+02 +4.823929500e+02 +4.823929500e+02 +1.8044e-01 -4.5443e+00 +1.9251e+00
677 +5.307798047e+01 +5.307798047e+01 +1.496798047e+01 +1.496798047e+01 -4.5870e+00 +7.4392e-01 +1.9562e+00
826 +1.122566711e+01 +1.122566711e+01 -2.688433289e+01 -2.688433289e+01 -2.0552e+00 -2.0934e+00 +1.9162e+00
3586 +7.468909342e+00 +7.468909342e+00 -3.064109066e+01 -3.064109066e+01 -3.9101e+00 -4.9663e-01 -9.7449e-02
