% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.032234313e+02 +1.032234313e+02 +9.401343132e+01 +9.401343132e+01 -4.2047e+00 -4.4019e+00
2 +2.477888853e+01 +2.477888853e+01 +1.556888853e+01 +1.556888853e+01 -1.2174e+00 +3.1438e+00
22 +9.977800438e+00 +9.977800438e+00 +7.678004375e-01 +7.678004375e-01 +8.2283e-02 +4.4940e+00
95 +3.273577524e+00 +3.273577524e+00 -5.936422476e+00 -5.936422476e+00 +1.7264e+00 +5.0000e+00
113 +7.488105618e-01 +7.488105618e-01 -8.461189438e+00 -8.461189438e+00 +4.2512e+00 +5.0000e+00
193 +0.000000000e+00 +0.000000000e+00 -9.210000000e+00 -9.210000000e+00 +5.0000e+00 +5.0000e+00
% function evaluation | noise-free fitness - Fopt (6.559900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.909144796e+01 +3.909144796e+01 +6.950814480e+02 +6.950814480e+02 +1.3458e+00 -1.4563e+00
5 +8.174318875e+00 +8.174318875e+00 +6.641643189e+02 +6.641643189e+02 +6.0865e-01 -4.6217e+00
7 +2.945854852e+00 +2.945854852e+00 +6.589358549e+02 +6.589358549e+02 +4.7214e+00 -4.7333e+00
64 +2.174050803e+00 +2.174050803e+00 +6.581640508e+02 +6.581640508e+02 +2.8259e+00 -5.0000e+00
76 +1.063518589e+00 +1.063518589e+00 +6.570535186e+02 +6.570535186e+02 +3.9365e+00 -5.0000e+00
87 +0.000000000e+00 +0.000000000e+00 +6.559900000e+02 +6.559900000e+02 +5.0000e+00 -5.0000e+00
% function evaluation | noise-free fitness - Fopt (6.671000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.110545545e+01 +2.110545545e+01 +8.781545545e+01 +8.781545545e+01 +4.4690e+00 -3.8364e+00
9 +1.349631310e+01 +1.349631310e+01 +8.020631310e+01 +8.020631310e+01 -3.7356e+00 -3.7768e+00
63 +9.728324605e+00 +9.728324605e+00 +7.643832461e+01 +7.643832461e+01 +6.5628e-01 -4.5928e+00
94 +5.676397574e+00 +5.676397574e+00 +7.238639757e+01 +7.238639757e+01 -8.5296e-01 -4.8471e+00
107 +2.497606997e+00 +2.497606997e+00 +6.920760700e+01 +6.920760700e+01 -2.5024e+00 -5.0000e+00
169 +9.411686666e-01 +9.411686666e-01 +6.765116867e+01 +6.765116867e+01 -4.0588e+00 -5.0000e+00
499 +1.275403604e-01 +1.275403604e-01 +6.683754036e+01 +6.683754036e+01 -4.9390e+00 -4.9933e+00
579 +0.000000000e+00 +0.000000000e+00 +6.671000000e+01 +6.671000000e+01 -5.0000e+00 -5.0000e+00
% function evaluation | noise-free fitness - Fopt (9.416700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.084912588e+01 +5.084912588e+01 +9.925191259e+02 +9.925191259e+02 +3.2873e+00 -7.4381e-01
2 +2.067199067e+01 +2.067199067e+01 +9.623419907e+02 +9.623419907e+02 +1.8486e+00 -3.6177e+00
5 +1.073042677e+01 +1.073042677e+01 +9.524004268e+02 +9.524004268e+02 -3.3167e+00 -4.0953e+00
12 +6.292717230e+00 +6.292717230e+00 +9.479627172e+02 +9.479627172e+02 -1.2019e+00 -4.7505e+00
76 +2.740128623e+00 +2.740128623e+00 +9.444101286e+02 +9.444101286e+02 -2.5319e+00 -4.9728e+00
188 +1.485395304e-01 +1.485395304e-01 +9.418185395e+02 +9.418185395e+02 -4.8515e+00 -5.0000e+00
508 +0.000000000e+00 +0.000000000e+00 +9.416700000e+02 +9.416700000e+02 -5.0000e+00 -5.0000e+00
% function evaluation | noise-free fitness - Fopt (-3.745000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.065503623e+01 +5.065503623e+01 +1.320503623e+01 +1.320503623e+01 -2.9364e+00 +7.2813e-01
3 +2.745113948e+01 +2.745113948e+01 -9.998860524e+00 -9.998860524e+00 -3.2690e+00 +3.0818e+00
7 +2.436725671e+01 +2.436725671e+01 -1.308274329e+01 -1.308274329e+01 +4.2588e+00 +2.6374e+00
11 +7.683154636e+00 +7.683154636e+00 -2.976684536e+01 -2.976684536e+01 +1.5813e+00 +4.5736e+00
18 +4.324513661e+00 +4.324513661e+00 -3.312548634e+01 -3.312548634e+01 +2.0047e+00 +4.8671e+00
31 +3.011910130e+00 +3.011910130e+00 -3.443808987e+01 -3.443808987e+01 +3.3827e+00 +4.8605e+00
71 +2.412808202e+00 +2.412808202e+00 -3.503719180e+01 -3.503719180e+01 +3.8448e+00 +4.8742e+00
106 +1.314160649e+00 +1.314160649e+00 -3.613583935e+01 -3.613583935e+01 +3.6858e+00 +5.0000e+00
191 +0.000000000e+00 +0.000000000e+00 -3.745000000e+01 -3.745000000e+01 +5.0000e+00 +5.0000e+00
% function evaluation | noise-free fitness - Fopt (2.906200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.440183157e+01 +5.440183157e+01 +3.450218316e+02 +3.450218316e+02 -3.1658e+00 +3.7640e-01
2 +1.274094207e+01 +1.274094207e+01 +3.033609421e+02 +3.033609421e+02 +4.6265e+00 +3.7633e+00
12 +9.923539690e+00 +9.923539690e+00 +3.005435397e+02 +3.005435397e+02 -1.1690e+00 +4.6245e+00
50 +5.471344384e+00 +5.471344384e+00 +2.960913444e+02 +2.960913444e+02 +3.4154e+00 +4.6113e+00
76 +3.885834649e+00 +3.885834649e+00 +2.945058346e+02 +2.945058346e+02 +1.1142e+00 +5.0000e+00
113 +1.017694049e+00 +1.017694049e+00 +2.916376940e+02 +2.916376940e+02 +3.9823e+00 +5.0000e+00
188 +0.000000000e+00 +0.000000000e+00 +2.906200000e+02 +2.906200000e+02 +5.0000e+00 +5.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.015300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.063015043e+01 +5.063015043e+01 -5.089984957e+01 -5.089984957e+01 -3.0020e+00 -1.3678e-01
2 +1.049090689e+01 +1.049090689e+01 -9.103909311e+01 -9.103909311e+01 -4.2703e+00 -4.0239e+00
18 +2.694568174e+00 +2.694568174e+00 -9.883543183e+01 -9.883543183e+01 -4.1312e+00 -4.8174e+00
58 +1.286051529e+00 +1.286051529e+00 -1.002439485e+02 -1.002439485e+02 -3.7139e+00 -5.0000e+00
330 +3.934576631e-01 +3.934576631e-01 -1.011365423e+02 -1.011365423e+02 -4.6065e+00 -5.0000e+00
410 +0.000000000e+00 +0.000000000e+00 -1.015300000e+02 -1.015300000e+02 -5.0000e+00 -5.0000e+00
% function evaluation | noise-free fitness - Fopt (3.019700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.939586328e+01 +3.939586328e+01 +3.413658633e+02 +3.413658633e+02 -3.6056e+00 +1.1999e+00
2 +2.356974524e+01 +2.356974524e+01 +3.255397452e+02 +3.255397452e+02 +3.0387e+00 +3.4469e+00
10 +9.577560173e+00 +9.577560173e+00 +3.115475602e+02 +3.115475602e+02 -1.5792e+00 +4.3843e+00
30 +5.326373036e+00 +5.326373036e+00 +3.072963730e+02 +3.072963730e+02 -1.4392e+00 +4.8234e+00
88 +0.000000000e+00 +0.000000000e+00 +3.019700000e+02 +3.019700000e+02 -5.0000e+00 +5.0000e+00
% function evaluation | noise-free fitness - Fopt (-6.561000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.333569385e+01 +6.333569385e+01 -2.274306153e+00 -2.274306153e+00 -4.0814e+00 +1.2417e+00
2 +2.739272705e+01 +2.739272705e+01 -3.821727295e+01 -3.821727295e+01 -3.8278e+00 -2.3779e+00
6 +1.585978140e+01 +1.585978140e+01 -4.975021860e+01 -4.975021860e+01 -2.0620e+00 -3.7078e+00
14 +1.109794133e+01 +1.109794133e+01 -5.451205867e+01 -5.451205867e+01 +1.8224e+00 -4.5724e+00
37 +9.179924405e+00 +9.179924405e+00 -5.643007559e+01 -5.643007559e+01 +2.7769e+00 -4.8597e+00
62 +3.383182711e+00 +3.383182711e+00 -6.222681729e+01 -6.222681729e+01 -2.6739e+00 -4.8943e+00
80 +2.222541076e+00 +2.222541076e+00 -6.338745892e+01 -6.338745892e+01 -2.7775e+00 -5.0000e+00
82 +9.773088676e-01 +9.773088676e-01 -6.463269113e+01 -6.463269113e+01 -4.0227e+00 -5.0000e+00
250 +5.194230385e-01 +5.194230385e-01 -6.509057696e+01 -6.509057696e+01 -4.4806e+00 -5.0000e+00
323 +1.022546031e-01 +1.022546031e-01 -6.550774540e+01 -6.550774540e+01 -4.8977e+00 -5.0000e+00
403 +0.000000000e+00 +0.000000000e+00 -6.561000000e+01 -6.561000000e+01 -5.0000e+00 -5.0000e+00
% function evaluation | noise-free fitness - Fopt (-3.569000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.759190409e+01 +2.759190409e+01 -8.098095906e+00 -8.098095906e+00 -4.8927e+00 +3.2301e+00
4 +1.820760607e+01 +1.820760607e+01 -1.748239393e+01 -1.748239393e+01 +2.5768e+00 +3.4216e+00
15 +1.324952514e+01 +1.324952514e+01 -2.244047486e+01 -2.244047486e+01 +2.7673e+00 +3.8983e+00
16 +7.467416556e+00 +7.467416556e+00 -2.822258344e+01 -2.822258344e+01 -9.6841e-01 +4.8501e+00
55 +2.899799585e+00 +2.899799585e+00 -3.279020041e+01 -3.279020041e+01 +3.1171e+00 +4.8983e+00
111 +2.330727311e+00 +2.330727311e+00 -3.335927269e+01 -3.335927269e+01 +2.6693e+00 +5.0000e+00
244 +0.000000000e+00 +0.000000000e+00 -3.569000000e+01 -3.569000000e+01 +5.0000e+00 +5.0000e+00
% function evaluation | noise-free fitness - Fopt (3.174000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.337718731e+01 +3.337718731e+01 +6.511718731e+01 +6.511718731e+01 +5.9329e-01 -2.1030e+00
4 +6.593169846e+00 +6.593169846e+00 +3.833316985e+01 +3.833316985e+01 +4.8504e+00 -4.3556e+00
44 +9.109246847e-01 +9.109246847e-01 +3.265092468e+01 +3.265092468e+01 +4.0891e+00 -5.0000e+00
175 +5.494620346e-01 +5.494620346e-01 +3.228946203e+01 +3.228946203e+01 +4.4505e+00 -5.0000e+00
178 +8.207254798e-03 +8.207254798e-03 +3.174820725e+01 +3.174820725e+01 +4.9918e+00 -5.0000e+00
338 -3.552713679e-15 -3.552713679e-15 +3.174000000e+01 +3.174000000e+01 +5.0000e+00 -5.0000e+00
% function evaluation | noise-free fitness - Fopt (8.344900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.331351271e+01 +5.331351271e+01 +8.878035127e+02 +8.878035127e+02 -3.5009e+00 +1.8144e-01
3 +3.424947396e+01 +3.424947396e+01 +8.687394740e+02 +8.687394740e+02 +2.7888e+00 -2.3539e+00
12 +1.841780885e+01 +1.841780885e+01 +8.529078089e+02 +8.529078089e+02 +1.6631e+00 -3.8245e+00
18 +1.530845631e+01 +1.530845631e+01 +8.497984563e+02 +8.497984563e+02 -4.4519e+00 -3.5240e+00
99 +5.528926037e+00 +5.528926037e+00 +8.400189260e+02 +8.400189260e+02 +1.5487e-02 -4.9487e+00
271 +2.226577418e+00 +2.226577418e+00 +8.367165774e+02 +8.367165774e+02 -2.7734e+00 -5.0000e+00
418 +8.771786079e-01 +8.771786079e-01 +8.353671786e+02 +8.353671786e+02 -4.1228e+00 -5.0000e+00
578 +0.000000000e+00 +0.000000000e+00 +8.344900000e+02 +8.344900000e+02 -5.0000e+00 -5.0000e+00
% function evaluation | noise-free fitness - Fopt (4.159000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.363365717e+01 +1.363365717e+01 +5.522365717e+01 +5.522365717e+01 +4.9701e+00 +3.6396e+00
11 +2.469132474e+00 +2.469132474e+00 +4.405913247e+01 +4.405913247e+01 +3.9754e+00 +4.8555e+00
51 +6.243169869e-01 +6.243169869e-01 +4.221431699e+01 +4.221431699e+01 +4.3757e+00 +5.0000e+00
131 +0.000000000e+00 +0.000000000e+00 +4.159000000e+01 +4.159000000e+01 +5.0000e+00 +5.0000e+00
% function evaluation | noise-free fitness - Fopt (1.004200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.697956224e+01 +2.697956224e+01 +1.273995622e+02 +1.273995622e+02 -2.1832e+00 -3.0204e+00
4 +6.013559988e+00 +6.013559988e+00 +1.064335600e+02 +1.064335600e+02 +8.9628e-01 -4.8090e+00
44 +3.103720471e+00 +3.103720471e+00 +1.035237205e+02 +1.035237205e+02 +1.8963e+00 -5.0000e+00
88 +1.168447885e+00 +1.168447885e+00 +1.015884479e+02 +1.015884479e+02 +4.5115e+00 -4.9320e+00
164 +1.756648303e-01 +1.756648303e-01 +1.005956648e+02 +1.005956648e+02 +4.8243e+00 -5.0000e+00
273 +1.421085472e-14 +1.421085472e-14 +1.004200000e+02 +1.004200000e+02 +5.0000e+00 -5.0000e+00
% function evaluation | noise-free fitness - Fopt (-7.530000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.772483192e+01 +2.772483192e+01 +2.019483192e+01 +2.019483192e+01 -1.2086e-01 -2.7396e+00
9 +1.904419724e+01 +1.904419724e+01 +1.151419724e+01 +1.151419724e+01 +2.1269e+00 -3.3829e+00
13 +1.099462579e+01 +1.099462579e+01 +3.464625793e+00 +3.464625793e+00 +2.9095e+00 -4.1096e+00
32 +4.730526971e+00 +4.730526971e+00 -2.799473029e+00 -2.799473029e+00 +4.7735e+00 -4.5496e+00
79 +7.470749148e-01 +7.470749148e-01 -6.782925085e+00 -6.782925085e+00 +4.3016e+00 -4.9951e+00
107 -8.881784197e-16 -8.881784197e-16 -7.530000000e+00 -7.530000000e+00 +5.0000e+00 -5.0000e+00
