% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.143613153e+09 +2.143613153e+09 +2.143612532e+09 +2.143612532e+09
2 +1.513804712e+09 +1.513804712e+09 +1.513804091e+09 +1.513804091e+09
8 +7.063205167e+08 +7.063205167e+08 +7.063198956e+08 +7.063198956e+08
49 +5.765131173e+08 +5.765131173e+08 +5.765124962e+08 +5.765124962e+08
202 +2.626429639e+08 +2.626429639e+08 +2.626423428e+08 +2.626423428e+08
228 +2.226139722e+08 +2.226139722e+08 +2.226133511e+08 +2.226133511e+08
1063 +1.509488621e+08 +1.509488621e+08 +1.509482410e+08 +1.509482410e+08
2736 +9.986778781e+07 +9.986778781e+07 +9.986716670e+07 +9.986716670e+07
6261 +6.026822308e+07 +6.026822308e+07 +6.026760197e+07 +6.026760197e+07
10673 +3.865623660e+07 +3.865623660e+07 +3.865561549e+07 +3.865561549e+07
14827 +2.366057589e+07 +2.366057589e+07 +2.365995478e+07 +2.365995478e+07
19627 +1.373316111e+07 +1.373316111e+07 +1.373254000e+07 +1.373254000e+07
34981 +9.839075382e+06 +9.839075382e+06 +9.838454272e+06 +9.838454272e+06
45860 +6.064874189e+06 +6.064874189e+06 +6.064253079e+06 +6.064253079e+06
% function evaluation | noise-free fitness - Fopt (-2.548200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.255934774e+10 +5.255934774e+10 +5.255934749e+10 +5.255934749e+10
2 +3.365315816e+09 +3.365315816e+09 +3.365315562e+09 +3.365315562e+09
7 +1.207349619e+09 +1.207349619e+09 +1.207349365e+09 +1.207349365e+09
38 +6.268691008e+08 +6.268691008e+08 +6.268688459e+08 +6.268688459e+08
234 +3.279707124e+08 +3.279707124e+08 +3.279704575e+08 +3.279704575e+08
1145 +2.495492674e+08 +2.495492674e+08 +2.495490126e+08 +2.495490126e+08
2585 +1.569518909e+08 +1.569518909e+08 +1.569516361e+08 +1.569516361e+08
5636 +9.902289735e+07 +9.902289735e+07 +9.902264253e+07 +9.902264253e+07
7532 +6.006064120e+07 +6.006064120e+07 +6.006038638e+07 +6.006038638e+07
12899 +3.845459873e+07 +3.845459873e+07 +3.845434391e+07 +3.845434391e+07
19319 +2.504021145e+07 +2.504021145e+07 +2.503995663e+07 +2.503995663e+07
27284 +1.564024551e+07 +1.564024551e+07 +1.563999069e+07 +1.563999069e+07
39604 +9.278174709e+06 +9.278174709e+06 +9.277919889e+06 +9.277919889e+06
46660 +6.164550502e+06 +6.164550502e+06 +6.164295682e+06 +6.164295682e+06
% function evaluation | noise-free fitness - Fopt (5.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.274752302e+09 +4.274752302e+09 +4.274752358e+09 +4.274752358e+09
3 +8.072713092e+08 +8.072713092e+08 +8.072713658e+08 +8.072713658e+08
43 +5.775839797e+08 +5.775839797e+08 +5.775840363e+08 +5.775840363e+08
54 +3.499765432e+08 +3.499765432e+08 +3.499765998e+08 +3.499765998e+08
134 +2.422617500e+08 +2.422617500e+08 +2.422618066e+08 +2.422618066e+08
1772 +1.569338559e+08 +1.569338559e+08 +1.569339125e+08 +1.569339125e+08
4348 +9.600914916e+07 +9.600914916e+07 +9.600920577e+07 +9.600920577e+07
7473 +6.308390231e+07 +6.308390231e+07 +6.308395892e+07 +6.308395892e+07
15364 +3.932626998e+07 +3.932626998e+07 +3.932632659e+07 +3.932632659e+07
24884 +2.174178663e+07 +2.174178663e+07 +2.174184324e+07 +2.174184324e+07
31955 +1.556559147e+07 +1.556559147e+07 +1.556564808e+07 +1.556564808e+07
43877 +8.853910230e+06 +8.853910230e+06 +8.853966840e+06 +8.853966840e+06
% function evaluation | noise-free fitness - Fopt (-1.810000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.245706352e+09 +3.245706352e+09 +3.245706334e+09 +3.245706334e+09
3 +1.263945605e+09 +1.263945605e+09 +1.263945587e+09 +1.263945587e+09
7 +9.395820977e+08 +9.395820977e+08 +9.395820796e+08 +9.395820796e+08
26 +4.142554273e+08 +4.142554273e+08 +4.142554092e+08 +4.142554092e+08
142 +3.923571445e+08 +3.923571445e+08 +3.923571264e+08 +3.923571264e+08
395 +2.190132814e+08 +2.190132814e+08 +2.190132633e+08 +2.190132633e+08
835 +1.488688012e+08 +1.488688012e+08 +1.488687831e+08 +1.488687831e+08
5370 +9.760770396e+07 +9.760770396e+07 +9.760768586e+07 +9.760768586e+07
8486 +5.679011548e+07 +5.679011548e+07 +5.679009738e+07 +5.679009738e+07
13880 +3.334584554e+07 +3.334584554e+07 +3.334582744e+07 +3.334582744e+07
18259 +2.507477707e+07 +2.507477707e+07 +2.507475897e+07 +2.507475897e+07
29290 +1.279534147e+07 +1.279534147e+07 +1.279532337e+07 +1.279532337e+07
41930 +9.760208303e+06 +9.760208303e+06 +9.760190203e+06 +9.760190203e+06
% function evaluation | noise-free fitness - Fopt (3.777000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.181999340e+09 +1.181999340e+09 +1.181999378e+09 +1.181999378e+09
15 +9.074125732e+08 +9.074125732e+08 +9.074126110e+08 +9.074126110e+08
42 +5.591978720e+08 +5.591978720e+08 +5.591979098e+08 +5.591979098e+08
122 +2.592754581e+08 +2.592754581e+08 +2.592754959e+08 +2.592754959e+08
202 +1.907542551e+08 +1.907542551e+08 +1.907542929e+08 +1.907542929e+08
674 +1.459558534e+08 +1.459558534e+08 +1.459558912e+08 +1.459558912e+08
2484 +8.960087562e+07 +8.960087562e+07 +8.960091339e+07 +8.960091339e+07
3521 +6.214562868e+07 +6.214562868e+07 +6.214566645e+07 +6.214566645e+07
8081 +3.818189165e+07 +3.818189165e+07 +3.818192942e+07 +3.818192942e+07
12823 +2.362095096e+07 +2.362095096e+07 +2.362098873e+07 +2.362098873e+07
22481 +1.518761435e+07 +1.518761435e+07 +1.518765212e+07 +1.518765212e+07
35383 +9.828401201e+06 +9.828401201e+06 +9.828438971e+06 +9.828438971e+06
43777 +6.269773637e+06 +6.269773637e+06 +6.269811407e+06 +6.269811407e+06
% function evaluation | noise-free fitness - Fopt (-1.523000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.631972079e+09 +2.631972079e+09 +2.631972064e+09 +2.631972064e+09
5 +2.384922473e+09 +2.384922473e+09 +2.384922457e+09 +2.384922457e+09
6 +7.006177142e+08 +7.006177142e+08 +7.006176990e+08 +7.006176990e+08
