% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.810132335e+00 +2.810132335e+00 -3.916598677e+02 -3.916598677e+02 +4.2242e-01 +7.7571e-01 +2.2977e-01 +1.9869e+00 +1.4632e+00
189 +1.156670532e+00 +1.156670532e+00 -3.933133295e+02 -3.933133295e+02 +6.5099e-01 +6.8252e-01 +5.6986e-02 +2.1202e+00 +3.7103e-01
2046 +9.327830407e-01 +9.327830407e-01 -3.935372170e+02 -3.935372170e+02 +9.9382e-01 +1.1755e+00 +3.1756e-01 +2.8800e+00 +4.1822e-01
% function evaluation | noise-free fitness - Fopt (-1.026200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.156562955e+00 +9.156562955e+00 -9.346343705e+01 -9.346343705e+01 +4.2242e-01 +7.7571e-01 +2.2977e-01 +1.9869e+00 +1.4632e+00
12 +2.579863656e+00 +2.579863656e+00 -1.000401363e+02 -1.000401363e+02 +9.1521e-01 +7.2625e-01 +6.0702e-01 +1.9317e+00 +7.6757e-01
98 +1.984700115e+00 +1.984700115e+00 -1.006352999e+02 -1.006352999e+02 +2.8690e-01 +5.9896e-01 +1.3807e+00 +2.0331e+00 +8.9270e-01
391 +8.754881792e-01 +8.754881792e-01 -1.017445118e+02 -1.017445118e+02 -2.0478e-02 +1.6209e-01 +8.9776e-01 +2.0877e+00 +5.7350e-01
1083 +4.380682641e-01 +4.380682641e-01 -1.021819317e+02 -1.021819317e+02 +7.9167e-02 -3.9216e-01 +8.6376e-01 +1.8402e+00 +9.7813e-01
1120 +3.467362830e-01 +3.467362830e-01 -1.022732637e+02 -1.022732637e+02 +5.9122e-02 -3.9667e-01 +8.8696e-01 +1.8297e+00 +1.0141e+00
1126 +2.452959033e-01 +2.452959033e-01 -1.023747041e+02 -1.023747041e+02 +9.3279e-02 -3.7540e-01 +8.3836e-01 +1.7931e+00 +9.9207e-01
% function evaluation | noise-free fitness - Fopt (2.728300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.268331380e+00 +1.268331380e+00 +2.740983314e+02 +2.740983314e+02 +4.2242e-01 +7.7571e-01 +2.2977e-01 +1.9869e+00 +1.4632e+00
