% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.541508107e+01 +7.541508107e+01 -4.710849189e+02 -4.710849189e+02 +1.3532e+00 +1.3767e+00
5 +6.596253671e+00 +6.596253671e+00 -5.399037463e+02 -5.399037463e+02 -5.1408e-01 +1.1613e+00
21 +4.796016394e+00 +4.796016394e+00 -5.417039836e+02 -5.417039836e+02 -2.1622e-01 +1.5519e+00
24 +1.992418138e+00 +1.992418138e+00 -5.445075819e+02 -5.445075819e+02 -8.9982e-01 +2.4546e+00
51 +1.297586330e+00 +1.297586330e+00 -5.452024137e+02 -5.452024137e+02 -1.8741e+00 +2.1842e+00
378 +5.380879701e-01 +5.380879701e-01 -5.459619120e+02 -5.459619120e+02 -2.2475e+00 +2.0817e+00
512 +1.046888178e-01 +1.046888178e-01 -5.463953112e+02 -5.463953112e+02 -2.1691e+00 +2.0868e+00
569 +8.512630753e-02 +8.512630753e-02 -5.464148737e+02 -5.464148737e+02 -2.0581e+00 +2.1275e+00
2113 +3.778161963e-02 +3.778161963e-02 -5.464622184e+02 -5.464622184e+02 -2.1422e+00 +2.0987e+00
3146 +1.540136479e-02 +1.540136479e-02 -5.464845986e+02 -5.464845986e+02 -2.1289e+00 +2.1006e+00
12359 +9.899952805e-03 +9.899952805e-03 -5.464901000e+02 -5.464901000e+02 -2.0874e+00 +2.1063e+00
14383 +1.706816249e-03 +1.706816249e-03 -5.464982932e+02 -5.464982932e+02 -2.0974e+00 +2.1078e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.008803480e+05 +1.008803480e+05 +1.018803480e+05 +1.018803480e+05 -2.7275e+00 -4.5286e+00
2 +7.915095533e+03 +7.915095533e+03 +8.915095533e+03 +8.915095533e+03 -4.0604e+00 -1.1576e+00
4 +2.105524870e+03 +2.105524870e+03 +3.105524870e+03 +3.105524870e+03 +3.8367e+00 +4.3026e+00
5 +4.628282971e+02 +4.628282971e+02 +1.462828297e+03 +1.462828297e+03 +2.2352e+00 +3.6541e+00
7 +4.466359099e+00 +4.466359099e+00 +1.004466359e+03 +1.004466359e+03 +1.2489e-02 +1.8796e+00
21 +1.646488861e+00 +1.646488861e+00 +1.001646489e+03 +1.001646489e+03 +6.4315e-01 +2.8168e+00
27 +1.213643989e+00 +1.213643989e+00 +1.001213644e+03 +1.001213644e+03 +1.5418e+00 +1.8671e+00
419 +9.338805936e-01 +9.338805936e-01 +1.000933881e+03 +1.000933881e+03 +1.5871e+00 +3.0563e+00
1106 +6.073786190e-01 +6.073786190e-01 +1.000607379e+03 +1.000607379e+03 +1.5369e+00 +3.0144e+00
% function evaluation | noise-free fitness - Fopt (2.083800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.174525515e+04 +3.174525515e+04 +3.195363515e+04 +3.195363515e+04 +3.9436e+00 -6.1912e-01
3 +4.719650987e+03 +4.719650987e+03 +4.928030987e+03 +4.928030987e+03 +2.5263e+00 +7.2067e-01
8 +1.388206405e+03 +1.388206405e+03 +1.596586405e+03 +1.596586405e+03 +4.3636e+00 +2.2638e+00
13 +4.477248656e+00 +4.477248656e+00 +2.128572487e+02 +2.128572487e+02 -6.4837e-01 +1.9021e+00
21 +2.180129379e+00 +2.180129379e+00 +2.105601294e+02 +2.105601294e+02 +1.7113e+00 +1.8973e+00
101 +1.189040282e+00 +1.189040282e+00 +2.095690403e+02 +2.095690403e+02 +1.5094e+00 +3.0579e+00
125 +9.097043766e-01 +9.097043766e-01 +2.092897044e+02 +2.092897044e+02 +1.5275e+00 +2.9771e+00
3992 +6.110217900e-01 +6.110217900e-01 +2.089910218e+02 +2.089910218e+02 +1.4867e+00 +3.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.449600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.066196052e+02 +4.066196052e+02 +2.616596052e+02 +2.616596052e+02 +8.0341e-01 -1.0599e+00
11 +6.559619843e+00 +6.559619843e+00 -1.384003802e+02 -1.384003802e+02 +1.9505e+00 -2.1571e+00
13 +3.289179699e+00 +3.289179699e+00 -1.416708203e+02 -1.416708203e+02 -1.5390e-01 -2.2446e+00
37 +3.724482144e-01 +3.724482144e-01 -1.445875518e+02 -1.445875518e+02 -2.0712e+00 -2.1505e+00
576 +1.724934011e-01 +1.724934011e-01 -1.447875066e+02 -1.447875066e+02 -2.0214e+00 -2.1244e+00
1127 +1.159316305e-01 +1.159316305e-01 -1.448440684e+02 -1.448440684e+02 -2.1728e+00 -2.0878e+00
1714 +4.166091365e-02 +4.166091365e-02 -1.449183391e+02 -1.449183391e+02 -2.0729e+00 -2.1048e+00
5989 +9.828776975e-03 +9.828776975e-03 -1.449501712e+02 -1.449501712e+02 -2.0932e+00 -2.1128e+00
40826 +5.801166987e-03 +5.801166987e-03 -1.449541988e+02 -1.449541988e+02 -2.1122e+00 -2.1072e+00
% function evaluation | noise-free fitness - Fopt (-6.300000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.289161495e+03 +2.289161495e+03 +2.282861495e+03 +2.282861495e+03 -4.8911e+00 -2.6857e+00
2 +1.184485698e+01 +1.184485698e+01 +5.544856983e+00 +5.544856983e+00 +2.6073e+00 -1.8323e+00
13 +5.370151287e+00 +5.370151287e+00 -9.298487130e-01 -9.298487130e-01 +4.9277e-01 -2.3687e+00
14 +2.569028345e+00 +2.569028345e+00 -3.730971655e+00 -3.730971655e+00 -6.2894e-01 -2.4479e+00
36 +2.357660707e+00 +2.357660707e+00 -3.942339293e+00 -3.942339293e+00 -1.4141e+00 -2.1079e+00
77 +1.513104037e+00 +1.513104037e+00 -4.786895963e+00 -4.786895963e+00 +2.0755e+00 -1.2427e+00
111 +9.249122125e-01 +9.249122125e-01 -5.375087788e+00 -5.375087788e+00 +2.2122e+00 -9.4765e-01
114 +3.317786454e-01 +3.317786454e-01 -5.968221355e+00 -5.968221355e+00 +2.0105e+00 -2.1496e+00
% function evaluation | noise-free fitness - Fopt (-2.206000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.886738408e+04 +1.886738408e+04 +1.884532408e+04 +1.884532408e+04 +7.2079e-01 +4.7470e+00
4 +2.555324925e+01 +2.555324925e+01 +3.493249253e+00 +3.493249253e+00 +2.7124e+00 +1.8236e+00
20 +2.015237750e+00 +2.015237750e+00 -2.004476225e+01 -2.004476225e+01 +4.0526e-01 +2.5111e+00
57 +1.286359350e+00 +1.286359350e+00 -2.077364065e+01 -2.077364065e+01 +2.1215e+00 +6.3407e-01
64 +7.205906001e-01 +7.205906001e-01 -2.133940940e+01 -2.133940940e+01 +2.0381e+00 +9.8594e-01
582 +6.089422836e-01 +6.089422836e-01 -2.145105772e+01 -2.145105772e+01 -1.5138e+00 +3.0177e+00
% function evaluation | noise-free fitness - Fopt (7.129000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.799780889e+03 +3.799780889e+03 +3.871070889e+03 +3.871070889e+03 +4.5349e+00 +4.6215e+00
2 +2.940252009e+00 +2.940252009e+00 +7.423025201e+01 +7.423025201e+01 -2.2015e+00 +1.6153e+00
16 +1.921035542e+00 +1.921035542e+00 +7.321103554e+01 +7.321103554e+01 +5.1237e-01 +2.7840e+00
48 +6.135401890e-01 +6.135401890e-01 +7.190354019e+01 +7.190354019e+01 +1.4878e+00 +2.9982e+00
354 +2.274622468e-01 +2.274622468e-01 +7.151746225e+01 +7.151746225e+01 -2.0317e+00 +2.1425e+00
380 +2.618678214e-02 +2.618678214e-02 +7.131618678e+01 +7.131618678e+01 -2.0872e+00 +2.1178e+00
536 +6.577268313e-03 +6.577268313e-03 +7.129657727e+01 +7.129657727e+01 -2.0892e+00 +2.1100e+00
3181 +2.336262872e-03 +2.336262872e-03 +7.129233626e+01 +7.129233626e+01 -2.1019e+00 +2.1085e+00
31801 +1.250513472e-03 +1.250513472e-03 +7.129125051e+01 +7.129125051e+01 -2.1095e+00 +2.1020e+00
42769 +1.314957355e-04 +1.314957355e-04 +7.129013150e+01 +7.129013150e+01 -2.1027e+00 +2.1051e+00
% function evaluation | noise-free fitness - Fopt (-1.054000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.355712414e+04 +5.355712414e+04 +5.354658414e+04 +5.354658414e+04 -1.3738e+00 +2.1405e+00
2 +3.769926293e+03 +3.769926293e+03 +3.759386293e+03 +3.759386293e+03 -4.9994e-01 -3.3022e-01
3 +1.746067790e+03 +1.746067790e+03 +1.735527790e+03 +1.735527790e+03 +3.4991e+00 +2.8085e-01
12 +1.574910366e+03 +1.574910366e+03 +1.564370366e+03 +1.564370366e+03 +4.4788e+00 -7.8263e-01
15 +8.987742052e+02 +8.987742052e+02 +8.882342052e+02 +8.882342052e+02 +3.5044e+00 -2.2327e+00
19 +2.390259084e+00 +2.390259084e+00 -8.149740916e+00 -8.149740916e+00 +2.1795e+00 -1.1632e+00
14698 +1.532079807e+00 +1.532079807e+00 -9.007920193e+00 -9.007920193e+00 -1.4911e+00 -1.8230e+00
14911 +7.439131999e-01 +7.439131999e-01 -9.796086800e+00 -9.796086800e+00 -1.4367e+00 -2.9963e+00
18423 +5.966565497e-01 +5.966565497e-01 -9.943343450e+00 -9.943343450e+00 -1.5018e+00 -3.0041e+00
% function evaluation | noise-free fitness - Fopt (3.860100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.006298878e+05 +1.006298878e+05 +1.010158978e+05 +1.010158978e+05 +2.7685e+00 +4.5324e+00
2 +1.699431464e+04 +1.699431464e+04 +1.738032464e+04 +1.738032464e+04 +1.0328e+00 +1.1449e+00
4 +2.848455158e+00 +2.848455158e+00 +3.888584552e+02 +3.888584552e+02 -1.6002e+00 -2.4309e+00
21 +1.789141329e+00 +1.789141329e+00 +3.877991413e+02 +3.877991413e+02 -1.4944e+00 -2.6814e+00
54 +1.273342858e+00 +1.273342858e+00 +3.872833429e+02 +3.872833429e+02 -2.5222e+00 -3.2835e+00
482 +9.897921506e-01 +9.897921506e-01 +3.869997922e+02 +3.869997922e+02 -1.4822e+00 -3.0405e+00
820 +5.941259231e-01 +5.941259231e-01 +3.866041259e+02 +3.866041259e+02 -1.5070e+00 -3.0057e+00
% function evaluation | noise-free fitness - Fopt (-1.257000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.620870675e+04 +9.620870675e+04 +9.619613675e+04 +9.619613675e+04 -2.7446e+00 -3.0428e+00
2 +5.702538236e+04 +5.702538236e+04 +5.701281236e+04 +5.701281236e+04 -3.1754e+00 -1.8010e+00
3 +2.276420497e+03 +2.276420497e+03 +2.263850497e+03 +2.263850497e+03 +1.7869e-01 +3.4649e+00
23 +1.719725590e+00 +1.719725590e+00 -1.085027441e+01 -1.085027441e+01 -5.2531e-01 +2.7558e+00
38 +7.283674494e-01 +7.283674494e-01 -1.184163255e+01 -1.184163255e+01 -1.5564e+00 +3.0014e+00
1197 +6.138470994e-01 +6.138470994e-01 -1.195615290e+01 -1.195615290e+01 -1.4852e+00 +2.9991e+00
% function evaluation | noise-free fitness - Fopt (-1.270400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.066467610e+03 +7.066467610e+03 +6.939427610e+03 +6.939427610e+03 -1.0142e+00 -3.8307e+00
4 +4.754892276e+02 +4.754892276e+02 +3.484492276e+02 +3.484492276e+02 +3.5815e+00 -2.8098e+00
17 +1.733909289e+02 +1.733909289e+02 +4.635092888e+01 +4.635092888e+01 +3.1504e+00 -2.7975e+00
20 +2.900064734e+00 +2.900064734e+00 -1.241399353e+02 -1.241399353e+02 +1.3957e+00 -2.2695e+00
27 +2.228526317e+00 +2.228526317e+00 -1.248114737e+02 -1.248114737e+02 -2.0703e+00 -6.8620e-01
355 +1.225243238e+00 +1.225243238e+00 -1.258147568e+02 -1.258147568e+02 +1.5290e+00 -3.0641e+00
772 +6.735974297e-01 +6.735974297e-01 -1.263664026e+02 -1.263664026e+02 +1.5636e+00 -3.0140e+00
3160 +5.976351082e-01 +5.976351082e-01 -1.264423649e+02 -1.264423649e+02 +1.4980e+00 -3.0053e+00
% function evaluation | noise-free fitness - Fopt (-3.752000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.881001041e+04 +6.881001041e+04 +6.877249041e+04 +6.877249041e+04 +3.9690e+00 +3.9391e+00
2 +5.276776404e+03 +5.276776404e+03 +5.239256404e+03 +5.239256404e+03 +2.0514e+00 -3.3912e+00
4 +4.295443092e+00 +4.295443092e+00 -3.322455691e+01 -3.322455691e+01 -4.3746e-01 -2.3207e+00
4091 +2.695020310e+00 +2.695020310e+00 -3.482497969e+01 -3.482497969e+01 +1.2113e-01 -2.6451e+00
8687 +2.378396636e+00 +2.378396636e+00 -3.514160336e+01 -3.514160336e+01 -1.4039e+00 -2.1278e+00
14024 +1.368744725e+00 +1.368744725e+00 -3.615125527e+01 -3.615125527e+01 -1.4262e+00 -1.8454e+00
% function evaluation | noise-free fitness - Fopt (-3.311600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.638079962e+03 +4.638079962e+03 +4.306919962e+03 +4.306919962e+03 -3.4687e+00 -1.0110e+00
7 +8.181278584e+02 +8.181278584e+02 +4.869678584e+02 +4.869678584e+02 +5.5814e-02 -7.1011e-01
18 +4.958303480e+02 +4.958303480e+02 +1.646703480e+02 +1.646703480e+02 +3.5586e+00 -1.7381e-01
20 +4.417523597e+00 +4.417523597e+00 -3.267424764e+02 -3.267424764e+02 +1.7432e+00 -1.6645e+00
526 +2.674213985e+00 +2.674213985e+00 -3.284857860e+02 -3.284857860e+02 +2.1672e+00 -2.2020e+00
3769 +2.510645385e+00 +2.510645385e+00 -3.286493546e+02 -3.286493546e+02 +1.0303e+00 -1.1701e+00
3812 +1.506636730e+00 +1.506636730e+00 -3.296533633e+02 -3.296533633e+02 +2.0764e+00 -1.2443e+00
3870 +4.018251191e-01 +4.018251191e-01 -3.307581749e+02 -3.307581749e+02 +2.1128e+00 -2.0621e+00
4161 +3.969261348e-01 +3.969261348e-01 -3.307630739e+02 -3.307630739e+02 +2.0596e+00 -2.0784e+00
4718 +2.927321470e-02 +2.927321470e-02 -3.311307268e+02 -3.311307268e+02 +2.0707e+00 -2.1132e+00
4774 +1.970904270e-02 +1.970904270e-02 -3.311402910e+02 -3.311402910e+02 +2.0797e+00 -2.1072e+00
6230 +6.619402517e-03 +6.619402517e-03 -3.311533806e+02 -3.311533806e+02 +2.1008e+00 -2.1009e+00
21281 +5.441825481e-03 +5.441825481e-03 -3.311545582e+02 -3.311545582e+02 +2.0935e+00 -2.1047e+00
33570 +1.820966383e-03 +1.820966383e-03 -3.311581790e+02 -3.311581790e+02 +2.1103e+00 -2.1014e+00
% function evaluation | noise-free fitness - Fopt (4.481000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.319156257e+04 +1.319156257e+04 +1.323637257e+04 +1.323637257e+04 -4.8436e+00 -1.6929e+00
2 +6.209916792e+00 +6.209916792e+00 +5.101991679e+01 +5.101991679e+01 +1.9690e-01 +1.3320e+00
5 +8.645044405e-01 +8.645044405e-01 +4.567450444e+01 +4.567450444e+01 -2.1055e+00 +9.2764e-01
3999 +6.208561174e-01 +6.208561174e-01 +4.543085612e+01 +4.543085612e+01 -2.1029e+00 +9.5077e-01
% function evaluation | noise-free fitness - Fopt (-1.764600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.919344771e+04 +2.919344771e+04 +2.901698771e+04 +2.901698771e+04 +1.6517e+00 -1.1135e+00
2 +1.212915602e+03 +1.212915602e+03 +1.036455602e+03 +1.036455602e+03 -2.4982e-01 +5.6195e-01
4 +6.183634485e+02 +6.183634485e+02 +4.419034485e+02 +4.419034485e+02 -3.7115e+00 +1.9111e+00
6 +2.359301704e+00 +2.359301704e+00 -1.741006983e+02 -1.741006983e+02 -1.0544e+00 +2.2923e+00
95 +1.493215848e+00 +1.493215848e+00 -1.749667842e+02 -1.749667842e+02 +6.3652e-01 +2.7843e+00
1258 +9.115966192e-01 +9.115966192e-01 -1.755484034e+02 -1.755484034e+02 -1.9123e+00 +2.1683e+00
1268 +4.368047509e-01 +4.368047509e-01 -1.760231952e+02 -1.760231952e+02 -2.2215e+00 +2.0557e+00
1274 +3.292282041e-01 +3.292282041e-01 -1.761307718e+02 -1.761307718e+02 -1.9938e+00 +2.1219e+00
1296 +1.395295293e-01 +1.395295293e-01 -1.763204705e+02 -1.763204705e+02 -2.0310e+00 +2.1274e+00
2694 +8.915391509e-02 +8.915391509e-02 -1.763708461e+02 -1.763708461e+02 -2.1577e+00 +2.1002e+00
5886 +4.371429526e-02 +4.371429526e-02 -1.764162857e+02 -1.764162857e+02 -2.0631e+00 +2.1148e+00
11238 +2.482998234e-02 +2.482998234e-02 -1.764351700e+02 -1.764351700e+02 -2.1061e+00 +2.0946e+00
