% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.408443990e+04 +1.408443990e+04 +1.362234990e+04 +1.362234990e+04
4 +5.678854144e+03 +5.678854144e+03 +5.216764144e+03 +5.216764144e+03
29 +2.898508889e+03 +2.898508889e+03 +2.436418889e+03 +2.436418889e+03
35 +2.428969962e+03 +2.428969962e+03 +1.966879962e+03 +1.966879962e+03
92 +1.504693605e+03 +1.504693605e+03 +1.042603605e+03 +1.042603605e+03
565 +9.635383736e+02 +9.635383736e+02 +5.014483736e+02 +5.014483736e+02
1132 +6.179478492e+02 +6.179478492e+02 +1.558578492e+02 +1.558578492e+02
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.096750635e+04 +2.096750635e+04 +2.104516635e+04 +2.104516635e+04
3 +6.444546311e+03 +6.444546311e+03 +6.522206311e+03 +6.522206311e+03
6 +5.536114552e+03 +5.536114552e+03 +5.613774552e+03 +5.613774552e+03
35 +3.963768564e+03 +3.963768564e+03 +4.041428564e+03 +4.041428564e+03
71 +2.495963047e+03 +2.495963047e+03 +2.573623047e+03 +2.573623047e+03
171 +1.520503190e+03 +1.520503190e+03 +1.598163190e+03 +1.598163190e+03
481 +9.819447806e+02 +9.819447806e+02 +1.059604781e+03 +1.059604781e+03
3811 +5.561053477e+02 +5.561053477e+02 +6.337653477e+02 +6.337653477e+02
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.428334936e+03 +8.428334936e+03 +8.544014936e+03 +8.544014936e+03
4 +2.701614015e+03 +2.701614015e+03 +2.817294015e+03 +2.817294015e+03
31 +2.499396021e+03 +2.499396021e+03 +2.615076021e+03 +2.615076021e+03
110 +1.539706112e+03 +1.539706112e+03 +1.655386112e+03 +1.655386112e+03
554 +9.681206332e+02 +9.681206332e+02 +1.083800633e+03 +1.083800633e+03
11872 +6.115938847e+02 +6.115938847e+02 +7.272738847e+02 +7.272738847e+02
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.173433777e+04 +2.173433777e+04 +2.173062777e+04 +2.173062777e+04
3 +4.277146427e+03 +4.277146427e+03 +4.273436427e+03 +4.273436427e+03
28 +3.563351662e+03 +3.563351662e+03 +3.559641662e+03 +3.559641662e+03
39 +2.489518516e+03 +2.489518516e+03 +2.485808516e+03 +2.485808516e+03
150 +1.518369397e+03 +1.518369397e+03 +1.514659397e+03 +1.514659397e+03
317 +9.933511122e+02 +9.933511122e+02 +9.896411122e+02 +9.896411122e+02
2911 +6.095051310e+02 +6.095051310e+02 +6.057951310e+02 +6.057951310e+02
% function evaluation | noise-free fitness - Fopt (1.321800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.890206370e+04 +1.890206370e+04 +1.903424370e+04 +1.903424370e+04
3 +1.304383824e+04 +1.304383824e+04 +1.317601824e+04 +1.317601824e+04
4 +9.496108482e+03 +9.496108482e+03 +9.628288482e+03 +9.628288482e+03
16333 +6.166797517e+03 +6.166797517e+03 +6.298977517e+03 +6.298977517e+03
16341 +1.532670289e+03 +1.532670289e+03 +1.664850289e+03 +1.664850289e+03
16506 +9.608203639e+02 +9.608203639e+02 +1.093000364e+03 +1.093000364e+03
