% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.360032453e+01 +6.360032453e+01 -3.984896755e+02 -3.984896755e+02 -2.3731e+00 +4.0372e+00
2 +3.581469510e+01 +3.581469510e+01 -4.262753049e+02 -4.262753049e+02 -2.9559e+00 +2.6827e+00
70 +2.154963635e+01 +2.154963635e+01 -4.405403637e+02 -4.405403637e+02 -1.7675e+00 +2.0094e+00
112 +8.496182943e+00 +8.496182943e+00 -4.535938171e+02 -4.535938171e+02 +2.2932e+00 +2.8473e+00
127 +6.153075239e+00 +6.153075239e+00 -4.559369248e+02 -4.559369248e+02 +2.2090e+00 +2.2652e+00
163 +3.367153085e+00 +3.367153085e+00 -4.587228469e+02 -4.587228469e+02 +2.2542e+00 +2.2680e+00
430 +1.853374418e+00 +1.853374418e+00 -4.602366256e+02 -4.602366256e+02 +2.2731e+00 +2.3227e+00
459 +1.197358854e+00 +1.197358854e+00 -4.608926411e+02 -4.608926411e+02 +2.3122e+00 +2.6098e+00
495 +9.247636400e-01 +9.247636400e-01 -4.611652364e+02 -4.611652364e+02 +2.3122e+00 +2.3201e+00
3875 +1.269049429e-01 +1.269049429e-01 -4.619630951e+02 -4.619630951e+02 +2.3205e+00 +2.2956e+00
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.470679946e+02 +3.470679946e+02 +4.247279946e+02 +4.247279946e+02 +1.7858e+00 +4.7525e+00
2 +6.069415396e+01 +6.069415396e+01 +1.383541540e+02 +1.383541540e+02 -2.5076e+00 -1.9236e+00
3 +3.561704590e+01 +3.561704590e+01 +1.132770459e+02 +1.132770459e+02 -2.3970e+00 -1.1447e+00
15 +2.433458724e+01 +2.433458724e+01 +1.019945872e+02 +1.019945872e+02 -1.4187e+00 -1.1289e+00
100 +1.358975741e+01 +1.358975741e+01 +9.124975741e+01 +9.124975741e+01 -6.2663e-01 -4.9217e-01
103 +8.123447680e+00 +8.123447680e+00 +8.578344768e+01 +8.578344768e+01 +2.6556e-01 -1.1636e+00
144 +5.847643739e+00 +5.847643739e+00 +8.350764374e+01 +8.350764374e+01 +5.0866e-01 -5.3417e-01
188 +2.409873143e+00 +2.409873143e+00 +8.006987314e+01 +8.006987314e+01 +1.3699e+00 -1.1642e+00
283 +7.809285155e-01 +7.809285155e-01 +7.844092852e+01 +7.844092852e+01 +2.3318e+00 -8.5991e-01
1876 +3.911307814e-01 +3.911307814e-01 +7.805113078e+01 +7.805113078e+01 +2.3967e+00 -8.4209e-01
3127 +1.523987767e-02 +1.523987767e-02 +7.767523988e+01 +7.767523988e+01 +2.3987e+00 -8.5343e-01
8734 +1.450631628e-03 +1.450631628e-03 +7.766145063e+01 +7.766145063e+01 +2.3986e+00 -8.5649e-01
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.598194183e+02 +1.598194183e+02 +2.754994183e+02 +2.754994183e+02 -2.2887e+00 +2.5510e+00
2 +1.374664134e+02 +1.374664134e+02 +2.531464134e+02 +2.531464134e+02 -4.7611e+00 -3.4097e+00
3 +9.362907220e+01 +9.362907220e+01 +2.093090722e+02 +2.093090722e+02 +1.7472e+00 +1.4660e+00
5 +5.133573331e+01 +5.133573331e+01 +1.670157333e+02 +1.670157333e+02 -8.2654e-02 -2.7420e+00
10 +3.224930412e+01 +3.224930412e+01 +1.479293041e+02 +1.479293041e+02 +1.5826e+00 -1.2091e+00
49 +2.455564286e+01 +2.455564286e+01 +1.402356429e+02 +1.402356429e+02 +3.1873e-01 -2.1316e+00
83 +9.532133612e+00 +9.532133612e+00 +1.252121336e+02 +1.252121336e+02 +4.2228e-02 -7.0094e-01
163 +4.834869126e+00 +4.834869126e+00 +1.205148691e+02 +1.205148691e+02 +2.1154e+00 -1.6596e+00
269 +2.400637741e-03 +2.400637741e-03 +1.156824006e+02 +1.156824006e+02 +2.1757e+00 -9.8394e-01
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.776045199e+01 +7.776045199e+01 +7.405045199e+01 +7.405045199e+01 -3.7498e+00 -1.1537e+00
3 +2.539476669e+01 +2.539476669e+01 +2.168476669e+01 +2.168476669e+01 +2.2425e+00 -2.4300e+00
57 +2.407848091e+01 +2.407848091e+01 +2.036848091e+01 +2.036848091e+01 +1.1760e+00 -2.8188e+00
59 +1.522147474e+01 +1.522147474e+01 +1.151147474e+01 +1.151147474e+01 +1.0476e+00 -3.2708e+00
77 +5.362222093e+00 +5.362222093e+00 +1.652222093e+00 +1.652222093e+00 +1.2777e+00 -2.3043e+00
384 +3.129061089e+00 +3.129061089e+00 -5.809389113e-01 -5.809389113e-01 +2.1577e+00 -1.9689e+00
539 +1.419949861e+00 +1.419949861e+00 -2.290050139e+00 -2.290050139e+00 +3.1143e+00 -2.5923e+00
1915 +7.001370827e-01 +7.001370827e-01 -3.009862917e+00 -3.009862917e+00 +3.0710e+00 -2.2853e+00
3406 +3.163089327e-01 +3.163089327e-01 -3.393691067e+00 -3.393691067e+00 +3.1129e+00 -2.3077e+00
5213 +5.787649025e-02 +5.787649025e-02 -3.652123510e+00 -3.652123510e+00 +3.1173e+00 -2.3002e+00
% function evaluation | noise-free fitness - Fopt (1.321800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.305239705e+01 +1.305239705e+01 +1.452323971e+02 +1.452323971e+02 +3.9397e+00 +1.5024e+00
114 +8.287060453e+00 +8.287060453e+00 +1.404670605e+02 +1.404670605e+02 +1.8161e+00 +7.8051e-01
189 +4.997845182e+00 +4.997845182e+00 +1.371778452e+02 +1.371778452e+02 +1.8203e+00 +1.1743e+00
1730 +1.761402639e+00 +1.761402639e+00 +1.339414026e+02 +1.339414026e+02 +3.7071e+00 +1.7973e+00
3013 +1.233078731e+00 +1.233078731e+00 +1.334130787e+02 +1.334130787e+02 +3.6997e+00 +1.4994e+00
3190 +7.984478327e-01 +7.984478327e-01 +1.329784478e+02 +1.329784478e+02 +3.7147e+00 +1.4944e+00
4034 +5.424938699e-01 +5.424938699e-01 +1.327224939e+02 +1.327224939e+02 +3.7125e+00 +1.4835e+00
18350 +1.593132136e-01 +1.593132136e-01 +1.323393132e+02 +1.323393132e+02 +3.7493e+00 +1.4899e+00
22742 +1.453469046e-01 +1.453469046e-01 +1.323253469e+02 +1.323253469e+02 +3.7593e+00 +1.4733e+00
30549 +7.821605786e-02 +7.821605786e-02 +1.322582161e+02 +1.322582161e+02 +3.7463e+00 +1.4854e+00
37860 +3.777061766e-02 +3.777061766e-02 +1.322177706e+02 +1.322177706e+02 +3.7526e+00 +1.4851e+00
% function evaluation | noise-free fitness - Fopt (-5.847300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.177521033e+01 +2.177521033e+01 -5.629547897e+02 -5.629547897e+02 +2.1129e+00 -2.7054e+00
26 +1.164754725e+01 +1.164754725e+01 -5.730824528e+02 -5.730824528e+02 +7.3989e-01 -2.7767e+00
39 +6.528565629e+00 +6.528565629e+00 -5.782014344e+02 -5.782014344e+02 +8.1728e-01 -3.0523e+00
163 +4.073152609e+00 +4.073152609e+00 -5.806568474e+02 -5.806568474e+02 +2.6278e+00 -2.4465e+00
204 +3.514221273e+00 +3.514221273e+00 -5.812157787e+02 -5.812157787e+02 +2.7437e+00 -3.3207e+00
240 +2.223573020e+00 +2.223573020e+00 -5.825064270e+02 -5.825064270e+02 +2.5427e+00 -3.0422e+00
1178 +1.490617015e+00 +1.490617015e+00 -5.832393830e+02 -5.832393830e+02 +2.5522e+00 -3.0320e+00
2603 +5.279542692e-01 +5.279542692e-01 -5.842020457e+02 -5.842020457e+02 +2.6027e+00 -3.0379e+00
10295 +4.774156861e-02 +4.774156861e-02 -5.846822584e+02 -5.846822584e+02 +2.6317e+00 -3.0317e+00
% function evaluation | noise-free fitness - Fopt (-3.654000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.009214058e+01 +4.009214058e+01 +3.552140585e+00 +3.552140585e+00 -1.1451e+00 -3.4396e+00
2 +2.238140067e+01 +2.238140067e+01 -1.415859933e+01 -1.415859933e+01 -9.9634e-01 -2.1558e+00
43 +1.522865697e+01 +1.522865697e+01 -2.131134303e+01 -2.131134303e+01 -2.7547e+00 -1.8725e+00
213 +5.238328890e+00 +5.238328890e+00 -3.130167111e+01 -3.130167111e+01 -1.8657e+00 -2.2359e+00
508 +2.215581132e+00 +2.215581132e+00 -3.432441887e+01 -3.432441887e+01 -7.4930e-01 -2.2480e+00
574 +1.069664053e+00 +1.069664053e+00 -3.547033595e+01 -3.547033595e+01 -8.0576e-01 -2.2299e+00
1715 +7.096985035e-01 +7.096985035e-01 -3.583030150e+01 -3.583030150e+01 +1.4074e-01 -2.2288e+00
1916 +4.426839810e-01 +4.426839810e-01 -3.609731602e+01 -3.609731602e+01 +1.6727e-01 -2.2241e+00
4228 +6.863636442e-02 +6.863636442e-02 -3.647136364e+01 -3.647136364e+01 +1.9406e-01 -2.2279e+00
47158 +1.220500554e-03 +1.220500554e-03 -3.653877950e+01 -3.653877950e+01 +2.0108e-01 -2.2344e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.841900975e+02 +1.841900975e+02 +1.184190097e+03 +1.184190097e+03 +2.7285e+00 -7.4115e-01
4 +4.351268349e+01 +4.351268349e+01 +1.043512683e+03 +1.043512683e+03 -1.1472e+00 -3.1503e-01
6 +3.659413294e+01 +3.659413294e+01 +1.036594133e+03 +1.036594133e+03 +1.4780e+00 +7.8462e-01
32 +1.914262225e+01 +1.914262225e+01 +1.019142622e+03 +1.019142622e+03 -7.6769e-01 -4.9042e-01
36 +1.399119379e+01 +1.399119379e+01 +1.013991194e+03 +1.013991194e+03 -1.5358e+00 -2.5006e-01
65 +2.992809584e+00 +2.992809584e+00 +1.002992810e+03 +1.002992810e+03 +6.0730e-01 -1.1462e+00
152 +2.211881601e+00 +2.211881601e+00 +1.002211882e+03 +1.002211882e+03 +5.8266e-01 -5.0453e-01
1827 +1.000524102e+00 +1.000524102e+00 +1.001000524e+03 +1.001000524e+03 +5.7981e-01 -8.2017e-01
1950 +3.689522989e-01 +3.689522989e-01 +1.000368952e+03 +1.000368952e+03 +1.5768e+00 -8.1869e-01
5904 +2.905039455e-02 +2.905039455e-02 +1.000029050e+03 +1.000029050e+03 +1.5631e+00 -8.1841e-01
41761 +8.202052256e-04 +8.202052256e-04 +1.000000820e+03 +1.000000820e+03 +1.5720e+00 -8.2136e-01
% function evaluation | noise-free fitness - Fopt (4.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.607799603e+02 +9.607799603e+02 +1.007389960e+03 +1.007389960e+03 +4.0213e+00 +3.9276e+00
5 +1.075776145e+02 +1.075776145e+02 +1.541876145e+02 +1.541876145e+02 -4.8578e+00 +1.9211e+00
7 +9.426938148e+01 +9.426938148e+01 +1.408793815e+02 +1.408793815e+02 -4.3570e+00 +1.3760e+00
10 +4.277133299e+01 +4.277133299e+01 +8.938133299e+01 +8.938133299e+01 -3.9572e+00 +3.6756e+00
19 +2.955942140e+01 +2.955942140e+01 +7.616942140e+01 +7.616942140e+01 -2.8884e+00 +3.2237e+00
91 +2.172685454e+01 +2.172685454e+01 +6.833685454e+01 +6.833685454e+01 -3.0931e+00 +4.5256e+00
127 +1.522988263e+01 +1.522988263e+01 +6.183988263e+01 +6.183988263e+01 -2.3575e+00 +3.9515e+00
255 +7.142530355e+00 +7.142530355e+00 +5.375253035e+01 +5.375253035e+01 -1.2640e+00 +4.2338e+00
387 +5.715804687e+00 +5.715804687e+00 +5.232580469e+01 +5.232580469e+01 -1.1663e+00 +4.2443e+00
596 +2.551053505e+00 +2.551053505e+00 +4.916105351e+01 +4.916105351e+01 -1.2513e-01 +4.2318e+00
896 +1.575021791e+00 +1.575021791e+00 +4.818502179e+01 +4.818502179e+01 +7.9339e-01 +4.2365e+00
2679 +9.434626274e-01 +9.434626274e-01 +4.755346263e+01 +4.755346263e+01 +7.9452e-01 +3.9386e+00
4576 +3.467529334e-01 +3.467529334e-01 +4.695675293e+01 +4.695675293e+01 +8.3510e-01 +3.9077e+00
14203 +9.311074488e-02 +9.311074488e-02 +4.670311074e+01 +4.670311074e+01 +8.3677e-01 +3.9258e+00
43521 +5.514231966e-02 +5.514231966e-02 +4.666514232e+01 +4.666514232e+01 +8.2071e-01 +3.9183e+00
% function evaluation | noise-free fitness - Fopt (-2.643100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.934857023e+02 +4.934857023e+02 +2.291757023e+02 +2.291757023e+02 -3.9156e+00 +4.8577e+00
2 +1.447009696e+02 +1.447009696e+02 -1.196090304e+02 -1.196090304e+02 -3.2249e+00 +1.7050e+00
7 +5.327331420e+01 +5.327331420e+01 -2.110366858e+02 -2.110366858e+02 -4.2092e-01 +2.4373e-01
53 +3.710840739e+01 +3.710840739e+01 -2.272015926e+02 -2.272015926e+02 +2.2385e+00 +4.7462e-01
72 +2.072891084e+01 +2.072891084e+01 -2.435810892e+02 -2.435810892e+02 +1.6767e+00 -8.9316e-01
73 +9.211854993e+00 +9.211854993e+00 -2.550981450e+02 -2.550981450e+02 +2.3056e+00 -1.3867e+00
149 +5.834450919e+00 +5.834450919e+00 -2.584755491e+02 -2.584755491e+02 +1.4043e+00 -1.4765e+00
155 +3.566458901e+00 +3.566458901e+00 -2.607435411e+02 -2.607435411e+02 +2.2028e+00 -1.1667e+00
397 +1.240320364e+00 +1.240320364e+00 -2.630696796e+02 -2.630696796e+02 +3.2056e+00 -1.4372e+00
1991 +1.801534272e-02 +1.801534272e-02 -2.642919847e+02 -2.642919847e+02 +3.2495e+00 -1.4605e+00
36845 +3.769128373e-03 +3.769128373e-03 -2.643062309e+02 -2.643062309e+02 +3.2494e+00 -1.4563e+00
% function evaluation | noise-free fitness - Fopt (7.273000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.272861709e+01 +9.272861709e+01 +1.654586171e+02 +1.654586171e+02 +5.9165e-02 +1.3822e-01
3 +3.614915371e+01 +3.614915371e+01 +1.088791537e+02 +1.088791537e+02 +1.5338e+00 -3.6422e+00
31 +2.068424232e+01 +2.068424232e+01 +9.341424232e+01 +9.341424232e+01 +3.6069e-01 -1.6318e+00
123 +1.046702847e+01 +1.046702847e+01 +8.319702847e+01 +8.319702847e+01 +1.4798e+00 -2.3293e+00
125 +5.766850820e+00 +5.766850820e+00 +7.849685082e+01 +7.849685082e+01 +1.6900e+00 -1.9653e+00
134 +2.350089671e+00 +2.350089671e+00 +7.508008967e+01 +7.508008967e+01 +2.6819e+00 -2.2641e+00
