% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.660617376e+03 +3.660617376e+03 +4.660617376e+03 +4.660617376e+03
28 +2.413065507e+03 +2.413065507e+03 +3.413065507e+03 +3.413065507e+03
93 +1.572584758e+03 +1.572584758e+03 +2.572584758e+03 +2.572584758e+03
185 +9.492779236e+02 +9.492779236e+02 +1.949277924e+03 +1.949277924e+03
456 +6.137294485e+02 +6.137294485e+02 +1.613729449e+03 +1.613729449e+03
44503 +3.811767638e+02 +3.811767638e+02 +1.381176764e+03 +1.381176764e+03
% function evaluation | noise-free fitness - Fopt (7.003000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.180743217e+03 +4.180743217e+03 +4.250773217e+03 +4.250773217e+03
18 +3.221974569e+03 +3.221974569e+03 +3.292004569e+03 +3.292004569e+03
31 +2.268424869e+03 +2.268424869e+03 +2.338454869e+03 +2.338454869e+03
85 +1.554447086e+03 +1.554447086e+03 +1.624477086e+03 +1.624477086e+03
173 +9.221876881e+02 +9.221876881e+02 +9.922176881e+02 +9.922176881e+02
692 +5.989179247e+02 +5.989179247e+02 +6.689479247e+02 +6.689479247e+02
% function evaluation | noise-free fitness - Fopt (-4.822000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.831116821e+03 +2.831116821e+03 +2.782896821e+03 +2.782896821e+03
6 +2.253915674e+03 +2.253915674e+03 +2.205695674e+03 +2.205695674e+03
49 +1.526499541e+03 +1.526499541e+03 +1.478279541e+03 +1.478279541e+03
420 +9.884350018e+02 +9.884350018e+02 +9.402150018e+02 +9.402150018e+02
1699 +6.150938725e+02 +6.150938725e+02 +5.668738725e+02 +5.668738725e+02
% function evaluation | noise-free fitness - Fopt (2.547000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.793310225e+03 +6.793310225e+03 +6.818780225e+03 +6.818780225e+03
6 +5.886192228e+03 +5.886192228e+03 +5.911662228e+03 +5.911662228e+03
16 +3.837521403e+03 +3.837521403e+03 +3.862991403e+03 +3.862991403e+03
31 +2.466337373e+03 +2.466337373e+03 +2.491807373e+03 +2.491807373e+03
58 +1.467708931e+03 +1.467708931e+03 +1.493178931e+03 +1.493178931e+03
127 +9.544790911e+02 +9.544790911e+02 +9.799490911e+02 +9.799490911e+02
356 +5.814725365e+02 +5.814725365e+02 +6.069425365e+02 +6.069425365e+02
% function evaluation | noise-free fitness - Fopt (-1.008100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.945161233e+03 +2.945161233e+03 +2.844351233e+03 +2.844351233e+03
13 +2.468564173e+03 +2.468564173e+03 +2.367754173e+03 +2.367754173e+03
76 +1.529774006e+03 +1.529774006e+03 +1.428964006e+03 +1.428964006e+03
150 +9.607197763e+02 +9.607197763e+02 +8.599097763e+02 +8.599097763e+02
528 +6.173333359e+02 +6.173333359e+02 +5.165233359e+02 +5.165233359e+02
% function evaluation | noise-free fitness - Fopt (8.333000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.537912004e+03 +3.537912004e+03 +3.621242004e+03 +3.621242004e+03
18 +2.469632089e+03 +2.469632089e+03 +2.552962089e+03 +2.552962089e+03
54 +1.521775493e+03 +1.521775493e+03 +1.605105493e+03 +1.605105493e+03
144 +9.648300061e+02 +9.648300061e+02 +1.048160006e+03 +1.048160006e+03
920 +5.920897077e+02 +5.920897077e+02 +6.754197077e+02 +6.754197077e+02
20014 +3.882631813e+02 +3.882631813e+02 +4.715931813e+02 +4.715931813e+02
% function evaluation | noise-free fitness - Fopt (2.085600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.377176735e+03 +5.377176735e+03 +5.585736735e+03 +5.585736735e+03
11 +3.880584076e+03 +3.880584076e+03 +4.089144076e+03 +4.089144076e+03
107 +2.357341981e+03 +2.357341981e+03 +2.565901981e+03 +2.565901981e+03
124 +1.408980235e+03 +1.408980235e+03 +1.617540235e+03 +1.617540235e+03
177 +9.798736531e+02 +9.798736531e+02 +1.188433653e+03 +1.188433653e+03
336 +6.194640065e+02 +6.194640065e+02 +8.280240065e+02 +8.280240065e+02
20886 +3.968397118e+02 +3.968397118e+02 +6.053997118e+02 +6.053997118e+02
% function evaluation | noise-free fitness - Fopt (-1.345800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.758235701e+03 +2.758235701e+03 +2.623655701e+03 +2.623655701e+03
11 +2.495873350e+03 +2.495873350e+03 +2.361293350e+03 +2.361293350e+03
58 +1.557063902e+03 +1.557063902e+03 +1.422483902e+03 +1.422483902e+03
170 +9.555231455e+02 +9.555231455e+02 +8.209431455e+02 +8.209431455e+02
1373 +6.283809151e+02 +6.283809151e+02 +4.938009151e+02 +4.938009151e+02
% function evaluation | noise-free fitness - Fopt (1.205900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.433797615e+03 +4.433797615e+03 +4.554387615e+03 +4.554387615e+03
21 +3.755507069e+03 +3.755507069e+03 +3.876097069e+03 +3.876097069e+03
37 +2.481872542e+03 +2.481872542e+03 +2.602462542e+03 +2.602462542e+03
102 +1.550047599e+03 +1.550047599e+03 +1.670637599e+03 +1.670637599e+03
429 +9.745691669e+02 +9.745691669e+02 +1.095159167e+03 +1.095159167e+03
1123 +6.052103244e+02 +6.052103244e+02 +7.258003244e+02 +7.258003244e+02
37758 +3.944177424e+02 +3.944177424e+02 +5.150077424e+02 +5.150077424e+02
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.916094412e+03 +8.916094412e+03 +9.916094412e+03 +9.916094412e+03
9 +6.205864196e+03 +6.205864196e+03 +7.205864196e+03 +7.205864196e+03
24 +3.630106354e+03 +3.630106354e+03 +4.630106354e+03 +4.630106354e+03
74 +2.422034043e+03 +2.422034043e+03 +3.422034043e+03 +3.422034043e+03
128 +1.508978256e+03 +1.508978256e+03 +2.508978256e+03 +2.508978256e+03
722 +9.957841865e+02 +9.957841865e+02 +1.995784187e+03 +1.995784187e+03
1228 +6.225640775e+02 +6.225640775e+02 +1.622564077e+03 +1.622564077e+03
% function evaluation | noise-free fitness - Fopt (-9.166000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.436859616e+03 +6.436859616e+03 +6.345199616e+03 +6.345199616e+03
2 +5.769138093e+03 +5.769138093e+03 +5.677478093e+03 +5.677478093e+03
10 +3.918192101e+03 +3.918192101e+03 +3.826532101e+03 +3.826532101e+03
60 +2.478183970e+03 +2.478183970e+03 +2.386523970e+03 +2.386523970e+03
86 +1.531205889e+03 +1.531205889e+03 +1.439545889e+03 +1.439545889e+03
166 +9.827260463e+02 +9.827260463e+02 +8.910660463e+02 +8.910660463e+02
899 +6.053950461e+02 +6.053950461e+02 +5.137350461e+02 +5.137350461e+02
% function evaluation | noise-free fitness - Fopt (5.961500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.854782243e+03 +4.854782243e+03 +5.450932243e+03 +5.450932243e+03
17 +3.813368244e+03 +3.813368244e+03 +4.409518244e+03 +4.409518244e+03
37 +2.494035851e+03 +2.494035851e+03 +3.090185851e+03 +3.090185851e+03
66 +1.580080621e+03 +1.580080621e+03 +2.176230621e+03 +2.176230621e+03
177 +9.933271162e+02 +9.933271162e+02 +1.589477116e+03 +1.589477116e+03
418 +6.181420917e+02 +6.181420917e+02 +1.214292092e+03 +1.214292092e+03
% function evaluation | noise-free fitness - Fopt (1.325100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.952436742e+03 +6.952436742e+03 +7.084946742e+03 +7.084946742e+03
6 +5.862215175e+03 +5.862215175e+03 +5.994725175e+03 +5.994725175e+03
16 +3.271382385e+03 +3.271382385e+03 +3.403892385e+03 +3.403892385e+03
28 +2.387747241e+03 +2.387747241e+03 +2.520257241e+03 +2.520257241e+03
81 +1.344608466e+03 +1.344608466e+03 +1.477118466e+03 +1.477118466e+03
157 +9.765181035e+02 +9.765181035e+02 +1.109028104e+03 +1.109028104e+03
821 +6.254139248e+02 +6.254139248e+02 +7.579239248e+02 +7.579239248e+02
5002 +3.349774523e+02 +3.349774523e+02 +4.674874523e+02 +4.674874523e+02
% function evaluation | noise-free fitness - Fopt (-2.401800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.107056210e+03 +5.107056210e+03 +4.866876210e+03 +4.866876210e+03
8 +3.676967736e+03 +3.676967736e+03 +3.436787736e+03 +3.436787736e+03
24 +2.236441429e+03 +2.236441429e+03 +1.996261429e+03 +1.996261429e+03
54 +1.454896129e+03 +1.454896129e+03 +1.214716129e+03 +1.214716129e+03
90 +9.410082279e+02 +9.410082279e+02 +7.008282279e+02 +7.008282279e+02
