% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.554500595e+05 +2.554500595e+05 +2.555992095e+05 +2.555992095e+05
2 +2.055195023e+05 +2.055195023e+05 +2.056686523e+05 +2.056686523e+05
33 +1.578536453e+05 +1.578536453e+05 +1.580027953e+05 +1.580027953e+05
108 +9.034791404e+04 +9.034791404e+04 +9.049706404e+04 +9.049706404e+04
160 +6.074264598e+04 +6.074264598e+04 +6.089179598e+04 +6.089179598e+04
219 +3.708498940e+04 +3.708498940e+04 +3.723413940e+04 +3.723413940e+04
282 +2.427933665e+04 +2.427933665e+04 +2.442848665e+04 +2.442848665e+04
349 +1.582220585e+04 +1.582220585e+04 +1.597135585e+04 +1.597135585e+04
468 +8.313021907e+03 +8.313021907e+03 +8.462171907e+03 +8.462171907e+03
519 +5.641927075e+03 +5.641927075e+03 +5.791077075e+03 +5.791077075e+03
636 +3.825323073e+03 +3.825323073e+03 +3.974473073e+03 +3.974473073e+03
724 +2.271223036e+03 +2.271223036e+03 +2.420373036e+03 +2.420373036e+03
875 +1.527670719e+03 +1.527670719e+03 +1.676820719e+03 +1.676820719e+03
959 +9.068081884e+02 +9.068081884e+02 +1.055958188e+03 +1.055958188e+03
1106 +5.524524507e+02 +5.524524507e+02 +7.016024507e+02 +7.016024507e+02
1272 +3.641531442e+02 +3.641531442e+02 +5.133031442e+02 +5.133031442e+02
1410 +2.235990231e+02 +2.235990231e+02 +3.727490231e+02 +3.727490231e+02
1820 +1.468026910e+02 +1.468026910e+02 +2.959526910e+02 +2.959526910e+02
2227 +9.704672193e+01 +9.704672193e+01 +2.461967219e+02 +2.461967219e+02
2602 +6.276054350e+01 +6.276054350e+01 +2.119105435e+02 +2.119105435e+02
3485 +3.967387291e+01 +3.967387291e+01 +1.888238729e+02 +1.888238729e+02
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.258396820e+05 +2.258396820e+05 +2.248396820e+05 +2.248396820e+05
41 +1.573263429e+05 +1.573263429e+05 +1.563263429e+05 +1.563263429e+05
107 +8.536845898e+04 +8.536845898e+04 +8.436845898e+04 +8.436845898e+04
155 +6.084081451e+04 +6.084081451e+04 +5.984081451e+04 +5.984081451e+04
196 +3.535461294e+04 +3.535461294e+04 +3.435461294e+04 +3.435461294e+04
228 +1.786479932e+04 +1.786479932e+04 +1.686479932e+04 +1.686479932e+04
273 +1.457208101e+04 +1.457208101e+04 +1.357208101e+04 +1.357208101e+04
333 +9.865079822e+03 +9.865079822e+03 +8.865079822e+03 +8.865079822e+03
337 +5.806260135e+03 +5.806260135e+03 +4.806260135e+03 +4.806260135e+03
772 +3.178619011e+03 +3.178619011e+03 +2.178619011e+03 +2.178619011e+03
807 +2.314549986e+03 +2.314549986e+03 +1.314549986e+03 +1.314549986e+03
895 +1.459314543e+03 +1.459314543e+03 +4.593145428e+02 +4.593145428e+02
1033 +8.704010979e+02 +8.704010979e+02 -1.295989021e+02 -1.295989021e+02
1182 +6.113226076e+02 +6.113226076e+02 -3.886773924e+02 -3.886773924e+02
1453 +3.942985113e+02 +3.942985113e+02 -6.057014887e+02 -6.057014887e+02
1826 +2.432278656e+02 +2.432278656e+02 -7.567721344e+02 -7.567721344e+02
2873 +1.563734401e+02 +1.563734401e+02 -8.436265599e+02 -8.436265599e+02
3286 +9.922916135e+01 +9.922916135e+01 -9.007708387e+02 -9.007708387e+02
3436 +6.223016914e+01 +6.223016914e+01 -9.377698309e+02 -9.377698309e+02
4051 +3.944386797e+01 +3.944386797e+01 -9.605561320e+02 -9.605561320e+02
% function evaluation | noise-free fitness - Fopt (9.862000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.392171731e+05 +3.392171731e+05 +3.393157931e+05 +3.393157931e+05
34 +2.472390354e+05 +2.472390354e+05 +2.473376554e+05 +2.473376554e+05
122 +1.540045393e+05 +1.540045393e+05 +1.541031593e+05 +1.541031593e+05
173 +9.810553663e+04 +9.810553663e+04 +9.820415663e+04 +9.820415663e+04
216 +6.263434871e+04 +6.263434871e+04 +6.273296871e+04 +6.273296871e+04
262 +3.819128844e+04 +3.819128844e+04 +3.828990844e+04 +3.828990844e+04
322 +2.268430224e+04 +2.268430224e+04 +2.278292224e+04 +2.278292224e+04
341 +1.498517012e+04 +1.498517012e+04 +1.508379012e+04 +1.508379012e+04
478 +9.346484266e+03 +9.346484266e+03 +9.445104266e+03 +9.445104266e+03
587 +5.970644494e+03 +5.970644494e+03 +6.069264494e+03 +6.069264494e+03
648 +3.915686630e+03 +3.915686630e+03 +4.014306630e+03 +4.014306630e+03
710 +2.377433275e+03 +2.377433275e+03 +2.476053275e+03 +2.476053275e+03
847 +1.140481745e+03 +1.140481745e+03 +1.239101745e+03 +1.239101745e+03
868 +9.812345674e+02 +9.812345674e+02 +1.079854567e+03 +1.079854567e+03
1026 +5.278039656e+02 +5.278039656e+02 +6.264239656e+02 +6.264239656e+02
1182 +3.804249845e+02 +3.804249845e+02 +4.790449845e+02 +4.790449845e+02
1377 +2.409679457e+02 +2.409679457e+02 +3.395879457e+02 +3.395879457e+02
1611 +1.505079244e+02 +1.505079244e+02 +2.491279244e+02 +2.491279244e+02
1759 +9.927262137e+01 +9.927262137e+01 +1.978926214e+02 +1.978926214e+02
1924 +6.303858250e+01 +6.303858250e+01 +1.616585825e+02 +1.616585825e+02
2468 +3.969667081e+01 +3.969667081e+01 +1.383166708e+02 +1.383166708e+02
% function evaluation | noise-free fitness - Fopt (-4.715000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.728769568e+05 +2.728769568e+05 +2.728298068e+05 +2.728298068e+05
5 +2.382225324e+05 +2.382225324e+05 +2.381753824e+05 +2.381753824e+05
65 +1.535748523e+05 +1.535748523e+05 +1.535277023e+05 +1.535277023e+05
128 +9.542073597e+04 +9.542073597e+04 +9.537358597e+04 +9.537358597e+04
188 +6.145172459e+04 +6.145172459e+04 +6.140457459e+04 +6.140457459e+04
247 +3.782139169e+04 +3.782139169e+04 +3.777424169e+04 +3.777424169e+04
298 +2.386313102e+04 +2.386313102e+04 +2.381598102e+04 +2.381598102e+04
335 +1.546716538e+04 +1.546716538e+04 +1.542001538e+04 +1.542001538e+04
388 +7.185782260e+03 +7.185782260e+03 +7.138632260e+03 +7.138632260e+03
506 +4.713084701e+03 +4.713084701e+03 +4.665934701e+03 +4.665934701e+03
648 +3.519790340e+03 +3.519790340e+03 +3.472640340e+03 +3.472640340e+03
666 +2.496053219e+03 +2.496053219e+03 +2.448903219e+03 +2.448903219e+03
801 +1.027320769e+03 +1.027320769e+03 +9.801707688e+02 +9.801707688e+02
911 +9.187504657e+02 +9.187504657e+02 +8.716004657e+02 +8.716004657e+02
1074 +6.235159237e+02 +6.235159237e+02 +5.763659237e+02 +5.763659237e+02
1308 +3.667580466e+02 +3.667580466e+02 +3.196080466e+02 +3.196080466e+02
1577 +2.473237474e+02 +2.473237474e+02 +2.001737474e+02 +2.001737474e+02
1997 +1.542329865e+02 +1.542329865e+02 +1.070829865e+02 +1.070829865e+02
% function evaluation | noise-free fitness - Fopt (3.752000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.579541046e+05 +1.579541046e+05 +1.579916246e+05 +1.579916246e+05
64 +8.694915112e+04 +8.694915112e+04 +8.698667112e+04 +8.698667112e+04
127 +5.947705585e+04 +5.947705585e+04 +5.951457585e+04 +5.951457585e+04
188 +3.377703033e+04 +3.377703033e+04 +3.381455033e+04 +3.381455033e+04
203 +2.212861679e+04 +2.212861679e+04 +2.216613679e+04 +2.216613679e+04
239 +1.583004237e+04 +1.583004237e+04 +1.586756237e+04 +1.586756237e+04
255 +8.564066663e+03 +8.564066663e+03 +8.601586663e+03 +8.601586663e+03
365 +6.202124026e+03 +6.202124026e+03 +6.239644026e+03 +6.239644026e+03
474 +3.943962233e+03 +3.943962233e+03 +3.981482233e+03 +3.981482233e+03
605 +2.498815727e+03 +2.498815727e+03 +2.536335727e+03 +2.536335727e+03
765 +1.383320586e+03 +1.383320586e+03 +1.420840586e+03 +1.420840586e+03
846 +9.336672214e+02 +9.336672214e+02 +9.711872214e+02 +9.711872214e+02
957 +6.217336464e+02 +6.217336464e+02 +6.592536464e+02 +6.592536464e+02
1182 +3.718130452e+02 +3.718130452e+02 +4.093330452e+02 +4.093330452e+02
1363 +2.470648212e+02 +2.470648212e+02 +2.845848212e+02 +2.845848212e+02
1543 +1.481211712e+02 +1.481211712e+02 +1.856411712e+02 +1.856411712e+02
1692 +9.993395877e+01 +9.993395877e+01 +1.374539588e+02 +1.374539588e+02
