% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.037327870e+08 +3.037327870e+08 +3.037321659e+08 +3.037321659e+08
24 +2.372689256e+08 +2.372689256e+08 +2.372683045e+08 +2.372683045e+08
80 +1.581227948e+08 +1.581227948e+08 +1.581221737e+08 +1.581221737e+08
174 +9.706691977e+07 +9.706691977e+07 +9.706629866e+07 +9.706629866e+07
222 +5.864697520e+07 +5.864697520e+07 +5.864635409e+07 +5.864635409e+07
292 +3.727657820e+07 +3.727657820e+07 +3.727595709e+07 +3.727595709e+07
385 +2.418123773e+07 +2.418123773e+07 +2.418061662e+07 +2.418061662e+07
559 +1.571284371e+07 +1.571284371e+07 +1.571222260e+07 +1.571222260e+07
708 +9.974588187e+06 +9.974588187e+06 +9.973967077e+06 +9.973967077e+06
777 +6.300840245e+06 +6.300840245e+06 +6.300219135e+06 +6.300219135e+06
891 +3.677675364e+06 +3.677675364e+06 +3.677054254e+06 +3.677054254e+06
957 +2.498123661e+06 +2.498123661e+06 +2.497502551e+06 +2.497502551e+06
1044 +1.329927042e+06 +1.329927042e+06 +1.329305932e+06 +1.329305932e+06
1069 +8.332109044e+05 +8.332109044e+05 +8.325897944e+05 +8.325897944e+05
1240 +5.683126458e+05 +5.683126458e+05 +5.676915358e+05 +5.676915358e+05
1342 +3.540835651e+05 +3.540835651e+05 +3.534624551e+05 +3.534624551e+05
1491 +2.356765021e+05 +2.356765021e+05 +2.350553921e+05 +2.350553921e+05
1536 +1.538535771e+05 +1.538535771e+05 +1.532324671e+05 +1.532324671e+05
1711 +9.957083363e+04 +9.957083363e+04 +9.894972363e+04 +9.894972363e+04
1810 +5.178917678e+04 +5.178917678e+04 +5.116806678e+04 +5.116806678e+04
1824 +3.878785388e+04 +3.878785388e+04 +3.816674388e+04 +3.816674388e+04
1968 +2.448756849e+04 +2.448756849e+04 +2.386645849e+04 +2.386645849e+04
2120 +1.459861641e+04 +1.459861641e+04 +1.397750641e+04 +1.397750641e+04
2189 +7.861864909e+03 +7.861864909e+03 +7.240754909e+03 +7.240754909e+03
2359 +5.842216173e+03 +5.842216173e+03 +5.221106173e+03 +5.221106173e+03
2406 +3.317443113e+03 +3.317443113e+03 +2.696333113e+03 +2.696333113e+03
2512 +2.209594844e+03 +2.209594844e+03 +1.588484844e+03 +1.588484844e+03
2597 +1.502504324e+03 +1.502504324e+03 +8.813943241e+02 +8.813943241e+02
2711 +9.689430914e+02 +9.689430914e+02 +3.478330914e+02 +3.478330914e+02
2780 +5.969537747e+02 +5.969537747e+02 -2.415622527e+01 -2.415622527e+01
2903 +3.616587392e+02 +3.616587392e+02 -2.594512608e+02 -2.594512608e+02
3021 +2.275954288e+02 +2.275954288e+02 -3.935145712e+02 -3.935145712e+02
3190 +1.234108694e+02 +1.234108694e+02 -4.976991306e+02 -4.976991306e+02
3277 +9.536619975e+01 +9.536619975e+01 -5.257438002e+02 -5.257438002e+02
3375 +5.569811630e+01 +5.569811630e+01 -5.654118837e+02 -5.654118837e+02
3518 +3.975387752e+01 +3.975387752e+01 -5.813561225e+02 -5.813561225e+02
3595 +2.315908593e+01 +2.315908593e+01 -5.979509141e+02 -5.979509141e+02
3766 +1.548219930e+01 +1.548219930e+01 -6.056278007e+02 -6.056278007e+02
3863 +9.986966545e+00 +9.986966545e+00 -6.111230335e+02 -6.111230335e+02
4170 +6.188456324e+00 +6.188456324e+00 -6.149215437e+02 -6.149215437e+02
% function evaluation | noise-free fitness - Fopt (-2.548200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.574953326e+08 +4.574953326e+08 +4.574950778e+08 +4.574950778e+08
22 +3.922913622e+08 +3.922913622e+08 +3.922911073e+08 +3.922911073e+08
99 +2.498277120e+08 +2.498277120e+08 +2.498274572e+08 +2.498274572e+08
216 +1.578744171e+08 +1.578744171e+08 +1.578741622e+08 +1.578741622e+08
302 +9.525284248e+07 +9.525284248e+07 +9.525258766e+07 +9.525258766e+07
347 +6.250737135e+07 +6.250737135e+07 +6.250711653e+07 +6.250711653e+07
427 +3.272400116e+07 +3.272400116e+07 +3.272374634e+07 +3.272374634e+07
599 +2.357052602e+07 +2.357052602e+07 +2.357027120e+07 +2.357027120e+07
694 +1.327846222e+07 +1.327846222e+07 +1.327820740e+07 +1.327820740e+07
851 +8.605426936e+06 +8.605426936e+06 +8.605172116e+06 +8.605172116e+06
899 +5.642140639e+06 +5.642140639e+06 +5.641885819e+06 +5.641885819e+06
1069 +3.725276115e+06 +3.725276115e+06 +3.725021295e+06 +3.725021295e+06
1156 +2.046055330e+06 +2.046055330e+06 +2.045800510e+06 +2.045800510e+06
1260 +1.566165948e+06 +1.566165948e+06 +1.565911128e+06 +1.565911128e+06
1342 +9.914030378e+05 +9.914030378e+05 +9.911482178e+05 +9.911482178e+05
1395 +5.279420670e+05 +5.279420670e+05 +5.276872470e+05 +5.276872470e+05
1555 +3.547243365e+05 +3.547243365e+05 +3.544695165e+05 +3.544695165e+05
1711 +2.206509019e+05 +2.206509019e+05 +2.203960819e+05 +2.203960819e+05
1769 +1.514494109e+05 +1.514494109e+05 +1.511945909e+05 +1.511945909e+05
1894 +8.831181278e+04 +8.831181278e+04 +8.805699278e+04 +8.805699278e+04
1916 +6.140946356e+04 +6.140946356e+04 +6.115464356e+04 +6.115464356e+04
2032 +3.826884758e+04 +3.826884758e+04 +3.801402758e+04 +3.801402758e+04
2108 +2.363823594e+04 +2.363823594e+04 +2.338341594e+04 +2.338341594e+04
2242 +1.050002490e+04 +1.050002490e+04 +1.024520490e+04 +1.024520490e+04
2359 +7.773917750e+03 +7.773917750e+03 +7.519097750e+03 +7.519097750e+03
2455 +6.118749955e+03 +6.118749955e+03 +5.863929955e+03 +5.863929955e+03
2581 +3.852691535e+03 +3.852691535e+03 +3.597871535e+03 +3.597871535e+03
2703 +2.307211057e+03 +2.307211057e+03 +2.052391057e+03 +2.052391057e+03
2859 +1.229912013e+03 +1.229912013e+03 +9.750920128e+02 +9.750920128e+02
2953 +9.169238550e+02 +9.169238550e+02 +6.621038550e+02 +6.621038550e+02
3081 +5.899987102e+02 +5.899987102e+02 +3.351787102e+02 +3.351787102e+02
3146 +3.744233635e+02 +3.744233635e+02 +1.196033635e+02 +1.196033635e+02
3239 +1.941755614e+02 +1.941755614e+02 -6.064443860e+01 -6.064443860e+01
3319 +1.352982626e+02 +1.352982626e+02 -1.195217374e+02 -1.195217374e+02
3461 +9.832686534e+01 +9.832686534e+01 -1.564931347e+02 -1.564931347e+02
3580 +5.782170725e+01 +5.782170725e+01 -1.969982928e+02 -1.969982928e+02
3654 +3.840340978e+01 +3.840340978e+01 -2.164165902e+02 -2.164165902e+02
3857 +2.206850313e+01 +2.206850313e+01 -2.327514969e+02 -2.327514969e+02
3939 +1.474455778e+01 +1.474455778e+01 -2.400754422e+02 -2.400754422e+02
