% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.790883438e+01 +8.790883438e+01 -3.741811656e+02 -3.741811656e+02 +3.1472e+00 +4.0579e+00
4 +3.908194963e+01 +3.908194963e+01 -4.230080504e+02 -4.230080504e+02 -2.2150e+00 +4.6882e-01
26 +2.374084419e+01 +2.374084419e+01 -4.383491558e+02 -4.383491558e+02 -2.2397e+00 +1.7970e+00
72 +5.121530120e+00 +5.121530120e+00 -4.569684699e+02 -4.569684699e+02 -3.5408e-01 +1.9940e+00
426 +3.683113440e+00 +3.683113440e+00 -4.584068866e+02 -4.584068866e+02 -2.4314e+00 +2.6196e+00
576 +1.964480390e+00 +1.964480390e+00 -4.601255196e+02 -4.601255196e+02 -1.3823e+00 +2.3003e+00
637 +1.084253930e-01 +1.084253930e-01 -4.619815746e+02 -4.619815746e+02 -2.3264e+00 +2.3066e+00
1342 +1.193379272e-02 +1.193379272e-02 -4.620780662e+02 -4.620780662e+02 -2.3476e+00 +2.3015e+00
2102 +9.758559626e-03 +9.758559626e-03 -4.620802414e+02 -4.620802414e+02 -2.3476e+00 +2.2991e+00
2684 +5.975052785e-03 +5.975052785e-03 -4.620840249e+02 -4.620840249e+02 -2.3354e+00 +2.2996e+00
2964 +2.612784848e-03 +2.612784848e-03 -4.620873872e+02 -4.620873872e+02 -2.3441e+00 +2.2997e+00
3257 +2.205865726e-03 +2.205865726e-03 -4.620877941e+02 -4.620877941e+02 -2.3440e+00 +2.2997e+00
3271 +1.092925733e-04 +1.092925733e-04 -4.620898907e+02 -4.620898907e+02 -2.3415e+00 +2.3001e+00
3644 +3.575697895e-05 +3.575697895e-05 -4.620899642e+02 -4.620899642e+02 -2.3404e+00 +2.3000e+00
3884 +7.243261734e-06 +7.243261734e-06 -4.620899928e+02 -4.620899928e+02 -2.3409e+00 +2.3001e+00
4307 +3.074736469e-06 +3.074736469e-06 -4.620899969e+02 -4.620899969e+02 -2.3408e+00 +2.3000e+00
4362 +1.008817094e-06 +1.008817094e-06 -4.620899990e+02 -4.620899990e+02 -2.3407e+00 +2.3000e+00
4467 +7.409029763e-07 +7.409029763e-07 -4.620899993e+02 -4.620899993e+02 -2.3408e+00 +2.3000e+00
4484 +2.564479473e-08 +2.564479473e-08 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00
4934 +6.392838259e-09 +6.392838259e-09 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.703157253e+02 +9.703157253e+02 +1.047975725e+03 +1.047975725e+03 +3.1472e+00 +4.0579e+00
3 +1.047295693e+02 +1.047295693e+02 +1.823895693e+02 +1.823895693e+02 +1.3236e+00 -4.0246e+00
4 +7.011966458e+01 +7.011966458e+01 +1.477796646e+02 +1.477796646e+02 -2.2150e+00 +4.6882e-01
7 +2.250087442e+01 +2.250087442e+01 +1.001608744e+02 +1.001608744e+02 +4.5717e+00 -1.4624e-01
14 +1.351649582e+01 +1.351649582e+01 +9.117649582e+01 +9.117649582e+01 +2.4313e+00 -1.0777e+00
54 +6.404278883e+00 +6.404278883e+00 +8.406427888e+01 +8.406427888e+01 +1.4313e+00 -9.0844e-01
219 +4.299665231e+00 +4.299665231e+00 +8.195966523e+01 +8.195966523e+01 +1.3926e+00 -4.3955e-01
379 +2.705313943e+00 +2.705313943e+00 +8.036531394e+01 +8.036531394e+01 +2.3234e+00 -8.1835e-01
585 +1.169105308e+00 +1.169105308e+00 +7.882910531e+01 +7.882910531e+01 +2.3713e+00 -5.0188e-01
699 +8.101012376e-01 +8.101012376e-01 +7.847010124e+01 +7.847010124e+01 +2.3882e+00 -8.7616e-01
1185 +2.399720239e-01 +2.399720239e-01 +7.789997202e+01 +7.789997202e+01 +2.3894e+00 -8.4427e-01
1225 +1.016058643e-01 +1.016058643e-01 +7.776160586e+01 +7.776160586e+01 +2.3804e+00 -8.5991e-01
1385 +3.822681557e-02 +3.822681557e-02 +7.769822682e+01 +7.769822682e+01 +2.4018e+00 -8.5991e-01
2065 +1.231895958e-02 +1.231895958e-02 +7.767231896e+01 +7.767231896e+01 +2.3899e+00 -8.5571e-01
2174 +4.558904757e-03 +4.558904757e-03 +7.766455890e+01 +7.766455890e+01 +2.3942e+00 -8.5553e-01
2709 +2.587358873e-03 +2.587358873e-03 +7.766258736e+01 +7.766258736e+01 +2.3951e+00 -8.5563e-01
2788 +1.572257728e-03 +1.572257728e-03 +7.766157226e+01 +7.766157226e+01 +2.3959e+00 -8.5553e-01
2828 +7.154316022e-04 +7.154316022e-04 +7.766071543e+01 +7.766071543e+01 +2.3996e+00 -8.5553e-01
2934 +1.060344766e-04 +1.060344766e-04 +7.766010603e+01 +7.766010603e+01 +2.3991e+00 -8.5607e-01
3414 +3.968219544e-05 +3.968219544e-05 +7.766003968e+01 +7.766003968e+01 +2.3988e+00 -8.5593e-01
3837 +9.157575050e-06 +9.157575050e-06 +7.766000916e+01 +7.766000916e+01 +2.3985e+00 -8.5605e-01
3963 +2.092372398e-06 +2.092372398e-06 +7.766000209e+01 +7.766000209e+01 +2.3984e+00 -8.5603e-01
4158 +8.749841101e-07 +8.749841101e-07 +7.766000087e+01 +7.766000087e+01 +2.3985e+00 -8.5601e-01
4214 +2.901398517e-07 +2.901398517e-07 +7.766000029e+01 +7.766000029e+01 +2.3984e+00 -8.5601e-01
4294 +9.523893141e-08 +9.523893141e-08 +7.766000010e+01 +7.766000010e+01 +2.3984e+00 -8.5600e-01
4683 +9.690936054e-09 +9.690936054e-09 +7.766000001e+01 +7.766000001e+01 +2.3984e+00 -8.5600e-01
4843 +6.017259579e-09 +6.017259579e-09 +7.766000001e+01 +7.766000001e+01 +2.3984e+00 -8.5600e-01
4934 +3.879776500e-09 +3.879776500e-09 +7.766000000e+01 +7.766000000e+01 +2.3984e+00 -8.5600e-01
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.090581164e+03 +1.090581164e+03 +1.206261164e+03 +1.206261164e+03 +3.1472e+00 +4.0579e+00
3 +1.368794522e+02 +1.368794522e+02 +2.525594522e+02 +2.525594522e+02 +1.3236e+00 -4.0246e+00
4 +2.594705456e+01 +2.594705456e+01 +1.416270546e+02 +1.416270546e+02 -2.2150e+00 +4.6882e-01
28 +2.250711639e+01 +2.250711639e+01 +1.381871164e+02 +1.381871164e+02 -3.8100e+00 -1.6359e-02
108 +1.293607571e+01 +1.293607571e+01 +1.286160757e+02 +1.286160757e+02 -4.3798e+00 -6.7144e-01
135 +5.224613603e+00 +5.224613603e+00 +1.209046136e+02 +1.209046136e+02 -1.9618e-01 -1.2881e+00
297 +1.599842594e+00 +1.599842594e+00 +1.172798426e+02 +1.172798426e+02 -2.2308e+00 -6.3195e-01
688 +1.060751192e+00 +1.060751192e+00 +1.167407512e+02 +1.167407512e+02 -2.1741e+00 -6.3256e-01
839 +7.418904520e-01 +7.418904520e-01 +1.164218905e+02 +1.164218905e+02 -2.1368e+00 -9.6660e-01
1033 +2.745084875e-01 +2.745084875e-01 +1.159545085e+02 +1.159545085e+02 -2.2135e+00 -9.8323e-01
1704 +1.850755610e-01 +1.850755610e-01 +1.158650756e+02 +1.158650756e+02 -2.2045e+00 -9.7748e-01
1914 +1.027426335e-01 +1.027426335e-01 +1.157827426e+02 +1.157827426e+02 -2.1614e+00 -9.7752e-01
2038 +5.614074623e-02 +5.614074623e-02 +1.157361407e+02 +1.157361407e+02 -2.1611e+00 -9.8407e-01
2345 +8.488210525e-03 +8.488210525e-03 +1.156884882e+02 +1.156884882e+02 -2.1770e+00 -9.8121e-01
2740 +1.265743462e-03 +1.265743462e-03 +1.156812657e+02 +1.156812657e+02 -2.1760e+00 -9.8320e-01
3264 +8.847728725e-04 +8.847728725e-04 +1.156808848e+02 +1.156808848e+02 -2.1781e+00 -9.8250e-01
3584 +3.348581844e-04 +3.348581844e-04 +1.156803349e+02 +1.156803349e+02 -2.1779e+00 -9.8282e-01
3594 +6.303232981e-05 +6.303232981e-05 +1.156800630e+02 +1.156800630e+02 -2.1780e+00 -9.8308e-01
3892 +2.735024860e-05 +2.735024860e-05 +1.156800274e+02 +1.156800274e+02 -2.1786e+00 -9.8330e-01
3904 +2.192614789e-05 +2.192614789e-05 +1.156800219e+02 +1.156800219e+02 -2.1786e+00 -9.8312e-01
4020 +5.630458844e-06 +5.630458844e-06 +1.156800056e+02 +1.156800056e+02 -2.1782e+00 -9.8320e-01
4141 +7.347924509e-07 +7.347924509e-07 +1.156800007e+02 +1.156800007e+02 -2.1784e+00 -9.8322e-01
4620 +1.464940595e-07 +1.464940595e-07 +1.156800001e+02 +1.156800001e+02 -2.1784e+00 -9.8320e-01
4783 +3.765705969e-09 +3.765705969e-09 +1.156800000e+02 +1.156800000e+02 -2.1784e+00 -9.8320e-01
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.899941876e+03 +2.899941876e+03 +2.896231876e+03 +2.896231876e+03 +3.1472e+00 +4.0579e+00
3 +4.804699111e+01 +4.804699111e+01 +4.433699111e+01 +4.433699111e+01 +1.3236e+00 -4.0246e+00
15 +2.931193048e+01 +2.931193048e+01 +2.560193048e+01 +2.560193048e+01 +1.5548e+00 -3.2881e+00
19 +2.463484286e+01 +2.463484286e+01 +2.092484286e+01 +2.092484286e+01 +1.9483e+00 -1.8290e+00
37 +4.846646884e+00 +4.846646884e+00 +1.136646884e+00 +1.136646884e+00 +3.1428e+00 -2.5648e+00
160 +3.185666847e+00 +3.185666847e+00 -5.243331529e-01 -5.243331529e-01 +2.1716e+00 -2.2671e+00
280 +2.306477499e+00 +2.306477499e+00 -1.403522501e+00 -1.403522501e+00 +2.1261e+00 -2.2671e+00
335 +6.298830700e-01 +6.298830700e-01 -3.080116930e+00 -3.080116930e+00 +3.0678e+00 -2.2881e+00
1300 +6.239971759e-03 +6.239971759e-03 -3.703760028e+00 -3.703760028e+00 +3.1213e+00 -2.2970e+00
2123 +2.380531917e-03 +2.380531917e-03 -3.707619468e+00 -3.707619468e+00 +3.1206e+00 -2.2941e+00
2537 +8.330952455e-04 +8.330952455e-04 -3.709166905e+00 -3.709166905e+00 +3.1187e+00 -2.2957e+00
2603 +1.043351683e-04 +1.043351683e-04 -3.709895665e+00 -3.709895665e+00 +3.1193e+00 -2.2953e+00
3566 +9.914785155e-05 +9.914785155e-05 -3.709900852e+00 -3.709900852e+00 +3.1194e+00 -2.2951e+00
3581 +5.263395530e-05 +5.263395530e-05 -3.709947366e+00 -3.709947366e+00 +3.1196e+00 -2.2951e+00
3646 +2.801813990e-05 +2.801813990e-05 -3.709971982e+00 -3.709971982e+00 +3.1198e+00 -2.2953e+00
3723 +1.702667779e-05 +1.702667779e-05 -3.709982973e+00 -3.709982973e+00 +3.1199e+00 -2.2953e+00
3817 +1.200260543e-05 +1.200260543e-05 -3.709987997e+00 -3.709987997e+00 +3.1199e+00 -2.2953e+00
