% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3248 +1.957630502e-09 +1.957630502e-09 +7.948000000e+01 +7.948000000e+01 +2.5281e-01 -1.1568e+00 -7.2398e-01 +1.9264e+00 -2.6808e+00
3343 +1.555932272e-09 +1.555932272e-09 +7.948000000e+01 +7.948000000e+01 +2.5282e-01 -1.1568e+00 -7.2401e-01 +1.9264e+00 -2.6808e+00
3416 +9.410001667e-10 +9.410001667e-10 +7.948000000e+01 +7.948000000e+01 +2.5282e-01 -1.1568e+00 -7.2399e-01 +1.9264e+00 -2.6808e+00
3506 +5.481268772e-10 +5.481268772e-10 +7.948000000e+01 +7.948000000e+01 +2.5281e-01 -1.1568e+00 -7.2400e-01 +1.9264e+00 -2.6808e+00
3543 +2.776801011e-10 +2.776801011e-10 +7.948000000e+01 +7.948000000e+01 +2.5281e-01 -1.1568e+00 -7.2400e-01 +1.9264e+00 -2.6808e+00
3571 +2.026467882e-10 +2.026467882e-10 +7.948000000e+01 +7.948000000e+01 +2.5280e-01 -1.1568e+00 -7.2399e-01 +1.9264e+00 -2.6808e+00
3589 +1.423359208e-10 +1.423359208e-10 +7.948000000e+01 +7.948000000e+01 +2.5281e-01 -1.1568e+00 -7.2401e-01 +1.9264e+00 -2.6808e+00
3637 +9.633538411e-11 +9.633538411e-11 +7.948000000e+01 +7.948000000e+01 +2.5281e-01 -1.1568e+00 -7.2400e-01 +1.9264e+00 -2.6808e+00
3687 +4.318678748e-11 +4.318678748e-11 +7.948000000e+01 +7.948000000e+01 +2.5280e-01 -1.1568e+00 -7.2400e-01 +1.9264e+00 -2.6808e+00
3725 +2.074784788e-11 +2.074784788e-11 +7.948000000e+01 +7.948000000e+01 +2.5280e-01 -1.1568e+00 -7.2400e-01 +1.9264e+00 -2.6808e+00
3866 +8.100187188e-12 +8.100187188e-12 +7.948000000e+01 +7.948000000e+01 +2.5280e-01 -1.1568e+00 -7.2400e-01 +1.9264e+00 -2.6808e+00
3887 +4.774847184e-12 +4.774847184e-12 +7.948000000e+01 +7.948000000e+01 +2.5280e-01 -1.1568e+00 -7.2400e-01 +1.9264e+00 -2.6808e+00
3971 +3.268496584e-12 +3.268496584e-12 +7.948000000e+01 +7.948000000e+01 +2.5280e-01 -1.1568e+00 -7.2400e-01 +1.9264e+00 -2.6808e+00
4005 +2.245315045e-12 +2.245315045e-12 +7.948000000e+01 +7.948000000e+01 +2.5280e-01 -1.1568e+00 -7.2400e-01 +1.9264e+00 -2.6808e+00
4131 +1.378452907e-12 +1.378452907e-12 +7.948000000e+01 +7.948000000e+01 +2.5280e-01 -1.1568e+00 -7.2400e-01 +1.9264e+00 -2.6808e+00
4195 +5.684341886e-13 +5.684341886e-13 +7.948000000e+01 +7.948000000e+01 +2.5280e-01 -1.1568e+00 -7.2400e-01 +1.9264e+00 -2.6808e+00
4245 +2.131628207e-13 +2.131628207e-13 +7.948000000e+01 +7.948000000e+01 +2.5280e-01 -1.1568e+00 -7.2400e-01 +1.9264e+00 -2.6808e+00
4288 +1.421085472e-13 +1.421085472e-13 +7.948000000e+01 +7.948000000e+01 +2.5280e-01 -1.1568e+00 -7.2400e-01 +1.9264e+00 -2.6808e+00
4291 +8.526512829e-14 +8.526512829e-14 +7.948000000e+01 +7.948000000e+01 +2.5280e-01 -1.1568e+00 -7.2400e-01 +1.9264e+00 -2.6808e+00
4332 +5.684341886e-14 +5.684341886e-14 +7.948000000e+01 +7.948000000e+01 +2.5280e-01 -1.1568e+00 -7.2400e-01 +1.9264e+00 -2.6808e+00
4420 +2.842170943e-14 +2.842170943e-14 +7.948000000e+01 +7.948000000e+01 +2.5280e-01 -1.1568e+00 -7.2400e-01 +1.9264e+00 -2.6808e+00
4596 +1.421085472e-14 +1.421085472e-14 +7.948000000e+01 +7.948000000e+01 +2.5280e-01 -1.1568e+00 -7.2400e-01 +1.9264e+00 -2.6808e+00
4605 +0.000000000e+00 +0.000000000e+00 +7.948000000e+01 +7.948000000e+01 +2.5280e-01 -1.1568e+00 -7.2400e-01 +1.9264e+00 -2.6808e+00
% function evaluation | noise-free fitness - Fopt (3.944800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.819308027e+01 +9.819308027e+01 +4.926730803e+02 +4.926730803e+02 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00
2 +3.352524868e+01 +3.352524868e+01 +4.280052487e+02 +4.280052487e+02 -4.0246e+00 -2.2150e+00 +4.6882e-01 +4.5751e+00 +4.6489e+00
16 +1.630121797e+01 +1.630121797e+01 +4.107812180e+02 +4.107812180e+02 -1.5002e+00 -3.0340e+00 -2.4892e+00 +1.1604e+00 -2.6711e-01
82 +1.369240569e+01 +1.369240569e+01 +4.081724057e+02 +4.081724057e+02 -2.0246e+00 -3.1130e+00 -1.5312e+00 +2.5751e+00 +2.6489e+00
170 +5.416627528e+00 +5.416627528e+00 +3.998966275e+02 +3.998966275e+02 -3.7223e+00 -3.6900e+00 -2.3954e+00 +2.2588e+00 +1.0927e+00
210 +1.431695920e+00 +1.431695920e+00 +3.959116959e+02 +3.959116959e+02 -4.1723e+00 -3.5122e+00 -3.1536e+00 +3.2588e+00 +4.9774e-01
258 +6.518962092e-01 +6.518962092e-01 +3.951318962e+02 +3.951318962e+02 -4.2534e+00 -3.4280e+00 -3.4325e+00 +4.0409e+00 +1.1451e+00
295 +6.272727687e-01 +6.272727687e-01 +3.951072728e+02 +3.951072728e+02 -3.5928e+00 -3.3439e+00 -3.8572e+00 +4.4352e+00 +6.4768e-01
323 +3.222525166e-01 +3.222525166e-01 +3.948022525e+02 +3.948022525e+02 -3.8905e+00 -3.2941e+00 -3.4283e+00 +3.9969e+00 +9.6398e-01
375 +1.502017273e-01 +1.502017273e-01 +3.946302017e+02 +3.946302017e+02 -3.8184e+00 -3.2213e+00 -3.6486e+00 +4.0000e+00 +9.0054e-01
477 +8.978978774e-02 +8.978978774e-02 +3.945697898e+02 +3.945697898e+02 -3.8911e+00 -3.0988e+00 -3.6282e+00 +3.7799e+00 +8.7182e-01
521 +3.327168355e-02 +3.327168355e-02 +3.945132717e+02 +3.945132717e+02 -3.9022e+00 -3.0291e+00 -3.7199e+00 +3.8218e+00 +8.4554e-01
676 +1.741018007e-02 +1.741018007e-02 +3.944974102e+02 +3.944974102e+02 -3.8058e+00 -2.8866e+00 -3.7278e+00 +3.8513e+00 +8.4141e-01
743 +1.505657181e-02 +1.505657181e-02 +3.944950566e+02 +3.944950566e+02 -3.9236e+00 -2.8493e+00 -3.7097e+00 +3.9393e+00 +9.1390e-01
819 +7.081414526e-03 +7.081414526e-03 +3.944870814e+02 +3.944870814e+02 -3.8967e+00 -2.9604e+00 -3.7560e+00 +3.9021e+00 +8.5560e-01
983 +5.659525096e-03 +5.659525096e-03 +3.944856595e+02 +3.944856595e+02 -3.8978e+00 -2.9350e+00 -3.7424e+00 +3.9100e+00 +8.6637e-01
1396 +3.419688545e-03 +3.419688545e-03 +3.944834197e+02 +3.944834197e+02 -3.9093e+00 -2.9206e+00 -3.7984e+00 +3.9113e+00 +9.0758e-01
1408 +2.384545851e-03 +2.384545851e-03 +3.944823845e+02 +3.944823845e+02 -3.9015e+00 -2.9163e+00 -3.7988e+00 +3.9182e+00 +8.9830e-01
1444 +7.568397752e-04 +7.568397752e-04 +3.944807568e+02 +3.944807568e+02 -3.9100e+00 -2.8734e+00 -3.7851e+00 +3.9029e+00 +8.6453e-01
1488 +3.097286102e-04 +3.097286102e-04 +3.944803097e+02 +3.944803097e+02 -3.9035e+00 -2.8820e+00 -3.7922e+00 +3.9151e+00 +8.6349e-01
1653 +2.307877872e-04 +2.307877872e-04 +3.944802308e+02 +3.944802308e+02 -3.9008e+00 -2.8977e+00 -3.7933e+00 +3.9089e+00 +8.6803e-01
1874 +1.482255354e-04 +1.482255354e-04 +3.944801482e+02 +3.944801482e+02 -3.9080e+00 -2.8931e+00 -3.8068e+00 +3.9110e+00 +8.5976e-01
1950 +2.344815471e-05 +2.344815471e-05 +3.944800234e+02 +3.944800234e+02 -3.8969e+00 -2.8894e+00 -3.7989e+00 +3.9060e+00 +8.6200e-01
2093 +8.991780703e-06 +8.991780703e-06 +3.944800090e+02 +3.944800090e+02 -3.8964e+00 -2.8910e+00 -3.8012e+00 +3.9040e+00 +8.6002e-01
2254 +2.975506732e-06 +2.975506732e-06 +3.944800030e+02 +3.944800030e+02 -3.8997e+00 -2.8899e+00 -3.8016e+00 +3.9062e+00 +8.5947e-01
2384 +7.607201837e-07 +7.607201837e-07 +3.944800008e+02 +3.944800008e+02 -3.8989e+00 -2.8906e+00 -3.8029e+00 +3.9053e+00 +8.5893e-01
2573 +5.603613999e-07 +5.603613999e-07 +3.944800006e+02 +3.944800006e+02 -3.8991e+00 -2.8903e+00 -3.8025e+00 +3.9057e+00 +8.5927e-01
2653 +3.785035005e-07 +3.785035005e-07 +3.944800004e+02 +3.944800004e+02 -3.8989e+00 -2.8905e+00 -3.8027e+00 +3.9054e+00 +8.5911e-01
2831 +2.170346534e-07 +2.170346534e-07 +3.944800002e+02 +3.944800002e+02 -3.8984e+00 -2.8905e+00 -3.8023e+00 +3.9053e+00 +8.5890e-01
2890 +1.469014137e-07 +1.469014137e-07 +3.944800001e+02 +3.944800001e+02 -3.8986e+00 -2.8903e+00 -3.8025e+00 +3.9054e+00 +8.5944e-01
2973 +8.319960898e-08 +8.319960898e-08 +3.944800001e+02 +3.944800001e+02 -3.8985e+00 -2.8906e+00 -3.8024e+00 +3.9054e+00 +8.5925e-01
3007 +5.313984275e-08 +5.313984275e-08 +3.944800001e+02 +3.944800001e+02 -3.8985e+00 -2.8905e+00 -3.8025e+00 +3.9054e+00 +8.5927e-01
3127 +3.318399422e-08 +3.318399422e-08 +3.944800000e+02 +3.944800000e+02 -3.8985e+00 -2.8905e+00 -3.8023e+00 +3.9055e+00 +8.5924e-01
3211 +1.099419933e-08 +1.099419933e-08 +3.944800000e+02 +3.944800000e+02 -3.8984e+00 -2.8904e+00 -3.8024e+00 +3.9056e+00 +8.5929e-01
3274 +7.124128842e-09 +7.124128842e-09 +3.944800000e+02 +3.944800000e+02 -3.8984e+00 -2.8904e+00 -3.8024e+00 +3.9056e+00 +8.5925e-01
3353 +6.254936125e-09 +6.254936125e-09 +3.944800000e+02 +3.944800000e+02 -3.8984e+00 -2.8904e+00 -3.8024e+00 +3.9055e+00 +8.5924e-01
3365 +3.763489076e-09 +3.763489076e-09 +3.944800000e+02 +3.944800000e+02 -3.8984e+00 -2.8904e+00 -3.8024e+00 +3.9056e+00 +8.5925e-01
3417 +2.018794021e-09 +2.018794021e-09 +3.944800000e+02 +3.944800000e+02 -3.8984e+00 -2.8904e+00 -3.8024e+00 +3.9056e+00 +8.5922e-01
3433 +1.520504611e-09 +1.520504611e-09 +3.944800000e+02 +3.944800000e+02 -3.8984e+00 -2.8904e+00 -3.8024e+00 +3.9056e+00 +8.5921e-01
3456 +9.773657439e-10 +9.773657439e-10 +3.944800000e+02 +3.944800000e+02 -3.8984e+00 -2.8904e+00 -3.8024e+00 +3.9056e+00 +8.5920e-01
3496 +4.732214620e-10 +4.732214620e-10 +3.944800000e+02 +3.944800000e+02 -3.8984e+00 -2.8904e+00 -3.8024e+00 +3.9056e+00 +8.5921e-01
3569 +3.920490599e-10 +3.920490599e-10 +3.944800000e+02 +3.944800000e+02 -3.8984e+00 -2.8904e+00 -3.8024e+00 +3.9056e+00 +8.5920e-01
3610 +2.493152351e-10 +2.493152351e-10 +3.944800000e+02 +3.944800000e+02 -3.8984e+00 -2.8904e+00 -3.8024e+00 +3.9056e+00 +8.5920e-01
3651 +5.542233339e-11 +5.542233339e-11 +3.944800000e+02 +3.944800000e+02 -3.8984e+00 -2.8904e+00 -3.8024e+00 +3.9056e+00 +8.5920e-01
3746 +9.720224625e-12 +9.720224625e-12 +3.944800000e+02 +3.944800000e+02 -3.8984e+00 -2.8904e+00 -3.8024e+00 +3.9056e+00 +8.5920e-01
3851 +5.513811629e-12 +5.513811629e-12 +3.944800000e+02 +3.944800000e+02 -3.8984e+00 -2.8904e+00 -3.8024e+00 +3.9056e+00 +8.5920e-01
3906 +2.955857781e-12 +2.955857781e-12 +3.944800000e+02 +3.944800000e+02 -3.8984e+00 -2.8904e+00 -3.8024e+00 +3.9056e+00 +8.5920e-01
3966 +1.193711796e-12 +1.193711796e-12 +3.944800000e+02 +3.944800000e+02 -3.8984e+00 -2.8904e+00 -3.8024e+00 +3.9056e+00 +8.5920e-01
4051 +9.094947018e-13 +9.094947018e-13 +3.944800000e+02 +3.944800000e+02 -3.8984e+00 -2.8904e+00 -3.8024e+00 +3.9056e+00 +8.5920e-01
4127 +6.252776075e-13 +6.252776075e-13 +3.944800000e+02 +3.944800000e+02 -3.8984e+00 -2.8904e+00 -3.8024e+00 +3.9056e+00 +8.5920e-01
4207 +3.979039320e-13 +3.979039320e-13 +3.944800000e+02 +3.944800000e+02 -3.8984e+00 -2.8904e+00 -3.8024e+00 +3.9056e+00 +8.5920e-01
4361 +2.273736754e-13 +2.273736754e-13 +3.944800000e+02 +3.944800000e+02 -3.8984e+00 -2.8904e+00 -3.8024e+00 +3.9056e+00 +8.5920e-01
4405 +1.136868377e-13 +1.136868377e-13 +3.944800000e+02 +3.944800000e+02 -3.8984e+00 -2.8904e+00 -3.8024e+00 +3.9056e+00 +8.5920e-01
4478 +5.684341886e-14 +5.684341886e-14 +3.944800000e+02 +3.944800000e+02 -3.8984e+00 -2.8904e+00 -3.8024e+00 +3.9056e+00 +8.5920e-01
4488 +0.000000000e+00 +0.000000000e+00 +3.944800000e+02 +3.944800000e+02 -3.8984e+00 -2.8904e+00 -3.8024e+00 +3.9056e+00 +8.5920e-01
% function evaluation | noise-free fitness - Fopt (-2.471100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.531269092e+02 +1.531269092e+02 -9.398309077e+01 -9.398309077e+01 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00
3 +9.791380404e+01 +9.791380404e+01 -1.491961960e+02 -1.491961960e+02 -3.4239e+00 +4.7059e+00 +4.5717e+00 -1.4624e-01 +3.0028e+00
7 +6.213998897e+01 +6.213998897e+01 -1.849700110e+02 -1.849700110e+02 +2.0605e+00 -4.6817e+00 -2.2308e+00 -4.5383e+00 -4.0287e+00
11 +1.060300722e+01 +1.060300722e+01 -2.365069928e+02 -2.365069928e+02 -2.2397e+00 +1.7970e+00 +1.5510e+00 -3.3739e+00 -3.8100e+00
20 +3.970795039e+00 +3.970795039e+00 -2.431392050e+02 -2.431392050e+02 -3.7009e+00 +6.8824e-01 -3.0609e-01 -4.8810e+00 -1.6288e+00
138 +1.712421908e+00 +1.712421908e+00 -2.453975781e+02 -2.453975781e+02 -4.4333e+00 -4.2800e-01 -4.6271e-01 -4.1955e+00 -2.3218e+00
207 +1.306069640e+00 +1.306069640e+00 -2.458039304e+02 -2.458039304e+02 -2.9395e+00 +3.1833e-01 -7.5435e-01 -3.7995e+00 -2.3647e+00
220 +5.462912429e-01 +5.462912429e-01 -2.465637088e+02 -2.465637088e+02 -3.6490e+00 +1.2618e-01 -1.3196e+00 -3.5357e+00 -2.7846e+00
347 +2.100318869e-01 +2.100318869e-01 -2.468999681e+02 -2.468999681e+02 -3.9248e+00 +7.5699e-02 -8.9470e-01 -3.9163e+00 -2.8065e+00
378 +1.470250128e-01 +1.470250128e-01 -2.469629750e+02 -2.469629750e+02 -3.8486e+00 +3.1819e-01 -8.5313e-01 -3.6121e+00 -2.7849e+00
385 +8.688719642e-02 +8.688719642e-02 -2.470231128e+02 -2.470231128e+02 -4.0000e+00 +8.6886e-02 -5.2514e-01 -3.6312e+00 -3.0600e+00
405 +6.182462713e-02 +6.182462713e-02 -2.470481754e+02 -2.470481754e+02 -3.9666e+00 +1.5562e-01 -5.2336e-01 -3.6601e+00 -3.1454e+00
493 +2.959755606e-02 +2.959755606e-02 -2.470804024e+02 -2.470804024e+02 -3.7623e+00 +2.8865e-01 -5.7906e-01 -3.7193e+00 -3.0119e+00
675 +2.425631162e-02 +2.425631162e-02 -2.470857437e+02 -2.470857437e+02 -3.8154e+00 +1.3434e-01 -6.3734e-01 -3.5874e+00 -3.1738e+00
815 +9.828356292e-03 +9.828356292e-03 -2.471001716e+02 -2.471001716e+02 -3.7785e+00 +1.9640e-01 -7.3309e-01 -3.6048e+00 -3.1124e+00
1138 +3.014667763e-03 +3.014667763e-03 -2.471069853e+02 -2.471069853e+02 -3.8457e+00 +2.0974e-01 -6.8015e-01 -3.6693e+00 -3.0878e+00
1488 +2.143642075e-03 +2.143642075e-03 -2.471078564e+02 -2.471078564e+02 -3.8272e+00 +1.9753e-01 -6.8212e-01 -3.6572e+00 -3.0929e+00
1671 +1.309622954e-03 +1.309622954e-03 -2.471086904e+02 -2.471086904e+02 -3.8139e+00 +2.0137e-01 -6.9739e-01 -3.6678e+00 -3.0773e+00
1688 +9.991892529e-04 +9.991892529e-04 -2.471090008e+02 -2.471090008e+02 -3.8230e+00 +2.0642e-01 -6.9561e-01 -3.6770e+00 -3.0865e+00
1858 +6.015694963e-04 +6.015694963e-04 -2.471093984e+02 -2.471093984e+02 -3.8097e+00 +2.0520e-01 -6.9737e-01 -3.6815e+00 -3.0809e+00
2010 +3.858235156e-04 +3.858235156e-04 -2.471096142e+02 -2.471096142e+02 -3.7960e+00 +2.1086e-01 -6.9310e-01 -3.6901e+00 -3.0814e+00
2070 +2.184230970e-04 +2.184230970e-04 -2.471097816e+02 -2.471097816e+02 -3.8061e+00 +2.1256e-01 -6.8479e-01 -3.6967e+00 -3.0990e+00
2109 +5.873857188e-05 +5.873857188e-05 -2.471099413e+02 -2.471099413e+02 -3.7968e+00 +2.0940e-01 -6.8968e-01 -3.6891e+00 -3.0959e+00
2251 +2.631053454e-05 +2.631053454e-05 -2.471099737e+02 -2.471099737e+02 -3.7977e+00 +2.0739e-01 -6.9053e-01 -3.6906e+00 -3.0965e+00
2349 +2.206420993e-05 +2.206420993e-05 -2.471099779e+02 -2.471099779e+02 -3.7980e+00 +2.0653e-01 -6.9142e-01 -3.6912e+00 -3.0959e+00
2351 +9.312045137e-06 +9.312045137e-06 -2.471099907e+02 -2.471099907e+02 -3.7992e+00 +2.0585e-01 -6.9234e-01 -3.6912e+00 -3.0986e+00
2466 +2.889204154e-06 +2.889204154e-06 -2.471099971e+02 -2.471099971e+02 -3.7980e+00 +2.0408e-01 -6.9078e-01 -3.6903e+00 -3.1002e+00
2549 +2.002752893e-06 +2.002752893e-06 -2.471099980e+02 -2.471099980e+02 -3.7984e+00 +2.0365e-01 -6.9132e-01 -3.6899e+00 -3.0988e+00
2580 +9.487843329e-07 +9.487843329e-07 -2.471099991e+02 -2.471099991e+02 -3.7985e+00 +2.0393e-01 -6.9077e-01 -3.6908e+00 -3.0989e+00
2658 +3.971016440e-07 +3.971016440e-07 -2.471099996e+02 -2.471099996e+02 -3.7988e+00 +2.0299e-01 -6.9151e-01 -3.6911e+00 -3.0989e+00
2843 +2.355247943e-07 +2.355247943e-07 -2.471099998e+02 -2.471099998e+02 -3.7981e+00 +2.0291e-01 -6.9125e-01 -3.6911e+00 -3.0994e+00
2890 +1.040351094e-07 +1.040351094e-07 -2.471099999e+02 -2.471099999e+02 -3.7984e+00 +2.0299e-01 -6.9123e-01 -3.6911e+00 -3.0994e+00
2911 +3.638979251e-08 +3.638979251e-08 -2.471100000e+02 -2.471100000e+02 -3.7985e+00 +2.0332e-01 -6.9132e-01 -3.6911e+00 -3.0992e+00
3031 +2.198575544e-08 +2.198575544e-08 -2.471100000e+02 -2.471100000e+02 -3.7985e+00 +2.0318e-01 -6.9127e-01 -3.6912e+00 -3.0993e+00
3100 +1.375170200e-08 +1.375170200e-08 -2.471100000e+02 -2.471100000e+02 -3.7985e+00 +2.0324e-01 -6.9127e-01 -3.6912e+00 -3.0993e+00
