% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
926 +7.688344579e-01 +7.688344579e-01 -1.441911655e+02 -1.441911655e+02 -1.0079e+00 -2.3996e+00 -2.0422e+00
% function evaluation | noise-free fitness - Fopt (-6.300000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.405169070e+04 +1.405169070e+04 +1.404539070e+04 +1.404539070e+04 +3.1472e+00 +4.0579e+00 -3.7301e+00
2 +4.725123285e+03 +4.725123285e+03 +4.718823285e+03 +4.718823285e+03 +4.1338e+00 +1.3236e+00 -4.0246e+00
14 +2.308466913e+03 +2.308466913e+03 +2.302166913e+03 +2.302166913e+03 -4.6555e+00 -6.1256e-01 -1.1844e+00
26 +9.692955082e+02 +9.692955082e+02 +9.629955082e+02 +9.629955082e+02 -1.5002e+00 -3.0340e+00 -2.4892e+00
27 +2.500161528e+00 +2.500161528e+00 -3.799838472e+00 -3.799838472e+00 +1.1604e+00 -2.6711e-01 -1.4834e+00
496 +1.443633109e+00 +1.443633109e+00 -4.856366891e+00 -4.856366891e+00 -1.5724e+00 -1.0137e+00 -1.2018e+00
% function evaluation | noise-free fitness - Fopt (-2.206000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.101245364e+04 +2.101245364e+04 +2.099039364e+04 +2.099039364e+04 +3.1472e+00 +4.0579e+00 -3.7301e+00
2 +1.130263228e+04 +1.130263228e+04 +1.128057228e+04 +1.128057228e+04 +4.1338e+00 +1.3236e+00 -4.0246e+00
10 +3.392988092e+03 +3.392988092e+03 +3.370928092e+03 +3.370928092e+03 -1.0777e+00 +1.5548e+00 -3.2881e+00
17 +1.238575374e+02 +1.238575374e+02 +1.017975374e+02 +1.017975374e+02 +2.0936e+00 +2.5469e+00 -2.2397e+00
27 +3.187447193e+00 +3.187447193e+00 -1.887255281e+01 -1.887255281e+01 +1.1604e+00 -2.6711e-01 -1.4834e+00
60 +1.747204523e+00 +1.747204523e+00 -2.031279548e+01 -2.031279548e+01 -5.9614e-01 +7.8858e-01 -2.4734e+00
633 +1.532344231e+00 +1.532344231e+00 -2.052765577e+01 -2.052765577e+01 -5.6454e-01 +7.7814e-01 -2.4432e+00
% function evaluation | noise-free fitness - Fopt (7.129000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.092827863e+04 +6.092827863e+04 +6.099956863e+04 +6.099956863e+04 +3.1472e+00 +4.0579e+00 -3.7301e+00
3 +1.500288813e+04 +1.500288813e+04 +1.507417813e+04 +1.507417813e+04 -2.2150e+00 +4.6882e-01 +4.5751e+00
5 +4.134057973e+03 +4.134057973e+03 +4.205347973e+03 +4.205347973e+03 +4.5717e+00 -1.4624e-01 +3.0028e+00
7 +1.369047827e+03 +1.369047827e+03 +1.440337827e+03 +1.440337827e+03 +2.9221e+00 +4.5949e+00 +1.5574e+00
9 +4.106016363e+02 +4.106016363e+02 +4.818916363e+02 +4.818916363e+02 +1.7874e+00 +2.5774e+00 +2.4313e+00
49 +4.109073252e+00 +4.109073252e+00 +7.539907325e+01 +7.539907325e+01 +7.8735e-01 +1.5774e+00 +1.4313e+00
108 +2.837707503e+00 +2.837707503e+00 +7.412770750e+01 +7.412770750e+01 +1.3083e+00 +1.3456e+00 +1.1813e+00
209 +2.440144326e+00 +2.440144326e+00 +7.373014433e+01 +7.373014433e+01 +6.8443e-01 +1.8398e+00 +2.1427e+00
792 +1.475239804e+00 +1.475239804e+00 +7.276523980e+01 +7.276523980e+01 +6.5231e-01 +7.9858e-01 +2.4344e+00
% function evaluation | noise-free fitness - Fopt (-1.054000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.405169070e+04 +1.405169070e+04 +1.404115070e+04 +1.404115070e+04 +3.1472e+00 +4.0579e+00 -3.7301e+00
2 +4.725123285e+03 +4.725123285e+03 +4.714583285e+03 +4.714583285e+03 +4.1338e+00 +1.3236e+00 -4.0246e+00
14 +2.308466913e+03 +2.308466913e+03 +2.297926913e+03 +2.297926913e+03 -4.6555e+00 -6.1256e-01 -1.1844e+00
26 +9.692955082e+02 +9.692955082e+02 +9.587555082e+02 +9.587555082e+02 -1.5002e+00 -3.0340e+00 -2.4892e+00
27 +2.500161528e+00 +2.500161528e+00 -8.039838472e+00 -8.039838472e+00 +1.1604e+00 -2.6711e-01 -1.4834e+00
496 +1.443633109e+00 +1.443633109e+00 -9.096366891e+00 -9.096366891e+00 -1.5724e+00 -1.0137e+00 -1.2018e+00
% function evaluation | noise-free fitness - Fopt (3.860100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.405169070e+04 +1.405169070e+04 +1.443770070e+04 +1.443770070e+04 +3.1472e+00 +4.0579e+00 -3.7301e+00
2 +4.725123285e+03 +4.725123285e+03 +5.111133285e+03 +5.111133285e+03 +4.1338e+00 +1.3236e+00 -4.0246e+00
14 +2.308466913e+03 +2.308466913e+03 +2.694476913e+03 +2.694476913e+03 -4.6555e+00 -6.1256e-01 -1.1844e+00
26 +9.692955082e+02 +9.692955082e+02 +1.355305508e+03 +1.355305508e+03 -1.5002e+00 -3.0340e+00 -2.4892e+00
27 +2.500161528e+00 +2.500161528e+00 +3.885101615e+02 +3.885101615e+02 +1.1604e+00 -2.6711e-01 -1.4834e+00
496 +1.443633109e+00 +1.443633109e+00 +3.874536331e+02 +3.874536331e+02 -1.5724e+00 -1.0137e+00 -1.2018e+00
% function evaluation | noise-free fitness - Fopt (-1.257000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.101245364e+04 +2.101245364e+04 +2.099988364e+04 +2.099988364e+04 +3.1472e+00 +4.0579e+00 -3.7301e+00
2 +1.130263228e+04 +1.130263228e+04 +1.129006228e+04 +1.129006228e+04 +4.1338e+00 +1.3236e+00 -4.0246e+00
10 +3.392988092e+03 +3.392988092e+03 +3.380418092e+03 +3.380418092e+03 -1.0777e+00 +1.5548e+00 -3.2881e+00
17 +1.238575374e+02 +1.238575374e+02 +1.112875374e+02 +1.112875374e+02 +2.0936e+00 +2.5469e+00 -2.2397e+00
27 +3.187447193e+00 +3.187447193e+00 -9.382552807e+00 -9.382552807e+00 +1.1604e+00 -2.6711e-01 -1.4834e+00
60 +1.747204523e+00 +1.747204523e+00 -1.082279548e+01 -1.082279548e+01 -5.9614e-01 +7.8858e-01 -2.4734e+00
