% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.204234198e+07 +6.204234198e+07 +6.204213210e+07 +6.204213210e+07
2 +1.675365811e+07 +1.675365811e+07 +1.675344823e+07 +1.675344823e+07
6 +1.216511620e+07 +1.216511620e+07 +1.216490632e+07 +1.216490632e+07
66 +7.578206145e+06 +7.578206145e+06 +7.577996265e+06 +7.577996265e+06
270 +5.164992905e+06 +5.164992905e+06 +5.164783025e+06 +5.164783025e+06
390 +3.022667341e+06 +3.022667341e+06 +3.022457461e+06 +3.022457461e+06
566 +2.304423106e+06 +2.304423106e+06 +2.304213226e+06 +2.304213226e+06
676 +1.544927589e+06 +1.544927589e+06 +1.544717709e+06 +1.544717709e+06
785 +8.599480820e+05 +8.599480820e+05 +8.597382020e+05 +8.597382020e+05
894 +5.763171606e+05 +5.763171606e+05 +5.761072806e+05 +5.761072806e+05
1112 +3.561453759e+05 +3.561453759e+05 +3.559354959e+05 +3.559354959e+05
1336 +2.447771963e+05 +2.447771963e+05 +2.445673163e+05 +2.445673163e+05
1453 +1.411696042e+05 +1.411696042e+05 +1.409597242e+05 +1.409597242e+05
1613 +9.781665423e+04 +9.781665423e+04 +9.760677423e+04 +9.760677423e+04
1919 +5.264529267e+04 +5.264529267e+04 +5.243541267e+04 +5.243541267e+04
2037 +2.970189110e+04 +2.970189110e+04 +2.949201110e+04 +2.949201110e+04
2322 +2.510502273e+04 +2.510502273e+04 +2.489514273e+04 +2.489514273e+04
2532 +1.559016070e+04 +1.559016070e+04 +1.538028070e+04 +1.538028070e+04
3017 +8.604337230e+03 +8.604337230e+03 +8.394457230e+03 +8.394457230e+03
3483 +5.703609084e+03 +5.703609084e+03 +5.493729084e+03 +5.493729084e+03
4101 +3.870475946e+03 +3.870475946e+03 +3.660595946e+03 +3.660595946e+03
% function evaluation | noise-free fitness - Fopt (-9.209000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.991558297e+07 +9.991558297e+07 +9.991549088e+07 +9.991549088e+07
2 +3.394135262e+07 +3.394135262e+07 +3.394126053e+07 +3.394126053e+07
30 +2.297907825e+07 +2.297907825e+07 +2.297898616e+07 +2.297898616e+07
43 +1.240536608e+07 +1.240536608e+07 +1.240527399e+07 +1.240527399e+07
133 +8.675534405e+06 +8.675534405e+06 +8.675442315e+06 +8.675442315e+06
269 +6.194486548e+06 +6.194486548e+06 +6.194394458e+06 +6.194394458e+06
414 +3.866071165e+06 +3.866071165e+06 +3.865979075e+06 +3.865979075e+06
490 +2.103549924e+06 +2.103549924e+06 +2.103457834e+06 +2.103457834e+06
708 +1.354726615e+06 +1.354726615e+06 +1.354634525e+06 +1.354634525e+06
778 +8.656009125e+05 +8.656009125e+05 +8.655088225e+05 +8.655088225e+05
961 +4.479096391e+05 +4.479096391e+05 +4.478175491e+05 +4.478175491e+05
1192 +3.689532498e+05 +3.689532498e+05 +3.688611598e+05 +3.688611598e+05
1322 +2.431887161e+05 +2.431887161e+05 +2.430966261e+05 +2.430966261e+05
1529 +1.520828607e+05 +1.520828607e+05 +1.519907707e+05 +1.519907707e+05
1970 +7.858377101e+04 +7.858377101e+04 +7.849168101e+04 +7.849168101e+04
2212 +5.599812253e+04 +5.599812253e+04 +5.590603253e+04 +5.590603253e+04
2660 +3.922211059e+04 +3.922211059e+04 +3.913002059e+04 +3.913002059e+04
3237 +2.490350949e+04 +2.490350949e+04 +2.481141949e+04 +2.481141949e+04
% function evaluation | noise-free fitness - Fopt (-8.789000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.622645000e+07 +3.622645000e+07 +3.622636211e+07 +3.622636211e+07
2 +2.147928372e+07 +2.147928372e+07 +2.147919583e+07 +2.147919583e+07
27 +1.120870439e+07 +1.120870439e+07 +1.120861650e+07 +1.120861650e+07
82 +8.322578379e+06 +8.322578379e+06 +8.322490489e+06 +8.322490489e+06
306 +6.062256870e+06 +6.062256870e+06 +6.062168980e+06 +6.062168980e+06
464 +3.488562568e+06 +3.488562568e+06 +3.488474678e+06 +3.488474678e+06
