% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.195954113e+10 +4.195954113e+10 +4.195954051e+10 +4.195954051e+10 -1.5808e-01 -4.6397e+00
2 +1.987199606e+08 +1.987199606e+08 +1.987193395e+08 +1.987193395e+08 -1.9192e+00 +1.7424e-01
3 +2.622523676e+07 +2.622523676e+07 +2.622461565e+07 +2.622461565e+07 -1.0051e+00 +1.4993e+00
9 +3.833182729e+02 +3.833182729e+02 -2.377917271e+02 -2.377917271e+02 +4.8610e+00 +4.0001e+00
398 +1.305469964e+02 +1.305469964e+02 -4.905630036e+02 -4.905630036e+02 +1.2000e+00 +3.9889e+00
559 +4.266475055e+01 +4.266475055e+01 -5.784452494e+02 -5.784452494e+02 -6.2668e-01 +3.9846e+00
691 +3.269461684e+01 +3.269461684e+01 -5.884153832e+02 -5.884153832e+02 +3.9507e+00 +4.0122e+00
761 +1.186360708e+01 +1.186360708e+01 -6.092463929e+02 -6.092463929e+02 +1.0060e+00 +4.0035e+00
933 +1.348838708e+00 +1.348838708e+00 -6.197611613e+02 -6.197611613e+02 +1.8392e-01 +3.9961e+00
% function evaluation | noise-free fitness - Fopt (-2.548200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.767395201e+09 +2.767395201e+09 +2.767394946e+09 +2.767394946e+09 -3.5684e+00 +1.7308e+00
4 +2.974144763e+05 +2.974144763e+05 +2.971596563e+05 +2.971596563e+05 +4.7041e+00 +4.3062e+00
24 +8.852043464e+04 +8.852043464e+04 +8.826561464e+04 +8.826561464e+04 +2.4254e+00 +3.5456e+00
37 +4.390380435e+03 +4.390380435e+03 +4.135560435e+03 +4.135560435e+03 +3.3455e+00 +3.7827e+00
194 +2.916400767e+03 +2.916400767e+03 +2.661580767e+03 +2.661580767e+03 +7.1699e-01 +4.5987e+00
345 +1.066781047e+02 +1.066781047e+02 -1.481418953e+02 -1.481418953e+02 +4.9782e+00 +3.7505e+00
716 +2.232971687e+01 +2.232971687e+01 -2.324902831e+02 -2.324902831e+02 +4.1074e+00 +3.7655e+00
% function evaluation | noise-free fitness - Fopt (5.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.739631532e+09 +3.739631532e+09 +3.739631588e+09 +3.739631588e+09 +2.7549e+00 +2.1256e+00
