% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.473405759e+03 +2.473405759e+03 +2.566345759e+03 +2.566345759e+03
372 +1.469549836e+03 +1.469549836e+03 +1.562489836e+03 +1.562489836e+03
614 +9.709568155e+02 +9.709568155e+02 +1.063896816e+03 +1.063896816e+03
% function evaluation | noise-free fitness - Fopt (3.535000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.706760598e+03 +4.706760598e+03 +4.742110598e+03 +4.742110598e+03
10 +3.129096825e+03 +3.129096825e+03 +3.164446825e+03 +3.164446825e+03
42 +2.331676939e+03 +2.331676939e+03 +2.367026939e+03 +2.367026939e+03
111 +1.503509656e+03 +1.503509656e+03 +1.538859656e+03 +1.538859656e+03
2154 +9.528136125e+02 +9.528136125e+02 +9.881636125e+02 +9.881636125e+02
% function evaluation | noise-free fitness - Fopt (3.820000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.556868879e+03 +3.556868879e+03 +3.560688879e+03 +3.560688879e+03
18 +2.292836960e+03 +2.292836960e+03 +2.296656960e+03 +2.296656960e+03
26 +1.527505080e+03 +1.527505080e+03 +1.531325080e+03 +1.531325080e+03
1555 +9.649270853e+02 +9.649270853e+02 +9.687470853e+02 +9.687470853e+02
3279 +5.824507269e+02 +5.824507269e+02 +5.862707269e+02 +5.862707269e+02
% function evaluation | noise-free fitness - Fopt (2.175000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.944930203e+03 +2.944930203e+03 +2.966680203e+03 +2.966680203e+03
4 +2.246827482e+03 +2.246827482e+03 +2.268577482e+03 +2.268577482e+03
393 +1.514910944e+03 +1.514910944e+03 +1.536660944e+03 +1.536660944e+03
1939 +8.753456824e+02 +8.753456824e+02 +8.970956824e+02 +8.970956824e+02
% function evaluation | noise-free fitness - Fopt (6.479000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.241684825e+03 +5.241684825e+03 +5.306474825e+03 +5.306474825e+03
3 +3.520610962e+03 +3.520610962e+03 +3.585400962e+03 +3.585400962e+03
30 +2.437088508e+03 +2.437088508e+03 +2.501878508e+03 +2.501878508e+03
1320 +1.554526058e+03 +1.554526058e+03 +1.619316058e+03 +1.619316058e+03
% function evaluation | noise-free fitness - Fopt (5.407000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.339562269e+03 +3.339562269e+03 +3.393632269e+03 +3.393632269e+03
