% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.073331086e+06 +3.073331086e+06 +3.073407356e+06 +3.073407356e+06 -4.0810e+00 -2.1477e-01
9 +2.207104287e+05 +2.207104287e+05 +2.207866987e+05 +2.207866987e+05 +2.7842e+00 -3.8249e+00
10 +5.733605265e+03 +5.733605265e+03 +5.809875265e+03 +5.809875265e+03 +3.3548e+00 -4.4247e+00
49 +3.842271016e+02 +3.842271016e+02 +4.604971016e+02 +4.604971016e+02 +2.4743e+00 -4.2499e+00
161 +2.026923311e+02 +2.026923311e+02 +2.789623311e+02 +2.789623311e+02 -3.6045e+00 -2.2927e+00
171 +1.089716097e+02 +1.089716097e+02 +1.852416097e+02 +1.852416097e+02 +1.4539e+00 -3.8965e+00
334 +2.257742430e+01 +2.257742430e+01 +9.884742430e+01 +9.884742430e+01 +5.3406e-01 -3.6117e+00
402 +6.409157169e+00 +6.409157169e+00 +8.267915717e+01 +8.267915717e+01 -1.6555e+00 -2.9263e+00
828 +3.826559885e+00 +3.826559885e+00 +8.009655988e+01 +8.009655988e+01 -2.5927e+00 -2.6279e+00
1394 +7.167005725e-01 +7.167005725e-01 +7.698670057e+01 +7.698670057e+01 -1.0197e+00 -3.1238e+00
1959 +4.985983954e-01 +4.985983954e-01 +7.676859840e+01 +7.676859840e+01 -2.5614e-01 -3.3662e+00
2439 +3.032906499e-01 +3.032906499e-01 +7.657329065e+01 +7.657329065e+01 -8.5907e-01 -3.1749e+00
3282 +1.490613544e-02 +1.490613544e-02 +7.628490614e+01 +7.628490614e+01 -8.3571e-01 -3.1828e+00
5471 +5.843688099e-03 +5.843688099e-03 +7.627584369e+01 +7.627584369e+01 -9.8922e-01 -3.1344e+00
5522 +3.258490634e-03 +3.258490634e-03 +7.627325849e+01 +7.627325849e+01 -9.6757e-01 -3.1411e+00
5619 +1.999947741e-03 +1.999947741e-03 +7.627199995e+01 +7.627199995e+01 -9.7819e-01 -3.1378e+00
