% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.532300752e+01 +9.532300752e+01 +1.666730075e+02 +1.666730075e+02 +3.1472e+00 +4.0579e+00
3 +3.702675184e+01 +3.702675184e+01 +1.083767518e+02 +1.083767518e+02 +1.3236e+00 -4.0246e+00
7 +2.497890544e+01 +2.497890544e+01 +9.632890544e+01 +9.632890544e+01 +4.5717e+00 -1.4624e-01
9 +1.437180941e+01 +1.437180941e+01 +8.572180941e+01 +8.572180941e+01 -7.8239e-01 +4.1574e+00
16 +8.999762597e+00 +8.999762597e+00 +8.034976260e+01 +8.034976260e+01 +2.0605e+00 -4.6817e+00
54 +2.202714482e+00 +2.202714482e+00 +7.355271448e+01 +7.355271448e+01 +1.8194e+00 -2.0777e+00
147 +4.235184004e-02 +4.235184004e-02 +7.139235184e+01 +7.139235184e+01 +1.8971e+00 -3.1423e+00
1335 +7.633631631e-03 +7.633631631e-03 +7.135763363e+01 +7.135763363e+01 +1.9669e+00 -3.1416e+00
2063 +4.496494141e-03 +4.496494141e-03 +7.135449649e+01 +7.135449649e+01 +1.9392e+00 -3.1427e+00
3107 +1.364741270e-03 +1.364741270e-03 +7.135136474e+01 +7.135136474e+01 +1.9453e+00 -3.1413e+00
3430 +9.891103048e-07 +9.891103048e-07 +7.135000099e+01 +7.135000099e+01 +1.9482e+00 -3.1420e+00
% function evaluation | noise-free fitness - Fopt (-3.552200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.302548043e+02 +1.302548043e+02 -2.249651957e+02 -2.249651957e+02 +3.1472e+00 +4.0579e+00
3 +9.838387187e+01 +9.838387187e+01 -2.568361281e+02 -2.568361281e+02 +1.3236e+00 -4.0246e+00
13 +5.629032301e+01 +5.629032301e+01 -2.989296770e+02 -2.989296770e+02 +1.7874e+00 +2.5774e+00
16 +1.972304450e+01 +1.972304450e+01 -3.354969555e+02 -3.354969555e+02 +2.0605e+00 -4.6817e+00
31 +1.541200592e+01 +1.541200592e+01 -3.398079941e+02 -3.398079941e+02 +2.5127e+00 -2.4490e+00
39 +7.241386963e+00 +7.241386963e+00 -3.479786130e+02 -3.479786130e+02 -3.0340e+00 -2.4892e+00
136 +4.367315077e+00 +4.367315077e+00 -3.508526849e+02 -3.508526849e+02 +1.9813e+00 -2.6817e+00
174 +3.724696357e+00 +3.724696357e+00 -3.514953036e+02 -3.514953036e+02 +3.1086e+00 +2.1151e+00
232 +1.486531110e+00 +1.486531110e+00 -3.537334689e+02 -3.537334689e+02 +1.2739e+00 +2.5340e+00
281 +2.368315666e-01 +2.368315666e-01 -3.549831684e+02 -3.549831684e+02 +3.0150e+00 +2.1955e+00
1602 +3.761530922e-02 +3.761530922e-02 -3.551823847e+02 -3.551823847e+02 +3.0905e+00 +2.2142e+00
2302 +3.820167256e-03 +3.820167256e-03 -3.552161798e+02 -3.552161798e+02 +3.0528e+00 +2.1960e+00
3321 +1.625908530e-03 +1.625908530e-03 -3.552183741e+02 -3.552183741e+02 +3.0619e+00 +2.1992e+00
3512 +7.247651533e-04 +7.247651533e-04 -3.552192752e+02 -3.552192752e+02 +3.0574e+00 +2.1983e+00
3592 +2.310718738e-04 +2.310718738e-04 -3.552197689e+02 -3.552197689e+02 +3.0582e+00 +2.1989e+00
3672 +8.636914220e-05 +8.636914220e-05 -3.552199136e+02 -3.552199136e+02 +3.0585e+00 +2.1992e+00
3801 +5.062182436e-05 +5.062182436e-05 -3.552199494e+02 -3.552199494e+02 +3.0615e+00 +2.2003e+00
4312 +1.446966695e-05 +1.446966695e-05 -3.552199855e+02 -3.552199855e+02 +3.0603e+00 +2.2000e+00
4553 +6.873599659e-06 +6.873599659e-06 -3.552199931e+02 -3.552199931e+02 +3.0607e+00 +2.1999e+00
4633 +1.497564313e-07 +1.497564313e-07 -3.552199999e+02 -3.552199999e+02 +3.0605e+00 +2.1999e+00
% function evaluation | noise-free fitness - Fopt (9.917000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.783362283e+02 +1.783362283e+02 +2.775062283e+02 +2.775062283e+02 +3.1472e+00 +4.0579e+00
2 +1.411698479e+01 +1.411698479e+01 +1.132869848e+02 +1.132869848e+02 -3.7301e+00 +4.1338e+00
26 +5.097186975e+00 +5.097186975e+00 +1.042671870e+02 +1.042671870e+02 -2.2397e+00 +1.7970e+00
32 +1.685261869e+00 +1.685261869e+00 +1.008552619e+02 +1.008552619e+02 +5.9571e-02 +1.9908e+00
143 +8.620846937e-01 +8.620846937e-01 +1.000320847e+02 +1.000320847e+02 -1.1313e+00 +1.8976e+00
710 +3.962318264e-01 +3.962318264e-01 +9.956623183e+01 +9.956623183e+01 -1.1285e+00 +1.9444e+00
939 +5.941295699e-02 +5.941295699e-02 +9.922941296e+01 +9.922941296e+01 -1.2084e+00 +2.0559e+00
2084 +3.303273519e-02 +3.303273519e-02 +9.920303274e+01 +9.920303274e+01 -1.1905e+00 +2.0434e+00
2444 +1.273305204e-02 +1.273305204e-02 +9.918273305e+01 +9.918273305e+01 -1.2261e+00 +2.0998e+00
2764 +6.284394444e-03 +6.284394444e-03 +9.917628439e+01 +9.917628439e+01 -1.2088e+00 +2.0652e+00
2865 +3.741204071e-03 +3.741204071e-03 +9.917374120e+01 +9.917374120e+01 -1.2109e+00 +2.0712e+00
2868 +4.627302713e-04 +4.627302713e-04 +9.917046273e+01 +9.917046273e+01 -1.2047e+00 +2.0616e+00
3661 +9.115594339e-05 +9.115594339e-05 +9.917009116e+01 +9.917009116e+01 -1.2042e+00 +2.0594e+00
3892 +4.610196103e-05 +4.610196103e-05 +9.917004610e+01 +9.917004610e+01 -1.2032e+00 +2.0576e+00
4012 +2.427380265e-05 +2.427380265e-05 +9.917002427e+01 +9.917002427e+01 -1.2032e+00 +2.0580e+00
4368 +1.173669980e-05 +1.173669980e-05 +9.917001174e+01 +9.917001174e+01 -1.2033e+00 +2.0585e+00
4528 +9.485359300e-06 +9.485359300e-06 +9.917000949e+01 +9.917000949e+01 -1.2034e+00 +2.0582e+00
4705 +5.542054708e-06 +5.542054708e-06 +9.917000554e+01 +9.917000554e+01 -1.2034e+00 +2.0583e+00
4710 +7.637485311e-07 +7.637485311e-07 +9.917000076e+01 +9.917000076e+01 -1.2034e+00 +2.0584e+00
4865 +1.420654030e-07 +1.420654030e-07 +9.917000014e+01 +9.917000014e+01 -1.2034e+00 +2.0584e+00
% function evaluation | noise-free fitness - Fopt (-5.179100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.062720250e+01 +7.062720250e+01 -4.472827975e+02 -4.472827975e+02 +3.1472e+00 +4.0579e+00
2 +3.913393740e+01 +3.913393740e+01 -4.787760626e+02 -4.787760626e+02 -3.7301e+00 +4.1338e+00
16 +1.213625205e+01 +1.213625205e+01 -5.057737479e+02 -5.057737479e+02 +2.0605e+00 -4.6817e+00
88 +7.452194035e+00 +7.452194035e+00 -5.104578060e+02 -5.104578060e+02 +3.5257e+00 -4.6228e+00
120 +4.766764418e+00 +4.766764418e+00 -5.131432356e+02 -5.131432356e+02 -1.9275e+00 -1.1788e+00
195 +9.780522360e-01 +9.780522360e-01 -5.169319478e+02 -5.169319478e+02 -5.0000e+00 -2.4249e+00
833 +5.459318019e-02 +5.459318019e-02 -5.178554068e+02 -5.178554068e+02 -4.6261e+00 -2.0110e+00
2842 +9.077131684e-03 +9.077131684e-03 -5.179009229e+02 -5.179009229e+02 -4.6525e+00 -2.0118e+00
3266 +4.220903524e-03 +4.220903524e-03 -5.179057791e+02 -5.179057791e+02 -4.6625e+00 -2.0099e+00
3299 +1.821288826e-03 +1.821288826e-03 -5.179081787e+02 -5.179081787e+02 -4.6639e+00 -2.0112e+00
3346 +4.883747716e-04 +4.883747716e-04 -5.179095116e+02 -5.179095116e+02 -4.6611e+00 -2.0112e+00
3827 +2.321540190e-04 +2.321540190e-04 -5.179097678e+02 -5.179097678e+02 -4.6623e+00 -2.0109e+00
3970 +4.320430889e-06 +4.320430889e-06 -5.179099957e+02 -5.179099957e+02 -4.6599e+00 -2.0104e+00
4386 +2.029491498e-06 +2.029491498e-06 -5.179099980e+02 -5.179099980e+02 -4.6599e+00 -2.0105e+00
4706 +7.248729617e-08 +7.248729617e-08 -5.179099999e+02 -5.179099999e+02 -4.6598e+00 -2.0105e+00
4946 +2.999888693e-08 +2.999888693e-08 -5.179100000e+02 -5.179100000e+02 -4.6598e+00 -2.0105e+00
% function evaluation | noise-free fitness - Fopt (-5.721000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.354053862e+01 +3.354053862e+01 -2.366946138e+01 -2.366946138e+01 +3.1472e+00 +4.0579e+00
11 +1.733499360e+01 +1.733499360e+01 -3.987500640e+01 -3.987500640e+01 +1.5574e+00 -4.6429e+00
27 +8.108658313e+00 +8.108658313e+00 -4.910134169e+01 -4.910134169e+01 +1.5510e+00 -3.3739e+00
33 +1.858927389e+00 +1.858927389e+00 -5.535107261e+01 -5.535107261e+01 +3.9090e+00 +4.5929e+00
159 +1.595816431e-01 +1.595816431e-01 -5.705041836e+01 -5.705041836e+01 -3.3102e+00 -2.6901e+00
1828 +2.005510610e-02 +2.005510610e-02 -5.718994489e+01 -5.718994489e+01 -3.2814e+00 -2.7406e+00
2106 +8.797765421e-03 +8.797765421e-03 -5.720120223e+01 -5.720120223e+01 -3.2773e+00 -2.7457e+00
3026 +3.912609895e-03 +3.912609895e-03 -5.720608739e+01 -5.720608739e+01 -3.2580e+00 -2.7687e+00
3580 +2.494066544e-04 +2.494066544e-04 -5.720975059e+01 -5.720975059e+01 -3.2503e+00 -2.7801e+00
4604 +1.179058071e-04 +1.179058071e-04 -5.720988209e+01 -5.720988209e+01 -3.2472e+00 -2.7834e+00
4781 +9.754441096e-05 +9.754441096e-05 -5.720990246e+01 -5.720990246e+01 -3.2470e+00 -2.7836e+00
4932 +5.638995582e-06 +5.638995582e-06 -5.720999436e+01 -5.720999436e+01 -3.2491e+00 -2.7810e+00
% function evaluation | noise-free fitness - Fopt (-2.778000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.891414864e+01 +1.891414864e+01 -8.865851358e+00 -8.865851358e+00 +3.1472e+00 +4.0579e+00
4 +4.535330842e+00 +4.535330842e+00 -2.324466916e+01 -2.324466916e+01 -2.2150e+00 +4.6882e-01
27 +2.217458819e+00 +2.217458819e+00 -2.556254118e+01 -2.556254118e+01 +1.5510e+00 -3.3739e+00
220 +6.821272518e-01 +6.821272518e-01 -2.709787275e+01 -2.709787275e+01 +1.5022e+00 -4.1378e+00
510 +3.612676564e-01 +3.612676564e-01 -2.741873234e+01 -2.741873234e+01 +1.4971e+00 -3.8503e+00
1208 +6.219607203e-02 +6.219607203e-02 -2.771780393e+01 -2.771780393e+01 +1.5160e+00 -3.9085e+00
1928 +3.318754531e-02 +3.318754531e-02 -2.774681245e+01 -2.774681245e+01 +1.5160e+00 -3.9741e+00
2070 +1.014421247e-02 +1.014421247e-02 -2.776985579e+01 -2.776985579e+01 +1.5212e+00 -3.9081e+00
2583 +5.037848931e-03 +5.037848931e-03 -2.777496215e+01 -2.777496215e+01 +1.5198e+00 -3.8827e+00
2648 +2.022066171e-03 +2.022066171e-03 -2.777797793e+01 -2.777797793e+01 +1.5224e+00 -3.8927e+00
3171 +3.870674077e-04 +3.870674077e-04 -2.777961293e+01 -2.777961293e+01 +1.5218e+00 -3.8897e+00
3740 +2.049061862e-04 +2.049061862e-04 -2.777979509e+01 -2.777979509e+01 +1.5228e+00 -3.8849e+00
3883 +7.684544963e-05 +7.684544963e-05 -2.777992315e+01 -2.777992315e+01 +1.5224e+00 -3.8874e+00
4020 +3.868139030e-05 +3.868139030e-05 -2.777996132e+01 -2.777996132e+01 +1.5224e+00 -3.8849e+00
4131 +1.827658325e-05 +1.827658325e-05 -2.777998172e+01 -2.777998172e+01 +1.5225e+00 -3.8860e+00
4291 +2.295019573e-06 +2.295019573e-06 -2.777999770e+01 -2.777999770e+01 +1.5224e+00 -3.8855e+00
4451 +7.457098405e-07 +7.457098405e-07 -2.777999925e+01 -2.777999925e+01 +1.5224e+00 -3.8854e+00
4550 +1.639769884e-07 +1.639769884e-07 -2.777999984e+01 -2.777999984e+01 +1.5224e+00 -3.8856e+00
4611 +3.552713679e-15 +3.552713679e-15 -2.778000000e+01 -2.778000000e+01 +1.5224e+00 -3.8856e+00
% function evaluation | noise-free fitness - Fopt (-4.871000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.606834301e+02 +4.606834301e+02 +4.119734301e+02 +4.119734301e+02 +3.1472e+00 +4.0579e+00
