% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.661328717e+07 +6.661328717e+07 +6.661336344e+07 +6.661336344e+07 +3.1472e+00 +4.0579e+00
2 +3.835438239e+07 +3.835438239e+07 +3.835445866e+07 +3.835445866e+07 -3.7301e+00 +4.1338e+00
3 +2.587088748e+04 +2.587088748e+04 +2.594715748e+04 +2.594715748e+04 +1.3236e+00 -4.0246e+00
34 +2.824177522e+02 +2.824177522e+02 +3.586877522e+02 +3.586877522e+02 +4.7216e-01 -3.6138e+00
39 +6.961360777e+00 +6.961360777e+00 +8.323136078e+01 +8.323136078e+01 -3.0340e+00 -2.4892e+00
1013 +6.003993917e+00 +6.003993917e+00 +8.227399392e+01 +8.227399392e+01 -3.1523e+00 -2.4512e+00
1989 +3.742587635e+00 +3.742587635e+00 +8.001258764e+01 +8.001258764e+01 -2.7252e+00 -2.5852e+00
2071 +8.632054058e-01 +8.632054058e-01 +7.713320541e+01 +7.713320541e+01 -1.8388e+00 -2.8657e+00
2109 +3.028027782e-01 +3.028027782e-01 +7.657280278e+01 +7.657280278e+01 -1.4601e+00 -2.9855e+00
2149 +1.822873056e-02 +1.822873056e-02 +7.628822873e+01 +7.628822873e+01 -8.7280e-01 -3.1713e+00
2309 +1.545507679e-02 +1.545507679e-02 +7.628545508e+01 +7.628545508e+01 -9.2366e-01 -3.1552e+00
2627 +6.631905664e-03 +6.631905664e-03 +7.627663191e+01 +7.627663191e+01 -1.0013e+00 -3.1304e+00
2669 +3.925563858e-03 +3.925563858e-03 +7.627392556e+01 +7.627392556e+01 -9.1482e-01 -3.1578e+00
2751 +2.485112615e-03 +2.485112615e-03 +7.627248511e+01 +7.627248511e+01 -8.9600e-01 -3.1638e+00
2789 +1.430946107e-03 +1.430946107e-03 +7.627143095e+01 +7.627143095e+01 -9.3555e-01 -3.1513e+00
2909 +1.517246148e-04 +1.517246148e-04 +7.627015172e+01 +7.627015172e+01 -9.2681e-01 -3.1541e+00
3075 +6.952319033e-05 +6.952319033e-05 +7.627006952e+01 +7.627006952e+01 -9.3092e-01 -3.1528e+00
3109 +5.562274124e-05 +5.562274124e-05 +7.627005562e+01 +7.627005562e+01 -9.3143e-01 -3.1526e+00
3115 +3.882044277e-05 +3.882044277e-05 +7.627003882e+01 +7.627003882e+01 -9.3260e-01 -3.1522e+00
3389 +2.459272098e-05 +2.459272098e-05 +7.627002459e+01 +7.627002459e+01 -9.3419e-01 -3.1517e+00
3391 +9.965679752e-06 +9.965679752e-06 +7.627000997e+01 +7.627000997e+01 -9.3703e-01 -3.1508e+00
3477 +5.363429381e-07 +5.363429381e-07 +7.627000054e+01 +7.627000054e+01 -9.3772e-01 -3.1506e+00
3711 +3.461063329e-07 +3.461063329e-07 +7.627000035e+01 +7.627000035e+01 -9.3885e-01 -3.1503e+00
3829 +2.275888846e-07 +2.275888846e-07 +7.627000023e+01 +7.627000023e+01 -9.3870e-01 -3.1503e+00
3837 +3.262897508e-08 +3.262897508e-08 +7.627000003e+01 +7.627000003e+01 -9.3828e-01 -3.1504e+00
3909 +2.395704257e-08 +2.395704257e-08 +7.627000002e+01 +7.627000002e+01 -9.3826e-01 -3.1504e+00
3991 +8.460204981e-09 +8.460204981e-09 +7.627000001e+01 +7.627000001e+01 -9.3846e-01 -3.1504e+00
4086 +1.621756951e-09 +1.621756951e-09 +7.627000000e+01 +7.627000000e+01 -9.3837e-01 -3.1504e+00
4286 +3.197726528e-10 +3.197726528e-10 +7.627000000e+01 +7.627000000e+01 -9.3838e-01 -3.1504e+00
4395 +1.350173306e-10 +1.350173306e-10 +7.627000000e+01 +7.627000000e+01 -9.3839e-01 -3.1504e+00
4427 +9.291056813e-11 +9.291056813e-11 +7.627000000e+01 +7.627000000e+01 -9.3840e-01 -3.1504e+00
4446 +5.667288860e-11 +5.667288860e-11 +7.627000000e+01 +7.627000000e+01 -9.3840e-01 -3.1504e+00
4526 +2.474109806e-11 +2.474109806e-11 +7.627000000e+01 +7.627000000e+01 -9.3839e-01 -3.1504e+00
4551 +2.543742994e-12 +2.543742994e-12 +7.627000000e+01 +7.627000000e+01 -9.3840e-01 -3.1504e+00
4671 +2.003730515e-12 +2.003730515e-12 +7.627000000e+01 +7.627000000e+01 -9.3840e-01 -3.1504e+00
4726 +8.100187188e-13 +8.100187188e-13 +7.627000000e+01 +7.627000000e+01 -9.3840e-01 -3.1504e+00
4769 +5.684341886e-14 +5.684341886e-14 +7.627000000e+01 +7.627000000e+01 -9.3840e-01 -3.1504e+00
4947 +1.421085472e-14 +1.421085472e-14 +7.627000000e+01 +7.627000000e+01 -9.3840e-01 -3.1504e+00
% function evaluation | noise-free fitness - Fopt (-2.255000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.072632436e+06 +1.072632436e+06 +1.072609886e+06 +1.072609886e+06 +3.1472e+00 +4.0579e+00
10 +9.551551869e+05 +9.551551869e+05 +9.551326369e+05 +9.551326369e+05 +2.9221e+00 +4.5949e+00
13 +5.046141998e+05 +5.046141998e+05 +5.045916498e+05 +5.045916498e+05 +1.7874e+00 +2.5774e+00
20 +2.316211416e+05 +2.316211416e+05 +2.315985916e+05 +2.315985916e+05 +4.5022e+00 -4.6555e+00
22 +4.311162608e+04 +4.311162608e+04 +4.308907608e+04 +4.308907608e+04 +2.6552e+00 +2.9520e+00
65 +1.405085261e+04 +1.405085261e+04 +1.402830261e+04 +1.402830261e+04 +2.1526e+00 +3.4414e+00
120 +5.660288636e+02 +5.660288636e+02 +5.434788636e+02 +5.434788636e+02 +2.8778e+00 +1.7329e+00
222 +3.288185138e+02 +3.288185138e+02 +3.062685138e+02 +3.062685138e+02 +2.8570e+00 +1.6606e+00
250 +2.439399946e+01 +2.439399946e+01 +1.843999461e+00 +1.843999461e+00 +2.7755e+00 +1.9461e+00
518 +1.102790737e+01 +1.102790737e+01 -1.152209263e+01 -1.152209263e+01 +2.7442e+00 +2.0420e+00
522 +1.984497530e+00 +1.984497530e+00 -2.056550247e+01 -2.056550247e+01 +2.7573e+00 +2.0181e+00
758 +3.264977938e-01 +3.264977938e-01 -2.222350221e+01 -2.222350221e+01 +2.7586e+00 +2.0103e+00
2361 +2.222811445e-01 +2.222811445e-01 -2.232771886e+01 -2.232771886e+01 +2.7105e+00 +2.1517e+00
2515 +1.410424573e-01 +1.410424573e-01 -2.240895754e+01 -2.240895754e+01 +2.6813e+00 +2.2384e+00
2553 +9.611995388e-02 +9.611995388e-02 -2.245388005e+01 -2.245388005e+01 +2.6622e+00 +2.2950e+00
2607 +4.696735580e-02 +4.696735580e-02 -2.250303264e+01 -2.250303264e+01 +2.6161e+00 +2.4314e+00
2663 +3.074404592e-02 +3.074404592e-02 -2.251925595e+01 -2.251925595e+01 +2.5866e+00 +2.5184e+00
2681 +6.309454255e-03 +6.309454255e-03 -2.254369055e+01 -2.254369055e+01 +2.5541e+00 +2.6141e+00
2744 +3.870961055e-03 +3.870961055e-03 -2.254612904e+01 -2.254612904e+01 +2.5709e+00 +2.5641e+00
2757 +1.902914362e-03 +1.902914362e-03 -2.254809709e+01 -2.254809709e+01 +2.5577e+00 +2.6034e+00
2761 +3.464969732e-04 +3.464969732e-04 -2.254965350e+01 -2.254965350e+01 +2.5637e+00 +2.5857e+00
2949 +2.229665440e-04 +2.229665440e-04 -2.254977703e+01 -2.254977703e+01 +2.5613e+00 +2.5927e+00
3029 +1.308097633e-04 +1.308097633e-04 -2.254986919e+01 -2.254986919e+01 +2.5672e+00 +2.5754e+00
3069 +7.974529261e-05 +7.974529261e-05 -2.254992025e+01 -2.254992025e+01 +2.5644e+00 +2.5835e+00
3077 +4.797445833e-05 +4.797445833e-05 -2.254995203e+01 -2.254995203e+01 +2.5656e+00 +2.5801e+00
3093 +3.924545173e-05 +3.924545173e-05 -2.254996075e+01 -2.254996075e+01 +2.5635e+00 +2.5862e+00
3104 +5.276503767e-06 +5.276503767e-06 -2.254999472e+01 -2.254999472e+01 +2.5657e+00 +2.5798e+00
3209 +3.358659271e-06 +3.358659271e-06 -2.254999664e+01 -2.254999664e+01 +2.5662e+00 +2.5782e+00
3229 +3.745436103e-07 +3.745436103e-07 -2.254999963e+01 -2.254999963e+01 +2.5654e+00 +2.5805e+00
3527 +1.702806891e-07 +1.702806891e-07 -2.254999983e+01 -2.254999983e+01 +2.5656e+00 +2.5800e+00
3589 +5.040399387e-08 +5.040399387e-08 -2.254999995e+01 -2.254999995e+01 +2.5656e+00 +2.5800e+00
3769 +3.522065128e-08 +3.522065128e-08 -2.254999996e+01 -2.254999996e+01 +2.5656e+00 +2.5800e+00
3809 +8.975955978e-09 +8.975955978e-09 -2.254999999e+01 -2.254999999e+01 +2.5656e+00 +2.5800e+00
3849 +4.677424670e-09 +4.677424670e-09 -2.255000000e+01 -2.255000000e+01 +2.5656e+00 +2.5800e+00
3889 +3.546620775e-09 +3.546620775e-09 -2.255000000e+01 -2.255000000e+01 +2.5656e+00 +2.5800e+00
3961 +7.278018188e-10 +7.278018188e-10 -2.255000000e+01 -2.255000000e+01 +2.5656e+00 +2.5800e+00
4049 +5.248530499e-10 +5.248530499e-10 -2.255000000e+01 -2.255000000e+01 +2.5656e+00 +2.5800e+00
4115 +2.480504691e-10 +2.480504691e-10 -2.255000000e+01 -2.255000000e+01 +2.5656e+00 +2.5800e+00
4129 +1.287396856e-10 +1.287396856e-10 -2.255000000e+01 -2.255000000e+01 +2.5656e+00 +2.5800e+00
4169 +5.207212439e-11 +5.207212439e-11 -2.255000000e+01 -2.255000000e+01 +2.5656e+00 +2.5800e+00
4209 +2.264144427e-11 +2.264144427e-11 -2.255000000e+01 -2.255000000e+01 +2.5656e+00 +2.5800e+00
4249 +1.402611360e-11 +1.402611360e-11 -2.255000000e+01 -2.255000000e+01 +2.5656e+00 +2.5800e+00
4369 +9.460876527e-12 +9.460876527e-12 -2.255000000e+01 -2.255000000e+01 +2.5656e+00 +2.5800e+00
4409 +2.390976306e-12 +2.390976306e-12 -2.255000000e+01 -2.255000000e+01 +2.5656e+00 +2.5800e+00
4469 +1.847411113e-13 +1.847411113e-13 -2.255000000e+01 -2.255000000e+01 +2.5656e+00 +2.5800e+00
4489 +3.907985047e-14 +3.907985047e-14 -2.255000000e+01 -2.255000000e+01 +2.5656e+00 +2.5800e+00
4709 +1.421085472e-14 +1.421085472e-14 -2.255000000e+01 -2.255000000e+01 +2.5656e+00 +2.5800e+00
4769 +3.552713679e-15 +3.552713679e-15 -2.255000000e+01 -2.255000000e+01 +2.5656e+00 +2.5800e+00
4925 +0.000000000e+00 +0.000000000e+00 -2.255000000e+01 -2.255000000e+01 +2.5656e+00 +2.5800e+00
% function evaluation | noise-free fitness - Fopt (1.366000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.999581928e+06 +1.999581928e+06 +1.999595588e+06 +1.999595588e+06 +3.1472e+00 +4.0579e+00
10 +7.294048804e+05 +7.294048804e+05 +7.294185404e+05 +7.294185404e+05 +2.9221e+00 +4.5949e+00
21 +6.231797358e+05 +6.231797358e+05 +6.231933958e+05 +6.231933958e+05 -6.1256e-01 -1.1844e+00
24 +2.017349309e+05 +2.017349309e+05 +2.017485909e+05 +2.017485909e+05 -5.4414e-01 +1.4631e+00
32 +3.992381894e+04 +3.992381894e+04 +3.993747894e+04 +3.993747894e+04 +5.9571e-02 +1.9908e+00
53 +1.400039245e+04 +1.400039245e+04 +1.401405245e+04 +1.401405245e+04 +7.8735e-01 +2.6006e+00
61 +4.009306807e+03 +4.009306807e+03 +4.022966807e+03 +4.022966807e+03 -9.4142e-01 -1.8442e-01
89 +1.164166606e+03 +1.164166606e+03 +1.177826606e+03 +1.177826606e+03 +4.3051e-01 +2.1574e+00
230 +4.451373044e+00 +4.451373044e+00 +1.811137304e+01 +1.811137304e+01 -1.2782e-01 +1.2981e+00
767 +2.860737838e+00 +2.860737838e+00 +1.652073784e+01 +1.652073784e+01 -3.0033e-01 +1.0162e+00
1330 +2.383006949e+00 +2.383006949e+00 +1.604300695e+01 +1.604300695e+01 -3.0031e-01 +1.0148e+00
1517 +4.266989861e-01 +4.266989861e-01 +1.408669899e+01 +1.408669899e+01 +2.7224e-01 +1.9675e+00
1652 +3.387102616e-02 +3.387102616e-02 +1.369387103e+01 +1.369387103e+01 +3.8221e-01 +2.1496e+00
2132 +1.824318702e-02 +1.824318702e-02 +1.367824319e+01 +1.367824319e+01 +3.8129e-01 +2.1479e+00
2303 +1.234351082e-02 +1.234351082e-02 +1.367234351e+01 +1.367234351e+01 +3.8091e-01 +2.1472e+00
2357 +4.968007527e-03 +4.968007527e-03 +1.366496801e+01 +1.366496801e+01 +3.9035e-01 +2.1628e+00
2557 +3.042906357e-03 +3.042906357e-03 +1.366304291e+01 +1.366304291e+01 +4.4960e-01 +2.2612e+00
2757 +9.534225465e-04 +9.534225465e-04 +1.366095342e+01 +1.366095342e+01 +4.4182e-01 +2.2483e+00
2889 +2.970727333e-04 +2.970727333e-04 +1.366029707e+01 +1.366029707e+01 +4.3259e-01 +2.2329e+00
3129 +2.223893517e-04 +2.223893517e-04 +1.366022239e+01 +1.366022239e+01 +4.3491e-01 +2.2368e+00
3148 +1.096544617e-04 +1.096544617e-04 +1.366010965e+01 +1.366010965e+01 +4.2260e-01 +2.2164e+00
3169 +9.358955373e-05 +9.358955373e-05 +1.366009359e+01 +1.366009359e+01 +4.3134e-01 +2.2309e+00
3209 +3.086451759e-05 +3.086451759e-05 +1.366003086e+01 +1.366003086e+01 +4.2929e-01 +2.2275e+00
3249 +9.704810397e-06 +9.704810397e-06 +1.366000970e+01 +1.366000970e+01 +4.2811e-01 +2.2255e+00
3277 +2.866457756e-06 +2.866457756e-06 +1.366000287e+01 +1.366000287e+01 +4.2717e-01 +2.2240e+00
3329 +2.004861399e-06 +2.004861399e-06 +1.366000200e+01 +1.366000200e+01 +4.2662e-01 +2.2230e+00
3504 +1.485626838e-06 +1.485626838e-06 +1.366000149e+01 +1.366000149e+01 +4.2696e-01 +2.2236e+00
3584 +3.920265570e-07 +3.920265570e-07 +1.366000039e+01 +1.366000039e+01 +4.2710e-01 +2.2238e+00
3620 +6.774286732e-08 +6.774286732e-08 +1.366000007e+01 +1.366000007e+01 +4.2706e-01 +2.2238e+00
3677 +4.453721303e-08 +4.453721303e-08 +1.366000004e+01 +1.366000004e+01 +4.2719e-01 +2.2240e+00
3728 +3.160116435e-08 +3.160116435e-08 +1.366000003e+01 +1.366000003e+01 +4.2716e-01 +2.2239e+00
3784 +1.131683547e-08 +1.131683547e-08 +1.366000001e+01 +1.366000001e+01 +4.2722e-01 +2.2240e+00
3904 +9.221093222e-09 +9.221093222e-09 +1.366000001e+01 +1.366000001e+01 +4.2721e-01 +2.2240e+00
3940 +7.601190788e-10 +7.601190788e-10 +1.366000000e+01 +1.366000000e+01 +4.2718e-01 +2.2240e+00
4117 +2.729230175e-10 +2.729230175e-10 +1.366000000e+01 +1.366000000e+01 +4.2720e-01 +2.2240e+00
4197 +2.331805860e-10 +2.331805860e-10 +1.366000000e+01 +1.366000000e+01 +4.2720e-01 +2.2240e+00
4224 +8.971134946e-11 +8.971134946e-11 +1.366000000e+01 +1.366000000e+01 +4.2720e-01 +2.2240e+00
4263 +1.501021529e-12 +1.501021529e-12 +1.366000000e+01 +1.366000000e+01 +4.2720e-01 +2.2240e+00
4423 +2.309263891e-14 +2.309263891e-14 +1.366000000e+01 +1.366000000e+01 +4.2720e-01 +2.2240e+00
4744 +1.776356839e-15 +1.776356839e-15 +1.366000000e+01 +1.366000000e+01 +4.2720e-01 +2.2240e+00
4864 +0.000000000e+00 +0.000000000e+00 +1.366000000e+01 +1.366000000e+01 +4.2720e-01 +2.2240e+00
% function evaluation | noise-free fitness - Fopt (9.378400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.579439877e+06 +6.579439877e+06 +6.580377717e+06 +6.580377717e+06 +3.1472e+00 +4.0579e+00
4 +2.328890305e+03 +2.328890305e+03 +3.266730305e+03 +3.266730305e+03 -2.2150e+00 +4.6882e-01
115 +2.550418470e+02 +2.550418470e+02 +1.192881847e+03 +1.192881847e+03 -2.8541e+00 -4.2492e-01
274 +7.793802782e+01 +7.793802782e+01 +1.015778028e+03 +1.015778028e+03 -2.9378e+00 -6.0071e-01
279 +2.249847364e+01 +2.249847364e+01 +9.603384736e+02 +9.603384736e+02 -2.7747e+00 -3.2645e-01
2125 +1.532849393e+01 +1.532849393e+01 +9.531684939e+02 +9.531684939e+02 -2.3617e+00 +3.2390e-01
2260 +8.738068279e+00 +8.738068279e+00 +9.465780683e+02 +9.465780683e+02 -1.9054e+00 +1.0428e+00
2311 +6.164182500e+00 +6.164182500e+00 +9.440041825e+02 +9.440041825e+02 -1.6641e+00 +1.4231e+00
2365 +3.353274897e+00 +3.353274897e+00 +9.411932749e+02 +9.411932749e+02 -1.2169e+00 +2.1272e+00
2405 +1.724036355e+00 +1.724036355e+00 +9.395640364e+02 +9.395640364e+02 -9.0784e-01 +2.6141e+00
2407 +1.391249901e+00 +1.391249901e+00 +9.392312499e+02 +9.392312499e+02 -8.8909e-01 +2.6450e+00
2410 +6.800661026e-01 +6.800661026e-01 +9.385200661e+02 +9.385200661e+02 -7.5600e-01 +2.8541e+00
2447 +4.762015514e-01 +4.762015514e-01 +9.383162016e+02 +9.383162016e+02 -6.4010e-01 +3.0378e+00
2450 +3.672787463e-01 +3.672787463e-01 +9.382072787e+02 +9.382072787e+02 -5.0787e-01 +3.2448e+00
2485 +2.416374872e-01 +2.416374872e-01 +9.380816375e+02 +9.380816375e+02 -3.3944e-01 +3.5103e+00
2487 +4.270988579e-02 +4.270988579e-02 +9.378827099e+02 +9.378827099e+02 -4.0274e-01 +3.4113e+00
2530 +5.459245617e-03 +5.459245617e-03 +9.378454592e+02 +9.378454592e+02 -3.2398e-01 +3.5354e+00
2610 +2.566088776e-03 +2.566088776e-03 +9.378425661e+02 +9.378425661e+02 -3.2233e-01 +3.5381e+00
2660 +2.089428782e-03 +2.089428782e-03 +9.378420894e+02 +9.378420894e+02 -3.1948e-01 +3.5426e+00
2706 +5.157144758e-04 +5.157144758e-04 +9.378405157e+02 +9.378405157e+02 -3.0850e-01 +3.5599e+00
2810 +3.361070986e-04 +3.361070986e-04 +9.378403361e+02 +9.378403361e+02 -3.0621e-01 +3.5636e+00
3005 +2.273708179e-04 +2.273708179e-04 +9.378402274e+02 +9.378402274e+02 -3.0306e-01 +3.5685e+00
3127 +8.484417776e-05 +8.484417776e-05 +9.378400848e+02 +9.378400848e+02 -3.0137e-01 +3.5712e+00
3165 +6.267712479e-05 +6.267712479e-05 +9.378400627e+02 +9.378400627e+02 -3.0128e-01 +3.5713e+00
3195 +1.701529743e-05 +1.701529743e-05 +9.378400170e+02 +9.378400170e+02 -2.9876e-01 +3.5753e+00
3209 +1.440675396e-05 +1.440675396e-05 +9.378400144e+02 +9.378400144e+02 -2.9846e-01 +3.5758e+00
3220 +6.983138860e-06 +6.983138860e-06 +9.378400070e+02 +9.378400070e+02 -2.9788e-01 +3.5767e+00
3247 +2.701387871e-06 +2.701387871e-06 +9.378400027e+02 +9.378400027e+02 -2.9711e-01 +3.5779e+00
3250 +2.327735956e-06 +2.327735956e-06 +9.378400023e+02 +9.378400023e+02 -2.9697e-01 +3.5781e+00
3290 +1.564262902e-06 +1.564262902e-06 +9.378400016e+02 +9.378400016e+02 -2.9743e-01 +3.5774e+00
3315 +7.123172736e-07 +7.123172736e-07 +9.378400007e+02 +9.378400007e+02 -2.9724e-01 +3.5777e+00
3355 +4.377576488e-07 +4.377576488e-07 +9.378400004e+02 +9.378400004e+02 -2.9689e-01 +3.5783e+00
3367 +3.475663561e-07 +3.475663561e-07 +9.378400003e+02 +9.378400003e+02 -2.9695e-01 +3.5782e+00
3487 +1.876435363e-07 +1.876435363e-07 +9.378400002e+02 +9.378400002e+02 -2.9671e-01 +3.5785e+00
3530 +1.394943183e-07 +1.394943183e-07 +9.378400001e+02 +9.378400001e+02 -2.9661e-01 +3.5787e+00
3567 +5.930439784e-08 +5.930439784e-08 +9.378400001e+02 +9.378400001e+02 -2.9670e-01 +3.5786e+00
3607 +4.876483217e-09 +4.876483217e-09 +9.378400000e+02 +9.378400000e+02 -2.9679e-01 +3.5784e+00
3727 +3.876834853e-09 +3.876834853e-09 +9.378400000e+02 +9.378400000e+02 -2.9681e-01 +3.5784e+00
3885 +1.094235813e-09 +1.094235813e-09 +9.378400000e+02 +9.378400000e+02 -2.9678e-01 +3.5784e+00
3927 +8.583356248e-10 +8.583356248e-10 +9.378400000e+02 +9.378400000e+02 -2.9678e-01 +3.5784e+00
4087 +1.355147106e-10 +1.355147106e-10 +9.378400000e+02 +9.378400000e+02 -2.9680e-01 +3.5784e+00
4183 +8.969891496e-11 +8.969891496e-11 +9.378400000e+02 +9.378400000e+02 -2.9680e-01 +3.5784e+00
4195 +5.206857168e-11 +5.206857168e-11 +9.378400000e+02 +9.378400000e+02 -2.9680e-01 +3.5784e+00
4235 +2.046363079e-12 +2.046363079e-12 +9.378400000e+02 +9.378400000e+02 -2.9680e-01 +3.5784e+00
