% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.482291095e+06 +2.482291095e+06 +2.482268545e+06 +2.482268545e+06 +3.1472e+00 +4.0579e+00 -3.7301e+00
4 +3.392781018e+05 +3.392781018e+05 +3.392555518e+05 +3.392555518e+05 +4.6489e+00 -3.4239e+00 +4.7059e+00
17 +3.613630754e+04 +3.613630754e+04 +3.611375754e+04 +3.611375754e+04 +2.0936e+00 +2.5469e+00 -2.2397e+00
18 +2.172031227e+04 +2.172031227e+04 +2.169776227e+04 +2.169776227e+04 +1.7970e+00 +1.5510e+00 -3.3739e+00
44 +7.093328245e+03 +7.093328245e+03 +7.070778245e+03 +7.070778245e+03 +3.6489e+00 -2.4239e+00 +3.7059e+00
57 +4.467821372e+03 +4.467821372e+03 +4.445271372e+03 +4.445271372e+03 +1.8847e+00 +1.5469e+00 -3.2397e+00
69 +1.013934907e+02 +1.013934907e+02 +7.884349074e+01 +7.884349074e+01 +3.1719e+00 -1.1416e+00 +1.5720e+00
108 +5.066042237e+01 +5.066042237e+01 +2.811042237e+01 +2.811042237e+01 +2.2598e+00 +1.7567e+00 -8.7054e-01
225 +1.125421242e+01 +1.125421242e+01 -1.129578758e+01 -1.129578758e+01 +2.1392e+00 +2.4352e+00 -7.0736e-01
1290 +9.498391120e+00 +9.498391120e+00 -1.305160888e+01 -1.305160888e+01 +2.3943e+00 +1.3828e+00 -4.0288e-01
1902 +6.289832632e+00 +6.289832632e+00 -1.626016737e+01 -1.626016737e+01 +2.2205e+00 +2.5737e+00 +5.9156e-02
2953 +3.899284521e+00 +3.899284521e+00 -1.865071548e+01 -1.865071548e+01 +2.1070e+00 +3.8010e+00 +1.0051e+00
3169 +2.469411171e+00 +2.469411171e+00 -2.008058883e+01 -2.008058883e+01 +2.1671e+00 +3.7543e+00 +1.3622e+00
3446 +1.542982342e+00 +1.542982342e+00 -2.100701766e+01 -2.100701766e+01 +2.3073e+00 +3.2436e+00 +1.6292e+00
3493 +9.253006883e-01 +9.253006883e-01 -2.162469931e+01 -2.162469931e+01 +2.3704e+00 +2.9129e+00 +1.6022e+00
3521 +5.961740803e-01 +5.961740803e-01 -2.195382592e+01 -2.195382592e+01 +2.3863e+00 +2.9566e+00 +1.7787e+00
3562 +3.766347638e-01 +3.766347638e-01 -2.217336524e+01 -2.217336524e+01 +2.5191e+00 +2.4227e+00 +1.9589e+00
3598 +2.336945796e-01 +2.336945796e-01 -2.231630542e+01 -2.231630542e+01 +2.5379e+00 +2.4381e+00 +2.1136e+00
3691 +1.287501099e-01 +1.287501099e-01 -2.242124989e+01 -2.242124989e+01 +2.5923e+00 +2.3047e+00 +2.3069e+00
3729 +8.417513817e-02 +8.417513817e-02 -2.246582486e+01 -2.246582486e+01 +2.5305e+00 +2.5601e+00 +2.2339e+00
3761 +5.185334037e-02 +5.185334037e-02 -2.249814666e+01 -2.249814666e+01 +2.5728e+00 +2.4272e+00 +2.3431e+00
3809 +3.407840109e-02 +3.407840109e-02 -2.251592160e+01 -2.251592160e+01 +2.5591e+00 +2.5009e+00 +2.3510e+00
3842 +1.707635061e-02 +1.707635061e-02 -2.253292365e+01 -2.253292365e+01 +2.5740e+00 +2.5143e+00 +2.4745e+00
3873 +1.418711768e-02 +1.418711768e-02 -2.253581288e+01 -2.253581288e+01 +2.5578e+00 +2.5394e+00 +2.3970e+00
3879 +6.264634445e-03 +6.264634445e-03 -2.254373537e+01 -2.254373537e+01 +2.5620e+00 +2.5425e+00 +2.4311e+00
3889 +2.320795041e-03 +2.320795041e-03 -2.254767920e+01 -2.254767920e+01 +2.5635e+00 +2.5616e+00 +2.4682e+00
3929 +1.370461295e-04 +1.370461295e-04 -2.254986295e+01 -2.254986295e+01 +2.5649e+00 +2.5867e+00 +2.5142e+00
4009 +8.330073884e-05 +8.330073884e-05 -2.254991670e+01 -2.254991670e+01 +2.5647e+00 +2.5824e+00 +2.5063e+00
4094 +3.089871317e-06 +3.089871317e-06 -2.254999691e+01 -2.254999691e+01 +2.5652e+00 +2.5815e+00 +2.5093e+00
4293 +8.011380963e-07 +8.011380963e-07 -2.254999920e+01 -2.254999920e+01 +2.5656e+00 +2.5804e+00 +2.5102e+00
4382 +4.760345718e-07 +4.760345718e-07 -2.254999952e+01 -2.254999952e+01 +2.5655e+00 +2.5801e+00 +2.5092e+00
4449 +3.949456762e-07 +3.949456762e-07 -2.254999961e+01 -2.254999961e+01 +2.5655e+00 +2.5803e+00 +2.5096e+00
4492 +2.237366807e-07 +2.237366807e-07 -2.254999978e+01 -2.254999978e+01 +2.5656e+00 +2.5801e+00 +2.5098e+00
4582 +6.030598954e-08 +6.030598954e-08 -2.254999994e+01 -2.254999994e+01 +2.5656e+00 +2.5799e+00 +2.5097e+00
4609 +2.334802929e-08 +2.334802929e-08 -2.254999998e+01 -2.254999998e+01 +2.5656e+00 +2.5799e+00 +2.5096e+00
4715 +1.310583997e-08 +1.310583997e-08 -2.254999999e+01 -2.254999999e+01 +2.5656e+00 +2.5800e+00 +2.5096e+00
4731 +5.822791138e-09 +5.822791138e-09 -2.254999999e+01 -2.254999999e+01 +2.5656e+00 +2.5801e+00 +2.5096e+00
4758 +6.293596755e-10 +6.293596755e-10 -2.255000000e+01 -2.255000000e+01 +2.5656e+00 +2.5800e+00 +2.5096e+00
4887 +3.005240501e-10 +3.005240501e-10 -2.255000000e+01 -2.255000000e+01 +2.5656e+00 +2.5800e+00 +2.5096e+00
4942 +2.287450229e-10 +2.287450229e-10 -2.255000000e+01 -2.255000000e+01 +2.5656e+00 +2.5800e+00 +2.5096e+00
% function evaluation | noise-free fitness - Fopt (1.366000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.238713406e+07 +1.238713406e+07 +1.238714772e+07 +1.238714772e+07 +3.1472e+00 +4.0579e+00 -3.7301e+00
2 +2.135215555e+06 +2.135215555e+06 +2.135229215e+06 +2.135229215e+06 +4.1338e+00 +1.3236e+00 -4.0246e+00
3 +7.721876827e+05 +7.721876827e+05 +7.722013427e+05 +7.722013427e+05 -2.2150e+00 +4.6882e-01 +4.5751e+00
6 +4.860860451e+05 +4.860860451e+05 +4.860997051e+05 +4.860997051e+05 -3.5811e+00 -7.8239e-01 +4.1574e+00
9 +1.111538437e+05 +1.111538437e+05 +1.111675037e+05 +1.111675037e+05 +1.7874e+00 +2.5774e+00 +2.4313e+00
23 +7.485722987e+01 +7.485722987e+01 +8.851722987e+01 +8.851722987e+01 +4.7216e-01 -3.6138e+00 -3.5071e+00
242 +6.270571289e+01 +6.270571289e+01 +7.636571289e+01 +7.636571289e+01 +4.1904e-01 -3.2180e+00 -3.0467e+00
2362 +3.880242354e+01 +3.880242354e+01 +5.246242354e+01 +5.246242354e+01 +4.8822e-01 -1.9907e+00 -1.8138e+00
2469 +2.401148860e+01 +2.401148860e+01 +3.767148860e+01 +3.767148860e+01 +5.3248e-01 -1.1448e+00 -9.6572e-01
2533 +1.411547493e+01 +1.411547493e+01 +2.777547493e+01 +2.777547493e+01 +5.7795e-01 -1.4435e-01 +4.4982e-02
2601 +8.902660724e+00 +8.902660724e+00 +2.256266072e+01 +2.256266072e+01 +6.0962e-01 +4.9652e-01 +6.9028e-01
2642 +5.430135538e+00 +5.430135538e+00 +1.909013554e+01 +1.909013554e+01 +6.3569e-01 +9.1188e-01 +1.1089e+00
2689 +3.648722102e+00 +3.648722102e+00 +1.730872210e+01 +1.730872210e+01 +6.3402e-01 +1.0123e+00 +1.2147e+00
2725 +1.006343228e+00 +1.006343228e+00 +1.466634323e+01 +1.466634323e+01 +6.7153e-01 +1.6315e+00 +1.8321e+00
2733 +9.025602797e-01 +9.025602797e-01 +1.456256028e+01 +1.456256028e+01 +6.6923e-01 +1.6687e+00 +1.8734e+00
2762 +6.247277543e-01 +6.247277543e-01 +1.428472775e+01 +1.428472775e+01 +6.5644e-01 +1.7786e+00 +1.9993e+00
2796 +2.717769681e-01 +2.717769681e-01 +1.393177697e+01 +1.393177697e+01 +6.7479e-01 +2.0852e+00 +2.3051e+00
2801 +1.028341133e-01 +1.028341133e-01 +1.376283411e+01 +1.376283411e+01 +6.8245e-01 +2.2743e+00 +2.4977e+00
2913 +9.609014944e-02 +9.609014944e-02 +1.375609015e+01 +1.375609015e+01 +6.8171e-01 +2.2774e+00 +2.5015e+00
3886 +6.268053892e-02 +6.268053892e-02 +1.372268054e+01 +1.372268054e+01 +6.4273e-01 +2.3316e+00 +2.5912e+00
4126 +3.923507359e-02 +3.923507359e-02 +1.369923507e+01 +1.369923507e+01 +5.8832e-01 +2.2825e+00 +2.5857e+00
4173 +2.469748068e-02 +2.469748068e-02 +1.368469748e+01 +1.368469748e+01 +5.6081e-01 +2.2644e+00 +2.5898e+00
4241 +1.021561673e-02 +1.021561673e-02 +1.367021562e+01 +1.367021562e+01 +5.0869e-01 +2.2357e+00 +2.6036e+00
4281 +7.071748327e-03 +7.071748327e-03 +1.366707175e+01 +1.366707175e+01 +4.9402e-01 +2.2315e+00 +2.6115e+00
4282 +6.245550760e-03 +6.245550760e-03 +1.366624555e+01 +1.366624555e+01 +4.8924e-01 +2.2246e+00 +2.6083e+00
4321 +3.899684236e-03 +3.899684236e-03 +1.366389968e+01 +1.366389968e+01 +4.5538e-01 +2.1979e+00 +2.6089e+00
4449 +1.870075357e-03 +1.870075357e-03 +1.366187008e+01 +1.366187008e+01 +4.4856e-01 +2.2089e+00 +2.6261e+00
4451 +1.234214157e-03 +1.234214157e-03 +1.366123421e+01 +1.366123421e+01 +4.4359e-01 +2.2082e+00 +2.6296e+00
4486 +8.441886636e-04 +8.441886636e-04 +1.366084419e+01 +1.366084419e+01 +4.4806e-01 +2.2270e+00 +2.6456e+00
4528 +4.734986446e-04 +4.734986446e-04 +1.366047350e+01 +1.366047350e+01 +4.2915e-01 +2.2196e+00 +2.6538e+00
4602 +3.838666737e-04 +3.838666737e-04 +1.366038387e+01 +1.366038387e+01 +4.3014e-01 +2.2182e+00 +2.6515e+00
4642 +1.311239539e-04 +1.311239539e-04 +1.366013112e+01 +1.366013112e+01 +4.3115e-01 +2.2254e+00 +2.6582e+00
4681 +7.082618337e-05 +7.082618337e-05 +1.366007083e+01 +1.366007083e+01 +4.2786e-01 +2.2261e+00 +2.6616e+00
4704 +5.895605448e-05 +5.895605448e-05 +1.366005896e+01 +1.366005896e+01 +4.2752e-01 +2.2224e+00 +2.6581e+00
4721 +1.889893821e-05 +1.889893821e-05 +1.366001890e+01 +1.366001890e+01 +4.2693e-01 +2.2263e+00 +2.6627e+00
4725 +4.820219749e-06 +4.820219749e-06 +1.366000482e+01 +1.366000482e+01 +4.2800e-01 +2.2256e+00 +2.6610e+00
4741 +2.982888855e-06 +2.982888855e-06 +1.366000298e+01 +1.366000298e+01 +4.2784e-01 +2.2232e+00 +2.6586e+00
4783 +5.810443771e-07 +5.810443771e-07 +1.366000058e+01 +1.366000058e+01 +4.2676e-01 +2.2237e+00 +2.6601e+00
4909 +2.494433868e-07 +2.494433868e-07 +1.366000025e+01 +1.366000025e+01 +4.2702e-01 +2.2242e+00 +2.6604e+00
4965 +1.385048254e-07 +1.385048254e-07 +1.366000014e+01 +1.366000014e+01 +4.2701e-01 +2.2238e+00 +2.6599e+00
4990 +8.912051541e-09 +8.912051541e-09 +1.366000001e+01 +1.366000001e+01 +4.2712e-01 +2.2240e+00 +2.6600e+00
% function evaluation | noise-free fitness - Fopt (9.378400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.051489071e+07 +1.051489071e+07 +1.051582855e+07 +1.051582855e+07 +3.1472e+00 +4.0579e+00 -3.7301e+00
2 +4.934591837e+06 +4.934591837e+06 +4.935529677e+06 +4.935529677e+06 +4.1338e+00 +1.3236e+00 -4.0246e+00
3 +4.741038903e+04 +4.741038903e+04 +4.834822903e+04 +4.834822903e+04 -2.2150e+00 +4.6882e-01 +4.5751e+00
34 +3.783803360e+04 +3.783803360e+04 +3.877587360e+04 +3.877587360e+04 -1.6288e+00 -3.3782e+00 +2.9428e+00
49 +5.300588939e+03 +5.300588939e+03 +6.238428939e+03 +6.238428939e+03 +7.8735e-01 +1.5774e+00 +2.2646e+00
125 +2.781744896e+03 +2.781744896e+03 +3.719584896e+03 +3.719584896e+03 +1.5717e+00 +8.5376e-01 +1.3560e+00
209 +5.149056372e+01 +5.149056372e+01 +9.893305637e+02 +9.893305637e+02 +1.6895e+00 +1.9983e+00 +1.6603e+00
331 +1.691030766e+01 +1.691030766e+01 +9.547503077e+02 +9.547503077e+02 +1.8469e+00 +1.7908e+00 +1.4403e+00
745 +1.504757170e+01 +1.504757170e+01 +9.528875717e+02 +9.528875717e+02 +1.8680e+00 +1.7695e+00 +1.4156e+00
2101 +9.620252819e+00 +9.620252819e+00 +9.474602528e+02 +9.474602528e+02 +1.1504e+00 +2.1792e+00 +2.2083e+00
2148 +5.465850451e+00 +5.465850451e+00 +9.433058505e+02 +9.433058505e+02 +8.4585e-01 +2.0952e+00 +2.4728e+00
2171 +3.705397517e+00 +3.705397517e+00 +9.415453975e+02 +9.415453975e+02 +2.8109e-01 +2.3381e+00 +3.0758e+00
2207 +2.256838267e+00 +2.256838267e+00 +9.400968383e+02 +9.400968383e+02 -1.9886e-01 +2.5307e+00 +3.5835e+00
2229 +1.550958719e+00 +1.550958719e+00 +9.393909587e+02 +9.393909587e+02 -5.9693e-02 +2.5432e+00 +3.4543e+00
2247 +6.448812466e-01 +6.448812466e-01 +9.384848812e+02 +9.384848812e+02 -5.8726e-01 +2.7792e+00 +4.0196e+00
2253 +6.039992655e-01 +6.039992655e-01 +9.384439993e+02 +9.384439993e+02 -6.0127e-01 +2.8271e+00 +4.0466e+00
2445 +3.546056126e-01 +3.546056126e-01 +9.381946056e+02 +9.381946056e+02 -7.0114e-01 +3.1648e+00 +4.2391e+00
2487 +2.379462463e-01 +2.379462463e-01 +9.380779462e+02 +9.380779462e+02 -3.6668e-01 +3.1181e+00 +3.9110e+00
2527 +1.480003742e-01 +1.480003742e-01 +9.379880004e+02 +9.379880004e+02 -2.6367e-01 +3.3000e+00 +3.8674e+00
2548 +4.766912088e-02 +4.766912088e-02 +9.378876691e+02 +9.378876691e+02 -4.0380e-01 +3.3989e+00 +4.0276e+00
2567 +1.910112989e-02 +1.910112989e-02 +9.378591011e+02 +9.378591011e+02 -3.9198e-01 +3.5545e+00 +4.0618e+00
2877 +1.469432128e-02 +1.469432128e-02 +9.378546943e+02 +9.378546943e+02 -3.8773e-01 +3.5278e+00 +4.0500e+00
3045 +5.377201209e-03 +5.377201209e-03 +9.378453772e+02 +9.378453772e+02 -3.3223e-01 +3.5822e+00 +4.0137e+00
3067 +2.289259708e-03 +2.289259708e-03 +9.378422893e+02 +9.378422893e+02 -3.0801e-01 +3.6158e+00 +4.0006e+00
3197 +1.499487821e-03 +1.499487821e-03 +9.378414995e+02 +9.378414995e+02 -3.1221e-01 +3.6083e+00 +4.0024e+00
3251 +9.143095248e-04 +9.143095248e-04 +9.378409143e+02 +9.378409143e+02 -3.1318e-01 +3.5947e+00 +3.9994e+00
3386 +3.257857203e-04 +3.257857203e-04 +9.378403258e+02 +9.378403258e+02 -3.0552e-01 +3.5896e+00 +3.9907e+00
3426 +2.444648852e-04 +2.444648852e-04 +9.378402445e+02 +9.378402445e+02 -3.0489e-01 +3.5862e+00 +3.9891e+00
3447 +4.173993170e-05 +4.173993170e-05 +9.378400417e+02 +9.378400417e+02 -2.9861e-01 +3.5822e+00 +3.9820e+00
3487 +3.804455582e-05 +3.804455582e-05 +9.378400380e+02 +9.378400380e+02 -2.9798e-01 +3.5803e+00 +3.9809e+00
3509 +1.046577108e-05 +1.046577108e-05 +9.378400105e+02 +9.378400105e+02 -2.9613e-01 +3.5810e+00 +3.9793e+00
3629 +7.021541137e-06 +7.021541137e-06 +9.378400070e+02 +9.378400070e+02 -2.9562e-01 +3.5803e+00 +3.9787e+00
3666 +5.503610623e-06 +5.503610623e-06 +9.378400055e+02 +9.378400055e+02 -2.9626e-01 +3.5802e+00 +3.9792e+00
3747 +2.862409815e-06 +2.862409815e-06 +9.378400029e+02 +9.378400029e+02 -2.9671e-01 +3.5800e+00 +3.9796e+00
3786 +2.324321144e-06 +2.324321144e-06 +9.378400023e+02 +9.378400023e+02 -2.9578e-01 +3.5792e+00 +3.9785e+00
3837 +1.254757763e-06 +1.254757763e-06 +9.378400013e+02 +9.378400013e+02 -2.9724e-01 +3.5788e+00 +3.9797e+00
3940 +4.687170758e-07 +4.687170758e-07 +9.378400005e+02 +9.378400005e+02 -2.9702e-01 +3.5789e+00 +3.9795e+00
3967 +2.647984729e-07 +2.647984729e-07 +9.378400003e+02 +9.378400003e+02 -2.9690e-01 +3.5787e+00 +3.9794e+00
4005 +1.000394150e-07 +1.000394150e-07 +9.378400001e+02 +9.378400001e+02 -2.9687e-01 +3.5785e+00 +3.9793e+00
4066 +8.055963008e-09 +8.055963008e-09 +9.378400000e+02 +9.378400000e+02 -2.9681e-01 +3.5784e+00 +3.9792e+00
4187 +1.789771886e-09 +1.789771886e-09 +9.378400000e+02 +9.378400000e+02 -2.9677e-01 +3.5784e+00 +3.9792e+00
4347 +1.293301466e-09 +1.293301466e-09 +9.378400000e+02 +9.378400000e+02 -2.9677e-01 +3.5784e+00 +3.9792e+00
4527 +9.396217138e-10 +9.396217138e-10 +9.378400000e+02 +9.378400000e+02 -2.9678e-01 +3.5784e+00 +3.9792e+00
4549 +6.075424608e-10 +6.075424608e-10 +9.378400000e+02 +9.378400000e+02 -2.9678e-01 +3.5784e+00 +3.9792e+00
4611 +3.531113180e-10 +3.531113180e-10 +9.378400000e+02 +9.378400000e+02 -2.9679e-01 +3.5784e+00 +3.9792e+00
4647 +2.099795893e-10 +2.099795893e-10 +9.378400000e+02 +9.378400000e+02 -2.9679e-01 +3.5784e+00 +3.9792e+00
4679 +8.640199667e-11 +8.640199667e-11 +9.378400000e+02 +9.378400000e+02 -2.9679e-01 +3.5784e+00 +3.9792e+00
4687 +5.900346878e-11 +5.900346878e-11 +9.378400000e+02 +9.378400000e+02 -2.9680e-01 +3.5784e+00 +3.9792e+00
4746 +6.252776075e-12 +6.252776075e-12 +9.378400000e+02 +9.378400000e+02 -2.9680e-01 +3.5784e+00 +3.9792e+00
4997 +2.046363079e-12 +2.046363079e-12 +9.378400000e+02 +9.378400000e+02 -2.9680e-01 +3.5784e+00 +3.9792e+00
% function evaluation | noise-free fitness - Fopt (-7.872000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.490286226e+06 +4.490286226e+06 +4.490207506e+06 +4.490207506e+06 +3.1472e+00 +4.0579e+00 -3.7301e+00
2 +1.410787699e+05 +1.410787699e+05 +1.410000499e+05 +1.410000499e+05 +4.1338e+00 +1.3236e+00 -4.0246e+00
10 +1.618963620e+04 +1.618963620e+04 +1.611091620e+04 +1.611091620e+04 -1.0777e+00 +1.5548e+00 -3.2881e+00
58 +1.548589037e+03 +1.548589037e+03 +1.469869037e+03 +1.469869037e+03 +7.9703e-01 +2.1342e+00 -4.1307e+00
81 +4.405864623e+02 +4.405864623e+02 +3.618664623e+02 +3.618664623e+02 +1.1472e+00 +2.9104e+00 -4.9075e+00
101 +2.517982086e+02 +2.517982086e+02 +1.730782086e+02 +1.730782086e+02 +5.1267e-01 -4.4905e-01 -1.9404e+00
167 +2.167548846e+02 +2.167548846e+02 +1.380348846e+02 +1.380348846e+02 -6.5754e-01 +5.9492e-01 -2.4426e+00
170 +1.370599147e+02 +1.370599147e+02 +5.833991467e+01 +5.833991467e+01 +8.7228e-01 -5.2788e-01 -2.0235e+00
233 +4.284157444e+01 +4.284157444e+01 -3.587842556e+01 -3.587842556e+01 +4.1422e-01 -1.2480e+00 -1.2626e+00
313 +2.051441243e+01 +2.051441243e+01 -5.820558757e+01 -5.820558757e+01 +3.3469e-01 -1.3981e+00 -1.1262e+00
393 +1.246908720e+01 +1.246908720e+01 -6.625091280e+01 -6.625091280e+01 +3.7682e-01 -1.3186e+00 -1.1984e+00
553 +9.533748905e+00 +9.533748905e+00 -6.918625109e+01 -6.918625109e+01 +3.7216e-01 -1.3342e+00 -1.1863e+00
2561 +6.206559032e+00 +6.206559032e+00 -7.251344097e+01 -7.251344097e+01 +1.0960e+00 -9.7665e-01 -1.7063e+00
2627 +3.820403067e+00 +3.820403067e+00 -7.489959693e+01 -7.489959693e+01 +1.4909e+00 -7.7530e-01 -1.9951e+00
2986 +2.510912130e+00 +2.510912130e+00 -7.620908787e+01 -7.620908787e+01 +2.2413e+00 -5.0904e-01 -2.4484e+00
3106 +1.564522720e+00 +1.564522720e+00 -7.715547728e+01 -7.715547728e+01 +2.3505e+00 -7.4174e-01 -2.2898e+00
3201 +9.228990522e-01 +9.228990522e-01 -7.779710095e+01 -7.779710095e+01 +2.6093e+00 -9.3465e-01 -2.2108e+00
3276 +6.307287320e-01 +6.307287320e-01 -7.808927127e+01 -7.808927127e+01 +2.8211e+00 -9.2737e-01 -2.2833e+00
3361 +3.825289977e-01 +3.825289977e-01 -7.833747100e+01 -7.833747100e+01 +2.9567e+00 -1.0387e+00 -2.2330e+00
3441 +2.336937438e-01 +2.336937438e-01 -7.848630626e+01 -7.848630626e+01 +3.1668e+00 -1.0820e+00 -2.2623e+00
3485 +1.522389287e-01 +1.522389287e-01 -7.856776107e+01 -7.856776107e+01 +3.3765e+00 -1.1461e+00 -2.2743e+00
3587 +9.698476307e-02 +9.698476307e-02 -7.862301524e+01 -7.862301524e+01 +3.5340e+00 -1.2229e+00 -2.2599e+00
3651 +4.574229301e-02 +4.574229301e-02 -7.867425771e+01 -7.867425771e+01 +3.4694e+00 -1.2806e+00 -2.1922e+00
3681 +3.635460086e-02 +3.635460086e-02 -7.868364540e+01 -7.868364540e+01 +3.3990e+00 -1.2860e+00 -2.1659e+00
3724 +2.152935574e-02 +2.152935574e-02 -7.869847064e+01 -7.869847064e+01 +3.3830e+00 -1.3181e+00 -2.1344e+00
3741 +6.860905117e-03 +6.860905117e-03 -7.871313909e+01 -7.871313909e+01 +3.3548e+00 -1.3592e+00 -2.0917e+00
3782 +5.704513057e-03 +5.704513057e-03 -7.871429549e+01 -7.871429549e+01 +3.3388e+00 -1.3962e+00 -2.0562e+00
3796 +2.853543261e-03 +2.853543261e-03 -7.871714646e+01 -7.871714646e+01 +3.3734e+00 -1.3936e+00 -2.0690e+00
3809 +9.582305071e-04 +9.582305071e-04 -7.871904177e+01 -7.871904177e+01 +3.4165e+00 -1.4008e+00 -2.0764e+00
3817 +2.682080085e-04 +2.682080085e-04 -7.871973179e+01 -7.871973179e+01 +3.4027e+00 -1.4216e+00 -2.0549e+00
3906 +2.451853897e-04 +2.451853897e-04 -7.871975481e+01 -7.871975481e+01 +3.4250e+00 -1.4292e+00 -2.0556e+00
3925 +1.464408705e-04 +1.464408705e-04 -7.871985356e+01 -7.871985356e+01 +3.4003e+00 -1.4160e+00 -2.0589e+00
3937 +2.588894475e-06 +2.588894475e-06 -7.871999741e+01 -7.871999741e+01 +3.4114e+00 -1.4210e+00 -2.0581e+00
4211 +1.959633437e-06 +1.959633437e-06 -7.871999804e+01 -7.871999804e+01 +3.4113e+00 -1.4208e+00 -2.0583e+00
4241 +9.050963996e-07 +9.050963996e-07 -7.871999909e+01 -7.871999909e+01 +3.4112e+00 -1.4209e+00 -2.0582e+00
4369 +5.961576477e-07 +5.961576477e-07 -7.871999940e+01 -7.871999940e+01 +3.4111e+00 -1.4211e+00 -2.0580e+00
4370 +3.477004213e-07 +3.477004213e-07 -7.871999965e+01 -7.871999965e+01 +3.4108e+00 -1.4217e+00 -2.0574e+00
4412 +2.030793098e-07 +2.030793098e-07 -7.871999980e+01 -7.871999980e+01 +3.4115e+00 -1.4215e+00 -2.0578e+00
4421 +1.413274759e-07 +1.413274759e-07 -7.871999986e+01 -7.871999986e+01 +3.4110e+00 -1.4214e+00 -2.0577e+00
4455 +2.068379956e-08 +2.068379956e-08 -7.871999998e+01 -7.871999998e+01 +3.4113e+00 -1.4216e+00 -2.0577e+00
4612 +1.150007733e-08 +1.150007733e-08 -7.871999999e+01 -7.871999999e+01 +3.4112e+00 -1.4217e+00 -2.0575e+00
4613 +8.819569075e-09 +8.819569075e-09 -7.871999999e+01 -7.871999999e+01 +3.4112e+00 -1.4216e+00 -2.0576e+00
4669 +8.840572718e-10 +8.840572718e-10 -7.872000000e+01 -7.872000000e+01 +3.4112e+00 -1.4216e+00 -2.0576e+00
4815 +5.674252179e-10 +5.674252179e-10 -7.872000000e+01 -7.872000000e+01 +3.4112e+00 -1.4216e+00 -2.0576e+00
4832 +2.747668759e-10 +2.747668759e-10 -7.872000000e+01 -7.872000000e+01 +3.4112e+00 -1.4216e+00 -2.0576e+00
