% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
23 +1.251840975e+04 +1.251840975e+04 +1.191997975e+04 +1.191997975e+04 -4.9458e-01 -4.1618e+00 -2.7102e+00 +4.1334e+00 -3.4762e+00
41 +1.000050060e+02 +1.000050060e+02 -4.984249940e+02 -4.984249940e+02 +2.8957e+00 +3.0579e+00 -3.0261e+00 +4.1928e+00 +3.8100e-01
66 +8.910162397e+01 +8.910162397e+01 -5.093283760e+02 -5.093283760e+02 +3.4984e+00 -4.1073e+00 -1.1549e+00 -2.1077e+00 +3.2199e+00
2083 +6.180229002e+01 +6.180229002e+01 -5.366277100e+02 -5.366277100e+02 +1.8395e+00 -3.6981e+00 -2.8411e+00 -1.4864e+00 +1.7072e+00
2565 +3.903057523e+01 +3.903057523e+01 -5.593994248e+02 -5.593994248e+02 +5.0123e-01 -2.5460e+00 -3.0315e+00 -2.3797e-01 -1.4338e-01
2765 +2.483773142e+01 +2.483773142e+01 -5.735922686e+02 -5.735922686e+02 +2.1154e-01 +3.4404e-02 -1.5611e+00 -4.5364e-01 -4.9068e-01
% function evaluation | noise-free fitness - Fopt (-8.542000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.779637424e+04 +7.779637424e+04 +7.771095424e+04 +7.771095424e+04 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00
2 +4.903852319e+03 +4.903852319e+03 +4.818432319e+03 +4.818432319e+03 -4.0246e+00 -2.2150e+00 +4.6882e-01 +4.5751e+00 +4.6489e+00
41 +1.940037806e+03 +1.940037806e+03 +1.854617806e+03 +1.854617806e+03 +2.4001e+00 +3.0579e+00 -2.7301e+00 +4.2548e+00 +1.5218e+00
120 +5.612488931e+02 +5.612488931e+02 +4.758288931e+02 +4.758288931e+02 -2.2656e+00 -6.4438e-01 -7.1008e-01 +4.6688e+00 +4.1318e+00
162 +1.905829092e+02 +1.905829092e+02 +1.051629092e+02 +1.051629092e+02 -3.2725e+00 -1.6396e+00 -5.0120e-01 +5.0000e+00 +4.5270e+00
243 +1.145823591e+02 +1.145823591e+02 +2.916235909e+01 +2.916235909e+01 -2.1870e+00 -1.2941e+00 -1.2025e+00 +5.0000e+00 +4.0750e+00
311 +9.041740958e+01 +9.041740958e+01 +4.997409581e+00 +4.997409581e+00 -2.2666e+00 -1.8967e+00 -8.9786e-01 +5.0000e+00 +3.7047e+00
523 +6.202427633e+01 +6.202427633e+01 -2.339572367e+01 -2.339572367e+01 -2.4667e+00 -1.3089e+00 -8.2314e-01 +5.0000e+00 +3.9175e+00
1279 +1.887188073e+01 +1.887188073e+01 -6.654811927e+01 -6.654811927e+01 +8.1598e-01 +7.3143e-01 +3.6444e-01 +2.2803e+00 +2.2713e+00
2085 +1.576475547e+01 +1.576475547e+01 -6.965524453e+01 -6.965524453e+01 +1.2945e+00 +1.2098e+00 +7.7967e-01 +1.8262e+00 +1.7804e+00
% function evaluation | noise-free fitness - Fopt (1.932500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.769215358e+06 +1.769215358e+06 +1.769408608e+06 +1.769408608e+06 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00
5 +4.938508428e+05 +4.938508428e+05 +4.940440928e+05 +4.940440928e+05 +1.5574e+00 -4.6429e+00 +3.4913e+00 +4.3399e+00 +1.7874e+00
9 +3.414377206e+05 +3.414377206e+05 +3.416309706e+05 +3.416309706e+05 -6.1256e-01 -1.1844e+00 +2.6552e+00 +2.9520e+00 -3.1313e+00
28 +1.062515546e+02 +1.062515546e+02 +2.995015546e+02 +2.995015546e+02 -3.6393e+00 +3.6929e+00 +7.9705e-01 +4.9860e-01 -3.5505e+00
347 +7.015419441e+01 +7.015419441e+01 +2.634041944e+02 +2.634041944e+02 -3.5845e+00 +3.6276e+00 +5.9453e-01 +4.5928e-01 -3.6182e+00
1579 +5.422249052e+01 +5.422249052e+01 +2.474724905e+02 +2.474724905e+02 -3.2725e+00 +1.5803e+00 +9.6594e-01 +1.7787e-01 -1.4252e+00
% function evaluation | noise-free fitness - Fopt (-1.815000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.100310834e+06 +2.100310834e+06 +2.100129334e+06 +2.100129334e+06 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00
9 +5.318102454e+05 +5.318102454e+05 +5.316287454e+05 +5.316287454e+05 -6.1256e-01 -1.1844e+00 +2.6552e+00 +2.9520e+00 -3.1313e+00
14 +2.271703303e+05 +2.271703303e+05 +2.269888303e+05 +2.269888303e+05 +4.5929e+00 +4.7216e-01 -3.6138e+00 -3.5071e+00 -2.4249e+00
33 +6.605396951e+02 +6.605396951e+02 +4.790396951e+02 +4.790396951e+02 +2.8025e+00 -1.1026e+00 -2.5831e+00 -9.6088e-01 -4.0355e+00
75 +1.256972928e+02 +1.256972928e+02 -5.580270715e+01 -5.580270715e+01 -1.6522e+00 -1.1911e+00 +2.2119e+00 -3.8460e+00 -3.8717e+00
155 +9.925507365e+01 +9.925507365e+01 -8.224492635e+01 -8.224492635e+01 -1.7563e+00 -1.4145e+00 +2.3160e+00 -3.9500e+00 -4.2464e+00
497 +6.111997058e+01 +6.111997058e+01 -1.203800294e+02 -1.203800294e+02 -1.9913e+00 -6.7687e-01 +1.7041e+00 -3.6699e+00 -3.8281e+00
1553 +3.827838404e+01 +3.827838404e+01 -1.432216160e+02 -1.432216160e+02 -9.8944e-01 -2.9159e-01 +4.1229e-01 -2.8783e+00 -3.4496e+00
2101 +2.089094284e+01 +2.089094284e+01 -1.606090572e+02 -1.606090572e+02 -2.2750e+00 +1.0366e+00 -8.3323e-01 -1.9456e+00 -3.5103e+00
3515 +1.493131083e+01 +1.493131083e+01 -1.665686892e+02 -1.665686892e+02 -2.0796e+00 +1.1449e+00 -1.6087e+00 -1.6592e+00 -3.8743e+00
3814 +9.976112696e+00 +9.976112696e+00 -1.715238873e+02 -1.715238873e+02 -1.7456e+00 +1.3250e+00 -2.9787e+00 -1.1251e+00 -4.5384e+00
% function evaluation | noise-free fitness - Fopt (4.526200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.462525793e+07 +5.462525793e+07 +5.462571055e+07 +5.462571055e+07 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00
2 +5.077533000e+04 +5.077533000e+04 +5.122795000e+04 +5.122795000e+04 -4.0246e+00 -2.2150e+00 +4.6882e-01 +4.5751e+00 +4.6489e+00
82 +1.632303229e+03 +1.632303229e+03 +2.084923229e+03 +2.084923229e+03 -4.2344e+00 -2.5261e+00 +4.2731e-01 +4.4737e+00 +4.5769e+00
84 +5.346027848e+02 +5.346027848e+02 +9.872227848e+02 +9.872227848e+02 -4.6421e+00 -2.0081e+00 +2.3799e+00 +2.5161e+00 +4.4103e+00
142 +5.885193956e+01 +5.885193956e+01 +5.114719396e+02 +5.114719396e+02 -1.9802e+00 -2.8601e+00 +1.1556e+00 +2.8921e+00 +3.4815e+00
486 +3.940280476e+01 +3.940280476e+01 +4.920228048e+02 +4.920228048e+02 -1.8108e+00 -2.3416e+00 +1.3952e+00 +3.0793e+00 +2.7514e+00
3211 +2.509674958e+01 +2.509674958e+01 +4.777167496e+02 +4.777167496e+02 +1.3134e-01 -3.7266e-01 +2.9725e+00 +4.6703e+00 +5.6400e-01
% function evaluation | noise-free fitness - Fopt (-1.184600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.493180331e+07 +4.493180331e+07 +4.493168485e+07 +4.493168485e+07 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00
2 +3.053773589e+07 +3.053773589e+07 +3.053761743e+07 +3.053761743e+07 -4.0246e+00 -2.2150e+00 +4.6882e-01 +4.5751e+00 +4.6489e+00
3 +1.761196075e+07 +1.761196075e+07 +1.761184229e+07 +1.761184229e+07 -3.4239e+00 +4.7059e+00 +4.5717e+00 -1.4624e-01 +3.0028e+00
6 +9.528735675e+06 +9.528735675e+06 +9.528617215e+06 +9.528617215e+06 +2.5774e+00 +2.4313e+00 -1.0777e+00 +1.5548e+00 -3.2881e+00
9 +5.378965772e+06 +5.378965772e+06 +5.378847312e+06 +5.378847312e+06 -6.1256e-01 -1.1844e+00 +2.6552e+00 +2.9520e+00 -3.1313e+00
11 +4.415740311e+04 +4.415740311e+04 +4.403894311e+04 +4.403894311e+04 -2.2397e+00 +1.7970e+00 +1.5510e+00 -3.3739e+00 -3.8100e+00
27 +1.934002094e+04 +1.934002094e+04 +1.922156094e+04 +1.922156094e+04 -6.8586e-01 +4.1065e+00 -3.1815e+00 -2.3620e+00 -3.5446e+00
70 +9.865763641e+03 +9.865763641e+03 +9.747303641e+03 +9.747303641e+03 -4.1898e+00 -2.1573e+00 -2.9387e+00 -3.2664e+00 -1.7813e+00
74 +2.328447603e+03 +2.328447603e+03 +2.209987603e+03 +2.209987603e+03 -2.6803e+00 +4.0043e+00 +3.5613e+00 -2.4791e-01 -3.4022e+00
118 +1.215208318e+03 +1.215208318e+03 +1.096748318e+03 +1.096748318e+03 -1.2840e+00 +6.8485e-01 -5.4334e-01 +8.4653e-01 -4.4514e+00
136 +9.693376271e+02 +9.693376271e+02 +8.508776271e+02 +8.508776271e+02 -2.3631e+00 -3.4047e-02 -1.4892e+00 -1.5054e+00 -3.2671e+00
238 +1.982041906e+02 +1.982041906e+02 +7.974419057e+01 +7.974419057e+01 -2.0648e+00 +6.0091e-02 -8.2985e-01 -5.8620e-03 -3.8115e+00
239 +6.734778508e+01 +6.734778508e+01 -5.111221492e+01 -5.111221492e+01 -7.0614e-01 +1.7571e+00 -1.5370e+00 -9.0625e-01 -4.5239e+00
346 +4.486793776e+01 +4.486793776e+01 -7.359206224e+01 -7.359206224e+01 -1.3360e+00 +2.5572e+00 -2.2046e+00 -1.6649e+00 -3.6543e+00
703 +3.853120593e+01 +3.853120593e+01 -7.992879407e+01 -7.992879407e+01 -2.0871e+00 +2.6705e+00 -2.1001e+00 -1.1470e+00 -3.0116e+00
2127 +2.502896156e+01 +2.502896156e+01 -9.343103844e+01 -9.343103844e+01 -1.3056e+00 +6.1388e-01 -1.1333e-01 +3.0641e-01 -4.5328e+00
% function evaluation | noise-free fitness - Fopt (9.973000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.438626399e+06 +7.438626399e+06 +7.438726129e+06 +7.438726129e+06 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00
4 +1.549048492e+06 +1.549048492e+06 +1.549148222e+06 +1.549148222e+06 -3.5811e+00 -7.8239e-01 +4.1574e+00 +2.9221e+00 +4.5949e+00
11 +1.929839408e+05 +1.929839408e+05 +1.930836708e+05 +1.930836708e+05 -2.2397e+00 +1.7970e+00 +1.5510e+00 -3.3739e+00 -3.8100e+00
12 +1.248407600e+05 +1.248407600e+05 +1.249404900e+05 +1.249404900e+05 -1.6359e-02 +4.5974e+00 -1.5961e+00 +8.5268e-01 -2.7619e+00
20 +1.541289362e+04 +1.541289362e+04 +1.551262362e+04 +1.551262362e+04 -3.7009e+00 +6.8824e-01 -3.0609e-01 -4.8810e+00 -1.6288e+00
27 +3.389825098e+02 +3.389825098e+02 +4.387125098e+02 +4.387125098e+02 -6.8586e-01 +4.1065e+00 -3.1815e+00 -2.3620e+00 -3.5446e+00
52 +5.894784979e+01 +5.894784979e+01 +1.586778498e+02 +1.586778498e+02 -5.8872e-02 +4.7250e+00 -2.4137e+00 -1.4732e-01 -2.1943e+00
2237 +3.964704447e+01 +3.964704447e+01 +1.393770445e+02 +1.393770445e+02 -1.1827e+00 +3.7714e+00 -3.1974e+00 -1.3717e+00 -2.8981e+00
2571 +2.253377321e+01 +2.253377321e+01 +1.222637732e+02 +1.222637732e+02 -2.1004e+00 +2.6080e+00 -3.2526e+00 -2.3981e+00 -1.9687e+00
2651 +1.500081615e+01 +1.500081615e+01 +1.147308161e+02 +1.147308161e+02 -2.4603e+00 +2.0995e+00 -3.0249e+00 -2.7355e+00 -1.3709e+00
2691 +9.595974285e+00 +9.595974285e+00 +1.093259743e+02 +1.093259743e+02 -3.0050e+00 +1.4030e+00 -3.0726e+00 -3.3806e+00 -8.1574e-01
2803 +5.635576304e+00 +5.635576304e+00 +1.053655763e+02 +1.053655763e+02 -3.7543e+00 +3.7368e-01 -2.8189e+00 -4.1921e+00 +2.5313e-01
2948 +3.743439664e+00 +3.743439664e+00 +1.034734397e+02 +1.034734397e+02 -3.6635e+00 +3.9750e-01 -2.5281e+00 -4.0892e+00 +4.9140e-01
3064 +2.450789745e+00 +2.450789745e+00 +1.021807897e+02 +1.021807897e+02 -3.3919e+00 +6.1651e-01 -2.1535e+00 -3.8127e+00 +6.4688e-01
3123 +1.211778449e+00 +1.211778449e+00 +1.009417784e+02 +1.009417784e+02 -3.3567e+00 +5.1131e-01 -1.6784e+00 -3.7750e+00 +1.1468e+00
3347 +9.915623729e-01 +9.915623729e-01 +1.007215624e+02 +1.007215624e+02 -3.2099e+00 +6.5512e-01 -1.5244e+00 -3.6056e+00 +1.1503e+00
4961 +6.287461069e-01 +6.287461069e-01 +1.003587461e+02 +1.003587461e+02 -3.0198e+00 +8.4827e-01 -1.7367e+00 -3.4023e+00 +1.2226e+00
% function evaluation | noise-free fitness - Fopt (4.044000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.446199983e+06 +6.446199983e+06 +6.446240423e+06 +6.446240423e+06 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00
6 +5.856870741e+06 +5.856870741e+06 +5.856911181e+06 +5.856911181e+06 +2.5774e+00 +2.4313e+00 -1.0777e+00 +1.5548e+00 -3.2881e+00
7 +1.807789871e+06 +1.807789871e+06 +1.807830311e+06 +1.807830311e+06 +2.0605e+00 -4.6817e+00 -2.2308e+00 -4.5383e+00 -4.0287e+00
