% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1185 +2.503854648e-03 +2.503854648e-03 +7.731250385e+01 +7.731250385e+01 +8.0793e-01 -6.6427e-01 -2.1495e+00
1289 +1.397051367e-03 +1.397051367e-03 +7.731139705e+01 +7.731139705e+01 +9.7225e-01 -5.4143e-01 -2.0818e+00
1378 +2.895637977e-04 +2.895637977e-04 +7.731028956e+01 +7.731028956e+01 +8.7672e-01 -6.2120e-01 -2.1330e+00
1565 +2.241519749e-04 +2.241519749e-04 +7.731022415e+01 +7.731022415e+01 +8.9541e-01 -6.0400e-01 -2.1205e+00
1573 +1.144421634e-04 +1.144421634e-04 +7.731011444e+01 +7.731011444e+01 +8.8092e-01 -6.1302e-01 -2.1227e+00
1677 +4.144068373e-05 +4.144068373e-05 +7.731004144e+01 +7.731004144e+01 +8.6891e-01 -6.2712e-01 -2.1355e+00
1781 +2.124069115e-05 +2.124069115e-05 +7.731002124e+01 +7.731002124e+01 +8.7666e-01 -6.1958e-01 -2.1297e+00
2184 +6.644638859e-06 +6.644638859e-06 +7.731000664e+01 +7.731000664e+01 +8.8668e-01 -6.1329e-01 -2.1279e+00
2516 +5.401638290e-06 +5.401638290e-06 +7.731000540e+01 +7.731000540e+01 +8.8218e-01 -6.1686e-01 -2.1299e+00
2605 +2.188071036e-06 +2.188071036e-06 +7.731000219e+01 +7.731000219e+01 +8.8766e-01 -6.1290e-01 -2.1281e+00
3396 +1.314714865e-06 +1.314714865e-06 +7.731000131e+01 +7.731000131e+01 +8.8994e-01 -6.1138e-01 -2.1275e+00
3477 +8.401465834e-07 +8.401465834e-07 +7.731000084e+01 +7.731000084e+01 +8.9073e-01 -6.1086e-01 -2.1273e+00
% function evaluation | noise-free fitness - Fopt (3.992000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.347415423e+01 +4.347415423e+01 +8.339415423e+01 +8.339415423e+01 +3.1472e+00 +4.0579e+00 -3.7301e+00
2 +3.960304760e+01 +3.960304760e+01 +7.952304760e+01 +7.952304760e+01 +4.1338e+00 +1.3236e+00 -4.0246e+00
3 +1.617930962e+01 +1.617930962e+01 +5.609930962e+01 +5.609930962e+01 -2.2150e+00 +4.6882e-01 +4.5751e+00
4 +6.479225402e+00 +6.479225402e+00 +4.639922540e+01 +4.639922540e+01 +4.6489e+00 -3.4239e+00 +4.7059e+00
5 +1.779946046e+00 +1.779946046e+00 +4.169994605e+01 +4.169994605e+01 +4.5717e+00 -1.4624e-01 +3.0028e+00
29 +8.413555994e-01 +8.413555994e-01 +4.076135560e+01 +4.076135560e+01 +4.1719e+00 -2.1416e+00 +2.5720e+00
228 +3.655999724e-01 +3.655999724e-01 +4.028559997e+01 +4.028559997e+01 +3.8062e+00 -1.8161e+00 +2.5869e+00
276 +3.683645717e-02 +3.683645717e-02 +3.995683646e+01 +3.995683646e+01 +3.8442e+00 -1.2422e+00 +2.4899e+00
464 +1.000235780e-02 +1.000235780e-02 +3.993000236e+01 +3.993000236e+01 +3.9319e+00 -1.2347e+00 +2.2703e+00
707 +7.952786622e-03 +7.952786622e-03 +3.992795279e+01 +3.992795279e+01 +3.9418e+00 -1.2129e+00 +2.2605e+00
771 +5.303300982e-03 +5.303300982e-03 +3.992530330e+01 +3.992530330e+01 +3.9448e+00 -1.1903e+00 +2.2654e+00
783 +2.956803242e-03 +2.956803242e-03 +3.992295680e+01 +3.992295680e+01 +3.9375e+00 -1.1717e+00 +2.3138e+00
974 +2.019681732e-03 +2.019681732e-03 +3.992201968e+01 +3.992201968e+01 +3.9241e+00 -1.1821e+00 +2.3347e+00
1248 +1.392387743e-03 +1.392387743e-03 +3.992139239e+01 +3.992139239e+01 +3.9358e+00 -1.1318e+00 +2.3617e+00
1294 +9.915426013e-04 +9.915426013e-04 +3.992099154e+01 +3.992099154e+01 +3.9399e+00 -1.1327e+00 +2.3472e+00
1540 +2.598021017e-04 +2.598021017e-04 +3.992025980e+01 +3.992025980e+01 +3.9395e+00 -1.1228e+00 +2.3570e+00
1612 +2.403111056e-04 +2.403111056e-04 +3.992024031e+01 +3.992024031e+01 +3.9453e+00 -1.1129e+00 +2.3506e+00
1877 +1.298057573e-04 +1.298057573e-04 +3.992012981e+01 +3.992012981e+01 +3.9446e+00 -1.1067e+00 +2.3603e+00
2463 +9.969362995e-05 +9.969362995e-05 +3.992009969e+01 +3.992009969e+01 +3.9436e+00 -1.1076e+00 +2.3620e+00
% function evaluation | noise-free fitness - Fopt (-5.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.538426932e+02 +2.538426932e+02 +1.972326932e+02 +1.972326932e+02 +3.1472e+00 +4.0579e+00 -3.7301e+00
2 +1.279165010e+02 +1.279165010e+02 +7.130650103e+01 +7.130650103e+01 +4.1338e+00 +1.3236e+00 -4.0246e+00
3 +1.321707932e+01 +1.321707932e+01 -4.339292068e+01 -4.339292068e+01 -2.2150e+00 +4.6882e-01 +4.5751e+00
5 +7.310758318e+00 +7.310758318e+00 -4.929924168e+01 -4.929924168e+01 +4.5717e+00 -1.4624e-01 +3.0028e+00
9 +5.421905939e-01 +5.421905939e-01 -5.606780941e+01 -5.606780941e+01 +1.7874e+00 +2.5774e+00 +2.4313e+00
117 +2.096743928e-01 +2.096743928e-01 -5.640032561e+01 -5.640032561e+01 +1.8921e+00 +2.4815e+00 +3.6184e+00
309 +6.070276262e-02 +6.070276262e-02 -5.654929724e+01 -5.654929724e+01 +2.0072e+00 +3.1927e+00 +3.0176e+00
455 +3.425664221e-02 +3.425664221e-02 -5.657574336e+01 -5.657574336e+01 +1.9089e+00 +3.0714e+00 +2.9659e+00
597 +1.752532494e-02 +1.752532494e-02 -5.659247468e+01 -5.659247468e+01 +1.9751e+00 +2.9636e+00 +3.3768e+00
603 +1.302984389e-02 +1.302984389e-02 -5.659697016e+01 -5.659697016e+01 +1.9267e+00 +2.9561e+00 +3.1000e+00
712 +7.882252789e-03 +7.882252789e-03 -5.660211775e+01 -5.660211775e+01 +1.9310e+00 +2.9735e+00 +3.0758e+00
719 +1.240934854e-03 +1.240934854e-03 -5.660875907e+01 -5.660875907e+01 +1.9421e+00 +2.9564e+00 +3.1123e+00
1128 +6.270817616e-04 +6.270817616e-04 -5.660937292e+01 -5.660937292e+01 +1.9541e+00 +2.8764e+00 +3.2738e+00
1294 +1.069271308e-04 +1.069271308e-04 -5.660989307e+01 -5.660989307e+01 +1.9520e+00 +2.8916e+00 +3.2430e+00
1573 +7.911539699e-05 +7.911539699e-05 -5.660992088e+01 -5.660992088e+01 +1.9491e+00 +2.9137e+00 +3.2031e+00
1747 +4.544978806e-05 +4.544978806e-05 -5.660995455e+01 -5.660995455e+01 +1.9524e+00 +2.9030e+00 +3.2368e+00
1852 +2.573219027e-05 +2.573219027e-05 -5.660997427e+01 -5.660997427e+01 +1.9509e+00 +2.9084e+00 +3.2211e+00
1910 +1.215216828e-05 +1.215216828e-05 -5.660998785e+01 -5.660998785e+01 +1.9514e+00 +2.9082e+00 +3.2250e+00
2180 +9.805238804e-06 +9.805238804e-06 -5.660999019e+01 -5.660999019e+01 +1.9513e+00 +2.9088e+00 +3.2234e+00
2536 +4.036370413e-06 +4.036370413e-06 -5.660999596e+01 -5.660999596e+01 +1.9505e+00 +2.9147e+00 +3.2132e+00
2605 +3.301109729e-06 +3.301109729e-06 -5.660999670e+01 -5.660999670e+01 +1.9512e+00 +2.9141e+00 +3.2183e+00
2984 +1.998322254e-06 +1.998322254e-06 -5.660999800e+01 -5.660999800e+01 +1.9511e+00 +2.9151e+00 +3.2171e+00
3697 +1.556474871e-06 +1.556474871e-06 -5.660999844e+01 -5.660999844e+01 +1.9509e+00 +2.9147e+00 +3.2154e+00
% function evaluation | noise-free fitness - Fopt (5.134000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.391110774e+00 +9.391110774e+00 +6.073111077e+01 +6.073111077e+01 +3.1472e+00 +4.0579e+00 -3.7301e+00
27 +4.510867107e+00 +4.510867107e+00 +5.585086711e+01 +5.585086711e+01 +1.1604e+00 -2.6711e-01 -1.4834e+00
31 +2.730917493e+00 +2.730917493e+00 +5.407091749e+01 +5.407091749e+01 -4.2415e+00 -4.4605e+00 +3.0798e-01
79 +1.122372931e+00 +1.122372931e+00 +5.246237293e+01 +5.246237293e+01 -3.5951e+00 -2.8088e+00 +3.8342e-01
116 +6.687667229e-01 +6.687667229e-01 +5.200876672e+01 +5.200876672e+01 -2.7526e+00 -1.8163e+00 -6.0341e-01
230 +3.121822988e-01 +3.121822988e-01 +5.165218230e+01 +5.165218230e+01 -2.0663e+00 -2.2364e+00 +6.7822e-01
357 +1.151037110e-01 +1.151037110e-01 +5.145510371e+01 +5.145510371e+01 -2.6591e+00 -2.0066e+00 +6.9148e-01
495 +3.556211683e-02 +3.556211683e-02 +5.137556212e+01 +5.137556212e+01 -2.6292e+00 -2.0999e+00 +5.2377e-01
507 +1.573521037e-02 +1.573521037e-02 +5.135573521e+01 +5.135573521e+01 -2.6367e+00 -2.1346e+00 +3.8399e-01
738 +4.195033790e-03 +4.195033790e-03 +5.134419503e+01 +5.134419503e+01 -2.5679e+00 -2.2687e+00 +2.3204e-01
777 +3.966581570e-03 +3.966581570e-03 +5.134396658e+01 +5.134396658e+01 -2.5185e+00 -2.3304e+00 +2.0757e-01
938 +2.002602171e-03 +2.002602171e-03 +5.134200260e+01 +5.134200260e+01 -2.5679e+00 -2.2687e+00 +2.1239e-01
1034 +7.991566406e-04 +7.991566406e-04 +5.134079916e+01 +5.134079916e+01 -2.5613e+00 -2.2722e+00 +2.2831e-01
1154 +6.082401489e-04 +6.082401489e-04 +5.134060824e+01 +5.134060824e+01 -2.5615e+00 -2.2597e+00 +2.5382e-01
1544 +3.599230440e-04 +3.599230440e-04 +5.134035992e+01 +5.134035992e+01 -2.5665e+00 -2.2495e+00 +2.6239e-01
1664 +1.119894956e-04 +1.119894956e-04 +5.134011199e+01 +5.134011199e+01 -2.5598e+00 -2.2636e+00 +2.4720e-01
1944 +6.003391339e-05 +6.003391339e-05 +5.134006003e+01 +5.134006003e+01 -2.5550e+00 -2.2687e+00 +2.4720e-01
2261 +3.891333758e-05 +3.891333758e-05 +5.134003891e+01 +5.134003891e+01 -2.5549e+00 -2.2656e+00 +2.5388e-01
2373 +2.336937020e-05 +2.336937020e-05 +5.134002337e+01 +5.134002337e+01 -2.5551e+00 -2.2635e+00 +2.5815e-01
3515 +1.572383324e-05 +1.572383324e-05 +5.134001572e+01 +5.134001572e+01 -2.5551e+00 -2.2621e+00 +2.6116e-01
% function evaluation | noise-free fitness - Fopt (-1.244000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.213603379e+01 +6.213603379e+01 -6.226396621e+01 -6.226396621e+01 +3.1472e+00 +4.0579e+00 -3.7301e+00
3 +1.355356857e+01 +1.355356857e+01 -1.108464314e+02 -1.108464314e+02 -2.2150e+00 +4.6882e-01 +4.5751e+00
9 +2.645545905e+00 +2.645545905e+00 -1.217544541e+02 -1.217544541e+02 +1.7874e+00 +2.5774e+00 +2.4313e+00
16 +2.028138329e+00 +2.028138329e+00 -1.223718617e+02 -1.223718617e+02 -1.0236e-01 -5.4414e-01 +1.4631e+00
153 +5.197655969e-01 +5.197655969e-01 -1.238802344e+02 -1.238802344e+02 +7.9425e-02 +8.1085e-01 +2.2439e+00
201 +2.237887642e-01 +2.237887642e-01 -1.241762112e+02 -1.241762112e+02 +6.6844e-01 +7.1540e-01 +2.4380e+00
506 +8.238741806e-02 +8.238741806e-02 -1.243176126e+02 -1.243176126e+02 +4.4429e-01 +9.2471e-01 +2.5756e+00
689 +5.810300049e-02 +5.810300049e-02 -1.243418970e+02 -1.243418970e+02 +4.2105e-01 +8.7078e-01 +2.6263e+00
690 +1.211528198e-02 +1.211528198e-02 -1.243878847e+02 -1.243878847e+02 +3.6666e-01 +7.4878e-01 +2.9173e+00
983 +5.298707689e-03 +5.298707689e-03 -1.243947013e+02 -1.243947013e+02 +2.7861e-01 +9.0878e-01 +2.8477e+00
1020 +2.242620340e-03 +2.242620340e-03 -1.243977574e+02 -1.243977574e+02 +1.5758e-01 +9.6682e-01 +2.9238e+00
1377 +8.392575202e-04 +8.392575202e-04 -1.243991607e+02 -1.243991607e+02 +2.1439e-01 +9.2576e-01 +2.9014e+00
1565 +4.683018717e-04 +4.683018717e-04 -1.243995317e+02 -1.243995317e+02 +2.3412e-01 +9.0934e-01 +2.8971e+00
1617 +2.069963739e-04 +2.069963739e-04 -1.243997930e+02 -1.243997930e+02 +2.1446e-01 +9.0906e-01 +2.9243e+00
2047 +1.469123440e-04 +1.469123440e-04 -1.243998531e+02 -1.243998531e+02 +2.3886e-01 +8.8718e-01 +2.9203e+00
2184 +4.432275087e-05 +4.432275087e-05 -1.243999557e+02 -1.243999557e+02 +2.3974e-01 +8.9044e-01 +2.9149e+00
2287 +2.252961944e-05 +2.252961944e-05 -1.243999775e+02 -1.243999775e+02 +2.3717e-01 +8.9246e-01 +2.9157e+00
3044 +1.564118399e-05 +1.564118399e-05 -1.243999844e+02 -1.243999844e+02 +2.3744e-01 +8.9331e-01 +2.9143e+00
3199 +9.220385863e-06 +9.220385863e-06 -1.243999908e+02 -1.243999908e+02 +2.4063e-01 +8.9295e-01 +2.9105e+00
3354 +6.208142210e-06 +6.208142210e-06 -1.243999938e+02 -1.243999938e+02 +2.4077e-01 +8.9254e-01 +2.9108e+00
3968 +3.871923539e-06 +3.871923539e-06 -1.243999961e+02 -1.243999961e+02 +2.4150e-01 +8.9227e-01 +2.9102e+00
% function evaluation | noise-free fitness - Fopt (6.000000000000e-01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.623314062e+01 +2.623314062e+01 +2.683314062e+01 +2.683314062e+01 +3.1472e+00 +4.0579e+00 -3.7301e+00
2 +5.888969558e+00 +5.888969558e+00 +6.488969558e+00 +6.488969558e+00 +4.1338e+00 +1.3236e+00 -4.0246e+00
21 +1.663390899e-01 +1.663390899e-01 +7.663390899e-01 +7.663390899e-01 +2.5127e+00 -2.4490e+00 +5.9571e-02
261 +8.306909635e-02 +8.306909635e-02 +6.830690963e-01 +6.830690963e-01 +2.5127e+00 -2.2659e+00 +5.9571e-02
359 +4.556243053e-02 +4.556243053e-02 +6.455624305e-01 +6.455624305e-01 +2.6215e+00 -1.7985e+00 +2.3594e-01
382 +3.320024845e-02 +3.320024845e-02 +6.332002485e-01 +6.332002485e-01 +2.5246e+00 -1.8714e+00 +9.8300e-02
443 +8.972372740e-03 +8.972372740e-03 +6.089723727e-01 +6.089723727e-01 +2.5940e+00 -1.8405e+00 +1.6414e-01
517 +3.755699290e-03 +3.755699290e-03 +6.037556993e-01 +6.037556993e-01 +2.6038e+00 -2.0327e+00 +8.5381e-02
720 +6.162851676e-04 +6.162851676e-04 +6.006162852e-01 +6.006162852e-01 +2.5916e+00 -1.9560e+00 +1.1587e-01
1154 +3.037624679e-04 +3.037624679e-04 +6.003037625e-01 +6.003037625e-01 +2.5740e+00 -2.0213e+00 +8.5078e-02
1325 +2.457573128e-04 +2.457573128e-04 +6.002457573e-01 +6.002457573e-01 +2.5972e+00 -1.9612e+00 +1.1572e-01
1340 +7.477640287e-05 +7.477640287e-05 +6.000747764e-01 +6.000747764e-01 +2.5998e+00 -1.9694e+00 +1.1324e-01
1369 +5.007648256e-05 +5.007648256e-05 +6.000500765e-01 +6.000500765e-01 +2.5981e+00 -1.9737e+00 +1.1103e-01
1713 +3.318084087e-05 +3.318084087e-05 +6.000331808e-01 +6.000331808e-01 +2.5976e+00 -1.9797e+00 +1.0858e-01
1723 +2.409802925e-05 +2.409802925e-05 +6.000240980e-01 +6.000240980e-01 +2.5914e+00 -1.9971e+00 +9.9867e-02
1819 +8.889863700e-06 +8.889863700e-06 +6.000088899e-01 +6.000088899e-01 +2.6034e+00 -1.9828e+00 +1.0898e-01
2107 +6.256427087e-06 +6.256427087e-06 +6.000062564e-01 +6.000062564e-01 +2.6026e+00 -1.9755e+00 +1.1162e-01
2139 +3.023644744e-06 +3.023644744e-06 +6.000030236e-01 +6.000030236e-01 +2.6016e+00 -1.9782e+00 +1.1028e-01
2481 +2.232503375e-06 +2.232503375e-06 +6.000022325e-01 +6.000022325e-01 +2.5968e+00 -1.9844e+00 +1.0645e-01
2647 +1.579908278e-06 +1.579908278e-06 +6.000015799e-01 +6.000015799e-01 +2.6065e+00 -1.9726e+00 +1.1389e-01
2937 +8.305364737e-07 +8.305364737e-07 +6.000008305e-01 +6.000008305e-01 +2.6063e+00 -1.9734e+00 +1.1351e-01
3145 +4.816056443e-07 +4.816056443e-07 +6.000004816e-01 +6.000004816e-01 +2.6061e+00 -1.9739e+00 +1.1325e-01
3452 +3.563585667e-07 +3.563585667e-07 +6.000003564e-01 +6.000003564e-01 +2.6050e+00 -1.9767e+00 +1.1184e-01
3554 +1.680460135e-07 +1.680460135e-07 +6.000001680e-01 +6.000001680e-01 +2.6038e+00 -1.9776e+00 +1.1115e-01
4228 +7.997764295e-08 +7.997764295e-08 +6.000000800e-01 +6.000000800e-01 +2.6039e+00 -1.9777e+00 +1.1110e-01
4340 +4.963048161e-08 +4.963048161e-08 +6.000000496e-01 +6.000000496e-01 +2.6034e+00 -1.9783e+00 +1.1074e-01
4366 +3.327503739e-08 +3.327503739e-08 +6.000000333e-01 +6.000000333e-01 +2.6032e+00 -1.9787e+00 +1.1055e-01
4637 +2.089602702e-08 +2.089602702e-08 +6.000000209e-01 +6.000000209e-01 +2.6031e+00 -1.9787e+00 +1.1049e-01
% function evaluation | noise-free fitness - Fopt (-4.071000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.401671138e+01 +3.401671138e+01 -6.693288620e+00 -6.693288620e+00 +3.1472e+00 +4.0579e+00 -3.7301e+00
2 +1.765283081e+01 +1.765283081e+01 -2.305716919e+01 -2.305716919e+01 +4.1338e+00 +1.3236e+00 -4.0246e+00
5 +9.417647634e+00 +9.417647634e+00 -3.129235237e+01 -3.129235237e+01 +4.5717e+00 -1.4624e-01 +3.0028e+00
12 +5.738859354e+00 +5.738859354e+00 -3.497114065e+01 -3.497114065e+01 -4.5383e+00 -4.0287e+00 +3.2346e+00
21 +2.211419808e+00 +2.211419808e+00 -3.849858019e+01 -3.849858019e+01 +2.5127e+00 -2.4490e+00 +5.9571e-02
36 +4.159278698e-01 +4.159278698e-01 -4.029407213e+01 -4.029407213e+01 +1.0198e+00 -2.3703e+00 +1.5408e+00
229 +1.204565766e-01 +1.204565766e-01 -4.058954342e+01 -4.058954342e+01 +6.3269e-01 -2.9029e+00 +1.4612e+00
250 +5.184541498e-02 +5.184541498e-02 -4.065815459e+01 -4.065815459e+01 +7.8217e-01 -2.9080e+00 +1.5298e+00
427 +1.271391290e-02 +1.271391290e-02 -4.069728609e+01 -4.069728609e+01 +7.4424e-01 -2.9379e+00 +1.3273e+00
