% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.523415402e+09 +2.523415402e+09 +2.523414781e+09 +2.523414781e+09
2 +1.990096330e+09 +1.990096330e+09 +1.990095709e+09 +1.990095709e+09
22 +1.463866949e+09 +1.463866949e+09 +1.463866328e+09 +1.463866328e+09
32 +9.900134736e+08 +9.900134736e+08 +9.900128525e+08 +9.900128525e+08
49 +6.232716492e+08 +6.232716492e+08 +6.232710281e+08 +6.232710281e+08
86 +3.863152298e+08 +3.863152298e+08 +3.863146086e+08 +3.863146086e+08
110 +2.435473741e+08 +2.435473741e+08 +2.435467530e+08 +2.435467530e+08
144 +1.420892717e+08 +1.420892717e+08 +1.420886506e+08 +1.420886506e+08
183 +9.680272878e+07 +9.680272878e+07 +9.680210767e+07 +9.680210767e+07
333 +5.822737739e+07 +5.822737739e+07 +5.822675628e+07 +5.822675628e+07
378 +3.904450117e+07 +3.904450117e+07 +3.904388006e+07 +3.904388006e+07
906 +2.390122451e+07 +2.390122451e+07 +2.390060340e+07 +2.390060340e+07
1644 +1.447867131e+07 +1.447867131e+07 +1.447805020e+07 +1.447805020e+07
18499 +9.679170378e+06 +9.679170378e+06 +9.678549268e+06 +9.678549268e+06
% function evaluation | noise-free fitness - Fopt (-2.548200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.388622336e+10 +1.388622336e+10 +1.388622311e+10 +1.388622311e+10
2 +9.501029097e+08 +9.501029097e+08 +9.501026549e+08 +9.501026549e+08
20 +5.641826129e+08 +5.641826129e+08 +5.641823581e+08 +5.641823581e+08
12766 +3.127039542e+08 +3.127039542e+08 +3.127036994e+08 +3.127036994e+08
% function evaluation | noise-free fitness - Fopt (5.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.320661944e+09 +8.320661944e+09 +8.320662000e+09 +8.320662000e+09
2 +9.011775221e+08 +9.011775221e+08 +9.011775787e+08 +9.011775787e+08
6 +6.075132816e+08 +6.075132816e+08 +6.075133382e+08 +6.075133382e+08
53 +3.932367441e+08 +3.932367441e+08 +3.932368007e+08 +3.932368007e+08
93 +2.466690534e+08 +2.466690534e+08 +2.466691100e+08 +2.466691100e+08
185 +1.503955558e+08 +1.503955558e+08 +1.503956124e+08 +1.503956124e+08
230 +8.824936076e+07 +8.824936076e+07 +8.824941737e+07 +8.824941737e+07
277 +5.479686032e+07 +5.479686032e+07 +5.479691693e+07 +5.479691693e+07
384 +3.903941537e+07 +3.903941537e+07 +3.903947198e+07 +3.903947198e+07
696 +2.416392151e+07 +2.416392151e+07 +2.416397812e+07 +2.416397812e+07
1456 +1.577785018e+07 +1.577785018e+07 +1.577790679e+07 +1.577790679e+07
9104 +9.465358565e+06 +9.465358565e+06 +9.465415175e+06 +9.465415175e+06
% function evaluation | noise-free fitness - Fopt (-1.810000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.304642309e+10 +4.304642309e+10 +4.304642307e+10 +4.304642307e+10
2 +5.176121268e+08 +5.176121268e+08 +5.176121087e+08 +5.176121087e+08
55 +3.741124624e+08 +3.741124624e+08 +3.741124443e+08 +3.741124443e+08
110 +2.490059599e+08 +2.490059599e+08 +2.490059418e+08 +2.490059418e+08
149 +1.450897994e+08 +1.450897994e+08 +1.450897813e+08 +1.450897813e+08
188 +9.949919257e+07 +9.949919257e+07 +9.949917447e+07 +9.949917447e+07
297 +5.962292177e+07 +5.962292177e+07 +5.962290367e+07 +5.962290367e+07
422 +3.978964084e+07 +3.978964084e+07 +3.978962274e+07 +3.978962274e+07
924 +2.368871237e+07 +2.368871237e+07 +2.368869427e+07 +2.368869427e+07
1935 +1.565110138e+07 +1.565110138e+07 +1.565108328e+07 +1.565108328e+07
8190 +9.251518714e+06 +9.251518714e+06 +9.251500614e+06 +9.251500614e+06
% function evaluation | noise-free fitness - Fopt (3.777000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.601258744e+09 +2.601258744e+09 +2.601258782e+09 +2.601258782e+09
2 +6.996219032e+08 +6.996219032e+08 +6.996219410e+08 +6.996219410e+08
5 +4.801980477e+08 +4.801980477e+08 +4.801980855e+08 +4.801980855e+08
37 +3.860520066e+08 +3.860520066e+08 +3.860520443e+08 +3.860520443e+08
65 +2.480434682e+08 +2.480434682e+08 +2.480435059e+08 +2.480435059e+08
120 +1.567573742e+08 +1.567573742e+08 +1.567574120e+08 +1.567574120e+08
185 +9.758134616e+07 +9.758134616e+07 +9.758138393e+07 +9.758138393e+07
212 +5.792991413e+07 +5.792991413e+07 +5.792995190e+07 +5.792995190e+07
363 +3.813552442e+07 +3.813552442e+07 +3.813556219e+07 +3.813556219e+07
630 +2.449670769e+07 +2.449670769e+07 +2.449674546e+07 +2.449674546e+07
1437 +1.541393266e+07 +1.541393266e+07 +1.541397043e+07 +1.541397043e+07
12758 +9.437829408e+06 +9.437829408e+06 +9.437867178e+06 +9.437867178e+06
% function evaluation | noise-free fitness - Fopt (-1.523000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.743975688e+10 +2.743975688e+10 +2.743975686e+10 +2.743975686e+10
2 +1.323678141e+10 +1.323678141e+10 +1.323678139e+10 +1.323678139e+10
3 +2.867280138e+09 +2.867280138e+09 +2.867280122e+09 +2.867280122e+09
4 +2.146580218e+09 +2.146580218e+09 +2.146580203e+09 +2.146580203e+09
7 +1.018555955e+09 +1.018555955e+09 +1.018555940e+09 +1.018555940e+09
25 +7.799956644e+08 +7.799956644e+08 +7.799956492e+08 +7.799956492e+08
31 +6.163521950e+08 +6.163521950e+08 +6.163521797e+08 +6.163521797e+08
55 +3.937481764e+08 +3.937481764e+08 +3.937481612e+08 +3.937481612e+08
88 +2.454728433e+08 +2.454728433e+08 +2.454728281e+08 +2.454728281e+08
144 +1.535520896e+08 +1.535520896e+08 +1.535520744e+08 +1.535520744e+08
211 +9.935200285e+07 +9.935200285e+07 +9.935198762e+07 +9.935198762e+07
248 +6.280843210e+07 +6.280843210e+07 +6.280841687e+07 +6.280841687e+07
296 +3.900796051e+07 +3.900796051e+07 +3.900794528e+07 +3.900794528e+07
777 +2.487743839e+07 +2.487743839e+07 +2.487742316e+07 +2.487742316e+07
3759 +1.537475188e+07 +1.537475188e+07 +1.537473665e+07 +1.537473665e+07
% function evaluation | noise-free fitness - Fopt (-1.614300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.525839696e+10 +1.525839696e+10 +1.525839680e+10 +1.525839680e+10
3 +5.502681072e+09 +5.502681072e+09 +5.502680911e+09 +5.502680911e+09
5 +1.356800716e+09 +1.356800716e+09 +1.356800554e+09 +1.356800554e+09
7 +7.939015815e+08 +7.939015815e+08 +7.939014201e+08 +7.939014201e+08
43 +5.863484825e+08 +5.863484825e+08 +5.863483210e+08 +5.863483210e+08
65 +3.512071434e+08 +3.512071434e+08 +3.512069820e+08 +3.512069820e+08
90 +2.456260716e+08 +2.456260716e+08 +2.456259102e+08 +2.456259102e+08
121 +1.457035676e+08 +1.457035676e+08 +1.457034061e+08 +1.457034061e+08
191 +9.720090383e+07 +9.720090383e+07 +9.720074240e+07 +9.720074240e+07
312 +6.106543401e+07 +6.106543401e+07 +6.106527258e+07 +6.106527258e+07
447 +3.807114796e+07 +3.807114796e+07 +3.807098653e+07 +3.807098653e+07
1117 +2.455037659e+07 +2.455037659e+07 +2.455021516e+07 +2.455021516e+07
1910 +1.466916888e+07 +1.466916888e+07 +1.466900745e+07 +1.466900745e+07
23747 +9.782235665e+06 +9.782235665e+06 +9.782074235e+06 +9.782074235e+06
% function evaluation | noise-free fitness - Fopt (3.280300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.399354256e+09 +4.399354256e+09 +4.399354584e+09 +4.399354584e+09
3 +1.495347307e+09 +1.495347307e+09 +1.495347635e+09 +1.495347635e+09
528 +9.507363111e+08 +9.507363111e+08 +9.507366392e+08 +9.507366392e+08
532 +4.317189246e+08 +4.317189246e+08 +4.317192526e+08 +4.317192526e+08
534 +3.625955543e+08 +3.625955543e+08 +3.625958823e+08 +3.625958823e+08
538 +2.498817596e+08 +2.498817596e+08 +2.498820877e+08 +2.498820877e+08
621 +1.494036177e+08 +1.494036177e+08 +1.494039457e+08 +1.494039457e+08
652 +9.590763359e+07 +9.590763359e+07 +9.590796162e+07 +9.590796162e+07
776 +5.195754941e+07 +5.195754941e+07 +5.195787744e+07 +5.195787744e+07
888 +3.679917517e+07 +3.679917517e+07 +3.679950320e+07 +3.679950320e+07
1286 +2.366800746e+07 +2.366800746e+07 +2.366833549e+07 +2.366833549e+07
3446 +1.436211558e+07 +1.436211558e+07 +1.436244361e+07 +1.436244361e+07
18358 +9.333086342e+06 +9.333086342e+06 +9.333414372e+06 +9.333414372e+06
% function evaluation | noise-free fitness - Fopt (-3.213000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.536984806e+09 +4.536984806e+09 +4.536984774e+09 +4.536984774e+09
