% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.282857455e+01 +1.282857455e+01 +5.360857455e+01 +5.360857455e+01 +4.0839e+00 +3.5974e+00
4 +8.953644725e+00 +8.953644725e+00 +4.973364472e+01 +4.973364472e+01 -2.5445e+00 +3.6660e+00
7 +2.556523488e+00 +2.556523488e+00 +4.333652349e+01 +4.333652349e+01 +1.6175e+00 +3.3611e+00
15 +2.460502452e+00 +2.460502452e+00 +4.324050245e+01 +4.324050245e+01 -6.5923e-01 -4.5975e+00
85 +5.543418571e-01 +5.543418571e-01 +4.133434186e+01 +4.133434186e+01 -3.5855e+00 -2.6626e+00
348 +1.129698589e-02 +1.129698589e-02 +4.079129699e+01 +4.079129699e+01 -2.2101e+00 -1.6172e+00
353 +2.541328978e-03 +2.541328978e-03 +4.078254133e+01 +4.078254133e+01 -2.7608e+00 -1.9541e+00
683 +2.459353936e-03 +2.459353936e-03 +4.078245935e+01 +4.078245935e+01 -2.6575e+00 -1.9563e+00
2367 +1.154974473e-03 +1.154974473e-03 +4.078115497e+01 +4.078115497e+01 -2.6214e+00 -1.9262e+00
4315 +9.230540291e-04 +9.230540291e-04 +4.078092305e+01 +4.078092305e+01 -2.4516e+00 -1.6817e+00
% function evaluation | noise-free fitness - Fopt (-1.600000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.421437563e+00 +6.421437563e+00 +4.821437563e+00 +4.821437563e+00 +4.8042e-01 -4.5844e+00
3 +3.548579847e+00 +3.548579847e+00 +1.948579847e+00 +1.948579847e+00 -1.0642e+00 +3.1711e+00
12 +2.041505458e+00 +2.041505458e+00 +4.415054581e-01 +4.415054581e-01 -2.8572e+00 -1.3809e+00
188 +5.483453709e-01 +5.483453709e-01 -1.051654629e+00 -1.051654629e+00 -2.4758e-01 -1.9236e+00
230 +5.686131482e-02 +5.686131482e-02 -1.543138685e+00 -1.543138685e+00 +1.5704e+00 -1.9376e+00
569 +8.148127493e-04 +8.148127493e-04 -1.599185187e+00 -1.599185187e+00 +1.3731e+00 -2.0313e+00
2537 +1.167658057e-04 +1.167658057e-04 -1.599883234e+00 -1.599883234e+00 +1.2601e+00 -2.0363e+00
% function evaluation | noise-free fitness - Fopt (-3.708400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.032973019e+00 +7.032973019e+00 -3.638070270e+02 -3.638070270e+02 -3.0081e+00 +1.0766e+00
6 +1.478271605e+00 +1.478271605e+00 -3.693617284e+02 -3.693617284e+02 -1.2563e+00 -4.2021e+00
10 +1.586085441e-01 +1.586085441e-01 -3.706813915e+02 -3.706813915e+02 +2.2965e+00 -4.0866e-01
154 +1.162006965e-01 +1.162006965e-01 -3.707237993e+02 -3.707237993e+02 +3.8202e+00 -9.9567e-01
593 +2.489714440e-02 +2.489714440e-02 -3.708151029e+02 -3.708151029e+02 +3.6222e+00 -9.5424e-01
737 +1.459936989e-02 +1.459936989e-02 -3.708254006e+02 -3.708254006e+02 +2.9874e+00 -6.6383e-01
964 +3.835087782e-03 +3.835087782e-03 -3.708361649e+02 -3.708361649e+02 +3.4464e+00 -9.6554e-01
2118 +1.596985465e-03 +1.596985465e-03 -3.708384030e+02 -3.708384030e+02 +3.3491e+00 -9.3159e-01
3174 +4.813194826e-04 +4.813194826e-04 -3.708395187e+02 -3.708395187e+02 +3.1684e+00 -7.8877e-01
4542 +6.749206250e-06 +6.749206250e-06 -3.708399933e+02 -3.708399933e+02 +3.1092e+00 -7.9167e-01
% function evaluation | noise-free fitness - Fopt (-3.256000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.430574013e+01 +2.430574013e+01 -8.254259865e+00 -8.254259865e+00 -1.7622e+00 -1.2083e+00
2 +8.970084437e+00 +8.970084437e+00 -2.358991556e+01 -2.358991556e+01 -1.4507e+00 -3.2561e+00
8 +1.995600202e+00 +1.995600202e+00 -3.056439980e+01 -3.056439980e+01 -7.6685e-01 -1.1080e+00
34 +9.583094754e-03 +9.583094754e-03 -3.255041691e+01 -3.255041691e+01 +8.6105e-01 -3.5240e+00
1717 +3.470086428e-03 +3.470086428e-03 -3.255652991e+01 -3.255652991e+01 +1.2978e+00 -3.0060e+00
4345 +5.833025322e-04 +5.833025322e-04 -3.255941670e+01 -3.255941670e+01 +1.1749e+00 -3.1013e+00
4645 +2.297841653e-04 +2.297841653e-04 -3.255977022e+01 -3.255977022e+01 +9.2711e-01 -3.3516e+00
% function evaluation | noise-free fitness - Fopt (5.154000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.803920259e+01 +2.803920259e+01 +5.434392026e+02 +5.434392026e+02 -4.3166e+00 -4.5515e+00
2 +7.829202589e+00 +7.829202589e+00 +5.232292026e+02 +5.232292026e+02 +7.0914e-02 +1.8831e-01
13 +1.023806773e+00 +1.023806773e+00 +5.164238068e+02 +5.164238068e+02 +4.1323e+00 +2.9214e+00
145 +7.333170357e-01 +7.333170357e-01 +5.161333170e+02 +5.161333170e+02 +4.0217e+00 +2.6809e+00
160 +5.073841969e-01 +5.073841969e-01 +5.159073842e+02 +5.159073842e+02 -3.0677e+00 -3.6873e-01
252 +4.366299659e-03 +4.366299659e-03 +5.154043663e+02 +5.154043663e+02 -3.3279e+00 -6.1354e-01
451 +1.403918781e-03 +1.403918781e-03 +5.154014039e+02 +5.154014039e+02 -3.5837e+00 -7.1205e-01
4003 +4.180482595e-04 +4.180482595e-04 +5.154004180e+02 +5.154004180e+02 -3.6713e+00 -8.0098e-01
% function evaluation | noise-free fitness - Fopt (9.862300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.519887475e+01 +1.519887475e+01 +1.001428875e+03 +1.001428875e+03 -1.3344e+00 +3.4644e+00
3 +7.511638932e-01 +7.511638932e-01 +9.869811639e+02 +9.869811639e+02 +2.9467e+00 -3.5883e+00
41 +1.331644112e-01 +1.331644112e-01 +9.863631644e+02 +9.863631644e+02 -4.0012e+00 -2.7328e+00
449 +2.441642786e-02 +2.441642786e-02 +9.862544164e+02 +9.862544164e+02 -3.3537e+00 -4.1075e+00
1050 +1.468551966e-04 +1.468551966e-04 +9.862301469e+02 +9.862301469e+02 -3.6621e+00 -3.4118e+00
% function evaluation | noise-free fitness - Fopt (1.240800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.300669209e+00 +8.300669209e+00 +1.323806692e+02 +1.323806692e+02 -1.3354e+00 -2.0250e+00
3 +2.804707496e+00 +2.804707496e+00 +1.268847075e+02 +1.268847075e+02 -6.7681e-01 +1.1232e+00
18 +2.006228556e+00 +2.006228556e+00 +1.260862286e+02 +1.260862286e+02 +4.8833e+00 -4.6085e+00
111 +4.017183959e-01 +4.017183959e-01 +1.244817184e+02 +1.244817184e+02 -2.9301e+00 -6.4362e-01
123 +4.042341010e-02 +4.042341010e-02 +1.241204234e+02 +1.241204234e+02 -3.0773e+00 -8.5667e-01
394 +4.476445236e-03 +4.476445236e-03 +1.240844764e+02 +1.240844764e+02 -3.7135e+00 -5.5346e-01
471 +3.622681315e-03 +3.622681315e-03 +1.240836227e+02 +1.240836227e+02 -3.3356e+00 -7.1164e-01
% function evaluation | noise-free fitness - Fopt (-4.683100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.294068955e-01 +1.294068955e-01 -4.681805931e+02 -4.681805931e+02 -2.9993e+00 +9.1464e-01
262 +3.859878057e-02 +3.859878057e-02 -4.682714012e+02 -4.682714012e+02 -2.3790e+00 +9.5246e-01
881 +1.489945525e-02 +1.489945525e-02 -4.682951005e+02 -4.682951005e+02 -2.4608e+00 +8.5480e-01
1082 +4.378395151e-04 +4.378395151e-04 -4.683095622e+02 -4.683095622e+02 -2.9387e+00 +1.1049e+00
4200 +1.747444453e-04 +1.747444453e-04 -4.683098253e+02 -4.683098253e+02 -2.8092e+00 +9.9401e-01
% function evaluation | noise-free fitness - Fopt (-6.062000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.473661390e+00 +7.473661390e+00 -5.314633861e+01 -5.314633861e+01 +4.8717e+00 -2.2436e+00
4 +1.437713367e+00 +1.437713367e+00 -5.918228663e+01 -5.918228663e+01 -4.0617e+00 +2.5058e+00
36 +4.591367986e-02 +4.591367986e-02 -6.057408632e+01 -6.057408632e+01 +4.1097e+00 +2.9731e+00
224 +1.855458132e-02 +1.855458132e-02 -6.060144542e+01 -6.060144542e+01 +3.8266e+00 +3.6529e+00
515 +5.785553147e-03 +5.785553147e-03 -6.061421445e+01 -6.061421445e+01 +3.7974e+00 +3.3887e+00
776 +1.541105546e-04 +1.541105546e-04 -6.061984589e+01 -6.061984589e+01 +3.6959e+00 +3.6368e+00
2556 +8.482302001e-05 +8.482302001e-05 -6.061991518e+01 -6.061991518e+01 +3.8263e+00 +3.4421e+00
% function evaluation | noise-free fitness - Fopt (2.864600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.671182533e+01 +1.671182533e+01 +3.031718253e+02 +3.031718253e+02 -8.6941e-01 -4.3462e+00
3 +5.438200899e+00 +5.438200899e+00 +2.918982009e+02 +2.918982009e+02 -1.9650e+00 +2.9094e+00
12 +3.344797895e+00 +3.344797895e+00 +2.898047979e+02 +2.898047979e+02 -3.7613e+00 -3.6558e+00
47 +1.960707618e+00 +1.960707618e+00 +2.884207076e+02 +2.884207076e+02 -3.3662e+00 -3.7802e+00
96 +1.303015993e+00 +1.303015993e+00 +2.877630160e+02 +2.877630160e+02 +4.0706e+00 +2.2748e+00
151 +7.936842305e-01 +7.936842305e-01 +2.872536842e+02 +2.872536842e+02 -3.6897e+00 +1.0803e+00
177 +3.048785949e-03 +3.048785949e-03 +2.864630488e+02 +2.864630488e+02 -3.6725e+00 +6.4230e-01
1030 +1.512028483e-04 +1.512028483e-04 +2.864601512e+02 +2.864601512e+02 -3.8107e+00 +2.8027e-01
3410 +9.554087740e-06 +9.554087740e-06 +2.864600096e+02 +2.864600096e+02 -3.7360e+00 +3.7146e-01
% function evaluation | noise-free fitness - Fopt (1.134200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.361525939e+01 +3.361525939e+01 +1.470352594e+02 +1.470352594e+02 +4.3785e+00 -3.2121e+00
2 +1.552527132e+01 +1.552527132e+01 +1.289452713e+02 +1.289452713e+02 -2.9282e+00 -3.4991e+00
3 +1.779320019e+00 +1.779320019e+00 +1.151993200e+02 +1.151993200e+02 +2.0607e+00 +2.1670e+00
4 +4.144282303e-01 +4.144282303e-01 +1.138344282e+02 +1.138344282e+02 -9.1510e-01 -1.5448e+00
89 +2.582474445e-01 +2.582474445e-01 +1.136782474e+02 +1.136782474e+02 -2.1358e+00 -1.6869e-01
136 +1.279811190e-01 +1.279811190e-01 +1.135479811e+02 +1.135479811e+02 -1.0673e+00 -1.3473e+00
201 +3.845331919e-02 +3.845331919e-02 +1.134584533e+02 +1.134584533e+02 -1.2542e+00 -1.1410e+00
673 +1.492578771e-02 +1.492578771e-02 +1.134349258e+02 +1.134349258e+02 -1.3705e+00 -1.0215e+00
1802 +7.645418145e-03 +7.645418145e-03 +1.134276454e+02 +1.134276454e+02 -1.8606e+00 -5.3435e-01
2974 +2.423766724e-03 +2.423766724e-03 +1.134224238e+02 +1.134224238e+02 -1.5061e+00 -9.3085e-01
% function evaluation | noise-free fitness - Fopt (-1.958600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.166244804e+00 +8.166244804e+00 -1.876937552e+02 -1.876937552e+02 -3.8346e+00 +4.8708e+00
3 +2.029834671e+00 +2.029834671e+00 -1.938301653e+02 -1.938301653e+02 -2.9554e-01 -1.2434e-02
9 +1.849114291e-01 +1.849114291e-01 -1.956750886e+02 -1.956750886e+02 +1.7397e+00 -3.6255e+00
267 +1.434595263e-01 +1.434595263e-01 -1.957165405e+02 -1.957165405e+02 +1.6032e+00 -3.4828e+00
1255 +5.711399839e-03 +5.711399839e-03 -1.958542886e+02 -1.958542886e+02 +6.7165e-01 -3.3754e+00
1961 +7.263262524e-04 +7.263262524e-04 -1.958592737e+02 -1.958592737e+02 +5.5050e-01 -3.2774e+00
2277 +4.230674316e-04 +4.230674316e-04 -1.958595769e+02 -1.958595769e+02 +9.6443e-01 -3.3952e+00
2905 +2.394022360e-05 +2.394022360e-05 -1.958599761e+02 -1.958599761e+02 +7.1259e-01 -3.3257e+00
% function evaluation | noise-free fitness - Fopt (-5.760000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.589749016e+00 +7.589749016e+00 +1.829749016e+00 +1.829749016e+00 +1.3030e+00 +1.9149e-01
6 +1.543271347e+00 +1.543271347e+00 -4.216728653e+00 -4.216728653e+00 -6.4307e-01 +2.4708e-01
75 +6.957796556e-01 +6.957796556e-01 -5.064220344e+00 -5.064220344e+00 +3.3839e-01 -1.1317e+00
146 +3.272587684e-03 +3.272587684e-03 -5.756727412e+00 -5.756727412e+00 +3.0734e+00 -1.4693e+00
1007 +1.370382199e-03 +1.370382199e-03 -5.758629618e+00 -5.758629618e+00 +3.7007e+00 -1.3736e+00
1649 +8.131009854e-04 +8.131009854e-04 -5.759186899e+00 -5.759186899e+00 +3.5219e+00 -1.4336e+00
3039 +3.000151318e-04 +3.000151318e-04 -5.759699985e+00 -5.759699985e+00 +3.6058e+00 -1.3869e+00
3306 +1.333780854e-04 +1.333780854e-04 -5.759866622e+00 -5.759866622e+00 +3.4487e+00 -1.4331e+00
% function evaluation | noise-free fitness - Fopt (-4.986500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.380169183e+00 +9.380169183e+00 -4.892698308e+02 -4.892698308e+02 +1.8705e+00 +1.9184e+00
4 +3.657625889e+00 +3.657625889e+00 -4.949923741e+02 -4.949923741e+02 +3.7441e+00 +1.2748e+00
30 +2.304817563e+00 +2.304817563e+00 -4.963451824e+02 -4.963451824e+02 -2.1353e-01 -2.1967e+00
89 +8.640714053e-01 +8.640714053e-01 -4.977859286e+02 -4.977859286e+02 +3.3990e+00 +1.1380e+00
172 +4.362789352e-01 +4.362789352e-01 -4.982137211e+02 -4.982137211e+02 -2.4342e-01 +1.5616e+00
407 +2.768725970e-02 +2.768725970e-02 -4.986223127e+02 -4.986223127e+02 -1.0642e+00 +1.1067e+00
729 +1.510360404e-03 +1.510360404e-03 -4.986484896e+02 -4.986484896e+02 -1.4053e+00 +1.0781e+00
