% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
955 +3.887049752e-02 +3.887049752e-02 +1.238688705e+02 +1.238688705e+02 +3.2507e-01 -3.5903e-01 +7.5083e-01 +6.2616e-02 +1.3296e-01
988 +2.212363395e-02 +2.212363395e-02 +1.238521236e+02 +1.238521236e+02 +3.7264e-01 -4.2278e-01 +7.6620e-01 +1.9667e-02 +1.7370e-01
1019 +1.533785913e-02 +1.533785913e-02 +1.238453379e+02 +1.238453379e+02 +3.7771e-01 -4.3750e-01 +7.7073e-01 +9.0243e-03 +1.7761e-01
1045 +7.301846030e-03 +7.301846030e-03 +1.238373018e+02 +1.238373018e+02 +4.0716e-01 -4.8372e-01 +7.8112e-01 -2.3095e-02 +2.0806e-01
1068 +6.244928637e-03 +6.244928637e-03 +1.238362449e+02 +1.238362449e+02 +4.0278e-01 -4.7088e-01 +7.8183e-01 -1.5296e-02 +2.0103e-01
1077 +3.545438205e-03 +3.545438205e-03 +1.238335454e+02 +1.238335454e+02 +4.1433e-01 -4.9213e-01 +7.8601e-01 -2.9752e-02 +2.1304e-01
1166 +2.362114270e-03 +2.362114270e-03 +1.238323621e+02 +1.238323621e+02 +4.2258e-01 -5.0185e-01 +7.9015e-01 -3.5615e-02 +2.1890e-01
1255 +1.442253410e-03 +1.442253410e-03 +1.238314423e+02 +1.238314423e+02 +4.3139e-01 -5.1491e-01 +7.9356e-01 -4.4545e-02 +2.2680e-01
1275 +9.887513979e-04 +9.887513979e-04 +1.238309888e+02 +1.238309888e+02 +4.4857e-01 -5.4029e-01 +8.0168e-01 -6.2854e-02 +2.4222e-01
1287 +4.788306973e-04 +4.788306973e-04 +1.238304788e+02 +1.238304788e+02 +4.5836e-01 -5.5439e-01 +8.0476e-01 -7.2940e-02 +2.5060e-01
1325 +3.753225633e-04 +3.753225633e-04 +1.238303753e+02 +1.238303753e+02 +4.5673e-01 -5.5130e-01 +8.0452e-01 -7.0065e-02 +2.4924e-01
1339 +1.458819195e-04 +1.458819195e-04 +1.238301459e+02 +1.238301459e+02 +4.6369e-01 -5.6137e-01 +8.0646e-01 -7.7772e-02 +2.5517e-01
1370 +9.979940334e-05 +9.979940334e-05 +1.238300998e+02 +1.238300998e+02 +4.6306e-01 -5.6061e-01 +8.0597e-01 -7.7459e-02 +2.5490e-01
1405 +2.326587376e-05 +2.326587376e-05 +1.238300233e+02 +1.238300233e+02 +4.6140e-01 -5.5807e-01 +8.0536e-01 -7.5136e-02 +2.5343e-01
1415 +7.795446948e-06 +7.795446948e-06 +1.238300078e+02 +1.238300078e+02 +4.6222e-01 -5.5936e-01 +8.0554e-01 -7.6094e-02 +2.5418e-01
1499 +3.350035570e-06 +3.350035570e-06 +1.238300034e+02 +1.238300034e+02 +4.6348e-01 -5.6115e-01 +8.0596e-01 -7.7500e-02 +2.5538e-01
1516 +1.668549615e-06 +1.668549615e-06 +1.238300017e+02 +1.238300017e+02 +4.6377e-01 -5.6153e-01 +8.0600e-01 -7.7752e-02 +2.5559e-01
1529 +1.266394861e-06 +1.266394861e-06 +1.238300013e+02 +1.238300013e+02 +4.6294e-01 -5.6029e-01 +8.0576e-01 -7.6869e-02 +2.5482e-01
1531 +9.771875540e-07 +9.771875540e-07 +1.238300010e+02 +1.238300010e+02 +4.6373e-01 -5.6138e-01 +8.0601e-01 -7.7689e-02 +2.5546e-01
1532 +4.487165768e-07 +4.487165768e-07 +1.238300004e+02 +1.238300004e+02 +4.6367e-01 -5.6134e-01 +8.0598e-01 -7.7640e-02 +2.5548e-01
1578 +3.381273075e-07 +3.381273075e-07 +1.238300003e+02 +1.238300003e+02 +4.6333e-01 -5.6085e-01 +8.0584e-01 -7.7293e-02 +2.5515e-01
1604 +1.341674079e-07 +1.341674079e-07 +1.238300001e+02 +1.238300001e+02 +4.6353e-01 -5.6114e-01 +8.0591e-01 -7.7525e-02 +2.5534e-01
1630 +2.389509746e-08 +2.389509746e-08 +1.238300000e+02 +1.238300000e+02 +4.6343e-01 -5.6099e-01 +8.0589e-01 -7.7413e-02 +2.5524e-01
1709 +9.515943589e-09 +9.515943589e-09 +1.238300000e+02 +1.238300000e+02 +4.6338e-01 -5.6093e-01 +8.0588e-01 -7.7362e-02 +2.5520e-01
1736 +6.078437309e-09 +6.078437309e-09 +1.238300000e+02 +1.238300000e+02 +4.6335e-01 -5.6088e-01 +8.0587e-01 -7.7329e-02 +2.5518e-01
1762 +2.913054686e-09 +2.913054686e-09 +1.238300000e+02 +1.238300000e+02 +4.6336e-01 -5.6091e-01 +8.0587e-01 -7.7349e-02 +2.5519e-01
1812 +1.613230438e-09 +1.613230438e-09 +1.238300000e+02 +1.238300000e+02 +4.6338e-01 -5.6093e-01 +8.0588e-01 -7.7365e-02 +2.5521e-01
1820 +5.623661536e-10 +5.623661536e-10 +1.238300000e+02 +1.238300000e+02 +4.6340e-01 -5.6097e-01 +8.0589e-01 -7.7388e-02 +2.5523e-01
1863 +2.195434945e-10 +2.195434945e-10 +1.238300000e+02 +1.238300000e+02 +4.6339e-01 -5.6095e-01 +8.0588e-01 -7.7377e-02 +2.5522e-01
1947 +6.980371836e-11 +6.980371836e-11 +1.238300000e+02 +1.238300000e+02 +4.6340e-01 -5.6096e-01 +8.0589e-01 -7.7387e-02 +2.5522e-01
1959 +6.295408639e-11 +6.295408639e-11 +1.238300000e+02 +1.238300000e+02 +4.6340e-01 -5.6096e-01 +8.0588e-01 -7.7382e-02 +2.5522e-01
2008 +1.817568318e-11 +1.817568318e-11 +1.238300000e+02 +1.238300000e+02 +4.6340e-01 -5.6096e-01 +8.0589e-01 -7.7384e-02 +2.5522e-01
2064 +1.347189027e-11 +1.347189027e-11 +1.238300000e+02 +1.238300000e+02 +4.6340e-01 -5.6097e-01 +8.0589e-01 -7.7389e-02 +2.5523e-01
2089 +7.375433597e-12 +7.375433597e-12 +1.238300000e+02 +1.238300000e+02 +4.6340e-01 -5.6096e-01 +8.0589e-01 -7.7386e-02 +2.5522e-01
2090 +5.400124792e-12 +5.400124792e-12 +1.238300000e+02 +1.238300000e+02 +4.6340e-01 -5.6096e-01 +8.0589e-01 -7.7385e-02 +2.5522e-01
2120 +1.890043677e-12 +1.890043677e-12 +1.238300000e+02 +1.238300000e+02 +4.6340e-01 -5.6096e-01 +8.0589e-01 -7.7386e-02 +2.5522e-01
2140 +4.831690603e-13 +4.831690603e-13 +1.238300000e+02 +1.238300000e+02 +4.6340e-01 -5.6096e-01 +8.0589e-01 -7.7386e-02 +2.5522e-01
2173 +1.989519660e-13 +1.989519660e-13 +1.238300000e+02 +1.238300000e+02 +4.6340e-01 -5.6096e-01 +8.0589e-01 -7.7386e-02 +2.5522e-01
2183 +1.563194019e-13 +1.563194019e-13 +1.238300000e+02 +1.238300000e+02 +4.6340e-01 -5.6096e-01 +8.0589e-01 -7.7386e-02 +2.5522e-01
2227 +5.684341886e-14 +5.684341886e-14 +1.238300000e+02 +1.238300000e+02 +4.6340e-01 -5.6096e-01 +8.0589e-01 -7.7386e-02 +2.5522e-01
2261 +1.421085472e-14 +1.421085472e-14 +1.238300000e+02 +1.238300000e+02 +4.6340e-01 -5.6096e-01 +8.0589e-01 -7.7386e-02 +2.5522e-01
2287 +0.000000000e+00 +0.000000000e+00 +1.238300000e+02 +1.238300000e+02 +4.6340e-01 -5.6096e-01 +8.0589e-01 -7.7386e-02 +2.5522e-01
% function evaluation | noise-free fitness - Fopt (4.751000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.721669317e+03 +1.721669317e+03 +1.769179317e+03 +1.769179317e+03 +4.2242e-01 +7.7571e-01 +2.2977e-01 +1.9869e+00 +1.4632e+00
2 +9.027328795e+02 +9.027328795e+02 +9.502428795e+02 +9.502428795e+02 +4.0976e-01 +1.8163e+00 +3.4461e-01 +8.9446e-01 +8.4678e-01
3 +5.182297602e+02 +5.182297602e+02 +5.657397602e+02 +5.657397602e+02 +7.5323e-01 +8.6855e-01 +5.7390e-01 +1.3361e+00 +1.0575e+00
6 +3.769944192e+02 +3.769944192e+02 +4.245044192e+02 +4.245044192e+02 +1.0812e+00 +5.6167e-01 -1.9367e-01 +6.7053e-01 -2.5093e-01
19 +1.973623207e+02 +1.973623207e+02 +2.448723207e+02 +2.448723207e+02 +6.1630e-01 +3.2354e-01 +3.9672e-01 +6.6637e-01 -4.8531e-01
29 +8.829434567e+01 +8.829434567e+01 +1.358043457e+02 +1.358043457e+02 -2.2173e-01 +2.8334e-01 +2.6539e-01 +1.1467e+00 +1.0788e-01
41 +5.146618701e+01 +5.146618701e+01 +9.897618701e+01 +9.897618701e+01 -2.0454e-01 +4.4699e-01 +6.3128e-01 +5.1141e-01 +9.7495e-02
64 +3.862713407e+01 +3.862713407e+01 +8.613713407e+01 +8.613713407e+01 -8.1121e-01 +4.7397e-01 +3.6628e-01 +6.4412e-01 +6.3804e-02
97 +1.007581205e+01 +1.007581205e+01 +5.758581205e+01 +5.758581205e+01 -7.4694e-01 +1.0325e-01 +5.7566e-01 +3.8528e-01 -1.3521e-01
112 +9.302308606e+00 +9.302308606e+00 +5.681230861e+01 +5.681230861e+01 -4.9063e-01 +2.7403e-01 +1.2953e-01 +2.8963e-01 +5.5671e-02
149 +2.514200535e+00 +2.514200535e+00 +5.002420053e+01 +5.002420053e+01 -6.5202e-01 +2.0889e-02 +3.8040e-01 +2.3186e-01 +3.5306e-02
223 +2.429266984e+00 +2.429266984e+00 +4.993926698e+01 +4.993926698e+01 -6.4850e-01 +4.1349e-02 +2.7801e-01 +1.5677e-01 +1.6063e-02
394 +1.567779051e+00 +1.567779051e+00 +4.907777905e+01 +4.907777905e+01 -6.6150e-01 +1.3446e-01 +1.4047e-01 +1.5851e-01 +7.4449e-02
537 +9.773431352e-01 +9.773431352e-01 +4.848734314e+01 +4.848734314e+01 -5.8985e-01 +1.8327e-01 -1.2670e-01 +2.1065e-02 +1.5024e-01
589 +5.857969083e-01 +5.857969083e-01 +4.809579691e+01 +4.809579691e+01 -4.7600e-01 +2.0946e-01 -3.1702e-01 -1.2371e-01 +1.8830e-01
678 +3.931041536e-01 +3.931041536e-01 +4.790310415e+01 +4.790310415e+01 -3.9565e-01 +2.2388e-01 -3.6028e-01 -1.6799e-01 +1.9027e-01
797 +2.156776690e-01 +2.156776690e-01 +4.772567767e+01 +4.772567767e+01 -2.3292e-01 +2.7203e-01 -4.6993e-01 -2.6152e-01 +2.0054e-01
867 +1.506000293e-01 +1.506000293e-01 +4.766060003e+01 +4.766060003e+01 -1.2093e-01 +3.0274e-01 -5.4632e-01 -3.2199e-01 +2.0303e-01
943 +9.472181578e-02 +9.472181578e-02 +4.760472182e+01 +4.760472182e+01 -5.2698e-02 +3.2756e-01 -5.7192e-01 -3.4016e-01 +2.0536e-01
973 +6.209845849e-02 +6.209845849e-02 +4.757209846e+01 +4.757209846e+01 +3.9895e-02 +3.6357e-01 -6.2382e-01 -3.7965e-01 +2.0638e-01
1014 +2.725697749e-02 +2.725697749e-02 +4.753725698e+01 +4.753725698e+01 +1.4243e-01 +3.9625e-01 -6.6710e-01 -4.1516e-01 +2.0166e-01
1044 +1.978093366e-02 +1.978093366e-02 +4.752978093e+01 +4.752978093e+01 +2.2041e-01 +4.1935e-01 -6.9932e-01 -4.4140e-01 +2.0003e-01
1068 +1.483438116e-02 +1.483438116e-02 +4.752483438e+01 +4.752483438e+01 +2.6865e-01 +4.3745e-01 -7.1626e-01 -4.5276e-01 +1.9964e-01
1099 +9.442671543e-03 +9.442671543e-03 +4.751944267e+01 +4.751944267e+01 +3.2953e-01 +4.6307e-01 -7.4212e-01 -4.7450e-01 +1.9452e-01
1134 +4.475230128e-03 +4.475230128e-03 +4.751447523e+01 +4.751447523e+01 +2.9646e-01 +4.5058e-01 -7.3071e-01 -4.6099e-01 +1.9680e-01
1154 +3.381542230e-03 +3.381542230e-03 +4.751338154e+01 +4.751338154e+01 +3.7437e-01 +4.7966e-01 -7.5991e-01 -4.8547e-01 +1.9227e-01
1163 +1.018644286e-03 +1.018644286e-03 +4.751101864e+01 +4.751101864e+01 +3.5663e-01 +4.7181e-01 -7.5293e-01 -4.7918e-01 +1.9369e-01
1241 +8.748401042e-04 +8.748401042e-04 +4.751087484e+01 +4.751087484e+01 +4.2666e-01 +4.9666e-01 -7.7669e-01 -4.9700e-01 +1.9076e-01
1281 +4.879833846e-04 +4.879833846e-04 +4.751048798e+01 +4.751048798e+01 +3.9873e-01 +4.8644e-01 -7.6583e-01 -4.8969e-01 +1.9160e-01
1303 +1.561221018e-04 +1.561221018e-04 +4.751015612e+01 +4.751015612e+01 +3.8670e-01 +4.8260e-01 -7.6195e-01 -4.8583e-01 +1.9183e-01
1315 +6.464388580e-05 +6.464388580e-05 +4.751006464e+01 +4.751006464e+01 +3.9172e-01 +4.8427e-01 -7.6430e-01 -4.8794e-01 +1.9168e-01
1349 +1.767854722e-05 +1.767854722e-05 +4.751001768e+01 +4.751001768e+01 +3.9379e-01 +4.8510e-01 -7.6506e-01 -4.8822e-01 +1.9148e-01
1360 +1.197404757e-05 +1.197404757e-05 +4.751001197e+01 +4.751001197e+01 +3.9463e-01 +4.8561e-01 -7.6536e-01 -4.8856e-01 +1.9162e-01
1400 +8.966090292e-06 +8.966090292e-06 +4.751000897e+01 +4.751000897e+01 +3.9203e-01 +4.8468e-01 -7.6447e-01 -4.8767e-01 +1.9169e-01
1407 +6.222826286e-06 +6.222826286e-06 +4.751000622e+01 +4.751000622e+01 +3.9427e-01 +4.8539e-01 -7.6531e-01 -4.8836e-01 +1.9169e-01
1424 +2.873199023e-06 +2.873199023e-06 +4.751000287e+01 +4.751000287e+01 +3.9485e-01 +4.8555e-01 -7.6551e-01 -4.8852e-01 +1.9159e-01
1445 +2.193129383e-06 +2.193129383e-06 +4.751000219e+01 +4.751000219e+01 +3.9344e-01 +4.8505e-01 -7.6505e-01 -4.8814e-01 +1.9163e-01
1469 +1.340572730e-06 +1.340572730e-06 +4.751000134e+01 +4.751000134e+01 +3.9255e-01 +4.8480e-01 -7.6472e-01 -4.8793e-01 +1.9167e-01
1477 +9.209232914e-07 +9.209232914e-07 +4.751000092e+01 +4.751000092e+01 +3.9331e-01 +4.8501e-01 -7.6493e-01 -4.8807e-01 +1.9165e-01
1504 +3.398434814e-07 +3.398434814e-07 +4.751000034e+01 +4.751000034e+01 +3.9408e-01 +4.8535e-01 -7.6524e-01 -4.8832e-01 +1.9161e-01
1532 +1.736001494e-07 +1.736001494e-07 +4.751000017e+01 +4.751000017e+01 +3.9363e-01 +4.8515e-01 -7.6504e-01 -4.8819e-01 +1.9163e-01
1541 +5.901854649e-08 +5.901854649e-08 +4.751000006e+01 +4.751000006e+01 +3.9351e-01 +4.8513e-01 -7.6502e-01 -4.8816e-01 +1.9163e-01
1608 +3.911058855e-08 +3.911058855e-08 +4.751000004e+01 +4.751000004e+01 +3.9337e-01 +4.8508e-01 -7.6498e-01 -4.8812e-01 +1.9165e-01
1631 +1.436867336e-08 +1.436867336e-08 +4.751000001e+01 +4.751000001e+01 +3.9319e-01 +4.8501e-01 -7.6490e-01 -4.8807e-01 +1.9166e-01
1642 +7.101562005e-09 +7.101562005e-09 +4.751000001e+01 +4.751000001e+01 +3.9331e-01 +4.8505e-01 -7.6495e-01 -4.8810e-01 +1.9165e-01
1661 +5.519893875e-09 +5.519893875e-09 +4.751000001e+01 +4.751000001e+01 +3.9328e-01 +4.8504e-01 -7.6494e-01 -4.8809e-01 +1.9165e-01
1688 +2.975319546e-09 +2.975319546e-09 +4.751000000e+01 +4.751000000e+01 +3.9320e-01 +4.8501e-01 -7.6490e-01 -4.8807e-01 +1.9165e-01
1724 +2.447251291e-09 +2.447251291e-09 +4.751000000e+01 +4.751000000e+01 +3.9327e-01 +4.8503e-01 -7.6493e-01 -4.8809e-01 +1.9165e-01
1726 +1.039083486e-09 +1.039083486e-09 +4.751000000e+01 +4.751000000e+01 +3.9327e-01 +4.8503e-01 -7.6493e-01 -4.8809e-01 +1.9165e-01
1735 +3.585185482e-10 +3.585185482e-10 +4.751000000e+01 +4.751000000e+01 +3.9329e-01 +4.8504e-01 -7.6494e-01 -4.8810e-01 +1.9165e-01
1809 +1.664446359e-10 +1.664446359e-10 +4.751000000e+01 +4.751000000e+01 +3.9326e-01 +4.8503e-01 -7.6493e-01 -4.8809e-01 +1.9165e-01
1830 +1.032631758e-10 +1.032631758e-10 +4.751000000e+01 +4.751000000e+01 +3.9327e-01 +4.8503e-01 -7.6493e-01 -4.8809e-01 +1.9165e-01
1833 +8.834888376e-11 +8.834888376e-11 +4.751000000e+01 +4.751000000e+01 +3.9326e-01 +4.8503e-01 -7.6493e-01 -4.8809e-01 +1.9165e-01
1840 +5.083222732e-11 +5.083222732e-11 +4.751000000e+01 +4.751000000e+01 +3.9327e-01 +4.8503e-01 -7.6493e-01 -4.8809e-01 +1.9165e-01
1883 +3.421263273e-11 +3.421263273e-11 +4.751000000e+01 +4.751000000e+01 +3.9326e-01 +4.8503e-01 -7.6493e-01 -4.8809e-01 +1.9165e-01
1923 +2.290789780e-11 +2.290789780e-11 +4.751000000e+01 +4.751000000e+01 +3.9326e-01 +4.8503e-01 -7.6493e-01 -4.8809e-01 +1.9165e-01
1949 +1.571009989e-11 +1.571009989e-11 +4.751000000e+01 +4.751000000e+01 +3.9327e-01 +4.8503e-01 -7.6493e-01 -4.8809e-01 +1.9165e-01
1956 +6.501466032e-12 +6.501466032e-12 +4.751000000e+01 +4.751000000e+01 +3.9327e-01 +4.8503e-01 -7.6493e-01 -4.8809e-01 +1.9165e-01
1967 +4.149569577e-12 +4.149569577e-12 +4.751000000e+01 +4.751000000e+01 +3.9327e-01 +4.8503e-01 -7.6493e-01 -4.8809e-01 +1.9165e-01
1982 +2.735589533e-12 +2.735589533e-12 +4.751000000e+01 +4.751000000e+01 +3.9327e-01 +4.8503e-01 -7.6493e-01 -4.8809e-01 +1.9165e-01
2004 +2.408739874e-12 +2.408739874e-12 +4.751000000e+01 +4.751000000e+01 +3.9327e-01 +4.8503e-01 -7.6493e-01 -4.8809e-01 +1.9165e-01
2010 +8.029132914e-13 +8.029132914e-13 +4.751000000e+01 +4.751000000e+01 +3.9327e-01 +4.8503e-01 -7.6493e-01 -4.8809e-01 +1.9165e-01
2062 +5.542233339e-13 +5.542233339e-13 +4.751000000e+01 +4.751000000e+01 +3.9327e-01 +4.8503e-01 -7.6493e-01 -4.8809e-01 +1.9165e-01
2064 +2.771116669e-13 +2.771116669e-13 +4.751000000e+01 +4.751000000e+01 +3.9327e-01 +4.8503e-01 -7.6493e-01 -4.8809e-01 +1.9165e-01
2089 +5.684341886e-14 +5.684341886e-14 +4.751000000e+01 +4.751000000e+01 +3.9327e-01 +4.8503e-01 -7.6493e-01 -4.8809e-01 +1.9165e-01
2140 +3.552713679e-14 +3.552713679e-14 +4.751000000e+01 +4.751000000e+01 +3.9327e-01 +4.8503e-01 -7.6493e-01 -4.8809e-01 +1.9165e-01
2160 +1.421085472e-14 +1.421085472e-14 +4.751000000e+01 +4.751000000e+01 +3.9327e-01 +4.8503e-01 -7.6493e-01 -4.8809e-01 +1.9165e-01
2191 +7.105427358e-15 +7.105427358e-15 +4.751000000e+01 +4.751000000e+01 +3.9327e-01 +4.8503e-01 -7.6493e-01 -4.8809e-01 +1.9165e-01
2205 +0.000000000e+00 +0.000000000e+00 +4.751000000e+01 +4.751000000e+01 +3.9327e-01 +4.8503e-01 -7.6493e-01 -4.8809e-01 +1.9165e-01
% function evaluation | noise-free fitness - Fopt (5.534000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.712384543e+03 +5.712384543e+03 +5.767724543e+03 +5.767724543e+03 +4.2242e-01 +7.7571e-01 +2.2977e-01 +1.9869e+00 +1.4632e+00
4 +2.823776514e+03 +2.823776514e+03 +2.879116514e+03 +2.879116514e+03 +1.0162e+00 +5.4355e-01 +3.4216e-01 +1.4024e+00 +7.7903e-01
6 +5.112030052e+02 +5.112030052e+02 +5.665430052e+02 +5.665430052e+02 +1.0812e+00 +5.6167e-01 -1.9367e-01 +6.7053e-01 -2.5093e-01
16 +2.806986026e+02 +2.806986026e+02 +3.360386026e+02 +3.360386026e+02 +1.2038e+00 +1.4299e-01 +2.6878e-02 +4.2484e-01 -2.8341e-02
17 +7.931588959e+01 +7.931588959e+01 +1.346558896e+02 +1.346558896e+02 +8.1743e-01 -3.2339e-02 +1.1915e-01 +2.8479e-01 -2.8683e-01
39 +3.792510503e+01 +3.792510503e+01 +9.326510503e+01 +9.326510503e+01 +4.5682e-01 +1.2337e-01 +5.8129e-01 +3.0947e-01 -3.5869e-01
50 +1.650506480e+01 +1.650506480e+01 +7.184506480e+01 +7.184506480e+01 +1.6169e-01 -5.1478e-02 +3.6758e-01 -5.4593e-02 -3.9002e-01
64 +1.121158837e+01 +1.121158837e+01 +6.655158837e+01 +6.655158837e+01 -1.2800e-01 +2.0025e-01 +3.4346e-01 +2.3165e-01 -3.2711e-01
94 +8.768555221e+00 +8.768555221e+00 +6.410855522e+01 +6.410855522e+01 +1.7865e-01 +4.8299e-01 +1.5305e-01 -2.0667e-02 -3.0979e-01
105 +5.201431280e+00 +5.201431280e+00 +6.054143128e+01 +6.054143128e+01 +9.2551e-02 +2.8578e-01 +4.0966e-01 +1.6262e-01 -4.6475e-01
129 +3.179150035e+00 +3.179150035e+00 +5.851915004e+01 +5.851915004e+01 +1.2352e-01 +4.0053e-01 +3.4772e-01 +1.9476e-02 -3.0821e-01
137 +1.644894790e+00 +1.644894790e+00 +5.698489479e+01 +5.698489479e+01 +2.3958e-02 +4.6414e-01 +3.8650e-01 +6.8035e-02 -3.6560e-01
190 +1.564384001e+00 +1.564384001e+00 +5.690438400e+01 +5.690438400e+01 +2.9380e-02 +3.8449e-01 +4.4930e-01 +1.0604e-01 -3.6504e-01
212 +9.966075248e-01 +9.966075248e-01 +5.633660752e+01 +5.633660752e+01 +3.1144e-02 +3.8999e-01 +3.6644e-01 +6.7272e-02 -3.5859e-01
394 +6.300813675e-01 +6.300813675e-01 +5.597008137e+01 +5.597008137e+01 +1.1043e-02 +4.7559e-01 +2.2660e-01 +6.3119e-02 -3.1629e-01
510 +3.725908141e-01 +3.725908141e-01 +5.571259081e+01 +5.571259081e+01 -1.2071e-02 +5.7777e-01 +4.8238e-02 +3.1239e-02 -2.7105e-01
573 +2.349263637e-01 +2.349263637e-01 +5.557492636e+01 +5.557492636e+01 -4.6051e-03 +6.2761e-01 -8.9028e-02 -2.5169e-03 -2.1867e-01
651 +1.366734784e-01 +1.366734784e-01 +5.547667348e+01 +5.547667348e+01 +5.3958e-03 +6.8036e-01 -2.6212e-01 -5.4462e-02 -1.5074e-01
720 +9.347815943e-02 +9.347815943e-02 +5.543347816e+01 +5.543347816e+01 +1.2104e-02 +6.9150e-01 -3.3268e-01 -7.6498e-02 -1.1122e-01
780 +5.488920889e-02 +5.488920889e-02 +5.539488921e+01 +5.539488921e+01 +2.7675e-02 +7.1138e-01 -4.0944e-01 -1.0793e-01 -7.1451e-02
834 +3.826321564e-02 +3.826321564e-02 +5.537826322e+01 +5.537826322e+01 +4.2195e-02 +7.4288e-01 -5.2987e-01 -1.5282e-01 -7.5606e-03
847 +1.918834077e-02 +1.918834077e-02 +5.535918834e+01 +5.535918834e+01 +5.1681e-02 +7.4778e-01 -5.5484e-01 -1.6769e-01 +5.6892e-03
924 +1.172362350e-02 +1.172362350e-02 +5.535172362e+01 +5.535172362e+01 +6.7181e-02 +7.6012e-01 -6.3682e-01 -1.9929e-01 +5.1636e-02
