% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.426723679e-01 +9.426723679e-01 +8.042267237e+01 +8.042267237e+01 +5.9877e-01 -2.4962e-01
147 +4.301991125e-01 +4.301991125e-01 +7.991019911e+01 +7.991019911e+01 +1.2718e-01 -5.1305e-01
155 +2.450032293e-01 +2.450032293e-01 +7.972500323e+01 +7.972500323e+01 +7.4668e-01 -1.1239e+00
171 +8.846317082e-02 +8.846317082e-02 +7.956846317e+01 +7.956846317e+01 +2.1354e-01 -1.4516e+00
179 +1.394793014e-03 +1.394793014e-03 +7.948139479e+01 +7.948139479e+01 +2.8827e-01 -1.1685e+00
385 +7.944903363e-04 +7.944903363e-04 +7.948079449e+01 +7.948079449e+01 +2.2886e-01 -1.1717e+00
2472 +1.870996494e-04 +1.870996494e-04 +7.948018710e+01 +7.948018710e+01 +2.5349e-01 -1.1431e+00
7077 +8.392553444e-05 +8.392553444e-05 +7.948008393e+01 +7.948008393e+01 +2.4982e-01 -1.1655e+00
% function evaluation | noise-free fitness - Fopt (3.944800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.530168707e+01 +7.530168707e+01 +4.697816871e+02 +4.697816871e+02 +1.3904e+00 +3.9893e+00
2 +3.069635997e+01 +3.069635997e+01 +4.251763600e+02 +4.251763600e+02 -4.0342e-01 +1.4086e+00
4 +4.184785351e+00 +4.184785351e+00 +3.986647854e+02 +3.986647854e+02 -2.1407e+00 -1.8438e+00
9 +9.455135637e-01 +9.455135637e-01 +3.954255136e+02 +3.954255136e+02 -4.7513e+00 -3.3573e+00
18 +4.614587827e-01 +4.614587827e-01 +3.949414588e+02 +3.949414588e+02 -4.5367e+00 -3.1227e+00
26 +1.929433353e-01 +1.929433353e-01 +3.946729433e+02 +3.946729433e+02 -3.7915e+00 -2.4644e+00
29 +1.383303346e-01 +1.383303346e-01 +3.946183303e+02 +3.946183303e+02 -3.5870e+00 -2.6870e+00
186 +1.360485834e-02 +1.360485834e-02 +3.944936049e+02 +3.944936049e+02 -3.7828e+00 -2.8750e+00
338 +7.608348114e-03 +7.608348114e-03 +3.944876083e+02 +3.944876083e+02 -3.8900e+00 -2.8036e+00
431 +6.104000935e-03 +6.104000935e-03 +3.944861040e+02 +3.944861040e+02 -3.8810e+00 -2.8142e+00
1008 +3.729545534e-04 +3.729545534e-04 +3.944803730e+02 +3.944803730e+02 -3.9072e+00 -2.9076e+00
4064 +1.644262128e-04 +1.644262128e-04 +3.944801644e+02 +3.944801644e+02 -3.8860e+00 -2.8936e+00
5762 +4.861601616e-05 +4.861601616e-05 +3.944800486e+02 +3.944800486e+02 -3.8944e+00 -2.8847e+00
30831 +1.819272978e-05 +1.819272978e-05 +3.944800182e+02 +3.944800182e+02 -3.8959e+00 -2.8869e+00
% function evaluation | noise-free fitness - Fopt (-2.471100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.166834982e+00 +5.166834982e+00 -2.419431650e+02 -2.419431650e+02 -1.5685e+00 +6.4418e-01
3 +2.871332654e+00 +2.871332654e+00 -2.442386673e+02 -2.442386673e+02 -4.5392e+00 -1.3208e+00
7 +2.636515750e-01 +2.636515750e-01 -2.468463484e+02 -2.468463484e+02 -4.2355e+00 -6.6315e-02
23 +1.811179702e-01 +1.811179702e-01 -2.469288820e+02 -2.469288820e+02 -3.7425e+00 +6.2509e-01
35 +8.182116560e-02 +8.182116560e-02 -2.470281788e+02 -2.470281788e+02 -3.5355e+00 +9.0397e-02
46 +3.156462625e-02 +3.156462625e-02 -2.470784354e+02 -2.470784354e+02 -3.9347e+00 +3.1714e-01
57 +2.458327862e-02 +2.458327862e-02 -2.470854167e+02 -2.470854167e+02 -3.7338e+00 +3.4609e-01
174 +2.635995682e-03 +2.635995682e-03 -2.471073640e+02 -2.471073640e+02 -3.7854e+00 +1.5353e-01
598 +1.346219973e-03 +1.346219973e-03 -2.471086538e+02 -2.471086538e+02 -3.8120e+00 +2.3728e-01
850 +9.779886564e-04 +9.779886564e-04 -2.471090220e+02 -2.471090220e+02 -3.7868e+00 +1.7417e-01
5371 +5.838640180e-05 +5.838640180e-05 -2.471099416e+02 -2.471099416e+02 -3.7908e+00 +2.0408e-01
23095 +1.387467734e-06 +1.387467734e-06 -2.471099986e+02 -2.471099986e+02 -3.7977e+00 +2.0225e-01
% function evaluation | noise-free fitness - Fopt (-1.520400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.533314905e+01 +2.533314905e+01 -1.267068510e+02 -1.267068510e+02 +3.7580e+00 +4.4457e+00
2 +9.897099637e+00 +9.897099637e+00 -1.421429004e+02 -1.421429004e+02 -7.6005e-01 +4.5311e+00
12 +4.096636211e+00 +4.096636211e+00 -1.479433638e+02 -1.479433638e+02 -1.8195e+00 +1.2519e-01
19 +3.114376031e+00 +3.114376031e+00 -1.489256240e+02 -1.489256240e+02 +1.4973e+00 +1.3924e+00
21 +7.486595793e-01 +7.486595793e-01 -1.512913404e+02 -1.512913404e+02 +3.3779e-01 +8.0542e-01
22 +1.163367837e-01 +1.163367837e-01 -1.519236632e+02 -1.519236632e+02 -5.5781e-01 +1.6026e+00
145 +3.687117338e-02 +3.687117338e-02 -1.520031288e+02 -1.520031288e+02 -2.4686e-01 +1.2331e+00
166 +2.506462387e-02 +2.506462387e-02 -1.520149354e+02 -1.520149354e+02 -1.4473e-01 +1.3237e+00
179 +1.556033675e-03 +1.556033675e-03 -1.520384440e+02 -1.520384440e+02 -2.3103e-01 +1.4397e+00
784 +5.257516482e-04 +5.257516482e-04 -1.520394742e+02 -1.520394742e+02 -2.7220e-01 +1.4464e+00
2442 +2.845821294e-05 +2.845821294e-05 -1.520399715e+02 -1.520399715e+02 -2.6230e-01 +1.4261e+00
38153 +7.167085982e-07 +7.167085982e-07 -1.520399993e+02 -1.520399993e+02 -2.6795e-01 +1.4244e+00
% function evaluation | noise-free fitness - Fopt (-2.525000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.355982024e+01 +3.355982024e+01 +8.309820239e+00 +8.309820239e+00 +1.7491e+00 -4.8494e+00
5 +2.798933703e+00 +2.798933703e+00 -2.245106630e+01 -2.245106630e+01 +2.3195e+00 +1.6946e+00
6 +1.010912382e+00 +1.010912382e+00 -2.423908762e+01 -2.423908762e+01 +4.0494e+00 +1.5417e+00
21 +2.529412865e-01 +2.529412865e-01 -2.499705871e+01 -2.499705871e+01 +3.1179e+00 +7.1513e-01
101 +1.929356908e-01 +1.929356908e-01 -2.505706431e+01 -2.505706431e+01 +3.8972e+00 +2.9908e-01
102 +1.037921300e-01 +1.037921300e-01 -2.514620787e+01 -2.514620787e+01 +3.6035e+00 +9.5718e-01
103 +8.536552831e-02 +8.536552831e-02 -2.516463447e+01 -2.516463447e+01 +3.3234e+00 +6.6189e-01
110 +3.340359457e-03 +3.340359457e-03 -2.524665964e+01 -2.524665964e+01 +3.6717e+00 +6.4301e-01
129 +2.129814796e-03 +2.129814796e-03 -2.524787019e+01 -2.524787019e+01 +3.5897e+00 +6.7418e-01
803 +5.841466731e-04 +5.841466731e-04 -2.524941585e+01 -2.524941585e+01 +3.6385e+00 +6.3680e-01
3626 +3.363833972e-04 +3.363833972e-04 -2.524966362e+01 -2.524966362e+01 +3.6327e+00 +6.3404e-01
4887 +1.040001883e-04 +1.040001883e-04 -2.524989600e+01 -2.524989600e+01 +3.6202e+00 +6.4359e-01
27109 +2.987077701e-05 +2.987077701e-05 -2.524997013e+01 -2.524997013e+01 +3.6090e+00 +6.3478e-01
28850 +2.005206808e-05 +2.005206808e-05 -2.524997995e+01 -2.524997995e+01 +3.6147e+00 +6.3073e-01
% function evaluation | noise-free fitness - Fopt (-2.017200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.491002942e+01 +4.491002942e+01 -1.568099706e+02 -1.568099706e+02 +3.9223e+00 +1.1393e+00
2 +9.540086451e+00 +9.540086451e+00 -1.921799135e+02 -1.921799135e+02 -3.9260e+00 -1.0990e+00
4 +5.100934337e+00 +5.100934337e+00 -1.966190657e+02 -1.966190657e+02 +7.9436e-01 -3.3461e+00
45 +3.406049195e+00 +3.406049195e+00 -1.983139508e+02 -1.983139508e+02 +4.2321e-01 -2.9809e+00
60 +1.259295300e+00 +1.259295300e+00 -2.004607047e+02 -2.004607047e+02 -3.0159e-01 -2.9872e+00
141 +6.128287417e-01 +6.128287417e-01 -2.011071713e+02 -2.011071713e+02 -6.7333e-01 -3.1382e+00
165 +2.297818486e-01 +2.297818486e-01 -2.014902182e+02 -2.014902182e+02 -9.5736e-01 -2.7831e+00
168 +1.311192780e-02 +1.311192780e-02 -2.017068881e+02 -2.017068881e+02 -1.3950e+00 -3.0172e+00
199 +2.429602322e-03 +2.429602322e-03 -2.017175704e+02 -2.017175704e+02 -1.4050e+00 -2.9523e+00
371 +3.816774002e-04 +3.816774002e-04 -2.017196183e+02 -2.017196183e+02 -1.4026e+00 -2.9127e+00
8604 +2.486036921e-04 +2.486036921e-04 -2.017197514e+02 -2.017197514e+02 -1.4109e+00 -2.9179e+00
24024 +6.519740793e-06 +6.519740793e-06 -2.017199935e+02 -2.017199935e+02 -1.4220e+00 -2.9078e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.360859726e+01 +3.360859726e+01 -9.663914027e+02 -9.663914027e+02 +4.9167e+00 -2.7170e+00
2 +3.945210538e+00 +3.945210538e+00 -9.960547895e+02 -9.960547895e+02 -1.8954e+00 +1.0266e+00
20 +1.104905393e+00 +1.104905393e+00 -9.988950946e+02 -9.988950946e+02 +7.0965e-01 -4.6943e-01
119 +3.394841684e-01 +3.394841684e-01 -9.996605158e+02 -9.996605158e+02 -5.1574e-01 -1.5516e-01
124 +1.959125687e-01 +1.959125687e-01 -9.998040874e+02 -9.998040874e+02 +1.3247e-01 -1.6202e-01
125 +1.225922916e-01 +1.225922916e-01 -9.998774077e+02 -9.998774077e+02 +2.1082e-01 +4.2767e-01
133 +8.651573929e-02 +8.651573929e-02 -9.999134843e+02 -9.999134843e+02 -3.5413e-01 +3.2600e-01
134 +5.460929586e-02 +5.460929586e-02 -9.999453907e+02 -9.999453907e+02 -3.1006e-01 +2.1382e-01
164 +3.633653792e-02 +3.633653792e-02 -9.999636635e+02 -9.999636635e+02 -2.6333e-01 +2.6729e-01
187 +2.616382921e-03 +2.616382921e-03 -9.999973836e+02 -9.999973836e+02 -3.4193e-02 +2.5630e-01
360 +1.619462670e-03 +1.619462670e-03 -9.999983805e+02 -9.999983805e+02 -7.0596e-02 +1.8824e-01
1032 +5.765759354e-04 +5.765759354e-04 -9.999994234e+02 -9.999994234e+02 -5.7030e-02 +2.4163e-01
% function evaluation | noise-free fitness - Fopt (-4.290000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.802779606e+01 +2.802779606e+01 -1.487220394e+01 -1.487220394e+01 -1.9133e+00 -2.8586e-01
5 +1.336784400e+01 +1.336784400e+01 -2.953215600e+01 -2.953215600e+01 +4.6419e+00 -6.2753e-01
6 +1.176542735e+00 +1.176542735e+00 -4.172345726e+01 -4.172345726e+01 +2.3214e+00 +1.3882e+00
21 +3.210429117e-01 +3.210429117e-01 -4.257895709e+01 -4.257895709e+01 +3.1659e+00 +2.2354e+00
43 +1.022889323e-01 +1.022889323e-01 -4.279771107e+01 -4.279771107e+01 +2.3322e+00 +2.5364e+00
194 +7.526633339e-02 +7.526633339e-02 -4.282473367e+01 -4.282473367e+01 +2.7183e+00 +2.1665e+00
203 +3.827343495e-02 +3.827343495e-02 -4.286172657e+01 -4.286172657e+01 +2.8174e+00 +2.3624e+00
230 +1.614589266e-02 +1.614589266e-02 -4.288385411e+01 -4.288385411e+01 +2.6977e+00 +2.5364e+00
288 +1.247957763e-02 +1.247957763e-02 -4.288752042e+01 -4.288752042e+01 +2.7445e+00 +2.4276e+00
328 +1.439708632e-03 +1.439708632e-03 -4.289856029e+01 -4.289856029e+01 +2.6648e+00 +2.4069e+00
2098 +3.882667092e-04 +3.882667092e-04 -4.289961173e+01 -4.289961173e+01 +2.6151e+00 +2.4186e+00
6162 +8.218225918e-05 +8.218225918e-05 -4.289991782e+01 -4.289991782e+01 +2.6265e+00 +2.4207e+00
19488 +1.607002736e-05 +1.607002736e-05 -4.289998393e+01 -4.289998393e+01 +2.6305e+00 +2.4239e+00
% function evaluation | noise-free fitness - Fopt (-1.013200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.823466504e+01 +1.823466504e+01 -8.308533496e+01 -8.308533496e+01 -2.2091e+00 +1.0294e+00
2 +2.980486493e+00 +2.980486493e+00 -9.833951351e+01 -9.833951351e+01 +3.3186e+00 +2.1635e+00
5 +1.333453299e+00 +1.333453299e+00 -9.998654670e+01 -9.998654670e+01 +1.6490e+00 +3.9090e+00
21 +3.359821145e-01 +3.359821145e-01 -1.009840179e+02 -1.009840179e+02 +1.3005e+00 +3.1782e+00
85 +1.276204974e-01 +1.276204974e-01 -1.011923795e+02 -1.011923795e+02 +1.3708e+00 +2.9014e+00
87 +1.937353842e-03 +1.937353842e-03 -1.013180626e+02 -1.013180626e+02 +1.7001e+00 +2.7113e+00
808 +2.098453425e-04 +2.098453425e-04 -1.013197902e+02 -1.013197902e+02 +1.7091e+00 +2.7628e+00
4293 +7.713117442e-05 +7.713117442e-05 -1.013199229e+02 -1.013199229e+02 +1.7003e+00 +2.7633e+00
