% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.762034535e+03 +4.762034535e+03 +5.762034535e+03 +5.762034535e+03
2 +3.048932426e+03 +3.048932426e+03 +4.048932426e+03 +4.048932426e+03
9 +2.472633438e+03 +2.472633438e+03 +3.472633438e+03 +3.472633438e+03
73 +1.475034258e+03 +1.475034258e+03 +2.475034258e+03 +2.475034258e+03
159 +9.779130968e+02 +9.779130968e+02 +1.977913097e+03 +1.977913097e+03
551 +6.062039674e+02 +6.062039674e+02 +1.606203967e+03 +1.606203967e+03
% function evaluation | noise-free fitness - Fopt (7.003000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.983247115e+03 +5.983247115e+03 +6.053277115e+03 +6.053277115e+03
7 +3.862380056e+03 +3.862380056e+03 +3.932410056e+03 +3.932410056e+03
42 +2.348398982e+03 +2.348398982e+03 +2.418428982e+03 +2.418428982e+03
87 +1.506899139e+03 +1.506899139e+03 +1.576929139e+03 +1.576929139e+03
130 +9.981894348e+02 +9.981894348e+02 +1.068219435e+03 +1.068219435e+03
502 +6.011537375e+02 +6.011537375e+02 +6.711837375e+02 +6.711837375e+02
28285 +3.788552544e+02 +3.788552544e+02 +4.488852544e+02 +4.488852544e+02
% function evaluation | noise-free fitness - Fopt (-4.822000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.940564267e+03 +3.940564267e+03 +3.892344267e+03 +3.892344267e+03
7 +2.511613141e+03 +2.511613141e+03 +2.463393141e+03 +2.463393141e+03
65 +1.554068470e+03 +1.554068470e+03 +1.505848470e+03 +1.505848470e+03
157 +9.964215201e+02 +9.964215201e+02 +9.482015201e+02 +9.482015201e+02
1010 +6.125833009e+02 +6.125833009e+02 +5.643633009e+02 +5.643633009e+02
6285 +3.976862608e+02 +3.976862608e+02 +3.494662608e+02 +3.494662608e+02
% function evaluation | noise-free fitness - Fopt (2.547000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.582298720e+03 +4.582298720e+03 +4.607768720e+03 +4.607768720e+03
5 +2.443053049e+03 +2.443053049e+03 +2.468523049e+03 +2.468523049e+03
61 +1.573537186e+03 +1.573537186e+03 +1.599007186e+03 +1.599007186e+03
89 +9.669352368e+02 +9.669352368e+02 +9.924052368e+02 +9.924052368e+02
327 +5.948101376e+02 +5.948101376e+02 +6.202801376e+02 +6.202801376e+02
38866 +3.536288926e+02 +3.536288926e+02 +3.790988926e+02 +3.790988926e+02
% function evaluation | noise-free fitness - Fopt (-1.008100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.821200136e+03 +3.821200136e+03 +3.720390136e+03 +3.720390136e+03
36 +2.425431754e+03 +2.425431754e+03 +2.324621754e+03 +2.324621754e+03
58 +1.547058562e+03 +1.547058562e+03 +1.446248562e+03 +1.446248562e+03
806 +9.864333308e+02 +9.864333308e+02 +8.856233308e+02 +8.856233308e+02
2276 +6.229025951e+02 +6.229025951e+02 +5.220925951e+02 +5.220925951e+02
47392 +3.954648216e+02 +3.954648216e+02 +2.946548216e+02 +2.946548216e+02
% function evaluation | noise-free fitness - Fopt (8.333000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.156780331e+03 +6.156780331e+03 +6.240110331e+03 +6.240110331e+03
3 +3.404110153e+03 +3.404110153e+03 +3.487440153e+03 +3.487440153e+03
21 +2.503971909e+03 +2.503971909e+03 +2.587301909e+03 +2.587301909e+03
59 +1.572878056e+03 +1.572878056e+03 +1.656208056e+03 +1.656208056e+03
127 +8.894981835e+02 +8.894981835e+02 +9.728281835e+02 +9.728281835e+02
461 +5.925966271e+02 +5.925966271e+02 +6.759266271e+02 +6.759266271e+02
% function evaluation | noise-free fitness - Fopt (2.085600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.107115815e+03 +5.107115815e+03 +5.315675815e+03 +5.315675815e+03
2 +3.766872189e+03 +3.766872189e+03 +3.975432189e+03 +3.975432189e+03
23 +2.258827698e+03 +2.258827698e+03 +2.467387698e+03 +2.467387698e+03
60 +1.554449341e+03 +1.554449341e+03 +1.763009341e+03 +1.763009341e+03
132 +9.911923075e+02 +9.911923075e+02 +1.199752307e+03 +1.199752307e+03
6362 +6.257173021e+02 +6.257173021e+02 +8.342773021e+02 +8.342773021e+02
10393 +3.972112785e+02 +3.972112785e+02 +6.057712785e+02 +6.057712785e+02
% function evaluation | noise-free fitness - Fopt (-1.345800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.306399883e+03 +3.306399883e+03 +3.171819883e+03 +3.171819883e+03
5 +2.137680164e+03 +2.137680164e+03 +2.003100164e+03 +2.003100164e+03
72 +1.527477188e+03 +1.527477188e+03 +1.392897188e+03 +1.392897188e+03
195 +9.664324975e+02 +9.664324975e+02 +8.318524975e+02 +8.318524975e+02
420 +6.190654679e+02 +6.190654679e+02 +4.844854679e+02 +4.844854679e+02
% function evaluation | noise-free fitness - Fopt (1.205900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.212523016e+04 +1.212523016e+04 +1.224582016e+04 +1.224582016e+04
2 +5.710066258e+03 +5.710066258e+03 +5.830656258e+03 +5.830656258e+03
15 +3.421204213e+03 +3.421204213e+03 +3.541794213e+03 +3.541794213e+03
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.617035973e+03 +8.617035973e+03 +9.617035973e+03 +9.617035973e+03
2 +5.973357999e+03 +5.973357999e+03 +6.973357999e+03 +6.973357999e+03
10 +2.744750126e+03 +2.744750126e+03 +3.744750126e+03 +3.744750126e+03
26 +2.384522672e+03 +2.384522672e+03 +3.384522672e+03 +3.384522672e+03
61 +1.569444603e+03 +1.569444603e+03 +2.569444603e+03 +2.569444603e+03
126 +9.784448735e+02 +9.784448735e+02 +1.978444874e+03 +1.978444874e+03
1029 +5.793623543e+02 +5.793623543e+02 +1.579362354e+03 +1.579362354e+03
6106 +3.954644870e+02 +3.954644870e+02 +1.395464487e+03 +1.395464487e+03
% function evaluation | noise-free fitness - Fopt (-9.166000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.284764676e+04 +1.284764676e+04 +1.275598676e+04 +1.275598676e+04
2 +6.379841414e+03 +6.379841414e+03 +6.288181414e+03 +6.288181414e+03
4 +5.393282537e+03 +5.393282537e+03 +5.301622537e+03 +5.301622537e+03
2056 +3.790502757e+03 +3.790502757e+03 +3.698842757e+03 +3.698842757e+03
4100 +2.491530087e+03 +2.491530087e+03 +2.399870087e+03 +2.399870087e+03
10728 +1.584524009e+03 +1.584524009e+03 +1.492864009e+03 +1.492864009e+03
% function evaluation | noise-free fitness - Fopt (5.961500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.703810054e+03 +4.703810054e+03 +5.299960054e+03 +5.299960054e+03
2 +3.196758201e+03 +3.196758201e+03 +3.792908201e+03 +3.792908201e+03
11 +2.434832828e+03 +2.434832828e+03 +3.030982828e+03 +3.030982828e+03
194 +1.468632663e+03 +1.468632663e+03 +2.064782663e+03 +2.064782663e+03
256 +9.970345872e+02 +9.970345872e+02 +1.593184587e+03 +1.593184587e+03
460 +6.276188987e+02 +6.276188987e+02 +1.223768899e+03 +1.223768899e+03
% function evaluation | noise-free fitness - Fopt (1.325100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.191611968e+03 +3.191611968e+03 +3.324121968e+03 +3.324121968e+03
8 +1.798194036e+03 +1.798194036e+03 +1.930704036e+03 +1.930704036e+03
75 +1.584289623e+03 +1.584289623e+03 +1.716799623e+03 +1.716799623e+03
231 +9.524285560e+02 +9.524285560e+02 +1.084938556e+03 +1.084938556e+03
618 +6.237277525e+02 +6.237277525e+02 +7.562377525e+02 +7.562377525e+02
21151 +3.846751677e+02 +3.846751677e+02 +5.171851677e+02 +5.171851677e+02
% function evaluation | noise-free fitness - Fopt (-2.401800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.351145259e+04 +1.351145259e+04 +1.327127259e+04 +1.327127259e+04
2 +3.108878227e+03 +3.108878227e+03 +2.868698227e+03 +2.868698227e+03
55 +2.487548710e+03 +2.487548710e+03 +2.247368710e+03 +2.247368710e+03
115 +1.502488914e+03 +1.502488914e+03 +1.262308914e+03 +1.262308914e+03
221 +9.985516621e+02 +9.985516621e+02 +7.583716621e+02 +7.583716621e+02
593 +6.091247727e+02 +6.091247727e+02 +3.689447727e+02 +3.689447727e+02
24892 +3.638091171e+02 +3.638091171e+02 +1.236291171e+02 +1.236291171e+02
% function evaluation | noise-free fitness - Fopt (-3.941600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.008320389e+03 +2.008320389e+03 +1.614160389e+03 +1.614160389e+03
150 +1.553864862e+03 +1.553864862e+03 +1.159704862e+03 +1.159704862e+03
293 +9.695839546e+02 +9.695839546e+02 +5.754239546e+02 +5.754239546e+02
1196 +6.241347601e+02 +6.241347601e+02 +2.299747601e+02 +2.299747601e+02
