% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.152335084e+06 +1.152335084e+06 +1.152458914e+06 +1.152458914e+06
5 +3.737894203e+05 +3.737894203e+05 +3.739132503e+05 +3.739132503e+05
1222 +2.427649888e+05 +2.427649888e+05 +2.428888188e+05 +2.428888188e+05
% function evaluation | noise-free fitness - Fopt (4.751000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.285700995e+06 +1.285700995e+06 +1.285748505e+06 +1.285748505e+06
2 +4.385434143e+05 +4.385434143e+05 +4.385909243e+05 +4.385909243e+05
20 +3.750016445e+05 +3.750016445e+05 +3.750491545e+05 +3.750491545e+05
583 +2.224433383e+05 +2.224433383e+05 +2.224908483e+05 +2.224908483e+05
% function evaluation | noise-free fitness - Fopt (5.534000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.706291810e+05 +5.706291810e+05 +5.706845210e+05 +5.706845210e+05
26 +2.842261678e+05 +2.842261678e+05 +2.842815078e+05 +2.842815078e+05
266 +2.269989167e+05 +2.269989167e+05 +2.270542567e+05 +2.270542567e+05
% function evaluation | noise-free fitness - Fopt (-9.033000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.819883261e+06 +1.819883261e+06 +1.819792931e+06 +1.819792931e+06
2 +7.587002726e+05 +7.587002726e+05 +7.586099426e+05 +7.586099426e+05
6 +5.880651436e+05 +5.880651436e+05 +5.879748136e+05 +5.879748136e+05
24 +3.906135866e+05 +3.906135866e+05 +3.905232566e+05 +3.905232566e+05
366 +2.067072919e+05 +2.067072919e+05 +2.066169619e+05 +2.066169619e+05
% function evaluation | noise-free fitness - Fopt (6.561000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.241698410e+05 +6.241698410e+05 +6.242354510e+05 +6.242354510e+05
5 +3.745262491e+05 +3.745262491e+05 +3.745918591e+05 +3.745918591e+05
147 +2.204188191e+05 +2.204188191e+05 +2.204844291e+05 +2.204844291e+05
% function evaluation | noise-free fitness - Fopt (-2.900800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.438514638e+05 +6.438514638e+05 +6.435613838e+05 +6.435613838e+05
7 +4.453553469e+05 +4.453553469e+05 +4.450652669e+05 +4.450652669e+05
10 +3.980902071e+05 +3.980902071e+05 +3.978001271e+05 +3.978001271e+05
188 +2.370931189e+05 +2.370931189e+05 +2.368030389e+05 +2.368030389e+05
% function evaluation | noise-free fitness - Fopt (2.510000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.510625103e+05 +4.510625103e+05 +4.510876103e+05 +4.510876103e+05
