% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.748339394e+03 +5.748339394e+03 +5.872169394e+03 +5.872169394e+03 -4.1712e+00 -2.5677e+00
2 +9.228825072e+02 +9.228825072e+02 +1.046712507e+03 +1.046712507e+03 +2.4875e+00 +1.3758e+00
5 +3.589175523e+01 +3.589175523e+01 +1.597217552e+02 +1.597217552e+02 -5.4391e-02 -1.2788e+00
28 +3.607106689e+00 +3.607106689e+00 +1.274371067e+02 +1.274371067e+02 +6.7171e-02 +1.2244e+00
180 +1.353729290e+00 +1.353729290e+00 +1.251837293e+02 +1.251837293e+02 +4.3618e-01 +1.8537e+00
533 +9.504634500e-01 +9.504634500e-01 +1.247804635e+02 +1.247804635e+02 +1.2117e+00 +3.4938e+00
1286 +4.788874271e-01 +4.788874271e-01 +1.243088874e+02 +1.243088874e+02 +7.0266e-01 +2.5001e+00
1355 +3.943792879e-01 +3.943792879e-01 +1.242243793e+02 +1.242243793e+02 -1.5336e-01 -3.5430e-01
1407 +1.638990145e-01 +1.638990145e-01 +1.239938990e+02 +1.239938990e+02 -1.1998e-01 +4.3269e-01
4909 +2.850786411e-02 +2.850786411e-02 +1.238585079e+02 +1.238585079e+02 -9.6358e-02 +4.7869e-01
% function evaluation | noise-free fitness - Fopt (4.751000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.384228803e+03 +7.384228803e+03 +7.431738803e+03 +7.431738803e+03 -2.0985e+00 +4.8644e+00
3 +4.055000868e+03 +4.055000868e+03 +4.102510868e+03 +4.102510868e+03 -4.1059e+00 +1.3536e+00
5 +4.625063686e+00 +4.625063686e+00 +5.213506369e+01 +5.213506369e+01 -1.0047e+00 -1.3949e-01
32 +2.521784559e+00 +2.521784559e+00 +5.003178456e+01 +5.003178456e+01 +7.3616e-01 -1.5590e-01
189 +2.617293637e-01 +2.617293637e-01 +4.777172936e+01 +4.777172936e+01 +1.4892e+00 -4.5070e-01
194 +1.260257792e-02 +1.260257792e-02 +4.752260258e+01 +4.752260258e+01 +9.3525e-01 -1.7206e-01
% function evaluation | noise-free fitness - Fopt (5.534000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.517092870e+03 +1.517092870e+03 +1.572432870e+03 +1.572432870e+03 +6.5274e-01 +2.7975e+00
6 +9.346727133e+02 +9.346727133e+02 +9.900127133e+02 +9.900127133e+02 +3.4246e+00 -1.0264e+00
7 +3.430855049e+00 +3.430855049e+00 +5.877085505e+01 +5.877085505e+01 -2.6975e+00 +1.4595e-01
20 +1.313056037e+00 +1.313056037e+00 +5.665305604e+01 +5.665305604e+01 -3.8164e+00 +3.5163e-01
163 +9.041050394e-01 +9.041050394e-01 +5.624410504e+01 +5.624410504e+01 +6.5279e-01 +1.5763e-01
582 +2.325859875e-01 +2.325859875e-01 +5.557258599e+01 +5.557258599e+01 -1.9541e+00 -5.2288e-02
1310 +1.380204074e-01 +1.380204074e-01 +5.547802041e+01 +5.547802041e+01 -6.3387e-01 -1.8418e-01
% function evaluation | noise-free fitness - Fopt (-9.033000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.306199584e+04 +3.306199584e+04 +3.297166584e+04 +3.297166584e+04 +2.5541e+00 -4.7739e+00
2 +3.074907303e+03 +3.074907303e+03 +2.984577303e+03 +2.984577303e+03 +4.4601e+00 -2.1930e+00
3 +8.239702280e+00 +8.239702280e+00 -8.209029772e+01 -8.209029772e+01 -3.9559e-01 -1.4321e+00
61 +1.634664414e+00 +1.634664414e+00 -8.869533559e+01 -8.869533559e+01 +3.0545e-01 +3.1130e-02
330 +1.426847304e+00 +1.426847304e+00 -8.890315270e+01 -8.890315270e+01 +3.8513e-01 -7.4253e-01
626 +6.729585490e-01 +6.729585490e-01 -8.965704145e+01 -8.965704145e+01 -2.5932e+00 +1.6099e+00
1382 +1.217186474e-01 +1.217186474e-01 -9.020828135e+01 -9.020828135e+01 -1.1037e+00 +9.4500e-01
2734 +9.656260105e-02 +9.656260105e-02 -9.023343740e+01 -9.023343740e+01 -7.7727e-01 +7.4813e-01
% function evaluation | noise-free fitness - Fopt (6.561000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.068757724e+02 +6.068757724e+02 +6.724857724e+02 +6.724857724e+02 +2.6472e-01 -2.4167e+00
6 +6.295134912e+01 +6.295134912e+01 +1.285613491e+02 +1.285613491e+02 +3.7604e+00 -4.1440e+00
8 +2.038843995e+00 +2.038843995e+00 +6.764884400e+01 +6.764884400e+01 +1.8367e-01 +6.1974e-01
91 +1.218659945e+00 +1.218659945e+00 +6.682865994e+01 +6.682865994e+01 -8.4945e-01 -3.7183e+00
314 +5.261785232e-01 +5.261785232e-01 +6.613617852e+01 +6.613617852e+01 -7.5193e-01 -2.6528e+00
690 +2.344797980e-01 +2.344797980e-01 +6.584447980e+01 +6.584447980e+01 -4.3356e-01 -6.2102e-01
1497 +9.664376573e-02 +9.664376573e-02 +6.570664377e+01 +6.570664377e+01 -4.7574e-01 -9.1712e-01
% function evaluation | noise-free fitness - Fopt (-2.900800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.533271665e+03 +4.533271665e+03 +4.243191665e+03 +4.243191665e+03 +2.2896e+00 +2.3151e+00
2 +2.997558300e+01 +2.997558300e+01 -2.601044170e+02 -2.601044170e+02 -4.0055e+00 +5.9458e-01
11 +1.110948339e+01 +1.110948339e+01 -2.789705166e+02 -2.789705166e+02 -1.7006e+00 -2.8383e+00
34 +9.950056076e+00 +9.950056076e+00 -2.801299439e+02 -2.801299439e+02 -2.1005e+00 +5.7855e-01
114 +5.019688374e+00 +5.019688374e+00 -2.850603116e+02 -2.850603116e+02 -6.7446e-01 +2.4934e-01
174 +4.911368402e-01 +4.911368402e-01 -2.895888632e+02 -2.895888632e+02 +1.6846e-01 +6.7225e-02
1201 +3.122052358e-01 +3.122052358e-01 -2.897677948e+02 -2.897677948e+02 -1.8186e+00 +4.8364e-01
1349 +8.927663607e-02 +8.927663607e-02 -2.899907234e+02 -2.899907234e+02 -8.1700e-01 +3.6471e-01
% function evaluation | noise-free fitness - Fopt (2.510000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.481890767e+03 +2.481890767e+03 +2.506990767e+03 +2.506990767e+03 +3.9307e+00 +2.6688e+00
8 +8.958341263e+01 +8.958341263e+01 +1.146834126e+02 +1.146834126e+02 -1.9029e+00 -3.1988e-01
28 +1.208687381e+01 +1.208687381e+01 +3.718687381e+01 +3.718687381e+01 -9.7541e-01 -3.1745e+00
131 +3.621437914e+00 +3.621437914e+00 +2.872143791e+01 +2.872143791e+01 +6.0069e-01 -8.5411e-01
252 +1.938726455e+00 +1.938726455e+00 +2.703872645e+01 +2.703872645e+01 -4.4582e+00 -6.1739e-01
495 +6.256619521e-01 +6.256619521e-01 +2.572566195e+01 +2.572566195e+01 +1.2202e-01 +1.9205e-01
886 +7.559052722e-02 +7.559052722e-02 +2.517559053e+01 +2.517559053e+01 -7.9283e-01 +1.6639e-01
2248 +1.246441111e-02 +1.246441111e-02 +2.511246441e+01 +2.511246441e+01 -4.8228e-01 +1.9606e-01
% function evaluation | noise-free fitness - Fopt (-8.756000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.808829079e+05 +1.808829079e+05 +1.807953479e+05 +1.807953479e+05 +4.2724e+00 +4.4401e+00
2 +5.738206753e+02 +5.738206753e+02 +4.862606753e+02 +4.862606753e+02 +1.3656e+00 -2.6087e+00
8 +2.534067491e+02 +2.534067491e+02 +1.658467491e+02 +1.658467491e+02 +4.1794e-01 -2.0578e+00
10 +8.695304817e+01 +8.695304817e+01 -6.069518320e-01 -6.069518320e-01 +1.9177e-02 +1.8668e+00
15 +3.714999761e+01 +3.714999761e+01 -5.041000239e+01 -5.041000239e+01 +5.4299e-01 -3.1540e-01
44 +3.149912742e+00 +3.149912742e+00 -8.441008726e+01 -8.441008726e+01 -2.0252e-01 +1.8074e+00
144 +2.179462055e+00 +2.179462055e+00 -8.538053794e+01 -8.538053794e+01 -5.0637e-01 +2.5365e+00
212 +4.015614280e-01 +4.015614280e-01 -8.715843857e+01 -8.715843857e+01 -6.0609e-02 +1.1211e+00
303 +3.024483595e-01 +3.024483595e-01 -8.725755164e+01 -8.725755164e+01 +7.8929e-02 +5.4368e-01
798 +1.269751900e-03 +1.269751900e-03 -8.755873025e+01 -8.755873025e+01 +8.6188e-02 +6.3591e-01
% function evaluation | noise-free fitness - Fopt (6.007000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.803394540e+04 +3.803394540e+04 +3.809401540e+04 +3.809401540e+04 +2.5070e+00 +4.2622e+00
2 +2.813669483e+03 +2.813669483e+03 +2.873739483e+03 +2.873739483e+03 +4.1086e+00 +4.9642e-01
5 +2.111686004e+03 +2.111686004e+03 +2.171756004e+03 +2.171756004e+03 +3.4750e+00 -1.9791e+00
7 +6.338989273e+02 +6.338989273e+02 +6.939689273e+02 +6.939689273e+02 -4.5234e+00 -5.2789e-01
10 +9.790432095e+00 +9.790432095e+00 +6.986043210e+01 +6.986043210e+01 -7.8041e-01 -1.5042e-01
138 +5.688353955e+00 +5.688353955e+00 +6.575835396e+01 +6.575835396e+01 +2.5656e-01 -2.4854e-01
147 +3.852023554e+00 +3.852023554e+00 +6.392202355e+01 +6.392202355e+01 +5.3717e-01 +5.0558e-01
165 +3.803693503e-01 +3.803693503e-01 +6.045036935e+01 +6.045036935e+01 -2.3652e+00 -2.6164e-01
4957 +1.602519314e-01 +1.602519314e-01 +6.023025193e+01 +6.023025193e+01 -7.4423e-01 -3.0637e-01
% function evaluation | noise-free fitness - Fopt (-1.366300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.895165331e+04 +1.895165331e+04 +1.881502331e+04 +1.881502331e+04 -3.8241e+00 -1.1737e+00
2 +1.208639294e+04 +1.208639294e+04 +1.194976294e+04 +1.194976294e+04 +2.2126e+00 -3.5173e+00
3 +5.997666299e+02 +5.997666299e+02 +4.631366299e+02 +4.631366299e+02 -9.6880e-01 +1.1494e+00
21 +1.586391807e+02 +1.586391807e+02 +2.200918073e+01 +2.200918073e+01 -3.0140e-01 +2.8212e+00
22 +1.283172661e+01 +1.283172661e+01 -1.237982734e+02 -1.237982734e+02 -3.3428e-01 +1.1713e+00
137 +5.686413642e+00 +5.686413642e+00 -1.309435864e+02 -1.309435864e+02 -2.9105e-01 -1.1997e-01
298 +2.812816111e+00 +2.812816111e+00 -1.338171839e+02 -1.338171839e+02 +1.7751e-01 +3.3868e+00
551 +4.074158428e-01 +4.074158428e-01 -1.362225842e+02 -1.362225842e+02 -8.7063e-02 +2.2137e+00
853 +3.544007087e-01 +3.544007087e-01 -1.362755993e+02 -1.362755993e+02 -6.5200e-02 -3.4209e-01
856 +2.334157051e-01 +2.334157051e-01 -1.363965843e+02 -1.363965843e+02 -1.5181e-01 +1.4530e-02
% function evaluation | noise-free fitness - Fopt (1.639300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.509193132e+03 +5.509193132e+03 +5.673123132e+03 +5.673123132e+03 +3.7954e+00 +1.2758e+00
2 +3.367383077e+01 +3.367383077e+01 +1.976038308e+02 +1.976038308e+02 -1.6957e+00 +9.0928e-01
14 +2.376608409e+01 +2.376608409e+01 +1.876960841e+02 +1.876960841e+02 -3.0937e-01 +3.8428e-01
80 +7.460709674e+00 +7.460709674e+00 +1.713907097e+02 +1.713907097e+02 -2.7235e-01 -9.4555e-01
86 +2.147781596e+00 +2.147781596e+00 +1.660777816e+02 +1.660777816e+02 +4.4331e-02 -6.6229e-01
142 +2.205058955e-01 +2.205058955e-01 +1.641505059e+02 +1.641505059e+02 -2.2626e-01 -1.0765e+00
547 +5.035370127e-02 +5.035370127e-02 +1.639803537e+02 +1.639803537e+02 +3.9060e-02 -4.5880e-01
2884 +6.578933488e-04 +6.578933488e-04 +1.639306579e+02 +1.639306579e+02 -3.3828e-02 -6.8440e-01
% function evaluation | noise-free fitness - Fopt (-5.002000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.627985459e+02 +1.627985459e+02 +1.127785459e+02 +1.127785459e+02 +1.7551e+00 +1.2424e+00
6 +1.310606707e+01 +1.310606707e+01 -3.691393293e+01 -3.691393293e+01 +7.3750e-02 -8.3770e-01
10 +1.726194918e+00 +1.726194918e+00 -4.829380508e+01 -4.829380508e+01 +6.9992e-01 -5.7358e-01
250 +1.543948285e+00 +1.543948285e+00 -4.847605171e+01 -4.847605171e+01 -6.5742e-01 +2.8776e+00
748 +3.068614363e-01 +3.068614363e-01 -4.971313856e+01 -4.971313856e+01 -2.5505e-01 +1.0894e-01
1025 +7.891534078e-02 +7.891534078e-02 -4.994108466e+01 -4.994108466e+01 -4.9174e-01 +1.2673e+00
3698 +1.976550619e-02 +1.976550619e-02 -5.000023449e+01 -5.000023449e+01 -4.3818e-01 +9.1270e-01
% function evaluation | noise-free fitness - Fopt (5.888600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.035658390e+04 +1.035658390e+04 +1.094544390e+04 +1.094544390e+04 +2.7333e+00 +2.2926e+00
3 +5.701127243e+03 +5.701127243e+03 +6.289987243e+03 +6.289987243e+03 +2.2037e+00 +2.8422e+00
6 +5.998272573e+02 +5.998272573e+02 +1.188687257e+03 +1.188687257e+03 +4.3093e-01 +2.6754e+00
8 +2.220671489e+02 +2.220671489e+02 +8.109271489e+02 +8.109271489e+02 -2.0178e+00 -2.0205e+00
11 +6.190289308e+01 +6.190289308e+01 +6.507628931e+02 +6.507628931e+02 +9.6094e-01 -2.1217e+00
35 +2.792030433e+00 +2.792030433e+00 +5.916520304e+02 +5.916520304e+02 +8.0103e-01 -2.9668e+00
171 +9.686030966e-01 +9.686030966e-01 +5.898286031e+02 +5.898286031e+02 -3.0225e-01 +5.8710e-01
195 +7.157380349e-02 +7.157380349e-02 +5.889315738e+02 +5.889315738e+02 +5.6448e-01 -1.1779e+00
1737 +6.445876113e-03 +6.445876113e-03 +5.888664459e+02 +5.888664459e+02 +4.5124e-01 -7.1627e-01
% function evaluation | noise-free fitness - Fopt (-3.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.567166528e+03 +1.567166528e+03 +1.534226528e+03 +1.534226528e+03 +3.7517e+00 -2.4214e+00
3 +6.831697821e+02 +6.831697821e+02 +6.502297821e+02 +6.502297821e+02 -4.2258e+00 +3.7264e+00
7 +8.791112812e+01 +8.791112812e+01 +5.497112812e+01 +5.497112812e+01 -3.6754e-01 +1.3793e+00
21 +9.398277541e+00 +9.398277541e+00 -2.354172246e+01 -2.354172246e+01 -5.6650e-01 -1.2039e+00
59 +6.135719783e+00 +6.135719783e+00 -2.680428022e+01 -2.680428022e+01 -1.1603e+00 -1.0252e+00
181 +3.913704519e+00 +3.913704519e+00 -2.902629548e+01 -2.902629548e+01 -2.0674e+00 +2.5905e+00
334 +3.381085769e-01 +3.381085769e-01 -3.260189142e+01 -3.260189142e+01 -8.0850e-01 +1.4262e+00
1710 +1.650718506e-02 +1.650718506e-02 -3.292349281e+01 -3.292349281e+01 -5.6647e-02 +4.5059e-01
% function evaluation | noise-free fitness - Fopt (-1.116200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.181572687e+04 +6.181572687e+04 +6.170410687e+04 +6.170410687e+04 -3.8104e+00 -3.5688e+00
2 +1.699267139e+04 +1.699267139e+04 +1.688105139e+04 +1.688105139e+04 -3.7969e+00 +3.4135e+00
