% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
459 +1.116930381e+03 +1.116930381e+03 +1.164440381e+03 +1.164440381e+03 +3.3038e+00 +2.8169e+00 +4.3266e-01 +1.8630e+00 +5.5226e-01 +1.8612e+00 -2.0301e+00 +1.6210e+00 +4.3270e+00 +1.1564e-01
% function evaluation | noise-free fitness - Fopt (5.534000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.084668816e+05 +3.084668816e+05 +3.085222216e+05 +3.085222216e+05 +2.0800e-01 +4.4852e+00 +5.5995e-01 +1.4091e+00 -4.8139e+00 -4.6260e+00 +4.5808e+00 -3.1269e+00 -1.5701e+00 +8.3632e-02
3 +1.664157344e+05 +1.664157344e+05 +1.664710744e+05 +1.664710744e+05 +2.9107e+00 +4.4994e+00 -1.1662e+00 -1.5684e+00 -1.4616e+00 +2.1478e+00 +2.7265e-01 -4.6869e+00 -2.6547e+00 +4.3709e+00
4 +3.213197230e+04 +3.213197230e+04 +3.218731230e+04 +3.218731230e+04 +1.4003e+00 +4.6875e+00 -2.7663e+00 -4.2246e+00 -1.3229e-01 -2.9670e+00 +1.1248e+00 -1.5440e+00 +3.0675e+00 +2.2280e+00
82 +9.458928611e+03 +9.458928611e+03 +9.514268611e+03 +9.514268611e+03 +3.0734e+00 +1.7638e+00 +2.3457e-01 +1.1232e+00 -1.8324e-01 +2.2053e+00 -1.2693e+00 +1.7181e+00 -4.5146e-01 -5.1254e-01
% function evaluation | noise-free fitness - Fopt (-9.033000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.585768151e+04 +9.585768151e+04 +9.576735151e+04 +9.576735151e+04 +9.2456e-01 +2.0855e+00 +4.2004e+00 +2.5918e+00 +1.4897e+00 -1.4011e+00 +1.4984e+00 +1.2854e+00 -3.1151e+00 +3.9471e+00
19 +2.642516341e+04 +2.642516341e+04 +2.633483341e+04 +2.633483341e+04 +7.9911e-01 -2.0874e+00 -1.3089e+00 -3.3972e+00 -3.3399e+00 -1.1575e+00 -1.0095e+00 -4.2583e-01 -2.8649e-01 -2.6804e+00
199 +2.410446463e+04 +2.410446463e+04 +2.401413463e+04 +2.401413463e+04 +6.2360e-01 -8.0526e-01 +3.7093e+00 -5.7481e-01 +1.7029e+00 -1.0196e+00 -1.9829e+00 -1.8780e+00 +8.3654e-02 +6.8484e-01
200 +1.390829574e+04 +1.390829574e+04 +1.381796574e+04 +1.381796574e+04 -2.4516e-01 +6.7328e-02 +4.6600e-01 -2.0898e+00 +2.0252e+00 +4.2807e+00 -3.6134e+00 +4.5160e-01 +1.9822e+00 +3.0387e+00
213 +8.074070515e+03 +8.074070515e+03 +7.983740515e+03 +7.983740515e+03 +3.7073e-02 -3.8043e-01 -6.7979e-01 +3.3363e-01 +2.9918e+00 +2.3100e+00 -3.1993e+00 -6.7317e-01 +3.8975e+00 -9.0860e-01
2335 +5.132914421e+03 +5.132914421e+03 +5.042584421e+03 +5.042584421e+03 -3.7777e+00 -3.2359e+00 +3.7112e+00 +1.7959e+00 +3.5886e+00 +3.6812e+00 -4.9513e+00 +1.2633e+00 +2.1680e+00 -2.0205e+00
4314 +2.524293238e+03 +2.524293238e+03 +2.433963238e+03 +2.433963238e+03 +6.0597e-01 -7.5589e-01 +7.5570e-01 +1.3444e+00 -2.6885e-01 +4.1828e+00 -1.3272e+00 +2.4470e+00 +7.0065e-01 -6.1557e-01
% function evaluation | noise-free fitness - Fopt (6.561000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.669848630e+04 +2.669848630e+04 +2.676409630e+04 +2.676409630e+04 -1.3301e+00 -2.6139e+00 -3.9034e+00 +1.6854e+00 +1.5003e+00 +2.1769e+00 +1.8078e+00 +2.0865e+00 +7.4398e-01 +2.3986e-01
15 +1.782832285e+04 +1.782832285e+04 +1.789393285e+04 +1.789393285e+04 -1.6522e+00 -1.1490e+00 +1.2708e+00 +2.0193e+00 -1.5496e+00 -4.1281e+00 +1.0262e+00 -9.2932e-01 +3.1176e+00 +2.5590e+00
30 +1.529889681e+04 +1.529889681e+04 +1.536450681e+04 +1.536450681e+04 +1.7215e+00 -2.7376e+00 -2.2767e+00 -1.3609e+00 +2.4881e+00 +4.0729e+00 -2.5822e+00 +3.4755e-01 -2.4332e+00 -1.5169e+00
441 +8.242128642e+03 +8.242128642e+03 +8.307738642e+03 +8.307738642e+03 +3.2550e+00 +1.6844e-01 +8.7995e-01 -6.4558e-02 +4.2150e-01 +1.7799e+00 +3.4700e-02 +1.7140e+00 +3.4959e-01 +2.5124e+00
1152 +3.824350693e+03 +3.824350693e+03 +3.889960693e+03 +3.889960693e+03 +1.0835e+00 +6.6631e-01 +8.7222e-01 +2.7439e+00 -3.8782e-01 +2.7935e-02 +2.1622e-01 +1.2485e+00 -1.8406e+00 -2.9798e-01
4207 +2.324533067e+03 +2.324533067e+03 +2.390143067e+03 +2.390143067e+03 +1.0477e-01 +1.9644e+00 -2.3656e+00 -6.3505e-01 +8.8748e-01 +2.9506e+00 +1.1564e+00 -4.5235e-01 -1.1960e+00 +8.1445e-01
% function evaluation | noise-free fitness - Fopt (-2.900800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.653543499e+05 +1.653543499e+05 +1.650642699e+05 +1.650642699e+05 +4.5167e+00 +3.1250e+00 -3.5222e+00 +2.0628e+00 -3.4837e+00 +2.3685e+00 +1.7655e+00 +2.6289e+00 -3.1071e+00 +4.3359e+00
3 +1.100661564e+05 +1.100661564e+05 +1.097760764e+05 +1.097760764e+05 +1.1601e+00 -4.1777e-01 +8.7217e-01 +3.9921e+00 -2.4954e+00 +3.5110e+00 -1.4223e+00 +2.0257e-01 +3.4245e+00 -2.4174e+00
9 +6.627809387e+04 +6.627809387e+04 +6.598801387e+04 +6.598801387e+04 -3.6534e+00 +1.0473e+00 -4.0598e+00 +6.5787e-01 +1.7376e-01 +1.7924e+00 -1.7778e+00 -2.8518e+00 +3.1414e-01 -3.0455e+00
32 +5.048653048e+04 +5.048653048e+04 +5.019645048e+04 +5.019645048e+04 -2.2908e+00 +3.1300e-03 +1.4718e+00 -1.5164e+00 +4.7849e+00 +2.1060e-01 -2.2847e+00 -3.2184e+00 +1.5675e+00 +9.5731e-01
34 +3.921416521e+04 +3.921416521e+04 +3.892408521e+04 +3.892408521e+04 +3.0717e+00 -2.1621e+00 +6.8072e-01 -2.5435e+00 -3.8392e+00 +3.6963e+00 +2.9152e+00 +1.0145e+00 +2.2978e-01 -8.5470e-01
205 +2.323789725e+04 +2.323789725e+04 +2.294781725e+04 +2.294781725e+04 -1.2785e+00 -9.1653e-01 +2.4595e+00 +7.2177e-01 -7.9660e-01 -7.6599e-01 -1.0965e+00 +9.2490e-01 +2.3501e+00 +3.6000e+00
365 +9.366480684e+03 +9.366480684e+03 +9.076400684e+03 +9.076400684e+03 +7.7467e-02 +2.4206e-01 -1.1759e+00 +4.0319e+00 -1.0209e+00 -1.5903e+00 -2.9056e+00 -9.2523e-01 -5.2168e-01 -1.8295e+00
822 +6.114425153e+03 +6.114425153e+03 +5.824345153e+03 +5.824345153e+03 +2.9330e+00 -1.2286e+00 -1.9424e+00 -6.1887e-01 +2.4810e+00 +1.2930e+00 -1.8841e+00 +1.2496e+00 +1.4839e+00 -1.1103e+00
2061 +3.512790471e+03 +3.512790471e+03 +3.222710471e+03 +3.222710471e+03 -1.4324e+00 +8.1564e-01 -2.2599e-01 +1.6359e+00 -1.8149e+00 -1.2291e+00 -4.7716e-01 -1.2601e+00 -1.0332e+00 +1.2493e+00
% function evaluation | noise-free fitness - Fopt (2.510000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.784390231e+04 +8.784390231e+04 +8.786900231e+04 +8.786900231e+04 +3.7459e+00 -3.0632e+00 -3.3919e+00 +1.9483e-01 -2.3069e+00 +2.8417e+00 -1.6385e+00 -3.7763e+00 -2.8112e+00 +6.9265e-01
11 +2.721331056e+04 +2.721331056e+04 +2.723841056e+04 +2.723841056e+04 -1.7224e-01 -2.1534e+00 +2.4154e+00 -3.7931e+00 -2.1901e+00 +3.9548e-03 -2.2136e-01 +2.3267e+00 +2.3767e+00 -3.3398e-01
46 +2.302420766e+04 +2.302420766e+04 +2.304930766e+04 +2.304930766e+04 +1.1937e+00 -2.1659e+00 +2.8793e+00 +9.4955e-01 -1.6100e+00 +2.9065e+00 -3.1712e+00 -4.5475e-01 -3.4914e+00 +1.5290e-01
188 +1.111119407e+04 +1.111119407e+04 +1.113629407e+04 +1.113629407e+04 -2.5191e+00 -1.6495e+00 +9.5573e-01 +3.0071e-01 -1.1981e+00 +2.3600e+00 +1.4780e-01 -2.4864e+00 -2.4014e+00 -2.9642e+00
253 +9.444720127e+03 +9.444720127e+03 +9.469820127e+03 +9.469820127e+03 -9.9137e-01 -1.6842e-01 +3.9960e+00 +7.0489e-01 +7.0197e-01 -1.3811e+00 -3.7403e-01 +1.5374e+00 +3.6138e+00 +1.7156e+00
594 +5.669218935e+03 +5.669218935e+03 +5.694318935e+03 +5.694318935e+03 -5.6987e-01 -1.4166e+00 -3.8528e-01 -9.8138e-01 -1.9074e+00 -2.2019e-01 -2.6842e-01 +3.3587e+00 -7.8321e-01 -9.1108e-01
% function evaluation | noise-free fitness - Fopt (-8.756000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.173845107e+05 +1.173845107e+05 +1.172969507e+05 +1.172969507e+05 +2.5566e+00 -3.7429e+00 +4.5152e+00 -3.2731e+00 -6.9987e-01 -7.4197e-01 -1.5654e+00 +1.2554e+00 +4.8646e-01 +2.9872e-01
2 +9.491152394e+04 +9.491152394e+04 +9.482396394e+04 +9.482396394e+04 -9.2932e-01 -4.6270e+00 +1.4579e+00 +1.9040e+00 +2.5165e+00 +2.7151e+00 -3.9260e+00 -1.9638e+00 +1.1035e+00 +1.4488e+00
10 +4.003101970e+04 +4.003101970e+04 +3.994345970e+04 +3.994345970e+04 -1.7785e+00 +2.5879e+00 -1.7156e+00 -9.2858e-01 -3.8308e+00 -2.9573e+00 +8.3925e-01 -3.2930e-01 -1.8414e+00 -1.0505e+00
45 +2.480559344e+04 +2.480559344e+04 +2.471803344e+04 +2.471803344e+04 +7.0225e-01 -1.4091e+00 +1.0096e+00 +2.3287e+00 +4.0357e+00 -1.6337e+00 +1.1382e+00 +4.5656e-01 -2.9781e+00 -1.0518e+00
105 +1.329832912e+04 +1.329832912e+04 +1.321076912e+04 +1.321076912e+04 +1.5526e-01 -6.8210e-01 -6.4581e-01 -1.2590e+00 +1.0040e-01 -9.5701e-01 -2.3445e+00 +3.9264e-01 +2.0710e+00 -2.3432e+00
224 +7.124484832e+03 +7.124484832e+03 +7.036924832e+03 +7.036924832e+03 -1.9428e+00 +3.4342e-01 -7.8500e-01 +1.8232e+00 -6.1866e-01 +1.3091e+00 +1.1331e-02 +4.1159e-01 +1.0751e+00 +1.7652e-01
700 +3.466494165e+03 +3.466494165e+03 +3.378934165e+03 +3.378934165e+03 -1.5222e+00 -9.0321e-02 -1.1271e+00 -1.8831e+00 -1.4279e+00 -1.1202e+00 -2.7774e-01 -9.0957e-01 +1.0173e+00 -5.0054e-02
% function evaluation | noise-free fitness - Fopt (6.007000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.759128646e+05 +5.759128646e+05 +5.759729346e+05 +5.759729346e+05 +2.4418e+00 +4.3381e+00 -2.0791e+00 +4.0252e+00 +1.6296e+00 +2.2340e+00 +1.6248e+00 +4.5735e+00 +4.5316e+00 +4.9592e+00
2 +6.524545835e+04 +6.524545835e+04 +6.530552835e+04 +6.530552835e+04 -4.2315e+00 -1.8556e-01 +2.1936e+00 -2.6646e+00 -3.2762e+00 +2.2654e+00 +1.8072e+00 +3.0809e+00 +4.7493e+00 -2.2442e+00
8 +4.140964930e+04 +4.140964930e+04 +4.146971930e+04 +4.146971930e+04 +1.1980e+00 -2.6504e+00 -1.6464e+00 +1.3122e+00 +2.1374e+00 +3.1852e+00 -5.0734e-01 -2.8268e+00 +3.0116e+00 +1.2254e+00
20 +1.023005996e+04 +1.023005996e+04 +1.029012996e+04 +1.029012996e+04 +1.6315e+00 -1.0182e+00 -2.9176e+00 +2.2995e+00 +4.8068e-01 +1.7771e+00 -3.1300e+00 +1.2373e+00 +4.3075e-01 +1.0032e+00
763 +5.819924139e+03 +5.819924139e+03 +5.879994139e+03 +5.879994139e+03 +3.2473e+00 +5.0018e-01 -2.0135e+00 +1.0795e+00 -1.6546e+00 +1.7862e+00 -5.3103e-01 -1.9342e+00 -6.4946e-01 +4.3401e-01
% function evaluation | noise-free fitness - Fopt (-1.366300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.549305888e+05 +2.549305888e+05 +2.547939588e+05 +2.547939588e+05 -5.0979e-01 -2.5302e+00 -4.9969e+00 -4.0197e+00 +1.4674e+00 +2.6408e+00 -3.9424e+00 -4.4559e+00 -2.3210e+00 -9.4349e-01
3 +1.658655876e+05 +1.658655876e+05 +1.657289576e+05 +1.657289576e+05 -2.2468e+00 +6.8269e-01 +3.6793e-02 +4.8976e+00 -3.4999e+00 -3.0907e+00 +4.1642e+00 -1.5749e+00 -4.7450e+00 +2.2958e+00
5 +2.953167155e+04 +2.953167155e+04 +2.939504155e+04 +2.939504155e+04 -3.0517e+00 +2.5460e+00 +2.1492e+00 -8.0276e-01 -1.5301e+00 -3.1133e-01 +4.2170e-01 +3.1530e-01 -2.5110e+00 -4.2024e-02
41 +4.369132146e+03 +4.369132146e+03 +4.232502146e+03 +4.232502146e+03 +1.2576e+00 +1.2821e+00 +1.6437e+00 -3.1581e+00 +2.5970e+00 -3.2976e-03 +9.0884e-01 +9.2437e-02 +5.8595e-01 -8.5305e-01
3684 +2.574549351e+03 +2.574549351e+03 +2.437919351e+03 +2.437919351e+03 +1.5451e-01 +1.0531e+00 +7.2594e-01 -2.3217e+00 +3.0505e+00 -2.5873e+00 +1.3887e+00 -1.8751e-01 +6.1271e-01 +1.0189e+00
% function evaluation | noise-free fitness - Fopt (1.639300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.469543132e+04 +6.469543132e+04 +6.485936132e+04 +6.485936132e+04 +3.3222e+00 -6.8361e-01 -1.1291e+00 -1.1189e+00 -2.6014e+00 -9.2884e-01 -2.0026e+00 -3.0127e-01 +3.7679e-01 -4.4151e+00
5 +1.405710657e+04 +1.405710657e+04 +1.422103657e+04 +1.422103657e+04 +2.8496e+00 -3.3735e+00 +3.5543e-01 +4.9932e-01 -5.6072e-01 -3.7676e-01 +2.4949e+00 -2.0218e+00 -1.6066e+00 +3.5242e-01
79 +8.934541727e+03 +8.934541727e+03 +9.098471727e+03 +9.098471727e+03 +2.7673e+00 -1.7742e+00 -6.3910e-02 +5.2765e-01 +1.8954e+00 -4.0723e+00 +2.3495e+00 -1.1143e-01 +5.4205e-01 -1.7227e+00
557 +1.826159288e+03 +1.826159288e+03 +1.990089288e+03 +1.990089288e+03 -1.9839e-01 -2.1978e-01 +2.4788e+00 +8.3543e-02 +1.0163e+00 +1.2373e+00 -4.6649e-01 -1.4974e+00 -2.6056e-01 -1.0586e+00
% function evaluation | noise-free fitness - Fopt (-5.002000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.700382613e+05 +1.700382613e+05 +1.699882413e+05 +1.699882413e+05 +1.9373e+00 -4.2894e+00 +2.6575e-01 +3.4730e+00 -2.9828e-02 +3.7464e+00 +4.9300e+00 -3.9839e+00 +4.5003e+00 -3.6545e+00
2 +1.498337204e+05 +1.498337204e+05 +1.497837004e+05 +1.497837004e+05 -3.1454e+00 +8.9119e-01 -2.1029e-02 -1.9714e+00 -4.9664e+00 -1.4626e+00 +2.9768e+00 -1.1171e+00 -1.9391e+00 +4.2997e+00
5 +9.167242221e+04 +9.167242221e+04 +9.162240221e+04 +9.162240221e+04 -4.2783e+00 +4.6890e+00 -2.5966e+00 -3.9001e+00 -1.5325e+00 +5.6960e-02 +1.3809e+00 +2.4580e-01 -3.0636e+00 -2.0715e+00
7 +3.991244020e+04 +3.991244020e+04 +3.986242020e+04 +3.986242020e+04 -2.0369e+00 +1.3889e+00 +2.0211e-01 -1.9093e+00 +4.3001e+00 +1.6642e+00 -2.6736e-01 -1.3522e+00 +1.6167e+00 +3.7243e+00
27 +7.497524081e+03 +7.497524081e+03 +7.447504081e+03 +7.447504081e+03 +1.5303e+00 -2.0402e+00 +5.6544e-01 +4.5429e-01 +5.5325e-01 +2.1522e+00 -1.0268e+00 -3.3066e-01 +2.2371e+00 -2.4099e+00
2417 +4.442813910e+03 +4.442813910e+03 +4.392793910e+03 +4.392793910e+03 -3.4150e+00 +1.1017e+00 +3.4622e-02 +3.7764e+00 +3.5926e+00 +2.9448e+00 +2.1560e-01 -3.7022e+00 +6.8378e-01 +1.4391e+00
% function evaluation | noise-free fitness - Fopt (5.888600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.120430008e+04 +5.120430008e+04 +5.179316008e+04 +5.179316008e+04 +1.9060e-01 +3.5070e+00 -4.2815e+00 +3.7447e-01 -1.3378e+00 +3.4538e+00 -3.9841e+00 -2.2268e+00 -4.4990e+00 -2.0318e+00
19 +2.868907296e+04 +2.868907296e+04 +2.927793296e+04 +2.927793296e+04 -2.9982e+00 -2.0423e-01 -6.5707e-01 -3.4480e+00 -9.7293e-01 +2.4113e+00 -1.0687e+00 -2.5456e+00 -7.3909e-01 -2.6729e+00
23 +1.302906155e+04 +1.302906155e+04 +1.361792155e+04 +1.361792155e+04 -4.5493e-01 +7.1269e-01 -3.3176e-01 +2.3172e+00 -2.4288e+00 +1.2061e+00 +3.7625e+00 +3.4347e+00 +8.4184e-01 -4.6732e-01
1059 +5.739504371e+03 +5.739504371e+03 +6.328364371e+03 +6.328364371e+03 -6.2115e-02 -2.4032e+00 +4.6172e-01 +3.7317e-01 +1.6653e-01 -1.7573e+00 +7.3776e-01 +6.4983e-01 +1.2226e+00 +2.2088e+00
% function evaluation | noise-free fitness - Fopt (-3.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.167530093e+05 +1.167530093e+05 +1.167200693e+05 +1.167200693e+05 +3.6042e+00 +5.0873e-01 -4.5039e+00 -5.7968e-01 -4.2973e-01 +6.4406e-01 -4.9863e+00 -1.0787e+00 -6.6032e-01 -4.8767e+00
6 +6.507408820e+04 +6.507408820e+04 +6.504114820e+04 +6.504114820e+04 -1.2357e+00 +1.3086e+00 -3.0255e-01 +9.0543e-01 +3.5508e+00 +2.1580e-01 +1.5529e+00 -1.2689e+00 +4.4539e+00 -3.8488e+00
8 +4.761364932e+04 +4.761364932e+04 +4.758070932e+04 +4.758070932e+04 +2.3151e+00 +4.7540e+00 -3.2824e+00 +4.4938e+00 -8.9440e-01 -1.2829e+00 -1.7848e+00 -4.6012e+00 -8.8849e-01 -3.3404e+00
54 +3.270020581e+04 +3.270020581e+04 +3.266726581e+04 +3.266726581e+04 +2.1956e+00 +7.9367e-01 -2.4589e+00 +7.8888e-01 -2.3308e+00 -1.3509e+00 -1.9558e+00 +1.5643e+00 -6.9045e-02 -2.8561e+00
137 +1.210419519e+04 +1.210419519e+04 +1.207125519e+04 +1.207125519e+04 +3.9642e-01 -2.7820e-01 +2.7464e+00 +1.2240e+00 -8.1382e-02 -1.9970e+00 -2.6929e+00 -1.5129e+00 +1.1606e+00 +1.1807e+00
219 +2.671155356e+03 +2.671155356e+03 +2.638215356e+03 +2.638215356e+03 -7.3211e-01 +1.8055e+00 -5.5061e-01 +6.5311e-01 -2.2711e+00 +3.1050e-01 -1.0463e+00 -1.4364e-01 -1.7609e+00 +6.3576e-01
% function evaluation | noise-free fitness - Fopt (-1.116200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.245244777e+04 +6.245244777e+04 +6.234082777e+04 +6.234082777e+04 -2.9664e-01 -3.4439e+00 -2.0526e+00 -2.8908e+00 -1.7130e+00 -3.7063e+00 +5.3185e-01 +4.0791e+00 +9.8214e-01 +4.5767e+00
3 +1.198576299e+04 +1.198576299e+04 +1.187414299e+04 +1.187414299e+04 +4.0131e-01 -8.1910e-01 -1.1507e+00 -7.7004e-01 +2.4676e-01 +2.6468e+00 -1.5466e+00 +2.4423e+00 +2.1048e+00 +1.6018e+00
67 +5.989068861e+03 +5.989068861e+03 +5.877448861e+03 +5.877448861e+03 -2.1730e+00 -9.5354e-01 -3.4424e+00 +1.9687e+00 -2.2772e+00 +1.6939e+00 -6.5063e-01 -8.8419e-01 +8.6760e-01 -1.3779e+00
