% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.717828878e+10 +1.717828878e+10 +1.717828816e+10 +1.717828816e+10 +1.1238e+00 -3.7086e+00
2 +6.768083212e+07 +6.768083212e+07 +6.768021101e+07 +6.768021101e+07 +1.8534e+00 +9.2512e-01
7 +1.660372864e+06 +1.660372864e+06 +1.659751754e+06 +1.659751754e+06 -2.1514e+00 +2.8077e+00
16 +6.001401925e+03 +6.001401925e+03 +5.380291925e+03 +5.380291925e+03 -3.4441e+00 +3.8639e+00
81 +6.236297016e+01 +6.236297016e+01 -5.587470298e+02 -5.587470298e+02 -3.4209e+00 +3.9669e+00
707 +1.000687667e+01 +1.000687667e+01 -6.111031233e+02 -6.111031233e+02 +1.5872e+00 +4.0016e+00
2255 +8.851082696e+00 +8.851082696e+00 -6.122589173e+02 -6.122589173e+02 +1.8395e+00 +4.0036e+00
2447 +3.232301402e+00 +3.232301402e+00 -6.178776986e+02 -6.178776986e+02 +7.1759e-01 +4.0000e+00
17947 +2.246653499e+00 +2.246653499e+00 -6.188633465e+02 -6.188633465e+02 -2.6093e-01 +3.9957e+00
% function evaluation | noise-free fitness - Fopt (-2.548200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.663813074e+09 +2.663813074e+09 +2.663812819e+09 +2.663812819e+09 -1.2208e+00 -2.0767e+00
2 +7.373969587e+08 +7.373969587e+08 +7.373967038e+08 +7.373967038e+08 -3.0764e+00 +3.2103e+00
4 +3.700502617e+06 +3.700502617e+06 +3.700247797e+06 +3.700247797e+06 -4.0047e-01 +4.6450e+00
7 +1.066619388e+05 +1.066619388e+05 +1.064071188e+05 +1.064071188e+05 +4.5419e+00 +3.4342e+00
67 +7.093353028e+03 +7.093353028e+03 +6.838533028e+03 +6.838533028e+03 +2.8076e+00 +3.6496e+00
339 +5.530326583e+01 +5.530326583e+01 -1.995167342e+02 -1.995167342e+02 +4.6856e-01 +4.8138e+00
3077 +2.457243416e+01 +2.457243416e+01 -2.302475658e+02 -2.302475658e+02 +6.4872e-01 +4.6785e+00
32205 +8.611754396e+00 +8.611754396e+00 -2.462082456e+02 -2.462082456e+02 +1.7680e+00 +4.0245e+00
38756 +1.847019840e+00 +1.847019840e+00 -2.529729802e+02 -2.529729802e+02 +2.6685e+00 +3.7468e+00
39711 +3.067763360e-02 +3.067763360e-02 -2.547893224e+02 -2.547893224e+02 +3.7393e+00 +3.7605e+00
% function evaluation | noise-free fitness - Fopt (5.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.241763097e+07 +1.241763097e+07 +1.241768758e+07 +1.241768758e+07 +1.8458e+00 -2.6444e+00
6 +7.146192761e+06 +7.146192761e+06 +7.146249371e+06 +7.146249371e+06 +6.4897e-01 -2.5085e+00
16 +4.254929829e+05 +4.254929829e+05 +4.255495929e+05 +4.255495929e+05 -5.2861e-01 -3.9838e+00
18 +2.929901022e+05 +2.929901022e+05 +2.930467122e+05 +2.930467122e+05 -2.3211e+00 -2.7472e+00
35 +1.186901302e+04 +1.186901302e+04 +1.192562302e+04 +1.192562302e+04 -3.6370e+00 -2.2836e+00
57 +7.634415164e+03 +7.634415164e+03 +7.691025164e+03 +7.691025164e+03 -2.3525e+00 -3.5279e+00
153 +1.701137556e+02 +1.701137556e+02 +2.267237556e+02 +2.267237556e+02 -2.1913e+00 -3.5245e+00
252 +8.494728474e+01 +8.494728474e+01 +1.415572847e+02 +1.415572847e+02 -4.4826e+00 -1.6746e+00
524 +5.432570056e+01 +5.432570056e+01 +1.109357006e+02 +1.109357006e+02 -1.7816e+00 -3.8602e+00
2374 +2.414089652e+01 +2.414089652e+01 +8.075089652e+01 +8.075089652e+01 -1.4007e+00 -4.1455e+00
2734 +9.710980787e+00 +9.710980787e+00 +6.632098079e+01 +6.632098079e+01 -2.3167e+00 -3.4485e+00
% function evaluation | noise-free fitness - Fopt (-1.810000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.873406387e+06 +1.873406387e+06 +1.873388287e+06 +1.873388287e+06 +1.4000e+00 +1.6799e+00
7 +9.556618250e+05 +9.556618250e+05 +9.556437250e+05 +9.556437250e+05 +3.0369e+00 -1.0797e+00
12 +4.598079078e+04 +4.598079078e+04 +4.596269078e+04 +4.596269078e+04 +3.4535e+00 -3.8953e-01
19 +9.412374973e+03 +9.412374973e+03 +9.394274973e+03 +9.394274973e+03 +3.5208e+00 -2.8400e-01
49 +3.325387454e+02 +3.325387454e+02 +3.144387454e+02 +3.144387454e+02 -2.1714e+00 +1.1379e+00
243 +2.167656810e+02 +2.167656810e+02 +1.986656810e+02 +1.986656810e+02 -3.7818e+00 +2.1339e+00
623 +5.438888386e+01 +5.438888386e+01 +3.628888386e+01 +3.628888386e+01 +3.4778e+00 -1.6917e-01
1344 +1.717972982e+01 +1.717972982e+01 -9.202701807e-01 -9.202701807e-01 -1.9427e+00 +1.0344e+00
2636 +1.336872121e+01 +1.336872121e+01 -4.731278789e+00 -4.731278789e+00 +2.1501e+00 +1.1722e-01
3190 +6.934089999e+00 +6.934089999e+00 -1.116591000e+01 -1.116591000e+01 -1.5221e+00 +9.1128e-01
3774 +6.059055548e+00 +6.059055548e+00 -1.204094445e+01 -1.204094445e+01 +1.4812e+00 +2.6232e-01
4744 +2.939931632e+00 +2.939931632e+00 -1.516006837e+01 -1.516006837e+01 +9.6423e-01 +3.7351e-01
5392 +2.075838806e-01 +2.075838806e-01 -1.789241612e+01 -1.789241612e+01 -2.1902e-01 +6.3255e-01
% function evaluation | noise-free fitness - Fopt (3.777000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.391775938e+05 +3.391775938e+05 +3.392153638e+05 +3.392153638e+05 -3.8170e+00 +2.6416e+00
22 +3.158378910e+04 +3.158378910e+04 +3.162155910e+04 +3.162155910e+04 +2.9099e+00 +1.1082e+00
43 +1.670740747e+04 +1.670740747e+04 +1.674517747e+04 +1.674517747e+04 -1.1941e+00 +1.9299e+00
67 +9.094149090e+01 +9.094149090e+01 +1.287114909e+02 +1.287114909e+02 +3.9095e+00 +4.2615e-01
1390 +2.093305140e+01 +2.093305140e+01 +5.870305140e+01 +5.870305140e+01 -9.4453e-01 +2.0590e+00
6255 +1.965072182e+00 +1.965072182e+00 +3.973507218e+01 +3.973507218e+01 -2.0758e+00 +2.0601e+00
8335 +1.484151247e+00 +1.484151247e+00 +3.925415125e+01 +3.925415125e+01 +1.1856e-01 +2.1060e+00
% function evaluation | noise-free fitness - Fopt (-1.523000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.277315941e+05 +4.277315941e+05 +4.277163641e+05 +4.277163641e+05 +4.1826e+00 +2.5240e-01
45 +6.945584509e-02 +6.945584509e-02 -1.516054415e+01 -1.516054415e+01 +3.6698e+00 +1.4214e+00
4892 +6.159878310e-03 +6.159878310e-03 -1.522384012e+01 -1.522384012e+01 +3.6087e+00 +1.4646e+00
% function evaluation | noise-free fitness - Fopt (-1.614300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.764802516e+07 +1.764802516e+07 +1.764786373e+07 +1.764786373e+07 +1.8115e+00 +4.4871e+00
2 +1.280936983e+06 +1.280936983e+06 +1.280775553e+06 +1.280775553e+06 +6.0956e-01 -1.7578e+00
5 +8.217224723e+04 +8.217224723e+04 +8.201081723e+04 +8.201081723e+04 +4.0016e+00 +1.0246e-01
69 +1.904246761e+03 +1.904246761e+03 +1.742816761e+03 +1.742816761e+03 +4.7974e+00 +1.4400e+00
74 +1.215645649e+01 +1.215645649e+01 -1.492735435e+02 -1.492735435e+02 +1.7033e+00 -2.2082e+00
1436 +5.887015819e-01 +5.887015819e-01 -1.608412984e+02 -1.608412984e+02 +8.2304e-01 -3.2720e+00
% function evaluation | noise-free fitness - Fopt (3.280300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.518892623e+06 +4.518892623e+06 +4.519220653e+06 +4.519220653e+06 -1.3998e+00 +1.0818e+00
3 +9.543124799e+05 +9.543124799e+05 +9.546405099e+05 +9.546405099e+05 +1.6547e+00 -9.7276e-02
22 +5.173989993e+02 +5.173989993e+02 +8.454289993e+02 +8.454289993e+02 +3.4341e+00 +3.6118e+00
414 +1.108320591e+02 +1.108320591e+02 +4.388620591e+02 +4.388620591e+02 -2.0841e+00 -3.0563e+00
1064 +5.436657166e+01 +5.436657166e+01 +3.823965717e+02 +3.823965717e+02 +1.4328e+00 +1.1532e+00
6055 +3.254914388e+01 +3.254914388e+01 +3.605791439e+02 +3.605791439e+02 +1.4759e+00 +1.2236e+00
% function evaluation | noise-free fitness - Fopt (-3.213000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.105879361e+07 +1.105879361e+07 +1.105876148e+07 +1.105876148e+07 +3.6267e+00 +2.8687e+00
3 +4.988941810e+06 +4.988941810e+06 +4.988909680e+06 +4.988909680e+06 -4.9654e+00 +4.0088e+00
4 +2.482387963e+06 +2.482387963e+06 +2.482355833e+06 +2.482355833e+06 -2.0128e+00 +1.9964e-01
12 +3.586133582e+05 +3.586133582e+05 +3.585812282e+05 +3.585812282e+05 +1.2619e+00 +1.1764e+00
28 +9.078398855e+02 +9.078398855e+02 +8.757098855e+02 +8.757098855e+02 -3.9622e+00 +1.8049e+00
121 +3.093565658e+02 +3.093565658e+02 +2.772265658e+02 +2.772265658e+02 -1.5896e+00 +1.7578e+00
184 +4.392527530e+00 +4.392527530e+00 -2.773747247e+01 -2.773747247e+01 +8.8525e-01 +1.7799e+00
2254 +4.828768081e-02 +4.828768081e-02 -3.208171232e+01 -3.208171232e+01 +7.6485e-01 +1.7750e+00
42321 +3.187744287e-02 +3.187744287e-02 -3.209812256e+01 -3.209812256e+01 +1.0612e+00 +1.8110e+00
% function evaluation | noise-free fitness - Fopt (1.576000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.161753500e+07 +4.161753500e+07 +4.161755076e+07 +4.161755076e+07 +3.2131e+00 +4.3888e+00
2 +1.845697750e+06 +1.845697750e+06 +1.845713510e+06 +1.845713510e+06 +1.0322e+00 -6.0009e-01
4 +5.085896551e+05 +5.085896551e+05 +5.086054151e+05 +5.086054151e+05 +5.2963e-01 -1.1076e+00
6 +9.774218545e+04 +9.774218545e+04 +9.775794545e+04 +9.775794545e+04 -8.9278e-01 -1.3221e+00
22 +2.312903225e+04 +2.312903225e+04 +2.314479225e+04 +2.314479225e+04 -1.8908e+00 -1.4777e-01
156 +3.303397576e+03 +3.303397576e+03 +3.319157576e+03 +3.319157576e+03 +5.1132e-01 -1.8487e+00
576 +1.129224127e+02 +1.129224127e+02 +1.286824127e+02 +1.286824127e+02 +8.1708e-01 -1.8920e+00
1286 +2.477808492e+01 +2.477808492e+01 +4.053808492e+01 +4.053808492e+01 +6.4466e-01 -1.8337e+00
1912 +1.376658394e+01 +1.376658394e+01 +2.952658394e+01 +2.952658394e+01 +1.8157e+00 -2.0480e+00
2882 +6.301236814e+00 +6.301236814e+00 +2.206123681e+01 +2.206123681e+01 +1.6585e+00 -2.0318e+00
% function evaluation | noise-free fitness - Fopt (3.735000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.361591806e+07 +3.361591806e+07 +3.361595541e+07 +3.361595541e+07 -4.2383e+00 +4.6863e+00
3 +1.097057899e+06 +1.097057899e+06 +1.097095249e+06 +1.097095249e+06 -9.8330e-01 -2.3194e+00
20 +7.572189186e+05 +7.572189186e+05 +7.572562686e+05 +7.572562686e+05 -3.0029e+00 +5.4247e-03
27 +2.919669884e+05 +2.919669884e+05 +2.920043384e+05 +2.920043384e+05 -4.5822e-01 -2.2914e+00
117 +3.122815983e+04 +3.122815983e+04 +3.126550983e+04 +3.126550983e+04 +4.0918e-01 -2.6338e+00
126 +1.537936300e+04 +1.537936300e+04 +1.541671300e+04 +1.541671300e+04 -3.3099e+00 -7.1612e-01
205 +3.446904233e+03 +3.446904233e+03 +3.484254233e+03 +3.484254233e+03 +2.7486e-01 -2.5637e+00
334 +1.520769232e+02 +1.520769232e+02 +1.894269232e+02 +1.894269232e+02 -3.7622e+00 -8.8993e-01
1826 +6.894461316e+01 +6.894461316e+01 +1.062946132e+02 +1.062946132e+02 -3.0418e+00 -8.2648e-01
1891 +3.356087375e+01 +3.356087375e+01 +7.091087375e+01 +7.091087375e+01 -8.6700e-01 -1.6188e+00
1951 +1.386471463e+00 +1.386471463e+00 +3.873647146e+01 +3.873647146e+01 -2.5496e+00 -8.7689e-01
% function evaluation | noise-free fitness - Fopt (-3.096300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.661610715e+06 +3.661610715e+06 +3.661301085e+06 +3.661301085e+06 -8.7414e-01 +5.1639e-01
2 +1.662397807e+05 +1.662397807e+05 +1.659301507e+05 +1.659301507e+05 -2.5730e+00 +2.7519e+00
22 +2.269365386e+04 +2.269365386e+04 +2.238402386e+04 +2.238402386e+04 -2.3903e-01 +2.7840e+00
76 +9.017781493e+03 +9.017781493e+03 +8.708151493e+03 +8.708151493e+03 -2.6810e+00 +2.1223e+00
89 +2.955177780e+03 +2.955177780e+03 +2.645547780e+03 +2.645547780e+03 +1.8874e+00 +2.9557e+00
102 +7.509358274e+01 +7.509358274e+01 -2.345364173e+02 -2.345364173e+02 -9.8218e-01 +2.4881e+00
159 +5.434901703e+01 +5.434901703e+01 -2.552809830e+02 -2.552809830e+02 +5.0597e-02 +2.6399e+00
1204 +7.980298786e+00 +7.980298786e+00 -3.016497012e+02 -3.016497012e+02 -1.7450e+00 +2.3883e+00
2262 +1.643404241e+00 +1.643404241e+00 -3.079865958e+02 -3.079865958e+02 -2.4910e+00 +2.2690e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.226292898e+06 +4.226292898e+06 +4.225292898e+06 +4.225292898e+06 +3.6577e+00 +1.5403e+00
5 +2.681150678e+06 +2.681150678e+06 +2.680150678e+06 +2.680150678e+06 -2.6289e+00 +1.9586e+00
12 +3.901480138e+05 +3.901480138e+05 +3.891480138e+05 +3.891480138e+05 +3.5868e+00 +4.2293e+00
13 +9.123755441e+04 +9.123755441e+04 +9.023755441e+04 +9.023755441e+04 -2.6021e+00 +3.8980e+00
30 +1.051670752e+04 +1.051670752e+04 +9.516707521e+03 +9.516707521e+03 +3.3607e+00 +3.6986e+00
57 +9.685546156e+03 +9.685546156e+03 +8.685546156e+03 +8.685546156e+03 -4.4644e+00 +3.6941e+00
85 +4.887512268e+03 +4.887512268e+03 +3.887512268e+03 +3.887512268e+03 +1.4756e+00 +3.6659e+00
108 +1.239644333e+03 +1.239644333e+03 +2.396443333e+02 +2.396443333e+02 +3.1862e+00 +3.5608e+00
368 +4.205859385e+02 +4.205859385e+02 -5.794140615e+02 -5.794140615e+02 -2.5817e+00 +3.6156e+00
697 +2.671624270e+02 +2.671624270e+02 -7.328375730e+02 -7.328375730e+02 -4.0551e+00 +3.6105e+00
775 +6.495253637e+01 +6.495253637e+01 -9.350474636e+02 -9.350474636e+02 -4.0568e+00 +3.5930e+00
1388 +2.209650065e+01 +2.209650065e+01 -9.779034994e+02 -9.779034994e+02 +1.0521e+00 +3.6001e+00
1876 +5.967942628e+00 +5.967942628e+00 -9.940320574e+02 -9.940320574e+02 +3.3512e+00 +3.5984e+00
19453 +3.544258581e+00 +3.544258581e+00 -9.964557414e+02 -9.964557414e+02 +2.1531e+00 +3.5946e+00
% function evaluation | noise-free fitness - Fopt (5.800000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.318543139e+03 +5.318543139e+03 +5.376543139e+03 +5.376543139e+03 +1.1821e+00 +3.1266e+00
79 +3.541529983e+03 +3.541529983e+03 +3.599529983e+03 +3.599529983e+03 +2.2069e+00 +3.0458e+00
151 +2.608376344e+02 +2.608376344e+02 +3.188376344e+02 +3.188376344e+02 +3.0707e+00 +3.0166e+00
249 +1.421014738e+02 +1.421014738e+02 +2.001014738e+02 +2.001014738e+02 +4.2490e+00 +2.9136e+00
814 +4.219023043e+01 +4.219023043e+01 +1.001902304e+02 +1.001902304e+02 +3.4988e+00 +2.9937e+00
1039 +3.145039133e+01 +3.145039133e+01 +8.945039133e+01 +8.945039133e+01 -1.5943e+00 +3.5156e+00
1333 +1.234413705e+01 +1.234413705e+01 +7.034413705e+01 +7.034413705e+01 +4.4184e-01 +3.2943e+00
5362 +1.256402459e+00 +1.256402459e+00 +5.925640246e+01 +5.925640246e+01 -1.8688e+00 +3.5374e+00
% function evaluation | noise-free fitness - Fopt (9.438000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.054472345e+07 +1.054472345e+07 +1.054481783e+07 +1.054481783e+07 +3.4557e+00 +3.1756e-01
3 +2.447305350e+06 +2.447305350e+06 +2.447399730e+06 +2.447399730e+06 +4.6920e+00 +4.8924e+00
7 +1.368039488e+05 +1.368039488e+05 +1.368983288e+05 +1.368983288e+05 -3.3503e+00 +4.0347e+00
38 +7.538552020e+00 +7.538552020e+00 +1.019185520e+02 +1.019185520e+02 -7.8020e-01 +3.5622e+00
2354 +5.217006418e+00 +5.217006418e+00 +9.959700642e+01 +9.959700642e+01 -1.6924e+00 +3.5573e+00
49463 +1.380522237e+00 +1.380522237e+00 +9.576052224e+01 +9.576052224e+01 -1.9192e+00 +3.5585e+00
