% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.954361415e+09 +2.954361415e+09 +2.954360794e+09 +2.954360794e+09
2 +1.163005474e+09 +1.163005474e+09 +1.163004852e+09 +1.163004852e+09
4 +8.128829392e+08 +8.128829392e+08 +8.128823181e+08 +8.128823181e+08
30 +5.785303012e+08 +5.785303012e+08 +5.785296801e+08 +5.785296801e+08
444 +2.511485887e+08 +2.511485887e+08 +2.511479675e+08 +2.511479675e+08
8310 +1.554127746e+08 +1.554127746e+08 +1.554121535e+08 +1.554121535e+08
% function evaluation | noise-free fitness - Fopt (-2.548200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.117454190e+09 +2.117454190e+09 +2.117453935e+09 +2.117453935e+09
7 +1.397306516e+09 +1.397306516e+09 +1.397306262e+09 +1.397306262e+09
9 +7.908018198e+08 +7.908018198e+08 +7.908015650e+08 +7.908015650e+08
58 +5.141088858e+08 +5.141088858e+08 +5.141086309e+08 +5.141086309e+08
1052 +3.764125713e+08 +3.764125713e+08 +3.764123165e+08 +3.764123165e+08
2052 +2.299617072e+08 +2.299617072e+08 +2.299614524e+08 +2.299614524e+08
% function evaluation | noise-free fitness - Fopt (5.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.563202759e+09 +1.563202759e+09 +1.563202816e+09 +1.563202816e+09
15 +8.818637147e+08 +8.818637147e+08 +8.818637713e+08 +8.818637713e+08
62 +4.013817615e+08 +4.013817615e+08 +4.013818181e+08 +4.013818181e+08
1101 +3.211109516e+08 +3.211109516e+08 +3.211110082e+08 +3.211110082e+08
2047 +2.391347350e+08 +2.391347350e+08 +2.391347916e+08 +2.391347916e+08
% function evaluation | noise-free fitness - Fopt (-1.810000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.850646269e+09 +1.850646269e+09 +1.850646250e+09 +1.850646250e+09
3 +1.265768753e+09 +1.265768753e+09 +1.265768735e+09 +1.265768735e+09
15 +7.912329933e+08 +7.912329933e+08 +7.912329752e+08 +7.912329752e+08
23 +6.309348718e+08 +6.309348718e+08 +6.309348537e+08 +6.309348537e+08
1087 +3.610384434e+08 +3.610384434e+08 +3.610384253e+08 +3.610384253e+08
2087 +2.456908704e+08 +2.456908704e+08 +2.456908523e+08 +2.456908523e+08
4403 +1.455475571e+08 +1.455475571e+08 +1.455475390e+08 +1.455475390e+08
% function evaluation | noise-free fitness - Fopt (3.777000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.776960431e+08 +4.776960431e+08 +4.776960809e+08 +4.776960809e+08
109 +3.829286629e+08 +3.829286629e+08 +3.829287007e+08 +3.829287007e+08
1109 +2.456902979e+08 +2.456902979e+08 +2.456903357e+08 +2.456903357e+08
3061 +1.332020954e+08 +1.332020954e+08 +1.332021332e+08 +1.332021332e+08
% function evaluation | noise-free fitness - Fopt (-1.523000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.661005866e+09 +6.661005866e+09 +6.661005851e+09 +6.661005851e+09
3 +1.127809584e+09 +1.127809584e+09 +1.127809569e+09 +1.127809569e+09
15 +8.994982739e+08 +8.994982739e+08 +8.994982587e+08 +8.994982587e+08
147 +4.184720346e+08 +4.184720346e+08 +4.184720193e+08 +4.184720193e+08
898 +3.433118170e+08 +3.433118170e+08 +3.433118018e+08 +3.433118018e+08
2023 +2.291347154e+08 +2.291347154e+08 +2.291347001e+08 +2.291347001e+08
2163 +1.501011902e+08 +1.501011902e+08 +1.501011750e+08 +1.501011750e+08
