% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.081401642e+03 +5.081401642e+03 +5.111371642e+03 +5.111371642e+03
2 +3.856034262e+03 +3.856034262e+03 +3.886004262e+03 +3.886004262e+03
383 +2.499004505e+03 +2.499004505e+03 +2.528974505e+03 +2.528974505e+03
4197 +1.518930476e+03 +1.518930476e+03 +1.548900476e+03 +1.548900476e+03
13224 +9.901585107e+02 +9.901585107e+02 +1.020128511e+03 +1.020128511e+03
36112 +6.080194903e+02 +6.080194903e+02 +6.379894903e+02 +6.379894903e+02
% function evaluation | noise-free fitness - Fopt (-5.171000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.147987150e+03 +5.147987150e+03 +5.096277150e+03 +5.096277150e+03
37 +3.787540722e+03 +3.787540722e+03 +3.735830722e+03 +3.735830722e+03
1222 +2.465010665e+03 +2.465010665e+03 +2.413300665e+03 +2.413300665e+03
7864 +1.577237482e+03 +1.577237482e+03 +1.525527482e+03 +1.525527482e+03
20025 +9.863242457e+02 +9.863242457e+02 +9.346142457e+02 +9.346142457e+02
42745 +5.729897067e+02 +5.729897067e+02 +5.212797067e+02 +5.212797067e+02
% function evaluation | noise-free fitness - Fopt (-2.799500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.148267891e+03 +4.148267891e+03 +3.868317891e+03 +3.868317891e+03
41 +3.782362322e+03 +3.782362322e+03 +3.502412322e+03 +3.502412322e+03
1369 +2.503067536e+03 +2.503067536e+03 +2.223117536e+03 +2.223117536e+03
7880 +1.535084948e+03 +1.535084948e+03 +1.255134948e+03 +1.255134948e+03
16599 +9.831242479e+02 +9.831242479e+02 +7.031742479e+02 +7.031742479e+02
42096 +6.263245699e+02 +6.263245699e+02 +3.463745699e+02 +3.463745699e+02
% function evaluation | noise-free fitness - Fopt (9.319900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.075640335e+03 +4.075640335e+03 +5.007630335e+03 +5.007630335e+03
3 +3.381473964e+03 +3.381473964e+03 +4.313463964e+03 +4.313463964e+03
222 +2.508976756e+03 +2.508976756e+03 +3.440966756e+03 +3.440966756e+03
