% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.170072717e+03 +1.170072717e+03 +1.200042717e+03 +1.200042717e+03 -2.7757e+00 +5.3582e-01
4 +3.547130641e+02 +3.547130641e+02 +3.846830641e+02 +3.846830641e+02 +4.0363e+00 +4.5864e+00
9 +2.446893605e+02 +2.446893605e+02 +2.746593605e+02 +2.746593605e+02 +3.1117e+00 +2.7145e+00
25 +7.214725823e+01 +7.214725823e+01 +1.021172582e+02 +1.021172582e+02 +2.1339e+00 +1.6703e+00
28 +4.627251389e+01 +4.627251389e+01 +7.624251389e+01 +7.624251389e+01 +2.0659e+00 +1.8087e+00
69 +1.798587928e+01 +1.798587928e+01 +4.795587928e+01 +4.795587928e+01 +1.1957e+00 -4.6298e-01
334 +1.268862005e+01 +1.268862005e+01 +4.265862005e+01 +4.265862005e+01 +1.6638e+00 +8.9305e-01
660 +8.474333780e+00 +8.474333780e+00 +3.844433378e+01 +3.844433378e+01 +1.0942e+00 -1.0901e+00
720 +2.370069894e+00 +2.370069894e+00 +3.234006989e+01 +3.234006989e+01 +1.1998e+00 -6.3771e-01
900 +1.476990254e+00 +1.476990254e+00 +3.144699025e+01 +3.144699025e+01 +8.4172e-01 -1.8287e+00
1245 +9.291382236e-01 +9.291382236e-01 +3.089913822e+01 +3.089913822e+01 +1.1131e+00 -9.2765e-01
1554 +4.052226011e-01 +4.052226011e-01 +3.037522260e+01 +3.037522260e+01 +7.1874e-01 -2.2101e+00
2321 +3.875718108e-01 +3.875718108e-01 +3.035757181e+01 +3.035757181e+01 +7.5799e-01 -2.0847e+00
2354 +7.185214829e-02 +7.185214829e-02 +3.004185215e+01 +3.004185215e+01 +8.2212e-01 -1.8744e+00
2598 +4.422342829e-02 +4.422342829e-02 +3.001422343e+01 +3.001422343e+01 +8.8744e-01 -1.6611e+00
3619 +3.246167407e-02 +3.246167407e-02 +3.000246167e+01 +3.000246167e+01 +9.1875e-01 -1.5598e+00
