% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.009682402e+07 +2.009682402e+07 +2.009676908e+07 +2.009676908e+07
50 +1.519206115e+07 +1.519206115e+07 +1.519200621e+07 +1.519200621e+07
122 +8.653256764e+06 +8.653256764e+06 +8.653201824e+06 +8.653201824e+06
155 +6.022180125e+06 +6.022180125e+06 +6.022125185e+06 +6.022125185e+06
197 +3.839987126e+06 +3.839987126e+06 +3.839932186e+06 +3.839932186e+06
213 +2.235952763e+06 +2.235952763e+06 +2.235897823e+06 +2.235897823e+06
223 +1.524132282e+06 +1.524132282e+06 +1.524077342e+06 +1.524077342e+06
227 +9.652430023e+05 +9.652430023e+05 +9.651880623e+05 +9.651880623e+05
262 +6.087842867e+05 +6.087842867e+05 +6.087293467e+05 +6.087293467e+05
343 +3.850445628e+05 +3.850445628e+05 +3.849896228e+05 +3.849896228e+05
961 +2.371417884e+05 +2.371417884e+05 +2.370868484e+05 +2.370868484e+05
1395 +1.496934061e+05 +1.496934061e+05 +1.496384661e+05 +1.496384661e+05
2114 +9.990151289e+04 +9.990151289e+04 +9.984657289e+04 +9.984657289e+04
2693 +6.290625120e+04 +6.290625120e+04 +6.285131120e+04 +6.285131120e+04
3224 +3.951914708e+04 +3.951914708e+04 +3.946420708e+04 +3.946420708e+04
% function evaluation | noise-free fitness - Fopt (5.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.220766716e+07 +3.220766716e+07 +3.220772629e+07 +3.220772629e+07
17 +2.417857402e+07 +2.417857402e+07 +2.417863315e+07 +2.417863315e+07
69 +1.475164246e+07 +1.475164246e+07 +1.475170159e+07 +1.475170159e+07
126 +9.220154406e+06 +9.220154406e+06 +9.220213536e+06 +9.220213536e+06
143 +6.015498608e+06 +6.015498608e+06 +6.015557738e+06 +6.015557738e+06
182 +3.534027688e+06 +3.534027688e+06 +3.534086818e+06 +3.534086818e+06
201 +2.151238359e+06 +2.151238359e+06 +2.151297489e+06 +2.151297489e+06
233 +1.568507226e+06 +1.568507226e+06 +1.568566356e+06 +1.568566356e+06
301 +7.392859165e+05 +7.392859165e+05 +7.393450465e+05 +7.393450465e+05
388 +5.858744902e+05 +5.858744902e+05 +5.859336202e+05 +5.859336202e+05
643 +2.812757251e+05 +2.812757251e+05 +2.813348551e+05 +2.813348551e+05
836 +2.430769762e+05 +2.430769762e+05 +2.431361062e+05 +2.431361062e+05
1119 +1.375756700e+05 +1.375756700e+05 +1.376348000e+05 +1.376348000e+05
1320 +9.992639071e+04 +9.992639071e+04 +9.998552071e+04 +9.998552071e+04
1513 +5.897565924e+04 +5.897565924e+04 +5.903478924e+04 +5.903478924e+04
2436 +3.943304009e+04 +3.943304009e+04 +3.949217009e+04 +3.949217009e+04
2839 +2.508632919e+04 +2.508632919e+04 +2.514545919e+04 +2.514545919e+04
4365 +1.569091130e+04 +1.569091130e+04 +1.575004130e+04 +1.575004130e+04
% function evaluation | noise-free fitness - Fopt (-4.915300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.091048115e+07 +2.091048115e+07 +2.090998962e+07 +2.090998962e+07
31 +1.572753721e+07 +1.572753721e+07 +1.572704568e+07 +1.572704568e+07
77 +9.849155312e+06 +9.849155312e+06 +9.848663782e+06 +9.848663782e+06
138 +6.102327716e+06 +6.102327716e+06 +6.101836186e+06 +6.101836186e+06
196 +3.849240810e+06 +3.849240810e+06 +3.848749280e+06 +3.848749280e+06
324 +2.382323566e+06 +2.382323566e+06 +2.381832036e+06 +2.381832036e+06
404 +1.584764632e+06 +1.584764632e+06 +1.584273102e+06 +1.584273102e+06
483 +8.518315684e+05 +8.518315684e+05 +8.513400384e+05 +8.513400384e+05
930 +5.593558890e+05 +5.593558890e+05 +5.588643590e+05 +5.588643590e+05
1313 +3.419686148e+05 +3.419686148e+05 +3.414770848e+05 +3.414770848e+05
1493 +2.410470453e+05 +2.410470453e+05 +2.405555153e+05 +2.405555153e+05
1833 +1.163068993e+05 +1.163068993e+05 +1.158153693e+05 +1.158153693e+05
2467 +9.701392105e+04 +9.701392105e+04 +9.652239105e+04 +9.652239105e+04
3419 +5.871761839e+04 +5.871761839e+04 +5.822608839e+04 +5.822608839e+04
4052 +3.778015150e+04 +3.778015150e+04 +3.728862150e+04 +3.728862150e+04
4680 +2.476300491e+04 +2.476300491e+04 +2.427147491e+04 +2.427147491e+04
% function evaluation | noise-free fitness - Fopt (-1.702000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.991988216e+07 +1.991988216e+07 +1.991971196e+07 +1.991971196e+07
3 +1.569871018e+07 +1.569871018e+07 +1.569853998e+07 +1.569853998e+07
52 +9.973806462e+06 +9.973806462e+06 +9.973636262e+06 +9.973636262e+06
136 +6.120193766e+06 +6.120193766e+06 +6.120023566e+06 +6.120023566e+06
199 +3.911281224e+06 +3.911281224e+06 +3.911111024e+06 +3.911111024e+06
232 +2.372431802e+06 +2.372431802e+06 +2.372261602e+06 +2.372261602e+06
283 +1.553183273e+06 +1.553183273e+06 +1.553013073e+06 +1.553013073e+06
315 +9.518972947e+05 +9.518972947e+05 +9.517270947e+05 +9.517270947e+05
347 +5.300380264e+05 +5.300380264e+05 +5.298678264e+05 +5.298678264e+05
1571 +3.907162147e+05 +3.907162147e+05 +3.905460147e+05 +3.905460147e+05
