% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.024110336e+02 +8.024110336e+02 +7.932010336e+02 +7.932010336e+02
54 +6.021939113e+02 +6.021939113e+02 +5.929839113e+02 +5.929839113e+02
% function evaluation | noise-free fitness - Fopt (6.559900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.977214671e+02 +7.977214671e+02 +1.453711467e+03 +1.453711467e+03
35 +5.962121201e+02 +5.962121201e+02 +1.252202120e+03 +1.252202120e+03
% function evaluation | noise-free fitness - Fopt (6.671000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.279196531e+02 +8.279196531e+02 +8.946296531e+02 +8.946296531e+02
17 +5.921191437e+02 +5.921191437e+02 +6.588291437e+02 +6.588291437e+02
% function evaluation | noise-free fitness - Fopt (9.416700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.301122660e+02 +8.301122660e+02 +1.771782266e+03 +1.771782266e+03
39 +5.698261266e+02 +5.698261266e+02 +1.511496127e+03 +1.511496127e+03
% function evaluation | noise-free fitness - Fopt (-3.745000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.500357324e+02 +8.500357324e+02 +8.125857324e+02 +8.125857324e+02
4 +5.898030208e+02 +5.898030208e+02 +5.523530208e+02 +5.523530208e+02
% function evaluation | noise-free fitness - Fopt (2.906200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.851515517e+02 +7.851515517e+02 +1.075771552e+03 +1.075771552e+03
27 +6.058114585e+02 +6.058114585e+02 +8.964314585e+02 +8.964314585e+02
% function evaluation | noise-free fitness - Fopt (-1.015300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.839053814e+02 +7.839053814e+02 +6.823753814e+02 +6.823753814e+02
12 +5.847939232e+02 +5.847939232e+02 +4.832639232e+02 +4.832639232e+02
% function evaluation | noise-free fitness - Fopt (3.019700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.314444113e+02 +8.314444113e+02 +1.133414411e+03 +1.133414411e+03
51 +5.656268385e+02 +5.656268385e+02 +8.675968385e+02 +8.675968385e+02
% function evaluation | noise-free fitness - Fopt (-6.561000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.446208928e+02 +7.446208928e+02 +6.790108928e+02 +6.790108928e+02
13 +5.919053204e+02 +5.919053204e+02 +5.262953204e+02 +5.262953204e+02
% function evaluation | noise-free fitness - Fopt (-3.569000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.558574414e+02 +8.558574414e+02 +8.201674414e+02 +8.201674414e+02
81 +6.262413014e+02 +6.262413014e+02 +5.905513014e+02 +5.905513014e+02
% function evaluation | noise-free fitness - Fopt (3.174000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.714317630e+02 +8.714317630e+02 +9.031717630e+02 +9.031717630e+02
10 +4.904824813e+02 +4.904824813e+02 +5.222224813e+02 +5.222224813e+02
% function evaluation | noise-free fitness - Fopt (8.344900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.331116267e+02 +8.331116267e+02 +1.667601627e+03 +1.667601627e+03
16 +5.997037301e+02 +5.997037301e+02 +1.434193730e+03 +1.434193730e+03
% function evaluation | noise-free fitness - Fopt (4.159000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.100856875e+02 +9.100856875e+02 +9.516756875e+02 +9.516756875e+02
14 +6.099461387e+02 +6.099461387e+02 +6.515361387e+02 +6.515361387e+02
% function evaluation | noise-free fitness - Fopt (1.004200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.637282109e+02 +9.637282109e+02 +1.064148211e+03 +1.064148211e+03
4 +5.493595969e+02 +5.493595969e+02 +6.497795969e+02 +6.497795969e+02
% function evaluation | noise-free fitness - Fopt (-7.530000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.370960187e+02 +8.370960187e+02 +8.295660187e+02 +8.295660187e+02
9 +5.964939058e+02 +5.964939058e+02 +5.889639058e+02 +5.889639058e+02
