% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.192094014e+03 +2.192094014e+03 +1.570984014e+03 +1.570984014e+03 +3.1472e+00 +4.0579e+00
49 +9.424456784e+00 +9.424456784e+00 -6.116855432e+02 -6.116855432e+02 +2.1761e-01 +3.9938e+00
244 +5.987644108e+00 +5.987644108e+00 -6.151223559e+02 -6.151223559e+02 +1.1500e+00 +4.0000e+00
282 +1.964664317e+00 +1.964664317e+00 -6.191453357e+02 -6.191453357e+02 +5.4455e-02 +3.9949e+00
983 +2.051525962e-01 +2.051525962e-01 -6.209048474e+02 -6.209048474e+02 -4.3991e-01 +3.9934e+00
1993 +1.328994277e-01 +1.328994277e-01 -6.209771006e+02 -6.209771006e+02 -5.5275e-01 +3.9928e+00
2503 +9.597347099e-02 +9.597347099e-02 -6.210140265e+02 -6.210140265e+02 -5.8451e-01 +3.9927e+00
2666 +6.147486439e-02 +6.147486439e-02 -6.210485251e+02 -6.210485251e+02 -6.4407e-01 +3.9924e+00
2736 +2.702653578e-02 +2.702653578e-02 -6.210829735e+02 -6.210829735e+02 -7.6319e-01 +3.9919e+00
2765 +1.299668401e-02 +1.299668401e-02 -6.210970033e+02 -6.210970033e+02 -7.9473e-01 +3.9916e+00
2797 +4.830962831e-03 +4.830962831e-03 -6.211051690e+02 -6.211051690e+02 -8.4537e-01 +3.9914e+00
2805 +1.353301923e-03 +1.353301923e-03 -6.211086467e+02 -6.211086467e+02 -8.8046e-01 +3.9913e+00
2826 +9.200690585e-04 +9.200690585e-04 -6.211090799e+02 -6.211090799e+02 -8.7943e-01 +3.9912e+00
2885 +7.182595823e-05 +7.182595823e-05 -6.211099282e+02 -6.211099282e+02 -8.9333e-01 +3.9912e+00
2953 +1.403201009e-05 +1.403201009e-05 -6.211099860e+02 -6.211099860e+02 -8.9497e-01 +3.9912e+00
2965 +7.253503782e-06 +7.253503782e-06 -6.211099927e+02 -6.211099927e+02 -8.8947e-01 +3.9912e+00
3165 +2.132615236e-06 +2.132615236e-06 -6.211099979e+02 -6.211099979e+02 -8.9316e-01 +3.9912e+00
3285 +1.356012717e-06 +1.356012717e-06 -6.211099986e+02 -6.211099986e+02 -8.9276e-01 +3.9912e+00
3325 +8.324516330e-07 +8.324516330e-07 -6.211099992e+02 -6.211099992e+02 -8.9181e-01 +3.9912e+00
3380 +2.211758101e-07 +2.211758101e-07 -6.211099998e+02 -6.211099998e+02 -8.9241e-01 +3.9912e+00
3456 +2.182525805e-08 +2.182525805e-08 -6.211100000e+02 -6.211100000e+02 -8.9185e-01 +3.9912e+00
3605 +4.719481694e-09 +4.719481694e-09 -6.211100000e+02 -6.211100000e+02 -8.9206e-01 +3.9912e+00
3765 +4.411049304e-10 +4.411049304e-10 -6.211100000e+02 -6.211100000e+02 -8.9201e-01 +3.9912e+00
