% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.267545845e+02 +7.267545845e+02 +7.567245845e+02 +7.567245845e+02 -1.8813e+00 -1.5730e+00
4 +3.391310534e+02 +3.391310534e+02 +3.691010534e+02 +3.691010534e+02 +1.1371e+00 +2.8503e+00
23 +1.779994933e+02 +1.779994933e+02 +2.079694933e+02 +2.079694933e+02 +1.3024e+00 +1.6526e+00
32 +1.256041972e+02 +1.256041972e+02 +1.555741972e+02 +1.555741972e+02 +1.6400e+00 +2.0534e+00
38 +9.313002775e+01 +9.313002775e+01 +1.231000278e+02 +1.231000278e+02 +1.1096e+00 +1.5353e-01
39 +1.928712939e+01 +1.928712939e+01 +4.925712939e+01 +4.925712939e+01 +1.0754e+00 -8.2259e-01
48 +6.729598879e+00 +6.729598879e+00 +3.669959888e+01 +3.669959888e+01 +8.9038e-01 -1.7375e+00
123 +5.581223203e+00 +5.581223203e+00 +3.555122320e+01 +3.555122320e+01 +8.5411e-01 -1.8404e+00
464 +3.674735853e+00 +3.674735853e+00 +3.364473585e+01 +3.364473585e+01 +1.0506e+00 -1.1723e+00
708 +2.488520700e+00 +2.488520700e+00 +3.245852070e+01 +3.245852070e+01 +7.0682e-01 -2.2225e+00
1013 +8.400915234e-01 +8.400915234e-01 +3.081009152e+01 +3.081009152e+01 +7.8883e-01 -1.9730e+00
2887 +5.706499727e-01 +5.706499727e-01 +3.054064997e+01 +3.054064997e+01 +6.9311e-01 -2.2941e+00
4533 +3.675224976e-01 +3.675224976e-01 +3.033752250e+01 +3.033752250e+01 +7.4852e-01 -2.1148e+00
10674 +2.469323191e-01 +2.469323191e-01 +3.021693232e+01 +3.021693232e+01 +8.3110e-01 -1.8421e+00
15585 +6.082883958e-02 +6.082883958e-02 +3.003082884e+01 +3.003082884e+01 +8.9340e-01 -1.6429e+00
43047 +2.586540246e-02 +2.586540246e-02 +2.999586540e+01 +2.999586540e+01 +8.4251e-01 -1.8076e+00
% function evaluation | noise-free fitness - Fopt (-5.171000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.030691518e+02 +1.030691518e+02 +5.135915179e+01 +5.135915179e+01 +2.6728e+00 +4.1012e+00
15 +7.301905359e+01 +7.301905359e+01 +2.130905359e+01 +2.130905359e+01 +4.6719e+00 +5.0000e+00
20 +7.967421425e+00 +7.967421425e+00 -4.374257858e+01 -4.374257858e+01 +2.0873e+00 +2.6056e+00
129 +2.965640800e+00 +2.965640800e+00 -4.874435920e+01 -4.874435920e+01 +2.9371e+00 +3.5272e+00
274 +2.368828513e+00 +2.368828513e+00 -4.934117149e+01 -4.934117149e+01 +2.3743e+00 +2.8559e+00
708 +9.902044923e-01 +9.902044923e-01 -5.071979551e+01 -5.071979551e+01 +2.5166e+00 +3.0255e+00
729 +3.388992555e-01 +3.388992555e-01 -5.137110074e+01 -5.137110074e+01 +2.6811e+00 +3.2173e+00
931 +1.273563166e-01 +1.273563166e-01 -5.158264368e+01 -5.158264368e+01 +2.5891e+00 +3.1148e+00
5093 +5.313915064e-02 +5.313915064e-02 -5.165686085e+01 -5.165686085e+01 +2.5554e+00 +3.0775e+00
37724 +1.509434384e-02 +1.509434384e-02 -5.169490566e+01 -5.169490566e+01 +2.6399e+00 +3.1733e+00
% function evaluation | noise-free fitness - Fopt (-2.799500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.814404064e+02 +5.814404064e+02 +3.014904064e+02 +3.014904064e+02 +4.5595e-01 +3.6202e-01
6 +1.201956719e+02 +1.201956719e+02 -1.597543281e+02 -1.597543281e+02 -1.1416e+00 -2.5305e+00
