% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.159723286e+03 +4.159723286e+03 +4.189693286e+03 +4.189693286e+03
21 +2.718153015e+03 +2.718153015e+03 +2.748123015e+03 +2.748123015e+03
98 +2.465717130e+03 +2.465717130e+03 +2.495687130e+03 +2.495687130e+03
163 +1.534345534e+03 +1.534345534e+03 +1.564315534e+03 +1.564315534e+03
516 +9.699820710e+02 +9.699820710e+02 +9.999520710e+02 +9.999520710e+02
9572 +5.982059438e+02 +5.982059438e+02 +6.281759438e+02 +6.281759438e+02
% function evaluation | noise-free fitness - Fopt (-5.171000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.364178792e+03 +4.364178792e+03 +4.312468792e+03 +4.312468792e+03
67 +3.919685861e+03 +3.919685861e+03 +3.867975861e+03 +3.867975861e+03
123 +2.436901533e+03 +2.436901533e+03 +2.385191533e+03 +2.385191533e+03
214 +1.582691151e+03 +1.582691151e+03 +1.530981151e+03 +1.530981151e+03
832 +9.795872391e+02 +9.795872391e+02 +9.278772391e+02 +9.278772391e+02
7256 +5.966974974e+02 +5.966974974e+02 +5.449874974e+02 +5.449874974e+02
% function evaluation | noise-free fitness - Fopt (-2.799500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.449356388e+03 +4.449356388e+03 +4.169406388e+03 +4.169406388e+03
25 +3.916818247e+03 +3.916818247e+03 +3.636868247e+03 +3.636868247e+03
108 +2.445628329e+03 +2.445628329e+03 +2.165678329e+03 +2.165678329e+03
202 +1.562942668e+03 +1.562942668e+03 +1.282992668e+03 +1.282992668e+03
419 +9.830955599e+02 +9.830955599e+02 +7.031455599e+02 +7.031455599e+02
9137 +5.904424360e+02 +5.904424360e+02 +3.104924360e+02 +3.104924360e+02
% function evaluation | noise-free fitness - Fopt (9.319900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.888442875e+03 +3.888442875e+03 +4.820432875e+03 +4.820432875e+03
126 +2.488189375e+03 +2.488189375e+03 +3.420179375e+03 +3.420179375e+03
183 +1.514206363e+03 +1.514206363e+03 +2.446196363e+03 +2.446196363e+03
504 +9.890160429e+02 +9.890160429e+02 +1.921006043e+03 +1.921006043e+03
8135 +5.910569552e+02 +5.910569552e+02 +1.523046955e+03 +1.523046955e+03
% function evaluation | noise-free fitness - Fopt (1.133100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.914127805e+03 +4.914127805e+03 +5.027437805e+03 +5.027437805e+03
9 +3.444429683e+03 +3.444429683e+03 +3.557739683e+03 +3.557739683e+03
102 +2.463076062e+03 +2.463076062e+03 +2.576386062e+03 +2.576386062e+03
163 +1.420361186e+03 +1.420361186e+03 +1.533671186e+03 +1.533671186e+03
260 +9.203856764e+02 +9.203856764e+02 +1.033695676e+03 +1.033695676e+03
3955 +6.236319462e+02 +6.236319462e+02 +7.369419462e+02 +7.369419462e+02
% function evaluation | noise-free fitness - Fopt (-3.000200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.170689015e+03 +5.170689015e+03 +4.870669015e+03 +4.870669015e+03
8 +3.912771834e+03 +3.912771834e+03 +3.612751834e+03 +3.612751834e+03
139 +2.458119735e+03 +2.458119735e+03 +2.158099735e+03 +2.158099735e+03
210 +1.583652108e+03 +1.583652108e+03 +1.283632108e+03 +1.283632108e+03
662 +9.935205925e+02 +9.935205925e+02 +6.935005925e+02 +6.935005925e+02
12820 +6.234388408e+02 +6.234388408e+02 +3.234188408e+02 +3.234188408e+02
% function evaluation | noise-free fitness - Fopt (4.471000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.226263664e+03 +5.226263664e+03 +5.270973664e+03 +5.270973664e+03
7 +3.726232389e+03 +3.726232389e+03 +3.770942389e+03 +3.770942389e+03
117 +2.417620289e+03 +2.417620289e+03 +2.462330289e+03 +2.462330289e+03
177 +1.424609677e+03 +1.424609677e+03 +1.469319677e+03 +1.469319677e+03
601 +9.983757465e+02 +9.983757465e+02 +1.043085747e+03 +1.043085747e+03
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.387804497e+03 +4.387804497e+03 +3.387804497e+03 +3.387804497e+03
5 +3.500121067e+03 +3.500121067e+03 +2.500121067e+03 +2.500121067e+03
83 +2.492163317e+03 +2.492163317e+03 +1.492163317e+03 +1.492163317e+03
150 +1.531955850e+03 +1.531955850e+03 +5.319558497e+02 +5.319558497e+02
458 +9.843446572e+02 +9.843446572e+02 -1.565534282e+01 -1.565534282e+01
19095 +5.997005460e+02 +5.997005460e+02 -4.002994540e+02 -4.002994540e+02
% function evaluation | noise-free fitness - Fopt (3.042000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.247372260e+03 +4.247372260e+03 +4.551572260e+03 +4.551572260e+03
9 +3.717261344e+03 +3.717261344e+03 +4.021461344e+03 +4.021461344e+03
88 +2.489948668e+03 +2.489948668e+03 +2.794148668e+03 +2.794148668e+03
197 +1.578905444e+03 +1.578905444e+03 +1.883105444e+03 +1.883105444e+03
781 +9.979848357e+02 +9.979848357e+02 +1.302184836e+03 +1.302184836e+03
8398 +5.780974535e+02 +5.780974535e+02 +8.822974535e+02 +8.822974535e+02
% function evaluation | noise-free fitness - Fopt (-1.046700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.205250515e+03 +5.205250515e+03 +5.100580515e+03 +5.100580515e+03
33 +3.942118036e+03 +3.942118036e+03 +3.837448036e+03 +3.837448036e+03
76 +2.486689775e+03 +2.486689775e+03 +2.382019775e+03 +2.382019775e+03
152 +1.569167630e+03 +1.569167630e+03 +1.464497630e+03 +1.464497630e+03
575 +9.988536316e+02 +9.988536316e+02 +8.941836316e+02 +8.941836316e+02
13014 +6.250532968e+02 +6.250532968e+02 +5.203832968e+02 +5.203832968e+02
% function evaluation | noise-free fitness - Fopt (4.869500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.128893570e+03 +5.128893570e+03 +5.615843570e+03 +5.615843570e+03
11 +3.816612168e+03 +3.816612168e+03 +4.303562168e+03 +4.303562168e+03
148 +2.416588885e+03 +2.416588885e+03 +2.903538885e+03 +2.903538885e+03
231 +1.577823223e+03 +1.577823223e+03 +2.064773223e+03 +2.064773223e+03
581 +9.219231644e+02 +9.219231644e+02 +1.408873164e+03 +1.408873164e+03
12833 +6.213907554e+02 +6.213907554e+02 +1.108340755e+03 +1.108340755e+03
% function evaluation | noise-free fitness - Fopt (9.655000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.094109091e+03 +5.094109091e+03 +5.190659091e+03 +5.190659091e+03
82 +3.953439590e+03 +3.953439590e+03 +4.049989590e+03 +4.049989590e+03
154 +2.298861367e+03 +2.298861367e+03 +2.395411367e+03 +2.395411367e+03
188 +1.572530509e+03 +1.572530509e+03 +1.669080509e+03 +1.669080509e+03
475 +9.802555261e+02 +9.802555261e+02 +1.076805526e+03 +1.076805526e+03
15219 +6.233152611e+02 +6.233152611e+02 +7.198652611e+02 +7.198652611e+02
% function evaluation | noise-free fitness - Fopt (6.320000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.051663808e+03 +5.051663808e+03 +5.057983808e+03 +5.057983808e+03
21 +3.482560321e+03 +3.482560321e+03 +3.488880321e+03 +3.488880321e+03
120 +2.460514778e+03 +2.460514778e+03 +2.466834778e+03 +2.466834778e+03
334 +1.489128409e+03 +1.489128409e+03 +1.495448409e+03 +1.495448409e+03
820 +9.467000709e+02 +9.467000709e+02 +9.530200709e+02 +9.530200709e+02
14833 +6.232946461e+02 +6.232946461e+02 +6.296146461e+02 +6.296146461e+02
% function evaluation | noise-free fitness - Fopt (-1.275100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.535840233e+03 +5.535840233e+03 +5.408330233e+03 +5.408330233e+03
5 +3.828446924e+03 +3.828446924e+03 +3.700936924e+03 +3.700936924e+03
156 +2.454450673e+03 +2.454450673e+03 +2.326940673e+03 +2.326940673e+03
280 +1.530557062e+03 +1.530557062e+03 +1.403047062e+03 +1.403047062e+03
557 +9.695788143e+02 +9.695788143e+02 +8.420688143e+02 +8.420688143e+02
10354 +6.107608064e+02 +6.107608064e+02 +4.832508064e+02 +4.832508064e+02
% function evaluation | noise-free fitness - Fopt (8.328000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.446655888e+03 +4.446655888e+03 +5.279455888e+03 +5.279455888e+03
7 +3.744355886e+03 +3.744355886e+03 +4.577155886e+03 +4.577155886e+03
73 +2.490942657e+03 +2.490942657e+03 +3.323742657e+03 +3.323742657e+03
183 +1.579405976e+03 +1.579405976e+03 +2.412205976e+03 +2.412205976e+03
298 +9.941860340e+02 +9.941860340e+02 +1.826986034e+03 +1.826986034e+03
11418 +6.122277904e+02 +6.122277904e+02 +1.445027790e+03 +1.445027790e+03
