% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
11 +9.135453049e+02 +9.135453049e+02 -8.645469510e+01 -8.645469510e+01 -2.2397e+00 +1.7970e+00 +1.5510e+00 -3.3739e+00 -3.8100e+00
98 +5.473019270e+02 +5.473019270e+02 -4.526980730e+02 -4.526980730e+02 -2.2458e+00 +1.1883e+00 +1.1907e+00 -3.1955e+00 -1.3218e+00
131 +2.279302001e+01 +2.279302001e+01 -9.772069800e+02 -9.772069800e+02 -3.0269e+00 +9.1620e-01 +1.0407e+00 -2.6873e+00 -2.8145e+00
317 +1.073526622e+01 +1.073526622e+01 -9.892647338e+02 -9.892647338e+02 -3.0709e+00 +6.6958e-01 +7.6365e-01 -2.4284e+00 -2.7562e+00
441 +8.014400895e+00 +8.014400895e+00 -9.919855991e+02 -9.919855991e+02 -3.1978e+00 +8.4459e-01 +9.1227e-01 -2.4172e+00 -2.9713e+00
621 +5.941684723e+00 +5.941684723e+00 -9.940583153e+02 -9.940583153e+02 -3.2226e+00 +5.7472e-01 +8.8774e-01 -2.4095e+00 -2.9966e+00
647 +3.205551911e+00 +3.205551911e+00 -9.967944481e+02 -9.967944481e+02 -3.2050e+00 +6.3663e-01 +8.3687e-01 -2.4364e+00 -3.0816e+00
893 +2.505372742e+00 +2.505372742e+00 -9.974946273e+02 -9.974946273e+02 -3.1799e+00 +6.4291e-01 +8.2342e-01 -2.4341e+00 -3.0528e+00
1408 +1.539077167e+00 +1.539077167e+00 -9.984609228e+02 -9.984609228e+02 -3.0708e+00 +7.7623e-01 +8.8498e-01 -2.4390e+00 -2.9993e+00
2165 +9.990135733e-01 +9.990135733e-01 -9.990009864e+02 -9.990009864e+02 -2.9975e+00 +8.8921e-01 +1.0266e+00 -2.3069e+00 -3.0072e+00
2591 +6.250303776e-01 +6.250303776e-01 -9.993749696e+02 -9.993749696e+02 -2.9574e+00 +9.6265e-01 +1.1548e+00 -2.1685e+00 -2.9049e+00
2843 +3.825292098e-01 +3.825292098e-01 -9.996174708e+02 -9.996174708e+02 -2.9158e+00 +1.0407e+00 +1.2478e+00 -2.0288e+00 -2.7726e+00
3132 +2.440779021e-01 +2.440779021e-01 -9.997559221e+02 -9.997559221e+02 -2.9068e+00 +1.0705e+00 +1.3093e+00 -1.9420e+00 -2.6748e+00
3453 +1.531502168e-01 +1.531502168e-01 -9.998468498e+02 -9.998468498e+02 -2.8995e+00 +1.0969e+00 +1.3709e+00 -1.8327e+00 -2.5287e+00
3727 +9.666072667e-02 +9.666072667e-02 -9.999033393e+02 -9.999033393e+02 -2.8824e+00 +1.1203e+00 +1.4216e+00 -1.7444e+00 -2.4086e+00
4327 +6.304740501e-02 +6.304740501e-02 -9.999369526e+02 -9.999369526e+02 -2.8740e+00 +1.1234e+00 +1.4261e+00 -1.7444e+00 -2.3988e+00
% function evaluation | noise-free fitness - Fopt (9.862000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.393891409e+05 +5.393891409e+05 +5.394877609e+05 +5.394877609e+05 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00
2 +3.209507309e+05 +3.209507309e+05 +3.210493509e+05 +3.210493509e+05 -4.0246e+00 -2.2150e+00 +4.6882e-01 +4.5751e+00 +4.6489e+00
3 +2.026236693e+05 +2.026236693e+05 +2.027222893e+05 +2.027222893e+05 -3.4239e+00 +4.7059e+00 +4.5717e+00 -1.4624e-01 +3.0028e+00
4 +1.096339259e+05 +1.096339259e+05 +1.097325459e+05 +1.097325459e+05 -3.5811e+00 -7.8239e-01 +4.1574e+00 +2.9221e+00 +4.5949e+00
7 +6.600345071e+04 +6.600345071e+04 +6.610207071e+04 +6.610207071e+04 +2.0605e+00 -4.6817e+00 -2.2308e+00 -4.5383e+00 -4.0287e+00
11 +2.671849234e+04 +2.671849234e+04 +2.681711234e+04 +2.681711234e+04 -2.2397e+00 +1.7970e+00 +1.5510e+00 -3.3739e+00 -3.8100e+00
20 +1.376667800e+04 +1.376667800e+04 +1.386529800e+04 +1.386529800e+04 -3.7009e+00 +6.8824e-01 -3.0609e-01 -4.8810e+00 -1.6288e+00
32 +8.773638703e+03 +8.773638703e+03 +8.872258703e+03 +8.872258703e+03 -1.0747e-01 -1.6228e+00 +4.0005e+00 -1.3075e+00 -3.8880e+00
37 +3.124717905e+03 +3.124717905e+03 +3.223337905e+03 +3.223337905e+03 +4.7009e-01 -2.0368e+00 +2.4469e+00 -3.1104e+00 +1.8678e+00
75 +1.714288960e+03 +1.714288960e+03 +1.812908960e+03 +1.812908960e+03 -1.6522e+00 -2.4681e+00 +2.2119e+00 -3.8460e+00 -3.5698e+00
115 +1.515981702e+03 +1.515981702e+03 +1.614601702e+03 +1.614601702e+03 -7.5627e-01 -3.3637e+00 +1.3160e+00 -2.9500e+00 -2.6738e+00
117 +5.965138063e+02 +5.965138063e+02 +6.951338063e+02 +6.951338063e+02 -9.7666e-01 -2.8087e+00 +2.3789e+00 -4.2398e+00 +1.4516e+00
127 +3.673101474e+02 +3.673101474e+02 +4.659301474e+02 +4.659301474e+02 -9.3954e-01 -1.9168e+00 +7.6923e-01 -3.5842e+00 -1.4151e+00
166 +2.260246852e+02 +2.260246852e+02 +3.246446852e+02 +3.246446852e+02 -1.4226e+00 -1.5687e+00 +2.4852e+00 -2.4452e+00 -7.0052e-01
246 +9.375834499e+01 +9.375834499e+01 +1.923783450e+02 +1.923783450e+02 -1.5695e+00 -2.1925e+00 +2.1340e+00 -3.3710e+00 -2.3145e-01
286 +4.579885442e+01 +4.579885442e+01 +1.444188544e+02 +1.444188544e+02 -9.9957e-01 -1.8845e+00 +1.5746e+00 -3.3060e+00 -5.9561e-01
293 +3.592685776e+01 +3.592685776e+01 +1.345468578e+02 +1.345468578e+02 -9.6135e-01 -1.9124e+00 +1.6390e+00 -3.4131e+00 +1.3141e-01
304 +1.770943630e+01 +1.770943630e+01 +1.163294363e+02 +1.163294363e+02 -1.5895e+00 -2.1614e+00 +1.2675e+00 -3.4070e+00 -2.7072e-01
378 +8.070383406e+00 +8.070383406e+00 +1.066903834e+02 +1.066903834e+02 -1.8447e+00 -2.2844e+00 +1.4070e+00 -3.1320e+00 -1.6897e-01
699 +5.793347370e+00 +5.793347370e+00 +1.044133474e+02 +1.044133474e+02 -1.7346e+00 -2.1603e+00 +1.3254e+00 -3.1476e+00 -9.3830e-02
931 +3.925180713e+00 +3.925180713e+00 +1.025451807e+02 +1.025451807e+02 -1.3926e+00 -1.9448e+00 +1.5610e+00 -3.2669e+00 -8.0817e-02
1452 +2.374404889e+00 +2.374404889e+00 +1.009944049e+02 +1.009944049e+02 -1.1503e+00 -1.7562e+00 +1.6018e+00 -3.1903e+00 -1.1339e-01
1933 +1.566432979e+00 +1.566432979e+00 +1.001864330e+02 +1.001864330e+02 -1.0257e+00 -1.5537e+00 +1.8372e+00 -3.0783e+00 -8.6329e-02
2046 +9.983154334e-01 +9.983154334e-01 +9.961831543e+01 +9.961831543e+01 -9.6400e-01 -1.4313e+00 +1.9547e+00 -2.9820e+00 -3.3187e-02
2394 +6.130304787e-01 +6.130304787e-01 +9.923303048e+01 +9.923303048e+01 -8.9467e-01 -1.3393e+00 +2.0836e+00 -2.8121e+00 +9.5216e-02
2570 +3.776590169e-01 +3.776590169e-01 +9.899765902e+01 +9.899765902e+01 -8.8825e-01 -1.3067e+00 +2.1555e+00 -2.7086e+00 +1.6170e-01
2644 +2.470905373e-01 +2.470905373e-01 +9.886709054e+01 +9.886709054e+01 -8.7238e-01 -1.2727e+00 +2.2208e+00 -2.6168e+00 +2.7080e-01
3005 +1.583944499e-01 +1.583944499e-01 +9.877839445e+01 +9.877839445e+01 -8.4956e-01 -1.2347e+00 +2.2836e+00 -2.5258e+00 +3.8443e-01
3228 +9.983762208e-02 +9.983762208e-02 +9.871983762e+01 +9.871983762e+01 -8.3651e-01 -1.2176e+00 +2.3120e+00 -2.4705e+00 +4.6919e-01
3365 +5.916276401e-02 +5.916276401e-02 +9.867916276e+01 +9.867916276e+01 -8.2400e-01 -1.1941e+00 +2.3540e+00 -2.3956e+00 +5.8416e-01
3497 +3.952025688e-02 +3.952025688e-02 +9.865952026e+01 +9.865952026e+01 -8.2301e-01 -1.1847e+00 +2.3786e+00 -2.3465e+00 +6.6437e-01
3768 +2.490955568e-02 +2.490955568e-02 +9.864490956e+01 +9.864490956e+01 -8.1988e-01 -1.1792e+00 +2.3893e+00 -2.3280e+00 +7.0262e-01
4233 +1.558660779e-02 +1.558660779e-02 +9.863558661e+01 +9.863558661e+01 -8.1897e-01 -1.1738e+00 +2.3988e+00 -2.3101e+00 +7.4009e-01
4363 +9.769810775e-03 +9.769810775e-03 +9.862976981e+01 +9.862976981e+01 -8.1617e-01 -1.1681e+00 +2.4082e+00 -2.2916e+00 +7.7282e-01
4494 +6.281016189e-03 +6.281016189e-03 +9.862628102e+01 +9.862628102e+01 -8.1334e-01 -1.1610e+00 +2.4200e+00 -2.2677e+00 +8.1506e-01
% function evaluation | noise-free fitness - Fopt (-4.715000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.392427496e+05 +4.392427496e+05 +4.391955996e+05 +4.391955996e+05 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00
2 +3.324723873e+05 +3.324723873e+05 +3.324252373e+05 +3.324252373e+05 -4.0246e+00 -2.2150e+00 +4.6882e-01 +4.5751e+00 +4.6489e+00
4 +2.345992423e+05 +2.345992423e+05 +2.345520923e+05 +2.345520923e+05 -3.5811e+00 -7.8239e-01 +4.1574e+00 +2.9221e+00 +4.5949e+00
6 +1.121929430e+05 +1.121929430e+05 +1.121457930e+05 +1.121457930e+05 +2.5774e+00 +2.4313e+00 -1.0777e+00 +1.5548e+00 -3.2881e+00
7 +3.049027626e+04 +3.049027626e+04 +3.044312626e+04 +3.044312626e+04 +2.0605e+00 -4.6817e+00 -2.2308e+00 -4.5383e+00 -4.0287e+00
20 +6.869495985e+03 +6.869495985e+03 +6.822345985e+03 +6.822345985e+03 -3.7009e+00 +6.8824e-01 -3.0609e-01 -4.8810e+00 -1.6288e+00
87 +5.182077315e+03 +5.182077315e+03 +5.134927315e+03 +5.134927315e+03 +6.0461e-02 -2.6817e+00 -2.3077e-01 -4.7700e+00 -2.0287e+00
126 +3.167898878e+03 +3.167898878e+03 +3.120748878e+03 +3.120748878e+03 +3.9544e-03 +1.9868e-01 -3.8743e-02 -1.4452e+00 -1.4533e+00
131 +1.688004163e+03 +1.688004163e+03 +1.640854163e+03 +1.640854163e+03 -2.3281e+00 +2.6217e-01 -1.4490e+00 -4.0000e+00 -1.2152e+00
150 +8.033397524e+02 +8.033397524e+02 +7.561897524e+02 +7.561897524e+02 -2.9459e+00 -3.3941e-01 -7.8547e-01 -3.4794e+00 -1.5810e+00
188 +4.016309928e+02 +4.016309928e+02 +3.544809928e+02 +3.544809928e+02 -2.5986e+00 -3.0708e-01 -1.9066e+00 -3.5014e+00 -5.5352e-01
222 +1.842931330e+02 +1.842931330e+02 +1.371431330e+02 +1.371431330e+02 -2.0215e+00 -7.9004e-01 -1.9409e+00 -3.1079e+00 -1.2847e+00
244 +1.330300394e+02 +1.330300394e+02 +8.588003941e+01 +8.588003941e+01 -1.2863e+00 -8.6977e-01 -1.6589e+00 -2.9588e+00 -8.3244e-01
294 +1.460122088e+01 +1.460122088e+01 -3.254877912e+01 -3.254877912e+01 -2.1059e+00 -1.3308e+00 -1.8410e+00 -3.3009e+00 -6.0446e-01
413 +9.935893331e+00 +9.935893331e+00 -3.721410667e+01 -3.721410667e+01 -2.1389e+00 -1.2307e+00 -1.7217e+00 -3.1584e+00 -5.0863e-01
465 +6.207140889e+00 +6.207140889e+00 -4.094285911e+01 -4.094285911e+01 -2.0324e+00 -1.3450e+00 -1.9995e+00 -3.3656e+00 -3.3435e-01
3361 +3.979308591e+00 +3.979308591e+00 -4.317069141e+01 -4.317069141e+01 -2.2680e+00 -9.1947e-01 -1.4107e+00 -2.6947e+00 -7.7972e-03
% function evaluation | noise-free fitness - Fopt (3.752000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.636861960e+05 +5.636861960e+05 +5.637237160e+05 +5.637237160e+05 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00
2 +3.119836403e+05 +3.119836403e+05 +3.120211603e+05 +3.120211603e+05 -4.0246e+00 -2.2150e+00 +4.6882e-01 +4.5751e+00 +4.6489e+00
4 +1.263051856e+05 +1.263051856e+05 +1.263427056e+05 +1.263427056e+05 -3.5811e+00 -7.8239e-01 +4.1574e+00 +2.9221e+00 +4.5949e+00
7 +5.253022806e+04 +5.253022806e+04 +5.256774806e+04 +5.256774806e+04 +2.0605e+00 -4.6817e+00 -2.2308e+00 -4.5383e+00 -4.0287e+00
13 +3.303869935e+04 +3.303869935e+04 +3.307621935e+04 +3.307621935e+04 +2.5127e+00 -2.4490e+00 +5.9571e-02 +1.9908e+00 +3.9090e+00
15 +1.893611161e+03 +1.893611161e+03 +1.931131161e+03 +1.931131161e+03 +3.4072e+00 -2.4572e+00 +3.1428e+00 -2.5648e+00 +4.2926e+00
37 +1.355823891e+02 +1.355823891e+02 +1.731023891e+02 +1.731023891e+02 +4.7009e-01 -2.0368e+00 +2.4469e+00 -3.1104e+00 +1.8678e+00
182 +2.500408064e+01 +2.500408064e+01 +6.252408064e+01 +6.252408064e+01 +1.2026e+00 -2.5757e+00 +2.0797e+00 -2.1079e+00 +2.2393e+00
283 +1.442477532e+01 +1.442477532e+01 +5.194477532e+01 +5.194477532e+01 +2.1243e+00 -2.2941e+00 +2.3919e+00 -2.3015e+00 +2.2520e+00
317 +7.174935108e+00 +7.174935108e+00 +4.469493511e+01 +4.469493511e+01 +9.6365e-01 -2.6125e+00 +1.9738e+00 -2.3270e+00 +2.0044e+00
397 +5.970837950e+00 +5.970837950e+00 +4.349083795e+01 +4.349083795e+01 +8.3012e-01 -2.5408e+00 +2.0106e+00 -2.4606e+00 +1.9174e+00
% function evaluation | noise-free fitness - Fopt (-4.257500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.763637562e+05 +2.763637562e+05 +2.759380062e+05 +2.759380062e+05 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00
2 +2.417434148e+05 +2.417434148e+05 +2.413176648e+05 +2.413176648e+05 -4.0246e+00 -2.2150e+00 +4.6882e-01 +4.5751e+00 +4.6489e+00
6 +9.951222424e+04 +9.951222424e+04 +9.908647424e+04 +9.908647424e+04 +2.5774e+00 +2.4313e+00 -1.0777e+00 +1.5548e+00 -3.2881e+00
10 +6.090278660e+04 +6.090278660e+04 +6.047703660e+04 +6.047703660e+04 -1.0236e-01 -5.4414e-01 +1.4631e+00 +2.0936e+00 +2.5469e+00
12 +2.836936761e+04 +2.836936761e+04 +2.794361761e+04 +2.794361761e+04 -1.6359e-02 +4.5974e+00 -1.5961e+00 +8.5268e-01 -2.7619e+00
17 +1.305987803e+04 +1.305987803e+04 +1.263412803e+04 +1.263412803e+04 -1.4834e+00 +3.3083e+00 +8.5264e-01 +4.9724e-01 +4.1719e+00
27 +5.332126692e+03 +5.332126692e+03 +4.906376692e+03 +4.906376692e+03 -6.8586e-01 +4.1065e+00 -3.1815e+00 -2.3620e+00 -3.5446e+00
57 +3.681458949e+03 +3.681458949e+03 +3.255708949e+03 +3.255708949e+03 -1.1904e+00 +4.3083e+00 -1.4736e-01 -5.0276e-01 +3.1719e+00
130 +6.102205335e+02 +6.102205335e+02 +1.844705335e+02 +1.844705335e+02 -2.0655e+00 +2.4559e+00 -8.5425e-01 -9.0635e-01 +3.1363e+00
142 +3.896551661e+02 +3.896551661e+02 -3.609483394e+01 -3.609483394e+01 -1.9802e+00 +6.2971e-01 -1.0274e+00 -1.1079e+00 +3.4815e+00
209 +2.243687118e+01 +2.243687118e+01 -4.033131288e+02 -4.033131288e+02 -1.6911e+00 +2.5729e+00 -2.3448e+00 -2.0480e+00 +1.4404e+00
343 +1.537589723e+01 +1.537589723e+01 -4.103741028e+02 -4.103741028e+02 -1.6204e+00 +2.4984e+00 -2.3399e+00 -2.0281e+00 +1.5687e+00
456 +8.123861497e+00 +8.123861497e+00 -4.176261385e+02 -4.176261385e+02 -1.5327e+00 +2.4528e+00 -2.1340e+00 -2.1831e+00 +1.5001e+00
487 +5.385045814e+00 +5.385045814e+00 -4.203649542e+02 -4.203649542e+02 -1.5602e+00 +2.5834e+00 -2.1981e+00 -2.0950e+00 +1.5018e+00
719 +3.314988503e+00 +3.314988503e+00 -4.224350115e+02 -4.224350115e+02 -1.5541e+00 +2.5805e+00 -2.1568e+00 -2.1135e+00 +1.4610e+00
949 +2.277713481e+00 +2.277713481e+00 -4.234722865e+02 -4.234722865e+02 -1.4838e+00 +2.5924e+00 -2.1123e+00 -2.0600e+00 +1.4244e+00
1091 +1.522580201e+00 +1.522580201e+00 -4.242274198e+02 -4.242274198e+02 -1.4725e+00 +2.6238e+00 -2.1710e+00 -2.1527e+00 +1.3781e+00
1306 +8.010817318e-01 +8.010817318e-01 -4.249489183e+02 -4.249489183e+02 -1.4624e+00 +2.6271e+00 -2.1156e+00 -2.1370e+00 +1.3917e+00
1791 +6.193249854e-01 +6.193249854e-01 -4.251306750e+02 -4.251306750e+02 -1.4304e+00 +2.6687e+00 -2.0529e+00 -2.0854e+00 +1.4117e+00
2256 +3.939967982e-01 +3.939967982e-01 -4.253560032e+02 -4.253560032e+02 -1.4021e+00 +2.7300e+00 -1.9734e+00 -1.9979e+00 +1.5031e+00
2448 +2.369302790e-01 +2.369302790e-01 -4.255130697e+02 -4.255130697e+02 -1.3780e+00 +2.7726e+00 -1.8928e+00 -1.8806e+00 +1.6365e+00
2606 +1.580920585e-01 +1.580920585e-01 -4.255919079e+02 -4.255919079e+02 -1.3580e+00 +2.8059e+00 -1.8445e+00 -1.7947e+00 +1.7614e+00
2727 +9.916312953e-02 +9.916312953e-02 -4.256508369e+02 -4.256508369e+02 -1.3557e+00 +2.8130e+00 -1.8245e+00 -1.7519e+00 +1.8212e+00
2803 +5.805247457e-02 +5.805247457e-02 -4.256919475e+02 -4.256919475e+02 -1.3457e+00 +2.8408e+00 -1.7740e+00 -1.6703e+00 +1.9491e+00
2888 +3.876847586e-02 +3.876847586e-02 -4.257112315e+02 -4.257112315e+02 -1.3430e+00 +2.8444e+00 -1.7651e+00 -1.6484e+00 +1.9861e+00
2962 +1.929343448e-02 +1.929343448e-02 -4.257307066e+02 -4.257307066e+02 -1.3373e+00 +2.8551e+00 -1.7420e+00 -1.6036e+00 +2.0613e+00
3005 +1.542110553e-02 +1.542110553e-02 -4.257345789e+02 -4.257345789e+02 -1.3353e+00 +2.8576e+00 -1.7360e+00 -1.5931e+00 +2.0809e+00
3100 +9.121332388e-03 +9.121332388e-03 -4.257408787e+02 -4.257408787e+02 -1.3328e+00 +2.8632e+00 -1.7229e+00 -1.5650e+00 +2.1292e+00
3168 +5.503084625e-03 +5.503084625e-03 -4.257444969e+02 -4.257444969e+02 -1.3314e+00 +2.8661e+00 -1.7140e+00 -1.5453e+00 +2.1676e+00
3249 +3.566299961e-03 +3.566299961e-03 -4.257464337e+02 -4.257464337e+02 -1.3293e+00 +2.8690e+00 -1.7069e+00 -1.5329e+00 +2.1915e+00
3369 +2.430678468e-03 +2.430678468e-03 -4.257475693e+02 -4.257475693e+02 -1.3291e+00 +2.8706e+00 -1.7020e+00 -1.5246e+00 +2.2089e+00
3481 +1.360653714e-03 +1.360653714e-03 -4.257486393e+02 -4.257486393e+02 -1.3284e+00 +2.8737e+00 -1.6973e+00 -1.5164e+00 +2.2250e+00
3609 +9.579970288e-04 +9.579970288e-04 -4.257490420e+02 -4.257490420e+02 -1.3270e+00 +2.8765e+00 -1.6926e+00 -1.5075e+00 +2.2422e+00
3682 +6.022636077e-04 +6.022636077e-04 -4.257493977e+02 -4.257493977e+02 -1.3264e+00 +2.8768e+00 -1.6925e+00 -1.5077e+00 +2.2423e+00
3721 +3.629179031e-04 +3.629179031e-04 -4.257496371e+02 -4.257496371e+02 -1.3268e+00 +2.8764e+00 -1.6932e+00 -1.5082e+00 +2.2420e+00
3768 +2.434813600e-04 +2.434813600e-04 -4.257497565e+02 -4.257497565e+02 -1.3262e+00 +2.8766e+00 -1.6937e+00 -1.5091e+00 +2.2415e+00
3806 +1.315169679e-04 +1.315169679e-04 -4.257498685e+02 -4.257498685e+02 -1.3259e+00 +2.8780e+00 -1.6909e+00 -1.5028e+00 +2.2533e+00
3907 +9.951462664e-05 +9.951462664e-05 -4.257499005e+02 -4.257499005e+02 -1.3256e+00 +2.8783e+00 -1.6904e+00 -1.5021e+00 +2.2549e+00
4076 +6.027310286e-05 +6.027310286e-05 -4.257499397e+02 -4.257499397e+02 -1.3254e+00 +2.8787e+00 -1.6896e+00 -1.5007e+00 +2.2576e+00
4245 +3.893013849e-05 +3.893013849e-05 -4.257499611e+02 -4.257499611e+02 -1.3250e+00 +2.8791e+00 -1.6888e+00 -1.4992e+00 +2.2604e+00
4318 +2.292026812e-05 +2.292026812e-05 -4.257499771e+02 -4.257499771e+02 -1.3251e+00 +2.8788e+00 -1.6893e+00 -1.5000e+00 +2.2589e+00
4369 +1.503487670e-05 +1.503487670e-05 -4.257499850e+02 -4.257499850e+02 -1.3251e+00 +2.8788e+00 -1.6891e+00 -1.4996e+00 +2.2596e+00
4575 +9.743450107e-06 +9.743450107e-06 -4.257499903e+02 -4.257499903e+02 -1.3248e+00 +2.8793e+00 -1.6883e+00 -1.4979e+00 +2.2630e+00
4644 +5.916755470e-06 +5.916755470e-06 -4.257499941e+02 -4.257499941e+02 -1.3250e+00 +2.8791e+00 -1.6886e+00 -1.4986e+00 +2.2617e+00
4758 +3.611650698e-06 +3.611650698e-06 -4.257499964e+02 -4.257499964e+02 -1.3249e+00 +2.8792e+00 -1.6884e+00 -1.4980e+00 +2.2628e+00
4803 +2.475827614e-06 +2.475827614e-06 -4.257499975e+02 -4.257499975e+02 -1.3249e+00 +2.8792e+00 -1.6882e+00 -1.4977e+00 +2.2634e+00
4881 +1.274928593e-06 +1.274928593e-06 -4.257499987e+02 -4.257499987e+02 -1.3249e+00 +2.8793e+00 -1.6880e+00 -1.4974e+00 +2.2641e+00
4922 +8.200839261e-07 +8.200839261e-07 -4.257499992e+02 -4.257499992e+02 -1.3249e+00 +2.8793e+00 -1.6881e+00 -1.4975e+00 +2.2641e+00
4961 +6.159388590e-07 +6.159388590e-07 -4.257499994e+02 -4.257499994e+02 -1.3248e+00 +2.8793e+00 -1.6880e+00 -1.4973e+00 +2.2644e+00
% function evaluation | noise-free fitness - Fopt (-2.209000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.136098122e+05 +1.136098122e+05 +1.133889122e+05 +1.133889122e+05 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00
2 +2.275609914e+04 +2.275609914e+04 +2.253519914e+04 +2.253519914e+04 -4.0246e+00 -2.2150e+00 +4.6882e-01 +4.5751e+00 +4.6489e+00
16 +1.309155184e+03 +1.309155184e+03 +1.088255184e+03 +1.088255184e+03 -1.5002e+00 -3.0340e+00 -2.4892e+00 +1.1604e+00 -2.6711e-01
56 +6.176342350e+02 +6.176342350e+02 +3.967342350e+02 +3.967342350e+02 -7.7347e-01 -2.3304e+00 -2.7877e+00 +1.5182e+00 -8.1105e-01
126 +3.006949527e+02 +3.006949527e+02 +7.979495267e+01 +7.979495267e+01 -4.2260e-01 -5.6868e-01 -2.0777e+00 +1.7728e+00 -2.8813e-01
139 +1.354350462e+02 +1.354350462e+02 -8.546495382e+01 -8.546495382e+01 -1.2415e+00 -1.5008e+00 -2.4653e+00 +1.2855e+00 +1.6760e+00
183 +6.645163321e+00 +6.645163321e+00 -2.142548367e+02 -2.142548367e+02 -1.6362e+00 -8.9613e-01 -2.3807e+00 +8.3230e-01 +5.2378e-01
375 +5.603442137e+00 +5.603442137e+00 -2.152965579e+02 -2.152965579e+02 -1.6714e+00 -8.5601e-01 -2.3454e+00 +9.9077e-01 +4.6085e-01
