% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.235807959e+06 +1.235807959e+06 +1.235931789e+06 +1.235931789e+06
2 +6.808989788e+05 +6.808989788e+05 +6.810228088e+05 +6.810228088e+05
5 +4.819739599e+05 +4.819739599e+05 +4.820977899e+05 +4.820977899e+05
25 +3.725745543e+05 +3.725745543e+05 +3.726983843e+05 +3.726983843e+05
216 +2.346504638e+05 +2.346504638e+05 +2.347742938e+05 +2.347742938e+05
1044 +1.500914959e+05 +1.500914959e+05 +1.502153259e+05 +1.502153259e+05
2007 +9.275810420e+04 +9.275810420e+04 +9.288193420e+04 +9.288193420e+04
2020 +5.492787187e+04 +5.492787187e+04 +5.505170187e+04 +5.505170187e+04
2491 +3.313665352e+04 +3.313665352e+04 +3.326048352e+04 +3.326048352e+04
3177 +2.272305874e+04 +2.272305874e+04 +2.284688874e+04 +2.284688874e+04
6768 +1.415445082e+04 +1.415445082e+04 +1.427828082e+04 +1.427828082e+04
7089 +9.777397302e+03 +9.777397302e+03 +9.901227302e+03 +9.901227302e+03
8007 +3.142744199e+03 +3.142744199e+03 +3.266574199e+03 +3.266574199e+03
8017 +2.185890872e+03 +2.185890872e+03 +2.309720872e+03 +2.309720872e+03
9082 +1.538026615e+03 +1.538026615e+03 +1.661856615e+03 +1.661856615e+03
9148 +9.862763757e+02 +9.862763757e+02 +1.110106376e+03 +1.110106376e+03
% function evaluation | noise-free fitness - Fopt (4.751000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.162844554e+05 +5.162844554e+05 +5.163319654e+05 +5.163319654e+05
36 +3.478159860e+05 +3.478159860e+05 +3.478634960e+05 +3.478634960e+05
50 +2.473509944e+05 +2.473509944e+05 +2.473985044e+05 +2.473985044e+05
1115 +1.449811424e+05 +1.449811424e+05 +1.450286524e+05 +1.450286524e+05
2417 +8.983027330e+04 +8.983027330e+04 +8.987778330e+04 +8.987778330e+04
3203 +6.162449270e+04 +6.162449270e+04 +6.167200270e+04 +6.167200270e+04
% function evaluation | noise-free fitness - Fopt (5.534000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.012049336e+05 +8.012049336e+05 +8.012602736e+05 +8.012602736e+05
6 +5.854221662e+05 +5.854221662e+05 +5.854775062e+05 +5.854775062e+05
34 +3.655343274e+05 +3.655343274e+05 +3.655896674e+05 +3.655896674e+05
1002 +2.253605432e+05 +2.253605432e+05 +2.254158832e+05 +2.254158832e+05
1015 +1.545837391e+05 +1.545837391e+05 +1.546390791e+05 +1.546390791e+05
2001 +9.154485802e+04 +9.154485802e+04 +9.160019802e+04 +9.160019802e+04
2002 +4.306209170e+04 +4.306209170e+04 +4.311743170e+04 +4.311743170e+04
2258 +3.746566287e+04 +3.746566287e+04 +3.752100287e+04 +3.752100287e+04
3002 +1.152829810e+04 +1.152829810e+04 +1.158363810e+04 +1.158363810e+04
3027 +9.854150778e+03 +9.854150778e+03 +9.909490778e+03 +9.909490778e+03
4001 +6.205883744e+03 +6.205883744e+03 +6.261223744e+03 +6.261223744e+03
4023 +2.514588217e+03 +2.514588217e+03 +2.569928217e+03 +2.569928217e+03
4146 +1.746389804e+03 +1.746389804e+03 +1.801729804e+03 +1.801729804e+03
6019 +1.512973007e+03 +1.512973007e+03 +1.568313007e+03 +1.568313007e+03
6107 +9.485013811e+02 +9.485013811e+02 +1.003841381e+03 +1.003841381e+03
11853 +5.820548139e+02 +5.820548139e+02 +6.373948139e+02 +6.373948139e+02
% function evaluation | noise-free fitness - Fopt (-9.033000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.738782573e+05 +6.738782573e+05 +6.737879273e+05 +6.737879273e+05
6 +4.407090317e+05 +4.407090317e+05 +4.406187017e+05 +4.406187017e+05
29 +2.742598798e+05 +2.742598798e+05 +2.741695498e+05 +2.741695498e+05
733 +2.493566380e+05 +2.493566380e+05 +2.492663080e+05 +2.492663080e+05
1029 +1.310238081e+05 +1.310238081e+05 +1.309334781e+05 +1.309334781e+05
2001 +8.586738916e+04 +8.586738916e+04 +8.577705916e+04 +8.577705916e+04
2010 +5.111023047e+04 +5.111023047e+04 +5.101990047e+04 +5.101990047e+04
2175 +3.728660507e+04 +3.728660507e+04 +3.719627507e+04 +3.719627507e+04
3417 +2.355392243e+04 +2.355392243e+04 +2.346359243e+04 +2.346359243e+04
4367 +1.518158230e+04 +1.518158230e+04 +1.509125230e+04 +1.509125230e+04
% function evaluation | noise-free fitness - Fopt (6.561000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.344298074e+05 +8.344298074e+05 +8.344954174e+05 +8.344954174e+05
4 +5.723690272e+05 +5.723690272e+05 +5.724346372e+05 +5.724346372e+05
38 +3.725067750e+05 +3.725067750e+05 +3.725723850e+05 +3.725723850e+05
272 +2.503525359e+05 +2.503525359e+05 +2.504181459e+05 +2.504181459e+05
1072 +1.297558928e+05 +1.297558928e+05 +1.298215028e+05 +1.298215028e+05
2036 +9.767287503e+04 +9.767287503e+04 +9.773848503e+04 +9.773848503e+04
2119 +5.494978198e+04 +5.494978198e+04 +5.501539198e+04 +5.501539198e+04
14071 +3.795234491e+04 +3.795234491e+04 +3.801795491e+04 +3.801795491e+04
14298 +2.279832273e+04 +2.279832273e+04 +2.286393273e+04 +2.286393273e+04
15001 +9.174668919e+03 +9.174668919e+03 +9.240278919e+03 +9.240278919e+03
15219 +5.300084127e+03 +5.300084127e+03 +5.365694127e+03 +5.365694127e+03
% function evaluation | noise-free fitness - Fopt (-2.900800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.874112880e+05 +5.874112880e+05 +5.871212080e+05 +5.871212080e+05
30 +2.590420748e+05 +2.590420748e+05 +2.587519948e+05 +2.587519948e+05
1009 +2.074503667e+05 +2.074503667e+05 +2.071602867e+05 +2.071602867e+05
1186 +1.471995588e+05 +1.471995588e+05 +1.469094788e+05 +1.469094788e+05
2002 +7.587804697e+04 +7.587804697e+04 +7.558796697e+04 +7.558796697e+04
2143 +4.835355551e+04 +4.835355551e+04 +4.806347551e+04 +4.806347551e+04
2206 +3.624651584e+04 +3.624651584e+04 +3.595643584e+04 +3.595643584e+04
2862 +2.378014480e+04 +2.378014480e+04 +2.349006480e+04 +2.349006480e+04
3002 +1.487486472e+04 +1.487486472e+04 +1.458478472e+04 +1.458478472e+04
3174 +9.995229101e+03 +9.995229101e+03 +9.705149101e+03 +9.705149101e+03
4001 +4.006169233e+03 +4.006169233e+03 +3.716089233e+03 +3.716089233e+03
4046 +3.841865033e+03 +3.841865033e+03 +3.551785033e+03 +3.551785033e+03
4147 +2.001659509e+03 +2.001659509e+03 +1.711579509e+03 +1.711579509e+03
% function evaluation | noise-free fitness - Fopt (2.510000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.774615327e+05 +5.774615327e+05 +5.774866327e+05 +5.774866327e+05
6 +3.237550198e+05 +3.237550198e+05 +3.237801198e+05 +3.237801198e+05
634 +2.355268520e+05 +2.355268520e+05 +2.355519520e+05 +2.355519520e+05
1006 +1.423091511e+05 +1.423091511e+05 +1.423342511e+05 +1.423342511e+05
2006 +5.897221598e+04 +5.897221598e+04 +5.899731598e+04 +5.899731598e+04
3001 +2.839278243e+04 +2.839278243e+04 +2.841788243e+04 +2.841788243e+04
3006 +1.956398576e+04 +1.956398576e+04 +1.958908576e+04 +1.958908576e+04
3176 +1.495750830e+04 +1.495750830e+04 +1.498260830e+04 +1.498260830e+04
4001 +5.041601105e+03 +5.041601105e+03 +5.066701105e+03 +5.066701105e+03
4002 +3.521025882e+03 +3.521025882e+03 +3.546125882e+03 +3.546125882e+03
4117 +2.362088463e+03 +2.362088463e+03 +2.387188463e+03 +2.387188463e+03
5595 +1.558820656e+03 +1.558820656e+03 +1.583920656e+03 +1.583920656e+03
% function evaluation | noise-free fitness - Fopt (-8.756000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.105020481e+06 +1.105020481e+06 +1.104932921e+06 +1.104932921e+06
2 +4.449437670e+05 +4.449437670e+05 +4.448562070e+05 +4.448562070e+05
24 +3.749529535e+05 +3.749529535e+05 +3.748653935e+05 +3.748653935e+05
241 +1.878986842e+05 +1.878986842e+05 +1.878111242e+05 +1.878111242e+05
1050 +1.547457393e+05 +1.547457393e+05 +1.546581793e+05 +1.546581793e+05
2002 +5.573956369e+04 +5.573956369e+04 +5.565200369e+04 +5.565200369e+04
2316 +3.143198236e+04 +3.143198236e+04 +3.134442236e+04 +3.134442236e+04
% function evaluation | noise-free fitness - Fopt (6.007000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.355357404e+05 +7.355357404e+05 +7.355958104e+05 +7.355958104e+05
6 +4.019952672e+05 +4.019952672e+05 +4.020553372e+05 +4.020553372e+05
38 +3.008011897e+05 +3.008011897e+05 +3.008612597e+05 +3.008612597e+05
470 +2.128567873e+05 +2.128567873e+05 +2.129168573e+05 +2.129168573e+05
1087 +1.530111505e+05 +1.530111505e+05 +1.530712205e+05 +1.530712205e+05
2001 +8.008478453e+04 +8.008478453e+04 +8.014485453e+04 +8.014485453e+04
2006 +6.039568655e+04 +6.039568655e+04 +6.045575655e+04 +6.045575655e+04
2241 +3.883301011e+04 +3.883301011e+04 +3.889308011e+04 +3.889308011e+04
3001 +1.421985552e+04 +1.421985552e+04 +1.427992552e+04 +1.427992552e+04
3087 +9.841785247e+03 +9.841785247e+03 +9.901855247e+03 +9.901855247e+03
3425 +5.105178174e+03 +5.105178174e+03 +5.165248174e+03 +5.165248174e+03
4631 +3.273320753e+03 +3.273320753e+03 +3.333390753e+03 +3.333390753e+03
5297 +2.146663339e+03 +2.146663339e+03 +2.206733339e+03 +2.206733339e+03
6009 +1.405523486e+03 +1.405523486e+03 +1.465593486e+03 +1.465593486e+03
9675 +9.730920238e+02 +9.730920238e+02 +1.033162024e+03 +1.033162024e+03
% function evaluation | noise-free fitness - Fopt (-1.366300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.555642189e+05 +5.555642189e+05 +5.554275889e+05 +5.554275889e+05
5 +3.551981154e+05 +3.551981154e+05 +3.550614854e+05 +3.550614854e+05
1005 +1.398317794e+05 +1.398317794e+05 +1.396951494e+05 +1.396951494e+05
2015 +7.181717460e+04 +7.181717460e+04 +7.168054460e+04 +7.168054460e+04
2707 +4.706460357e+04 +4.706460357e+04 +4.692797357e+04 +4.692797357e+04
3090 +3.650852173e+04 +3.650852173e+04 +3.637189173e+04 +3.637189173e+04
4010 +2.365789298e+04 +2.365789298e+04 +2.352126298e+04 +2.352126298e+04
5002 +1.281433545e+04 +1.281433545e+04 +1.267770545e+04 +1.267770545e+04
5005 +7.866548857e+03 +7.866548857e+03 +7.729918857e+03 +7.729918857e+03
5143 +4.193548337e+03 +4.193548337e+03 +4.056918337e+03 +4.056918337e+03
6044 +3.445876888e+03 +3.445876888e+03 +3.309246888e+03 +3.309246888e+03
6769 +2.511855653e+03 +2.511855653e+03 +2.375225653e+03 +2.375225653e+03
7142 +1.386660861e+03 +1.386660861e+03 +1.250030861e+03 +1.250030861e+03
8426 +9.320439098e+02 +9.320439098e+02 +7.954139098e+02 +7.954139098e+02
% function evaluation | noise-free fitness - Fopt (1.639300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.041018141e+05 +4.041018141e+05 +4.042657441e+05 +4.042657441e+05
48 +3.944374482e+05 +3.944374482e+05 +3.946013782e+05 +3.946013782e+05
276 +1.564639721e+05 +1.564639721e+05 +1.566279021e+05 +1.566279021e+05
1820 +8.850891324e+04 +8.850891324e+04 +8.867284324e+04 +8.867284324e+04
2001 +5.156868068e+04 +5.156868068e+04 +5.173261068e+04 +5.173261068e+04
2045 +3.356592255e+04 +3.356592255e+04 +3.372985255e+04 +3.372985255e+04
2517 +2.431508651e+04 +2.431508651e+04 +2.447901651e+04 +2.447901651e+04
3004 +1.555985922e+04 +1.555985922e+04 +1.572378922e+04 +1.572378922e+04
3780 +8.213949751e+03 +8.213949751e+03 +8.377879751e+03 +8.377879751e+03
% function evaluation | noise-free fitness - Fopt (-5.002000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.066868421e+06 +1.066868421e+06 +1.066818401e+06 +1.066818401e+06
2 +6.193360757e+05 +6.193360757e+05 +6.192860557e+05 +6.192860557e+05
13 +3.502631587e+05 +3.502631587e+05 +3.502131387e+05 +3.502131387e+05
445 +2.476888548e+05 +2.476888548e+05 +2.476388348e+05 +2.476388348e+05
1188 +1.385900963e+05 +1.385900963e+05 +1.385400763e+05 +1.385400763e+05
2031 +9.895371992e+04 +9.895371992e+04 +9.890369992e+04 +9.890369992e+04
2071 +5.916340820e+04 +5.916340820e+04 +5.911338820e+04 +5.911338820e+04
3017 +3.306010795e+04 +3.306010795e+04 +3.301008795e+04 +3.301008795e+04
4001 +7.087119198e+03 +7.087119198e+03 +7.037099198e+03 +7.037099198e+03
4494 +6.252547400e+03 +6.252547400e+03 +6.202527400e+03 +6.202527400e+03
5531 +3.619713965e+03 +3.619713965e+03 +3.569693965e+03 +3.569693965e+03
6133 +2.481351813e+03 +2.481351813e+03 +2.431331813e+03 +2.431331813e+03
