% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
4211 +2.879649065e-04 +2.879649065e-04 -1.693971204e+01 -1.693971204e+01 +3.6561e+00 +2.5498e+00 -1.5298e+00
4531 +1.546736741e-04 +1.546736741e-04 -1.693984533e+01 -1.693984533e+01 +3.6561e+00 +2.5498e+00 -1.5297e+00
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.319320627e+00 +7.319320627e+00 +2.612932063e+01 +2.612932063e+01 +3.1472e+00 +4.0579e+00 -3.7301e+00
10 +4.825645493e+00 +4.825645493e+00 +2.363564549e+01 +2.363564549e+01 -1.0777e+00 +1.5548e+00 -3.2881e+00
15 +2.546918908e+00 +2.546918908e+00 +2.135691891e+01 +2.135691891e+01 +2.6552e+00 +2.9520e+00 -3.1313e+00
275 +9.099858749e-01 +9.099858749e-01 +1.971998587e+01 +1.971998587e+01 -7.0535e-02 +1.3248e+00 -6.6604e-01
362 +5.463389423e-01 +5.463389423e-01 +1.935633894e+01 +1.935633894e+01 -1.0266e-01 +1.9123e+00 -7.3737e-01
483 +1.633532225e-01 +1.633532225e-01 +1.897335322e+01 +1.897335322e+01 -5.0857e-01 +1.6120e+00 -5.6979e-01
975 +1.556065085e-01 +1.556065085e-01 +1.896560651e+01 +1.896560651e+01 -9.6025e-02 +1.8446e+00 -8.1340e-01
1487 +9.059794620e-02 +9.059794620e-02 +1.890059795e+01 +1.890059795e+01 -1.3749e-01 +1.8050e+00 -8.5138e-01
1625 +5.940917612e-02 +5.940917612e-02 +1.886940918e+01 +1.886940918e+01 -2.0496e-01 +1.7902e+00 -8.1038e-01
2151 +3.655274975e-02 +3.655274975e-02 +1.884655275e+01 +1.884655275e+01 -1.4605e-01 +1.8091e+00 -8.4846e-01
2615 +1.965643904e-02 +1.965643904e-02 +1.882965644e+01 +1.882965644e+01 -1.9194e-01 +1.7780e+00 -8.0828e-01
2865 +8.489502332e-03 +8.489502332e-03 +1.881848950e+01 +1.881848950e+01 -1.8542e-01 +1.7865e+00 -8.2323e-01
3270 +6.123671122e-03 +6.123671122e-03 +1.881612367e+01 +1.881612367e+01 -1.9190e-01 +1.7815e+00 -8.2523e-01
3430 +3.604124287e-03 +3.604124287e-03 +1.881360412e+01 +1.881360412e+01 -1.9347e-01 +1.7787e+00 -8.2204e-01
3737 +1.782748256e-03 +1.782748256e-03 +1.881178275e+01 +1.881178275e+01 -1.9051e-01 +1.7817e+00 -8.2263e-01
4057 +1.439046873e-03 +1.439046873e-03 +1.881143905e+01 +1.881143905e+01 -1.9050e-01 +1.7814e+00 -8.2295e-01
4377 +8.482318672e-04 +8.482318672e-04 +1.881084823e+01 +1.881084823e+01 -1.9050e-01 +1.7810e+00 -8.2285e-01
4617 +6.122548002e-04 +6.122548002e-04 +1.881061225e+01 +1.881061225e+01 -1.9050e-01 +1.7813e+00 -8.2284e-01
4924 +1.142866576e-04 +1.142866576e-04 +1.881011429e+01 +1.881011429e+01 -1.9140e-01 +1.7807e+00 -8.2227e-01
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.420432942e+02 +1.420432942e+02 +4.151932942e+02 +4.151932942e+02 +3.1472e+00 +4.0579e+00 -3.7301e+00
3 +6.052343257e+01 +6.052343257e+01 +3.336734326e+02 +3.336734326e+02 -2.2150e+00 +4.6882e-01 +4.5751e+00
7 +3.140426622e+01 +3.140426622e+01 +3.045542662e+02 +3.045542662e+02 +2.9221e+00 +4.5949e+00 +1.5574e+00
8 +2.056693086e+01 +2.056693086e+01 +2.937169309e+02 +2.937169309e+02 -4.6429e+00 +3.4913e+00 +4.3399e+00
14 +1.168088051e+01 +1.168088051e+01 +2.848308805e+02 +2.848308805e+02 -4.6555e+00 -6.1256e-01 -1.1844e+00
24 +9.482946309e+00 +9.482946309e+00 +2.826329463e+02 +2.826329463e+02 -2.4249e+00 +3.4072e+00 -2.4572e+00
39 +3.031575234e+00 +3.031575234e+00 +2.761815752e+02 +2.761815752e+02 -3.4762e+00 +3.2582e+00 +3.8342e-01
79 +1.630132155e+00 +1.630132155e+00 +2.747801322e+02 +2.747801322e+02 -3.9771e+00 +2.5695e+00 +1.7441e-02
296 +1.412852184e+00 +1.412852184e+00 +2.745628522e+02 +2.745628522e+02 -4.1024e+00 +3.4216e+00 -4.5440e-01
313 +8.460115942e-01 +8.460115942e-01 +2.739960116e+02 +2.739960116e+02 -3.3118e+00 +3.5571e+00 -8.8098e-01
366 +6.266124209e-01 +6.266124209e-01 +2.737766124e+02 +2.737766124e+02 -3.3958e+00 +4.2144e+00 -3.9856e-01
456 +2.835080910e-01 +2.835080910e-01 +2.734335081e+02 +2.734335081e+02 -3.6610e+00 +3.8804e+00 -4.5440e-01
866 +1.987710168e-01 +1.987710168e-01 +2.733487710e+02 +2.733487710e+02 -3.5957e+00 +3.6781e+00 -4.5705e-01
1312 +1.400736120e-01 +1.400736120e-01 +2.732900736e+02 +2.732900736e+02 -3.4845e+00 +3.6761e+00 -4.1810e-01
1639 +7.808414041e-02 +7.808414041e-02 +2.732280841e+02 +2.732280841e+02 -3.6104e+00 +3.6909e+00 -4.7675e-01
1879 +5.846131484e-02 +5.846131484e-02 +2.732084613e+02 +2.732084613e+02 -3.5913e+00 +3.6909e+00 -4.7346e-01
2114 +3.301383258e-02 +3.301383258e-02 +2.731830138e+02 +2.731830138e+02 -3.5804e+00 +3.7592e+00 -4.9050e-01
2248 +1.690425931e-02 +1.690425931e-02 +2.731669043e+02 +2.731669043e+02 -3.5871e+00 +3.7590e+00 -4.8264e-01
2290 +8.696138614e-03 +8.696138614e-03 +2.731586961e+02 +2.731586961e+02 -3.5775e+00 +3.7580e+00 -4.7623e-01
3290 +3.894835925e-03 +3.894835925e-03 +2.731538948e+02 +2.731538948e+02 -3.5752e+00 +3.7594e+00 -4.7798e-01
3728 +1.798059357e-03 +1.798059357e-03 +2.731517981e+02 +2.731517981e+02 -3.5798e+00 +3.7536e+00 -4.7800e-01
3788 +1.367919011e-03 +1.367919011e-03 +2.731513679e+02 +2.731513679e+02 -3.5789e+00 +3.7538e+00 -4.7811e-01
4129 +2.490466082e-04 +2.490466082e-04 +2.731502490e+02 +2.731502490e+02 -3.5793e+00 +3.7536e+00 -4.7841e-01
4929 +3.351307186e-05 +3.351307186e-05 +2.731500335e+02 +2.731500335e+02 -3.5792e+00 +3.7536e+00 -4.7839e-01
% function evaluation | noise-free fitness - Fopt (3.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.909087051e+01 +6.909087051e+01 +1.062708705e+02 +1.062708705e+02 +3.1472e+00 +4.0579e+00 -3.7301e+00
2 +4.177553323e+01 +4.177553323e+01 +7.895553323e+01 +7.895553323e+01 +4.1338e+00 +1.3236e+00 -4.0246e+00
3 +9.846547111e+00 +9.846547111e+00 +4.702654711e+01 +4.702654711e+01 -2.2150e+00 +4.6882e-01 +4.5751e+00
9 +5.675112730e+00 +5.675112730e+00 +4.285511273e+01 +4.285511273e+01 +1.7874e+00 +2.5774e+00 +2.4313e+00
79 +3.343524096e+00 +3.343524096e+00 +4.052352410e+01 +4.052352410e+01 -3.2625e+00 +2.2582e+00 +1.3834e+00
88 +1.113219815e+00 +1.113219815e+00 +3.829321982e+01 +3.829321982e+01 -3.8351e+00 +2.4495e+00 +2.2409e+00
159 +9.823722003e-01 +9.823722003e-01 +3.816237220e+01 +3.816237220e+01 -3.7082e+00 +1.5981e+00 +2.3834e+00
541 +5.459646235e-01 +5.459646235e-01 +3.772596462e+01 +3.772596462e+01 -3.8876e+00 +2.1554e+00 +1.8085e+00
581 +1.479538385e-01 +1.479538385e-01 +3.732795384e+01 +3.732795384e+01 -3.8876e+00 +2.1554e+00 +2.0083e+00
996 +8.894928452e-02 +8.894928452e-02 +3.726894928e+01 +3.726894928e+01 -3.8957e+00 +2.0330e+00 +2.0460e+00
1076 +3.206696445e-02 +3.206696445e-02 +3.721206696e+01 +3.721206696e+01 -3.8957e+00 +2.0744e+00 +2.0460e+00
2388 +1.148913563e-02 +1.148913563e-02 +3.719148914e+01 +3.719148914e+01 -3.9164e+00 +2.0555e+00 +2.0381e+00
3188 +4.785276701e-03 +4.785276701e-03 +3.718478528e+01 +3.718478528e+01 -3.8969e+00 +2.0612e+00 +2.0401e+00
3412 +2.345681783e-03 +2.345681783e-03 +3.718234568e+01 +3.718234568e+01 -3.8959e+00 +2.0606e+00 +2.0396e+00
4028 +1.338080612e-03 +1.338080612e-03 +3.718133808e+01 +3.718133808e+01 -3.9000e+00 +2.0601e+00 +2.0400e+00
4148 +6.089244278e-04 +6.089244278e-04 +3.718060892e+01 +3.718060892e+01 -3.9001e+00 +2.0598e+00 +2.0399e+00
4575 +3.751141196e-04 +3.751141196e-04 +3.718037511e+01 +3.718037511e+01 -3.8991e+00 +2.0601e+00 +2.0402e+00
4931 +2.464028935e-04 +2.464028935e-04 +3.718024640e+01 +3.718024640e+01 -3.8994e+00 +2.0600e+00 +2.0400e+00
% function evaluation | noise-free fitness - Fopt (-1.479000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.098090874e+01 +4.098090874e+01 -1.069190913e+02 -1.069190913e+02 +3.1472e+00 +4.0579e+00 -3.7301e+00
2 +1.996362435e+01 +1.996362435e+01 -1.279363757e+02 -1.279363757e+02 +4.1338e+00 +1.3236e+00 -4.0246e+00
3 +8.397293758e+00 +8.397293758e+00 -1.395027062e+02 -1.395027062e+02 -2.2150e+00 +4.6882e-01 +4.5751e+00
16 +4.083832719e+00 +4.083832719e+00 -1.438161673e+02 -1.438161673e+02 -1.0236e-01 -5.4414e-01 +1.4631e+00
56 +2.812524197e+00 +2.812524197e+00 -1.450874758e+02 -1.450874758e+02 -7.6480e-01 +2.5155e-01 +2.2842e+00
136 +2.359434280e+00 +2.359434280e+00 -1.455405657e+02 -1.455405657e+02 -1.3556e+00 +9.6115e-01 +3.0164e+00
238 +4.913043817e-01 +4.913043817e-01 -1.474086956e+02 -1.474086956e+02 -1.7609e+00 +8.3790e-02 +1.3697e+00
453 +3.329424299e-01 +3.329424299e-01 -1.475670576e+02 -1.475670576e+02 -1.8186e+00 -8.7455e-02 +6.6472e-01
506 +6.364891515e-02 +6.364891515e-02 -1.478363511e+02 -1.478363511e+02 -1.6634e+00 +1.1502e-01 +1.1400e+00
1146 +3.408944951e-02 +3.408944951e-02 -1.478659106e+02 -1.478659106e+02 -1.6675e+00 +1.1502e-01 +1.1400e+00
1466 +1.714862070e-02 +1.714862070e-02 -1.478828514e+02 -1.478828514e+02 -1.6675e+00 +1.2691e-01 +1.1400e+00
2631 +1.563842025e-02 +1.563842025e-02 -1.478843616e+02 -1.478843616e+02 -1.6740e+00 +1.4160e-01 +1.1452e+00
2951 +8.988397944e-03 +8.988397944e-03 -1.478910116e+02 -1.478910116e+02 -1.6728e+00 +1.3773e-01 +1.1453e+00
3351 +4.814474865e-03 +4.814474865e-03 -1.478951855e+02 -1.478951855e+02 -1.6711e+00 +1.3998e-01 +1.1454e+00
3831 +3.911967163e-03 +3.911967163e-03 -1.478960880e+02 -1.478960880e+02 -1.6707e+00 +1.4042e-01 +1.1454e+00
4320 +1.952343438e-03 +1.952343438e-03 -1.478980477e+02 -1.478980477e+02 -1.6705e+00 +1.3615e-01 +1.1361e+00
4462 +5.868814577e-04 +5.868814577e-04 -1.478994131e+02 -1.478994131e+02 -1.6705e+00 +1.3567e-01 +1.1377e+00
% function evaluation | noise-free fitness - Fopt (-2.218900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.610323906e+01 +3.610323906e+01 -1.857867609e+02 -1.857867609e+02 +3.1472e+00 +4.0579e+00 -3.7301e+00
3 +1.986570728e+01 +1.986570728e+01 -2.020242927e+02 -2.020242927e+02 -2.2150e+00 +4.6882e-01 +4.5751e+00
8 +9.627632260e+00 +9.627632260e+00 -2.122623677e+02 -2.122623677e+02 -4.6429e+00 +3.4913e+00 +4.3399e+00
14 +5.452449977e+00 +5.452449977e+00 -2.164375500e+02 -2.164375500e+02 -4.6555e+00 -6.1256e-01 -1.1844e+00
136 +3.605296273e+00 +3.605296273e+00 -2.182847037e+02 -2.182847037e+02 -2.1024e+00 -3.9317e-01 +1.1516e+00
146 +1.911807988e+00 +1.911807988e+00 -2.199781920e+02 -2.199781920e+02 -3.5002e+00 -1.0340e+00 -4.8916e-01
226 +8.980557651e-01 +8.980557651e-01 -2.209919442e+02 -2.209919442e+02 -4.3838e+00 -1.5044e-01 +3.9445e-01
374 +5.770633924e-01 +5.770633924e-01 -2.213129366e+02 -2.213129366e+02 -3.9671e+00 +2.2101e-01 +1.5787e-01
540 +3.513826134e-01 +3.513826134e-01 -2.215386174e+02 -2.215386174e+02 -3.7521e+00 +1.9523e-01 +3.0338e-01
1053 +2.270472912e-01 +2.270472912e-01 -2.216629527e+02 -2.216629527e+02 -3.8585e+00 +2.3006e-01 +1.3388e-01
1153 +1.412761023e-01 +1.412761023e-01 -2.217487239e+02 -2.217487239e+02 -4.0272e+00 +2.1085e-01 +2.8140e-01
1246 +6.436858503e-02 +6.436858503e-02 -2.218256314e+02 -2.218256314e+02 -3.9185e+00 +2.5678e-01 +2.2404e-01
2025 +5.302799768e-02 +5.302799768e-02 -2.218369720e+02 -2.218369720e+02 -3.9287e+00 +2.3037e-01 +2.4164e-01
2665 +3.267636769e-02 +3.267636769e-02 -2.218573236e+02 -2.218573236e+02 -3.9258e+00 +2.2467e-01 +2.4936e-01
2934 +5.684137310e-03 +5.684137310e-03 -2.218843159e+02 -2.218843159e+02 -3.9486e+00 +2.5036e-01 +2.6621e-01
3949 +1.904751071e-03 +1.904751071e-03 -2.218880952e+02 -2.218880952e+02 -3.9428e+00 +2.4752e-01 +2.6128e-01
4131 +1.422765369e-03 +1.422765369e-03 -2.218885772e+02 -2.218885772e+02 -3.9427e+00 +2.4774e-01 +2.6172e-01
4451 +6.917634476e-04 +6.917634476e-04 -2.218893082e+02 -2.218893082e+02 -3.9427e+00 +2.4774e-01 +2.6107e-01
4548 +3.861341945e-04 +3.861341945e-04 -2.218896139e+02 -2.218896139e+02 -3.9431e+00 +2.4788e-01 +2.6136e-01
4958 +2.257238865e-04 +2.257238865e-04 -2.218897743e+02 -2.218897743e+02 -3.9432e+00 +2.4792e-01 +2.6154e-01
% function evaluation | noise-free fitness - Fopt (1.195400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.160199585e+01 +1.160199585e+01 +1.311419959e+02 +1.311419959e+02 +3.1472e+00 +4.0579e+00 -3.7301e+00
2 +8.441040405e+00 +8.441040405e+00 +1.279810404e+02 +1.279810404e+02 +4.1338e+00 +1.3236e+00 -4.0246e+00
15 +5.782258560e+00 +5.782258560e+00 +1.253222586e+02 +1.253222586e+02 +2.6552e+00 +2.9520e+00 -3.1313e+00
18 +1.227899204e+00 +1.227899204e+00 +1.207678992e+02 +1.207678992e+02 +1.7970e+00 +1.5510e+00 -3.3739e+00
210 +9.964899601e-01 +9.964899601e-01 +1.205364900e+02 +1.205364900e+02 +1.7172e+00 +1.6638e+00 -3.0964e+00
378 +4.165271029e-01 +4.165271029e-01 +1.199565271e+02 +1.199565271e+02 +9.8858e-01 +8.5599e-01 -3.3018e+00
476 +1.461388731e-01 +1.461388731e-01 +1.196861389e+02 +1.196861389e+02 +1.3649e+00 +9.3464e-01 -3.1126e+00
855 +9.879743088e-02 +9.879743088e-02 +1.196387974e+02 +1.196387974e+02 +1.3043e+00 +8.6748e-01 -3.1284e+00
1997 +5.736358377e-02 +5.736358377e-02 +1.195973636e+02 +1.195973636e+02 +1.3298e+00 +9.3638e-01 -3.0779e+00
2083 +3.286463521e-02 +3.286463521e-02 +1.195728646e+02 +1.195728646e+02 +1.3383e+00 +9.0430e-01 -3.0825e+00
2301 +1.605241407e-02 +1.605241407e-02 +1.195560524e+02 +1.195560524e+02 +1.3279e+00 +9.1954e-01 -3.0712e+00
3077 +7.986408720e-03 +7.986408720e-03 +1.195479864e+02 +1.195479864e+02 +1.3283e+00 +9.2133e-01 -3.0696e+00
3991 +5.112449520e-03 +5.112449520e-03 +1.195451124e+02 +1.195451124e+02 +1.3245e+00 +9.1376e-01 -3.0736e+00
4155 +3.975003071e-03 +3.975003071e-03 +1.195439750e+02 +1.195439750e+02 +1.3215e+00 +9.0826e-01 -3.0776e+00
4318 +2.303083970e-03 +2.303083970e-03 +1.195423031e+02 +1.195423031e+02 +1.3174e+00 +9.0720e-01 -3.0786e+00
4947 +1.334278403e-03 +1.334278403e-03 +1.195413343e+02 +1.195413343e+02 +1.3198e+00 +9.0836e-01 -3.0775e+00
% function evaluation | noise-free fitness - Fopt (6.983000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.703354726e+01 +4.703354726e+01 +1.168635473e+02 +1.168635473e+02 +3.1472e+00 +4.0579e+00 -3.7301e+00
2 +2.163300636e+01 +2.163300636e+01 +9.146300636e+01 +9.146300636e+01 +4.1338e+00 +1.3236e+00 -4.0246e+00
11 +5.400201148e+00 +5.400201148e+00 +7.523020115e+01 +7.523020115e+01 +2.0605e+00 -4.6817e+00 -2.2308e+00
100 +3.915798158e+00 +3.915798158e+00 +7.374579816e+01 +7.374579816e+01 -1.9378e+00 -1.2060e+00 -2.7619e+00
146 +2.039593965e+00 +2.039593965e+00 +7.186959397e+01 +7.186959397e+01 -2.6129e+00 -1.0340e+00 -3.6979e+00
220 +1.152044235e+00 +1.152044235e+00 +7.098204423e+01 +7.098204423e+01 -2.9700e+00 -9.7067e-01 -2.9675e+00
233 +8.980247380e-01 +8.980247380e-01 +7.072802474e+01 +7.072802474e+01 -2.3118e+00 -1.9029e+00 -2.5143e+00
260 +5.688995283e-01 +5.688995283e-01 +7.039889953e+01 +7.039889953e+01 -2.9700e+00 -1.1783e+00 -2.8263e+00
826 +3.301463541e-01 +3.301463541e-01 +7.016014635e+01 +7.016014635e+01 -2.7672e+00 -1.5269e+00 -2.5981e+00
922 +2.344360920e-01 +2.344360920e-01 +7.006443609e+01 +7.006443609e+01 -3.0350e+00 -1.2306e+00 -2.7486e+00
1311 +7.961305846e-02 +7.961305846e-02 +6.990961306e+01 +6.990961306e+01 -2.8346e+00 -1.4905e+00 -2.6339e+00
1603 +2.937468076e-02 +2.937468076e-02 +6.985937468e+01 +6.985937468e+01 -2.8881e+00 -1.4262e+00 -2.6640e+00
2464 +1.607326362e-02 +1.607326362e-02 +6.984607326e+01 +6.984607326e+01 -2.8754e+00 -1.4431e+00 -2.6615e+00
2842 +9.432759750e-03 +9.432759750e-03 +6.983943276e+01 +6.983943276e+01 -2.8686e+00 -1.4488e+00 -2.6613e+00
3089 +6.058605617e-03 +6.058605617e-03 +6.983605861e+01 +6.983605861e+01 -2.8697e+00 -1.4505e+00 -2.6612e+00
3729 +3.909154823e-03 +3.909154823e-03 +6.983390915e+01 +6.983390915e+01 -2.8697e+00 -1.4512e+00 -2.6606e+00
4128 +1.893548299e-03 +1.893548299e-03 +6.983189355e+01 +6.983189355e+01 -2.8669e+00 -1.4560e+00 -2.6589e+00
4475 +1.508349414e-03 +1.508349414e-03 +6.983150835e+01 +6.983150835e+01 -2.8649e+00 -1.4565e+00 -2.6585e+00
4528 +7.468963545e-04 +7.468963545e-04 +6.983074690e+01 +6.983074690e+01 -2.8661e+00 -1.4555e+00 -2.6586e+00
4533 +5.538697370e-04 +5.538697370e-04 +6.983055387e+01 +6.983055387e+01 -2.8658e+00 -1.4559e+00 -2.6583e+00
4767 +2.998139284e-04 +2.998139284e-04 +6.983029981e+01 +6.983029981e+01 -2.8658e+00 -1.4559e+00 -2.6586e+00
4864 +2.471904126e-04 +2.471904126e-04 +6.983024719e+01 +6.983024719e+01 -2.8657e+00 -1.4559e+00 -2.6585e+00
4925 +1.087644640e-04 +1.087644640e-04 +6.983010876e+01 +6.983010876e+01 -2.8656e+00 -1.4561e+00 -2.6584e+00
% function evaluation | noise-free fitness - Fopt (7.000000000000e-02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.806480067e+01 +2.806480067e+01 +2.813480067e+01 +2.813480067e+01 +3.1472e+00 +4.0579e+00 -3.7301e+00
4 +7.266967140e+00 +7.266967140e+00 +7.336967140e+00 +7.336967140e+00 +4.6489e+00 -3.4239e+00 +4.7059e+00
29 +2.766328788e+00 +2.766328788e+00 +2.836328788e+00 +2.836328788e+00 +4.1719e+00 -2.1416e+00 +2.5720e+00
45 +1.255017152e+00 +1.255017152e+00 +1.325017152e+00 +1.325017152e+00 +3.8853e+00 -1.1462e+00 +2.0554e+00
189 +9.444045913e-01 +9.444045913e-01 +1.014404591e+00 +1.014404591e+00 +4.0947e+00 -2.1416e+00 +2.5720e+00
285 +1.669331426e-01 +1.669331426e-01 +2.369331426e-01 +2.369331426e-01 +3.8808e+00 -1.7473e+00 +2.1929e+00
693 +6.465325839e-02 +6.465325839e-02 +1.346532584e-01 +1.346532584e-01 +3.7055e+00 -2.0313e+00 +2.2627e+00
1127 +6.215231305e-02 +6.215231305e-02 +1.321523130e-01 +1.321523130e-01 +3.7359e+00 -2.0177e+00 +2.2518e+00
1376 +3.664468613e-02 +3.664468613e-02 +1.066446861e-01 +1.066446861e-01 +3.7177e+00 -2.0057e+00 +2.2562e+00
2454 +2.406845386e-02 +2.406845386e-02 +9.406845386e-02 +9.406845386e-02 +3.7297e+00 -2.0069e+00 +2.2505e+00
2887 +1.274351908e-02 +1.274351908e-02 +8.274351908e-02 +8.274351908e-02 +3.7377e+00 -1.9999e+00 +2.2503e+00
3442 +3.325246046e-03 +3.325246046e-03 +7.332524605e-02 +7.332524605e-02 +3.7393e+00 -1.9998e+00 +2.2467e+00
3961 +2.463861511e-03 +2.463861511e-03 +7.246386151e-02 +7.246386151e-02 +3.7406e+00 -1.9980e+00 +2.2463e+00
4004 +1.499427367e-03 +1.499427367e-03 +7.149942737e-02 +7.149942737e-02 +3.7408e+00 -1.9965e+00 +2.2481e+00
4216 +8.897986842e-04 +8.897986842e-04 +7.088979868e-02 +7.088979868e-02 +3.7407e+00 -1.9967e+00 +2.2468e+00
4349 +5.766110032e-04 +5.766110032e-04 +7.057661100e-02 +7.057661100e-02 +3.7409e+00 -1.9967e+00 +2.2475e+00
4441 +3.219296618e-04 +3.219296618e-04 +7.032192966e-02 +7.032192966e-02 +3.7407e+00 -1.9970e+00 +2.2473e+00
4686 +2.392271460e-04 +2.392271460e-04 +7.023922715e-02 +7.023922715e-02 +3.7410e+00 -1.9967e+00 +2.2472e+00
4847 +6.540285905e-05 +6.540285905e-05 +7.006540286e-02 +7.006540286e-02 +3.7408e+00 -1.9968e+00 +2.2472e+00
% function evaluation | noise-free fitness - Fopt (4.960000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.735715862e+00 +8.735715862e+00 +1.369571586e+01 +1.369571586e+01 +3.1472e+00 +4.0579e+00 -3.7301e+00
17 +3.491697461e+00 +3.491697461e+00 +8.451697461e+00 +8.451697461e+00 +2.0936e+00 +2.5469e+00 -2.2397e+00
162 +1.490652898e+00 +1.490652898e+00 +6.450652898e+00 +6.450652898e+00 +3.7422e+00 +2.3218e+00 -1.0827e+00
313 +6.986537422e-01 +6.986537422e-01 +5.658653742e+00 +5.658653742e+00 +3.3548e+00 +3.2081e+00 -1.3257e+00
508 +4.859173850e-01 +4.859173850e-01 +5.445917385e+00 +5.445917385e+00 +3.3106e+00 +1.8070e+00 -1.1260e+00
748 +2.959147608e-01 +2.959147608e-01 +5.255914761e+00 +5.255914761e+00 +3.2449e+00 +1.7952e+00 -1.1260e+00
891 +2.419529351e-01 +2.419529351e-01 +5.201952935e+00 +5.201952935e+00 +3.4018e+00 +1.6961e+00 -1.1688e+00
1350 +1.350580999e-01 +1.350580999e-01 +5.095058100e+00 +5.095058100e+00 +3.2968e+00 +1.7491e+00 -1.2292e+00
1719 +3.638479371e-02 +3.638479371e-02 +4.996384794e+00 +4.996384794e+00 +3.2724e+00 +1.8402e+00 -1.2311e+00
2950 +2.229780847e-02 +2.229780847e-02 +4.982297808e+00 +4.982297808e+00 +3.2581e+00 +1.8080e+00 -1.2187e+00
3028 +1.536676590e-02 +1.536676590e-02 +4.975366766e+00 +4.975366766e+00 +3.2675e+00 +1.8133e+00 -1.2172e+00
3308 +5.827038497e-03 +5.827038497e-03 +4.965827038e+00 +4.965827038e+00 +3.2599e+00 +1.8244e+00 -1.2186e+00
3407 +1.888707878e-03 +1.888707878e-03 +4.961888708e+00 +4.961888708e+00 +3.2601e+00 +1.8206e+00 -1.2175e+00
