% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.858643873e+03 +2.858643873e+03 +2.396553873e+03 +2.396553873e+03
17 +2.184304236e+03 +2.184304236e+03 +1.722214236e+03 +1.722214236e+03
381 +1.540961905e+03 +1.540961905e+03 +1.078871905e+03 +1.078871905e+03
1638 +9.878705295e+02 +9.878705295e+02 +5.257805295e+02 +5.257805295e+02
6818 +6.221281078e+02 +6.221281078e+02 +1.600381078e+02 +1.600381078e+02
33778 +3.872751344e+02 +3.872751344e+02 -7.481486562e+01 -7.481486562e+01
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.023979098e+03 +3.023979098e+03 +3.101639098e+03 +3.101639098e+03
41 +2.101732857e+03 +2.101732857e+03 +2.179392857e+03 +2.179392857e+03
521 +1.574580034e+03 +1.574580034e+03 +1.652240034e+03 +1.652240034e+03
2666 +9.986401307e+02 +9.986401307e+02 +1.076300131e+03 +1.076300131e+03
6510 +6.120591031e+02 +6.120591031e+02 +6.897191031e+02 +6.897191031e+02
34749 +3.957793955e+02 +3.957793955e+02 +4.734393955e+02 +4.734393955e+02
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.990205510e+03 +5.990205510e+03 +6.105885510e+03 +6.105885510e+03
13 +3.936286769e+03 +3.936286769e+03 +4.051966769e+03 +4.051966769e+03
17 +1.765613780e+03 +1.765613780e+03 +1.881293780e+03 +1.881293780e+03
137 +1.294826036e+03 +1.294826036e+03 +1.410506036e+03 +1.410506036e+03
2177 +9.419575833e+02 +9.419575833e+02 +1.057637583e+03 +1.057637583e+03
7924 +6.149649322e+02 +6.149649322e+02 +7.306449322e+02 +7.306449322e+02
40589 +3.654031066e+02 +3.654031066e+02 +4.810831066e+02 +4.810831066e+02
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.426019272e+03 +3.426019272e+03 +3.422309272e+03 +3.422309272e+03
7 +1.830061741e+03 +1.830061741e+03 +1.826351741e+03 +1.826351741e+03
135 +1.301898730e+03 +1.301898730e+03 +1.298188730e+03 +1.298188730e+03
382 +8.821949308e+02 +8.821949308e+02 +8.784849308e+02 +8.784849308e+02
3862 +5.958031552e+02 +5.958031552e+02 +5.920931552e+02 +5.920931552e+02
34249 +3.763674572e+02 +3.763674572e+02 +3.726574572e+02 +3.726574572e+02
% function evaluation | noise-free fitness - Fopt (1.321800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.153514883e+03 +5.153514883e+03 +5.285694883e+03 +5.285694883e+03
6 +3.660786621e+03 +3.660786621e+03 +3.792966621e+03 +3.792966621e+03
63 +2.360636037e+03 +2.360636037e+03 +2.492816037e+03 +2.492816037e+03
201 +1.459512924e+03 +1.459512924e+03 +1.591692924e+03 +1.591692924e+03
890 +9.701374880e+02 +9.701374880e+02 +1.102317488e+03 +1.102317488e+03
6119 +6.203843831e+02 +6.203843831e+02 +7.525643831e+02 +7.525643831e+02
34649 +3.903082993e+02 +3.903082993e+02 +5.224882993e+02 +5.224882993e+02
% function evaluation | noise-free fitness - Fopt (-5.847300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
