% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1855 +9.617876981e-02 +9.617876981e-02 -9.999038212e+02 -9.999038212e+02 -2.9932e+00 +9.1170e-01 +1.0586e+00
% function evaluation | noise-free fitness - Fopt (9.862000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.244504589e+05 +2.244504589e+05 +2.245490789e+05 +2.245490789e+05 +3.1472e+00 +4.0579e+00 -3.7301e+00
2 +1.318469639e+05 +1.318469639e+05 +1.319455839e+05 +1.319455839e+05 +4.1338e+00 +1.3236e+00 -4.0246e+00
3 +1.985067427e+03 +1.985067427e+03 +2.083687427e+03 +2.083687427e+03 -2.2150e+00 +4.6882e-01 +4.5751e+00
6 +3.997388953e+02 +3.997388953e+02 +4.983588953e+02 +4.983588953e+02 -3.5811e+00 -7.8239e-01 +4.1574e+00
34 +1.648155495e+02 +1.648155495e+02 +2.634355495e+02 +2.634355495e+02 -1.6288e+00 -3.3782e+00 +2.9428e+00
131 +5.974390599e+01 +5.974390599e+01 +1.583639060e+02 +1.583639060e+02 -1.0186e+00 -1.8970e+00 +2.1825e+00
209 +3.818799330e+01 +3.818799330e+01 +1.368079933e+02 +1.368079933e+02 -2.1487e+00 -1.6911e+00 +2.1491e+00
268 +1.295666614e+01 +1.295666614e+01 +1.115766661e+02 +1.115766661e+02 -2.4561e+00 -1.6502e+00 +1.9991e+00
304 +1.173189890e+00 +1.173189890e+00 +9.979318989e+01 +9.979318989e+01 -1.0782e+00 -1.6000e+00 +1.8371e+00
578 +5.391384564e-01 +5.391384564e-01 +9.915913846e+01 +9.915913846e+01 -1.0704e+00 -1.5533e+00 +1.7902e+00
784 +1.973848517e-01 +1.973848517e-01 +9.881738485e+01 +9.881738485e+01 -1.0011e+00 -1.5099e+00 +1.8371e+00
881 +1.242077809e-01 +1.242077809e-01 +9.874420778e+01 +9.874420778e+01 -9.7053e-01 -1.4530e+00 +1.9329e+00
1679 +9.962225670e-02 +9.962225670e-02 +9.871962226e+01 +9.871962226e+01 -9.5472e-01 -1.4237e+00 +1.9720e+00
% function evaluation | noise-free fitness - Fopt (-4.715000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.488448978e+05 +1.488448978e+05 +1.487977478e+05 +1.487977478e+05 +3.1472e+00 +4.0579e+00 -3.7301e+00
2 +8.495647364e+04 +8.495647364e+04 +8.490932364e+04 +8.490932364e+04 +4.1338e+00 +1.3236e+00 -4.0246e+00
3 +4.856128547e+02 +4.856128547e+02 +4.384628547e+02 +4.384628547e+02 -2.2150e+00 +4.6882e-01 +4.5751e+00
44 +3.941492188e+02 +3.941492188e+02 +3.469992188e+02 +3.469992188e+02 -2.3160e+00 +5.3883e-01 +4.7059e+00
50 +1.896135887e+02 +1.896135887e+02 +1.424635887e+02 +1.424635887e+02 -3.6286e-01 -1.3872e+00 -3.2881e+00
60 +1.421044284e+02 +1.421044284e+02 +9.495442844e+01 +9.495442844e+01 -2.9274e-01 -1.7628e+00 -2.7619e+00
68 +3.723043500e+01 +3.723043500e+01 -9.919565000e+00 -9.919565000e+00 -1.9266e-01 -1.5925e-01 +1.0836e-02
104 +1.102012350e+01 +1.102012350e+01 -3.612987650e+01 -3.612987650e+01 -8.5018e-01 -1.8444e+00 -2.0386e+00
170 +9.926260709e+00 +9.926260709e+00 -3.722373929e+01 -3.722373929e+01 -1.3600e+00 -1.7506e+00 -2.4621e+00
178 +2.750204733e+00 +2.750204733e+00 -4.439979527e+01 -4.439979527e+01 -1.7107e+00 -1.6699e+00 -2.1427e+00
315 +2.491512617e+00 +2.491512617e+00 -4.465848738e+01 -4.465848738e+01 -9.1437e-01 -1.6296e+00 -2.2784e+00
646 +1.112512268e+00 +1.112512268e+00 -4.603748773e+01 -4.603748773e+01 -8.7735e-01 -1.6165e+00 -2.1204e+00
744 +9.516813079e-01 +9.516813079e-01 -4.619831869e+01 -4.619831869e+01 -8.6174e-01 -1.5990e+00 -2.1425e+00
% function evaluation | noise-free fitness - Fopt (3.752000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.044499136e+05 +3.044499136e+05 +3.044874336e+05 +3.044874336e+05 +3.1472e+00 +4.0579e+00 -3.7301e+00
2 +6.003038084e+04 +6.003038084e+04 +6.006790084e+04 +6.006790084e+04 +4.1338e+00 +1.3236e+00 -4.0246e+00
3 +1.897175651e+04 +1.897175651e+04 +1.900927651e+04 +1.900927651e+04 -2.2150e+00 +4.6882e-01 +4.5751e+00
4 +1.156924754e+04 +1.156924754e+04 +1.160676754e+04 +1.160676754e+04 +4.6489e+00 -3.4239e+00 +4.7059e+00
5 +9.171708987e+03 +9.171708987e+03 +9.209228987e+03 +9.209228987e+03 +4.5717e+00 -1.4624e-01 +3.0028e+00
11 +5.407386512e+03 +5.407386512e+03 +5.444906512e+03 +5.444906512e+03 +2.0605e+00 -4.6817e+00 -2.2308e+00
13 +2.572351880e+02 +2.572351880e+02 +2.947551880e+02 +2.947551880e+02 +1.9483e+00 -1.8290e+00 +4.5022e+00
36 +6.767925094e+01 +6.767925094e+01 +1.051992509e+02 +1.051992509e+02 +1.0198e+00 -2.3703e+00 +1.5408e+00
207 +2.521089663e+01 +2.521089663e+01 +6.273089663e+01 +6.273089663e+01 +2.1972e+00 -2.5914e+00 +1.5574e+00
228 +2.375790410e+01 +2.375790410e+01 +6.127790410e+01 +6.127790410e+01 +8.4819e-01 -2.3077e+00 +1.9507e+00
259 +1.188121999e+01 +1.188121999e+01 +4.940121999e+01 +4.940121999e+01 +4.2395e-01 -1.6225e+00 +3.5350e+00
325 +5.621201210e+00 +5.621201210e+00 +4.314120121e+01 +4.314120121e+01 +5.5195e-01 -2.1823e+00 +2.4183e+00
522 +3.939471021e+00 +3.939471021e+00 +4.145947102e+01 +4.145947102e+01 +7.0587e-01 -2.4112e+00 +2.2570e+00
524 +2.034772929e+00 +2.034772929e+00 +3.955477293e+01 +3.955477293e+01 +1.9644e+00 -2.6307e+00 +2.0302e+00
783 +1.342537000e+00 +1.342537000e+00 +3.886253700e+01 +3.886253700e+01 +2.2821e+00 -2.4015e+00 +2.3059e+00
871 +2.910730106e-01 +2.910730106e-01 +3.781107301e+01 +3.781107301e+01 +2.4517e+00 -1.9983e+00 +2.8116e+00
963 +2.436287466e-01 +2.436287466e-01 +3.776362875e+01 +3.776362875e+01 +2.5676e+00 -1.8408e+00 +3.1364e+00
1370 +9.963458146e-02 +9.963458146e-02 +3.761963458e+01 +3.761963458e+01 +2.3711e+00 -2.2095e+00 +2.4750e+00
1688 +5.565810629e-02 +5.565810629e-02 +3.757565811e+01 +3.757565811e+01 +2.3808e+00 -2.1774e+00 +2.5249e+00
2169 +3.349681857e-02 +3.349681857e-02 +3.755349682e+01 +3.755349682e+01 +2.4057e+00 -2.1314e+00 +2.5981e+00
2683 +2.368761915e-02 +2.368761915e-02 +3.754368762e+01 +3.754368762e+01 +2.4201e+00 -2.1047e+00 +2.6461e+00
% function evaluation | noise-free fitness - Fopt (-4.257500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.045948411e+04 +8.045948411e+04 +8.003373411e+04 +8.003373411e+04 +3.1472e+00 +4.0579e+00 -3.7301e+00
3 +2.989571237e+03 +2.989571237e+03 +2.563821237e+03 +2.563821237e+03 -2.2150e+00 +4.6882e-01 +4.5751e+00
6 +1.822160811e+03 +1.822160811e+03 +1.396410811e+03 +1.396410811e+03 -3.5811e+00 -7.8239e-01 +4.1574e+00
10 +4.049853523e+02 +4.049853523e+02 -2.076464765e+01 -2.076464765e+01 -1.0777e+00 +1.5548e+00 -3.2881e+00
20 +3.741053911e+02 +3.741053911e+02 -5.164460890e+01 -5.164460890e+01 -1.5961e+00 +8.5268e-01 -2.7619e+00
39 +1.419940747e+02 +1.419940747e+02 -2.837559253e+02 -2.837559253e+02 -3.4762e+00 +3.2582e+00 +3.8342e-01
85 +9.455271269e+01 +9.455271269e+01 -3.311972873e+02 -3.311972873e+02 -2.3784e+00 +1.3160e+00 -3.1381e+00
148 +3.053064644e+01 +3.053064644e+01 -3.952193536e+02 -3.952193536e+02 -2.5214e+00 +2.4558e+00 -2.3521e+00
286 +1.156649560e+01 +1.156649560e+01 -4.141835044e+02 -4.141835044e+02 -3.5811e+00 +3.2959e+00 -8.7320e-01
290 +7.536947296e+00 +7.536947296e+00 -4.182130527e+02 -4.182130527e+02 -1.7615e+00 +2.4608e+00 -2.3940e+00
376 +2.930721156e-01 +2.930721156e-01 -4.254569279e+02 -4.254569279e+02 -1.1140e+00 +3.3591e+00 -4.9786e-01
1621 +1.972482477e-01 +1.972482477e-01 -4.255527518e+02 -4.255527518e+02 -1.3747e+00 +2.7890e+00 -1.8178e+00
1661 +1.417930443e-01 +1.417930443e-01 -4.256082070e+02 -4.256082070e+02 -1.4959e+00 +2.5587e+00 -2.2205e+00
2258 +1.930588858e-02 +1.930588858e-02 -4.257306941e+02 -4.257306941e+02 -1.3478e+00 +2.8453e+00 -1.7616e+00
2407 +1.468340931e-02 +1.468340931e-02 -4.257353166e+02 -4.257353166e+02 -1.3402e+00 +2.8606e+00 -1.7231e+00
2541 +2.471102439e-03 +2.471102439e-03 -4.257475289e+02 -4.257475289e+02 -1.3404e+00 +2.8483e+00 -1.7455e+00
2834 +7.568908408e-04 +7.568908408e-04 -4.257492431e+02 -4.257492431e+02 -1.3358e+00 +2.8567e+00 -1.7321e+00
2964 +2.382695023e-04 +2.382695023e-04 -4.257497617e+02 -4.257497617e+02 -1.3270e+00 +2.8744e+00 -1.6965e+00
3177 +3.544666691e-05 +3.544666691e-05 -4.257499646e+02 -4.257499646e+02 -1.3223e+00 +2.8846e+00 -1.6775e+00
3381 +2.138319985e-05 +2.138319985e-05 -4.257499786e+02 -4.257499786e+02 -1.3230e+00 +2.8831e+00 -1.6804e+00
3794 +1.099907200e-05 +1.099907200e-05 -4.257499890e+02 -4.257499890e+02 -1.3260e+00 +2.8772e+00 -1.6923e+00
3973 +9.025784038e-06 +9.025784038e-06 -4.257499910e+02 -4.257499910e+02 -1.3247e+00 +2.8793e+00 -1.6881e+00
4050 +4.123615724e-06 +4.123615724e-06 -4.257499959e+02 -4.257499959e+02 -1.3248e+00 +2.8795e+00 -1.6877e+00
4260 +2.754467459e-06 +2.754467459e-06 -4.257499972e+02 -4.257499972e+02 -1.3241e+00 +2.8808e+00 -1.6851e+00
4366 +5.723672984e-07 +5.723672984e-07 -4.257499994e+02 -4.257499994e+02 -1.3245e+00 +2.8800e+00 -1.6866e+00
4815 +2.094703291e-07 +2.094703291e-07 -4.257499998e+02 -4.257499998e+02 -1.3249e+00 +2.8793e+00 -1.6880e+00
% function evaluation | noise-free fitness - Fopt (-2.209000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.034149823e+05 +1.034149823e+05 +1.031940823e+05 +1.031940823e+05 +3.1472e+00 +4.0579e+00 -3.7301e+00
2 +6.575656122e+04 +6.575656122e+04 +6.553566122e+04 +6.553566122e+04 +4.1338e+00 +1.3236e+00 -4.0246e+00
3 +1.703997801e+03 +1.703997801e+03 +1.483097801e+03 +1.483097801e+03 -2.2150e+00 +4.6882e-01 +4.5751e+00
16 +1.246770060e+03 +1.246770060e+03 +1.025870060e+03 +1.025870060e+03 -1.0236e-01 -5.4414e-01 +1.4631e+00
34 +7.430221688e+02 +7.430221688e+02 +5.221221688e+02 +5.221221688e+02 -1.6288e+00 -3.3782e+00 +2.9428e+00
50 +7.974972609e+01 +7.974972609e+01 -1.411502739e+02 -1.411502739e+02 -3.6286e-01 -1.3872e+00 -3.2881e+00
56 +5.983458414e+01 +5.983458414e+01 -1.610654159e+02 -1.610654159e+02 -1.2630e+00 -5.4414e-01 -1.7635e+00
66 +2.945946775e+01 +2.945946775e+01 -1.914405322e+02 -1.914405322e+02 -1.8917e+00 -4.7027e-01 -2.4457e+00
143 +1.334867039e+01 +1.334867039e+01 -2.075513296e+02 -2.075513296e+02 -9.8391e-01 -1.3935e+00 -2.2927e+00
189 +6.181259929e+00 +6.181259929e+00 -2.147187401e+02 -2.147187401e+02 -1.7403e+00 -6.3780e-01 -2.1981e+00
193 +3.790204936e+00 +3.790204936e+00 -2.171097951e+02 -2.171097951e+02 -1.1644e+00 -1.1553e+00 -2.6580e+00
299 +1.383023240e+00 +1.383023240e+00 -2.195169768e+02 -2.195169768e+02 -1.9448e-02 -2.7950e-01 -1.7028e+00
379 +9.381461317e-01 +9.381461317e-01 -2.199618539e+02 -2.199618539e+02 -1.9448e-02 -3.0479e-01 -1.7028e+00
446 +6.131125557e-01 +6.131125557e-01 -2.202868874e+02 -2.202868874e+02 -2.5979e-01 -6.1022e-01 -2.2027e+00
629 +1.713989108e-01 +1.713989108e-01 -2.207286011e+02 -2.207286011e+02 -2.3529e-01 -6.3547e-01 -2.1981e+00
977 +1.525272197e-01 +1.525272197e-01 -2.207474728e+02 -2.207474728e+02 -2.3809e-01 -6.3138e-01 -2.1886e+00
% function evaluation | noise-free fitness - Fopt (-3.594800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.603836074e+05 +5.603836074e+05 +5.600241274e+05 +5.600241274e+05 +3.1472e+00 +4.0579e+00 -3.7301e+00
3 +1.535305598e+04 +1.535305598e+04 +1.499357598e+04 +1.499357598e+04 -2.2150e+00 +4.6882e-01 +4.5751e+00
6 +2.652137666e+03 +2.652137666e+03 +2.292657666e+03 +2.292657666e+03 -3.5811e+00 -7.8239e-01 +4.1574e+00
12 +3.492864473e+02 +3.492864473e+02 -1.019355269e+01 -1.019355269e+01 -4.5383e+00 -4.0287e+00 +3.2346e+00
83 +1.956005882e+02 +1.956005882e+02 -1.638794118e+02 -1.638794118e+02 -4.3203e+00 -2.7518e+00 +3.1445e+00
110 +9.429848649e+01 +9.429848649e+01 -2.651815135e+02 -2.651815135e+02 -4.8358e+00 -3.0691e+00 +6.7822e-01
147 +6.250847349e+01 +6.250847349e+01 -2.969715265e+02 -2.969715265e+02 -2.8408e+00 -1.8096e+00 +4.6946e+00
180 +2.349952098e+01 +2.349952098e+01 -3.359804790e+02 -3.359804790e+02 -3.7564e+00 -3.8738e+00 +1.6815e+00
297 +3.851212728e+00 +3.851212728e+00 -3.556287873e+02 -3.556287873e+02 -3.7444e+00 -3.2988e+00 +1.4047e+00
379 +1.332093417e+00 +1.332093417e+00 -3.581479066e+02 -3.581479066e+02 -2.7377e+00 -2.0802e+00 +3.1940e+00
709 +8.406469806e-01 +8.406469806e-01 -3.586393530e+02 -3.586393530e+02 -2.6600e+00 -2.0072e+00 +3.4851e+00
798 +5.141887438e-01 +5.141887438e-01 -3.589658113e+02 -3.589658113e+02 -2.7406e+00 -2.1156e+00 +3.2534e+00
825 +2.510517519e-01 +2.510517519e-01 -3.592289482e+02 -3.592289482e+02 -2.9042e+00 -2.4916e+00 +2.2634e+00
1023 +1.330070024e-01 +1.330070024e-01 -3.593469930e+02 -3.593469930e+02 -3.0084e+00 -2.6531e+00 +2.0038e+00
1408 +9.330422502e-03 +9.330422502e-03 -3.594706696e+02 -3.594706696e+02 -2.9274e+00 -2.5239e+00 +2.2422e+00
1544 +1.780138346e-03 +1.780138346e-03 -3.594782199e+02 -3.594782199e+02 -2.8936e+00 -2.4568e+00 +2.3806e+00
2001 +1.551249775e-03 +1.551249775e-03 -3.594784488e+02 -3.594784488e+02 -2.9135e+00 -2.4997e+00 +2.2995e+00
2209 +3.014770227e-04 +3.014770227e-04 -3.594796985e+02 -3.594796985e+02 -2.8962e+00 -2.4644e+00 +2.3664e+00
2435 +3.046430294e-05 +3.046430294e-05 -3.594799695e+02 -3.594799695e+02 -2.8999e+00 -2.4728e+00 +2.3500e+00
2933 +4.919433650e-06 +4.919433650e-06 -3.594799951e+02 -3.594799951e+02 -2.9017e+00 -2.4763e+00 +2.3429e+00
3515 +3.827386422e-06 +3.827386422e-06 -3.594799962e+02 -3.594799962e+02 -2.9024e+00 -2.4776e+00 +2.3403e+00
3780 +2.089112058e-06 +2.089112058e-06 -3.594799979e+02 -3.594799979e+02 -2.9024e+00 -2.4776e+00 +2.3402e+00
3892 +6.409178468e-07 +6.409178468e-07 -3.594799994e+02 -3.594799994e+02 -2.9022e+00 -2.4773e+00 +2.3408e+00
3994 +3.330966933e-07 +3.330966933e-07 -3.594799997e+02 -3.594799997e+02 -2.9021e+00 -2.4771e+00 +2.3411e+00
4279 +1.089361490e-07 +1.089361490e-07 -3.594799999e+02 -3.594799999e+02 -2.9023e+00 -2.4776e+00 +2.3402e+00
4296 +7.513614264e-08 +7.513614264e-08 -3.594799999e+02 -3.594799999e+02 -2.9022e+00 -2.4774e+00 +2.3406e+00
4301 +3.754757927e-08 +3.754757927e-08 -3.594800000e+02 -3.594800000e+02 -2.9021e+00 -2.4772e+00 +2.3409e+00
4313 +1.373371106e-08 +1.373371106e-08 -3.594800000e+02 -3.594800000e+02 -2.9022e+00 -2.4773e+00 +2.3408e+00
4768 +4.630749117e-09 +4.630749117e-09 -3.594800000e+02 -3.594800000e+02 -2.9022e+00 -2.4774e+00 +2.3405e+00
% function evaluation | noise-free fitness - Fopt (2.748000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.829709845e+04 +1.829709845e+04 +1.832457845e+04 +1.832457845e+04 +3.1472e+00 +4.0579e+00 -3.7301e+00
2 +5.805983183e+03 +5.805983183e+03 +5.833463183e+03 +5.833463183e+03 +4.1338e+00 +1.3236e+00 -4.0246e+00
9 +2.651135929e+02 +2.651135929e+02 +2.925935929e+02 +2.925935929e+02 +1.7874e+00 +2.5774e+00 +2.4313e+00
70 +9.253352119e+01 +9.253352119e+01 +1.200135212e+02 +1.200135212e+02 +2.5373e+00 +9.0332e-01 +6.7822e-01
110 +1.098475597e+01 +1.098475597e+01 +3.846475597e+01 +3.846475597e+01 +2.4027e+00 +1.3070e+00 +6.7822e-01
230 +2.842928549e+00 +2.842928549e+00 +3.032292855e+01 +3.032292855e+01 +1.1044e+00 +1.3070e+00 +6.7822e-01
348 +1.872306177e+00 +1.872306177e+00 +2.935230618e+01 +2.935230618e+01 +2.3364e+00 +1.6043e+00 +1.0341e+00
524 +1.141978975e+00 +1.141978975e+00 +2.862197897e+01 +2.862197897e+01 +2.3859e+00 +1.5158e+00 +8.1548e-01
708 +6.533210420e-01 +6.533210420e-01 +2.813332104e+01 +2.813332104e+01 +2.2593e+00 +1.4017e+00 +7.1445e-01
860 +6.183781912e-01 +6.183781912e-01 +2.809837819e+01 +2.809837819e+01 +2.3343e+00 +1.4814e+00 +8.1528e-01
1161 +3.730993099e-01 +3.730993099e-01 +2.785309931e+01 +2.785309931e+01 +2.3282e+00 +1.5085e+00 +8.2741e-01
% function evaluation | noise-free fitness - Fopt (3.609000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.667551109e+04 +2.667551109e+04 +2.671160109e+04 +2.671160109e+04 +3.1472e+00 +4.0579e+00 -3.7301e+00
3 +5.975952846e+03 +5.975952846e+03 +6.012042846e+03 +6.012042846e+03 -2.2150e+00 +4.6882e-01 +4.5751e+00
9 +1.014410731e+03 +1.014410731e+03 +1.050500731e+03 +1.050500731e+03 +1.7874e+00 +2.5774e+00 +2.4313e+00
10 +3.436763820e+02 +3.436763820e+02 +3.797663820e+02 +3.797663820e+02 -1.0777e+00 +1.5548e+00 -3.2881e+00
20 +1.282289639e+02 +1.282289639e+02 +1.643189639e+02 +1.643189639e+02 -1.5961e+00 +8.5268e-01 -2.7619e+00
60 +5.233942535e+01 +5.233942535e+01 +8.842942535e+01 +8.842942535e+01 -1.0076e+00 +1.1792e+00 -2.7619e+00
141 +1.834676333e+01 +1.834676333e+01 +5.443676333e+01 +5.443676333e+01 -1.6872e+00 +2.3535e+00 +9.0875e-01
202 +9.856814360e+00 +9.856814360e+00 +4.594681436e+01 +4.594681436e+01 -8.1729e-01 +9.7968e-01 -2.2025e+00
439 +4.428143726e+00 +4.428143726e+00 +4.051814373e+01 +4.051814373e+01 -8.8839e-01 +8.1254e-01 -2.2811e+00
504 +3.391471983e+00 +3.391471983e+00 +3.948147198e+01 +3.948147198e+01 -8.9298e-01 +8.5164e-01 -2.4492e+00
981 +2.351996546e+00 +2.351996546e+00 +3.844199655e+01 +3.844199655e+01 -3.1943e-01 +6.9999e-01 -2.4425e+00
1293 +1.378344002e+00 +1.378344002e+00 +3.746834400e+01 +3.746834400e+01 -1.4943e-01 +7.1707e-01 -2.4277e+00
2279 +9.998214372e-01 +9.998214372e-01 +3.708982144e+01 +3.708982144e+01 -2.7428e-02 +7.7485e-01 -2.4296e+00
% function evaluation | noise-free fitness - Fopt (-5.791000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.703250037e+03 +8.703250037e+03 +8.645340037e+03 +8.645340037e+03 +3.1472e+00 +4.0579e+00 -3.7301e+00
7 +4.629289524e+03 +4.629289524e+03 +4.571379524e+03 +4.571379524e+03 +2.9221e+00 +4.5949e+00 +1.5574e+00
9 +2.853878260e+02 +2.853878260e+02 +2.274778260e+02 +2.274778260e+02 +1.7874e+00 +2.5774e+00 +2.4313e+00
37 +1.730416516e+02 +1.730416516e+02 +1.151316516e+02 +1.151316516e+02 +1.8921e+00 +2.4815e+00 -4.9458e-01
69 +1.582138713e+02 +1.582138713e+02 +1.003038713e+02 +1.003038713e+02 +2.7160e+00 +3.6310e+00 +2.5118e+00
119 +4.517551240e+01 +4.517551240e+01 -1.273448760e+01 -1.273448760e+01 +1.1510e+00 +2.4037e+00 +3.8342e-01
141 +2.922455830e+01 +2.922455830e+01 -2.868544170e+01 -2.868544170e+01 +2.5127e+00 +2.5414e+00 +5.9391e-01
227 +6.827703695e+00 +6.827703695e+00 -5.108229630e+01 -5.108229630e+01 +2.0160e+00 +2.1990e+00 +1.4139e-01
265 +1.827572550e-01 +1.827572550e-01 -5.772724274e+01 -5.772724274e+01 +2.1993e+00 +2.4361e+00 +6.7894e-01
699 +1.383783181e-01 +1.383783181e-01 -5.777162168e+01 -5.777162168e+01 +2.2257e+00 +2.4818e+00 +7.3706e-01
952 +8.055672223e-02 +8.055672223e-02 -5.782944328e+01 -5.782944328e+01 +2.2636e+00 +2.5427e+00 +8.2014e-01
1240 +5.923317449e-02 +5.923317449e-02 -5.785076683e+01 -5.785076683e+01 +2.2642e+00 +2.5298e+00 +7.9849e-01
1562 +3.587071675e-02 +3.587071675e-02 -5.787412928e+01 -5.787412928e+01 +2.3121e+00 +2.6038e+00 +9.2210e-01
1587 +1.970058392e-02 +1.970058392e-02 -5.789029942e+01 -5.789029942e+01 +2.3154e+00 +2.6171e+00 +9.5199e-01
1748 +1.374426400e-02 +1.374426400e-02 -5.789625574e+01 -5.789625574e+01 +2.3251e+00 +2.6361e+00 +9.8338e-01
2228 +9.551049751e-03 +9.551049751e-03 -5.790044895e+01 -5.790044895e+01 +2.3314e+00 +2.6534e+00 +1.0145e+00
% function evaluation | noise-free fitness - Fopt (-3.349100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.839691738e+05 +1.839691738e+05 +1.836342638e+05 +1.836342638e+05 +3.1472e+00 +4.0579e+00 -3.7301e+00
3 +4.869119231e+02 +4.869119231e+02 +1.520019231e+02 +1.520019231e+02 -2.2150e+00 +4.6882e-01 +4.5751e+00
83 +1.628734401e+02 +1.628734401e+02 -1.720365599e+02 -1.720365599e+02 -4.3986e+00 +4.6882e-01 +3.1532e+00
89 +1.152486943e+02 +1.152486943e+02 -2.196613057e+02 -2.196613057e+02 -1.3970e+00 +3.6136e-01 +1.5291e+00
135 +2.392605099e+01 +2.392605099e+01 -3.109839490e+02 -3.109839490e+02 -3.0942e+00 -1.5278e+00 +7.3623e-02
151 +7.467998344e+00 +7.467998344e+00 -3.274420017e+02 -3.274420017e+02 -1.7365e+00 -5.2395e-01 +7.4627e-01
225 +1.969880725e+00 +1.969880725e+00 -3.329401193e+02 -3.329401193e+02 -1.7050e+00 -3.6053e-01 +9.2023e-01
422 +1.078925241e-01 +1.078925241e-01 -3.348021075e+02 -3.348021075e+02 -1.7118e+00 -3.3308e-01 +8.6265e-01
