% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.913380348e+03 +3.913380348e+03 +4.006320348e+03 +4.006320348e+03
23 +2.279611480e+03 +2.279611480e+03 +2.372551480e+03 +2.372551480e+03
46 +1.470905709e+03 +1.470905709e+03 +1.563845709e+03 +1.563845709e+03
68 +9.731177146e+02 +9.731177146e+02 +1.066057715e+03 +1.066057715e+03
92 +6.000287500e+02 +6.000287500e+02 +6.929687500e+02 +6.929687500e+02
124 +3.681885367e+02 +3.681885367e+02 +4.611285367e+02 +4.611285367e+02
643 +2.443965490e+02 +2.443965490e+02 +3.373365490e+02 +3.373365490e+02
4579 +1.506854951e+02 +1.506854951e+02 +2.436254951e+02 +2.436254951e+02
18445 +9.357888782e+01 +9.357888782e+01 +1.865188878e+02 +1.865188878e+02
% function evaluation | noise-free fitness - Fopt (3.535000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.811674804e+03 +3.811674804e+03 +3.847024804e+03 +3.847024804e+03
45 +2.465472376e+03 +2.465472376e+03 +2.500822376e+03 +2.500822376e+03
62 +1.530105636e+03 +1.530105636e+03 +1.565455636e+03 +1.565455636e+03
99 +9.884950165e+02 +9.884950165e+02 +1.023845017e+03 +1.023845017e+03
151 +6.177970653e+02 +6.177970653e+02 +6.531470653e+02 +6.531470653e+02
260 +3.927393982e+02 +3.927393982e+02 +4.280893982e+02 +4.280893982e+02
1110 +2.502079158e+02 +2.502079158e+02 +2.855579158e+02 +2.855579158e+02
4197 +1.568644013e+02 +1.568644013e+02 +1.922144013e+02 +1.922144013e+02
7960 +9.890680047e+01 +9.890680047e+01 +1.342568005e+02 +1.342568005e+02
% function evaluation | noise-free fitness - Fopt (3.820000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.331800361e+03 +4.331800361e+03 +4.335620361e+03 +4.335620361e+03
7 +3.590413551e+03 +3.590413551e+03 +3.594233551e+03 +3.594233551e+03
15 +2.503690275e+03 +2.503690275e+03 +2.507510275e+03 +2.507510275e+03
39 +1.561063601e+03 +1.561063601e+03 +1.564883601e+03 +1.564883601e+03
52 +9.430710414e+02 +9.430710414e+02 +9.468910414e+02 +9.468910414e+02
115 +6.299059096e+02 +6.299059096e+02 +6.337259096e+02 +6.337259096e+02
131 +3.854805658e+02 +3.854805658e+02 +3.893005658e+02 +3.893005658e+02
227 +2.482078040e+02 +2.482078040e+02 +2.520278040e+02 +2.520278040e+02
2279 +1.552508070e+02 +1.552508070e+02 +1.590708070e+02 +1.590708070e+02
17239 +9.901527939e+01 +9.901527939e+01 +1.028352794e+02 +1.028352794e+02
% function evaluation | noise-free fitness - Fopt (2.175000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.964077098e+03 +3.964077098e+03 +3.985827098e+03 +3.985827098e+03
12 +2.382954967e+03 +2.382954967e+03 +2.404704967e+03 +2.404704967e+03
21 +1.445354331e+03 +1.445354331e+03 +1.467104331e+03 +1.467104331e+03
76 +9.982051596e+02 +9.982051596e+02 +1.019955160e+03 +1.019955160e+03
110 +5.401784131e+02 +5.401784131e+02 +5.619284131e+02 +5.619284131e+02
170 +3.917212007e+02 +3.917212007e+02 +4.134712007e+02 +4.134712007e+02
647 +2.488027992e+02 +2.488027992e+02 +2.705527992e+02 +2.705527992e+02
4941 +1.445496363e+02 +1.445496363e+02 +1.662996363e+02 +1.662996363e+02
8338 +9.991682771e+01 +9.991682771e+01 +1.216668277e+02 +1.216668277e+02
39647 +6.175397846e+01 +6.175397846e+01 +8.350397846e+01 +8.350397846e+01
% function evaluation | noise-free fitness - Fopt (6.479000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.264684519e+03 +4.264684519e+03 +4.329474519e+03 +4.329474519e+03
16 +3.892535860e+03 +3.892535860e+03 +3.957325860e+03 +3.957325860e+03
28 +2.492715310e+03 +2.492715310e+03 +2.557505310e+03 +2.557505310e+03
40 +1.537240645e+03 +1.537240645e+03 +1.602030645e+03 +1.602030645e+03
55 +8.011723641e+02 +8.011723641e+02 +8.659623641e+02 +8.659623641e+02
71 +6.091854384e+02 +6.091854384e+02 +6.739754384e+02 +6.739754384e+02
156 +3.820384575e+02 +3.820384575e+02 +4.468284575e+02 +4.468284575e+02
403 +2.168150062e+02 +2.168150062e+02 +2.816050062e+02 +2.816050062e+02
612 +1.487591723e+02 +1.487591723e+02 +2.135491723e+02 +2.135491723e+02
16994 +9.325324502e+01 +9.325324502e+01 +1.580432450e+02 +1.580432450e+02
27107 +5.957762118e+01 +5.957762118e+01 +1.243676212e+02 +1.243676212e+02
% function evaluation | noise-free fitness - Fopt (5.407000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.870808715e+03 +4.870808715e+03 +4.924878715e+03 +4.924878715e+03
24 +3.713079416e+03 +3.713079416e+03 +3.767149416e+03 +3.767149416e+03
54 +2.479731416e+03 +2.479731416e+03 +2.533801416e+03 +2.533801416e+03
71 +1.582818498e+03 +1.582818498e+03 +1.636888498e+03 +1.636888498e+03
103 +9.680321496e+02 +9.680321496e+02 +1.022102150e+03 +1.022102150e+03
153 +6.087782352e+02 +6.087782352e+02 +6.628482352e+02 +6.628482352e+02
267 +3.401369637e+02 +3.401369637e+02 +3.942069637e+02 +3.942069637e+02
503 +2.407582058e+02 +2.407582058e+02 +2.948282058e+02 +2.948282058e+02
2240 +1.488849900e+02 +1.488849900e+02 +2.029549900e+02 +2.029549900e+02
5613 +9.808648268e+01 +9.808648268e+01 +1.521564827e+02 +1.521564827e+02
19850 +6.260333850e+01 +6.260333850e+01 +1.166733385e+02 +1.166733385e+02
% function evaluation | noise-free fitness - Fopt (-9.152000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
