% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.394157351e+02 +1.394157351e+02 +1.224757351e+02 +1.224757351e+02 +3.1202e+00 -1.5254e+00
7 +2.800983860e+01 +2.800983860e+01 +1.106983860e+01 +1.106983860e+01 +4.8719e+00 -1.8774e+00
39 +2.165806033e+01 +2.165806033e+01 +4.718060330e+00 +4.718060330e+00 +4.5029e+00 +1.5906e+00
58 +2.700069316e-01 +2.700069316e-01 -1.666999307e+01 -1.666999307e+01 +3.7060e+00 +2.3078e+00
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.435503312e+02 +2.435503312e+02 +2.623603312e+02 +2.623603312e+02 -3.0164e+00 -4.4417e+00
5 +1.563783446e+02 +1.563783446e+02 +1.751883446e+02 +1.751883446e+02 +2.8789e+00 +3.6107e+00
7 +9.789193029e+01 +9.789193029e+01 +1.167019303e+02 +1.167019303e+02 -2.3999e+00 -6.0902e-01
10 +6.598149821e+00 +6.598149821e+00 +2.540814982e+01 +2.540814982e+01 +1.5379e+00 +1.8225e+00
202 +4.637683105e+00 +4.637683105e+00 +2.344768311e+01 +2.344768311e+01 +2.4851e+00 +2.3249e+00
264 +1.294898289e+00 +1.294898289e+00 +2.010489829e+01 +2.010489829e+01 +1.4441e-01 +1.7069e+00
2094 +7.867689241e-01 +7.867689241e-01 +1.959676892e+01 +1.959676892e+01 +5.7701e-01 +1.6983e+00
4706 +3.687910497e-01 +3.687910497e-01 +1.917879105e+01 +1.917879105e+01 -1.3644e-01 +1.7839e+00
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.773094335e+01 +3.773094335e+01 +3.108809434e+02 +3.108809434e+02 -4.5560e+00 +2.8416e+00
14 +5.194046533e+00 +5.194046533e+00 +2.783440465e+02 +2.783440465e+02 -4.9461e+00 +7.8655e-01
300 +3.144971734e+00 +3.144971734e+00 +2.762949717e+02 +2.762949717e+02 -4.3898e+00 +2.1850e+00
