% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.082130338e+08 +1.082130338e+08 +1.082129788e+08 +1.082129788e+08
2 +6.757546289e+07 +6.757546289e+07 +6.757540795e+07 +6.757540795e+07
3 +5.336313510e+07 +5.336313510e+07 +5.336308016e+07 +5.336308016e+07
6 +3.584731036e+07 +3.584731036e+07 +3.584725542e+07 +3.584725542e+07
13 +1.542005359e+07 +1.542005359e+07 +1.541999865e+07 +1.541999865e+07
209 +9.041633768e+06 +9.041633768e+06 +9.041578828e+06 +9.041578828e+06
337 +6.276807531e+06 +6.276807531e+06 +6.276752591e+06 +6.276752591e+06
507 +3.628879566e+06 +3.628879566e+06 +3.628824626e+06 +3.628824626e+06
851 +1.835558530e+06 +1.835558530e+06 +1.835503590e+06 +1.835503590e+06
2381 +1.428140975e+06 +1.428140975e+06 +1.428086035e+06 +1.428086035e+06
6262 +8.552444519e+05 +8.552444519e+05 +8.551895119e+05 +8.551895119e+05
17097 +4.988165748e+05 +4.988165748e+05 +4.987616348e+05 +4.987616348e+05
41757 +3.742421612e+05 +3.742421612e+05 +3.741872212e+05 +3.741872212e+05
% function evaluation | noise-free fitness - Fopt (5.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.993243523e+07 +6.993243523e+07 +6.993249436e+07 +6.993249436e+07
4 +1.811993280e+07 +1.811993280e+07 +1.811999193e+07 +1.811999193e+07
9 +1.079430985e+07 +1.079430985e+07 +1.079436898e+07 +1.079436898e+07
179 +7.586861868e+06 +7.586861868e+06 +7.586920998e+06 +7.586920998e+06
335 +5.726502667e+06 +5.726502667e+06 +5.726561797e+06 +5.726561797e+06
728 +3.366170765e+06 +3.366170765e+06 +3.366229895e+06 +3.366229895e+06
2010 +1.955379279e+06 +1.955379279e+06 +1.955438409e+06 +1.955438409e+06
2636 +1.546623109e+06 +1.546623109e+06 +1.546682239e+06 +1.546682239e+06
7021 +7.548212691e+05 +7.548212691e+05 +7.548803991e+05 +7.548803991e+05
13854 +4.756078166e+05 +4.756078166e+05 +4.756669466e+05 +4.756669466e+05
20109 +3.255999869e+05 +3.255999869e+05 +3.256591169e+05 +3.256591169e+05
34148 +2.371771414e+05 +2.371771414e+05 +2.372362714e+05 +2.372362714e+05
% function evaluation | noise-free fitness - Fopt (-4.915300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.866466324e+07 +3.866466324e+07 +3.866417171e+07 +3.866417171e+07
5 +1.081509018e+07 +1.081509018e+07 +1.081459865e+07 +1.081459865e+07
127 +9.723093034e+06 +9.723093034e+06 +9.722601504e+06 +9.722601504e+06
279 +5.509289623e+06 +5.509289623e+06 +5.508798093e+06 +5.508798093e+06
743 +3.687348629e+06 +3.687348629e+06 +3.686857099e+06 +3.686857099e+06
1767 +2.343435655e+06 +2.343435655e+06 +2.342944125e+06 +2.342944125e+06
3594 +1.226419564e+06 +1.226419564e+06 +1.225928034e+06 +1.225928034e+06
8919 +9.465298664e+05 +9.465298664e+05 +9.460383364e+05 +9.460383364e+05
9617 +5.968704907e+05 +5.968704907e+05 +5.963789607e+05 +5.963789607e+05
25123 +3.953182566e+05 +3.953182566e+05 +3.948267266e+05 +3.948267266e+05
32519 +2.469206795e+05 +2.469206795e+05 +2.464291495e+05 +2.464291495e+05
% function evaluation | noise-free fitness - Fopt (-1.702000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.853741786e+07 +5.853741786e+07 +5.853724766e+07 +5.853724766e+07
2 +2.872465338e+07 +2.872465338e+07 +2.872448318e+07 +2.872448318e+07
3 +2.240279859e+07 +2.240279859e+07 +2.240262839e+07 +2.240262839e+07
11 +8.579842668e+06 +8.579842668e+06 +8.579672468e+06 +8.579672468e+06
91 +5.497530734e+06 +5.497530734e+06 +5.497360534e+06 +5.497360534e+06
876 +3.941389968e+06 +3.941389968e+06 +3.941219768e+06 +3.941219768e+06
2744 +2.247476188e+06 +2.247476188e+06 +2.247305988e+06 +2.247305988e+06
2964 +1.123702003e+06 +1.123702003e+06 +1.123531803e+06 +1.123531803e+06
5937 +9.274900800e+05 +9.274900800e+05 +9.273198800e+05 +9.273198800e+05
17056 +5.572941219e+05 +5.572941219e+05 +5.571239219e+05 +5.571239219e+05
26701 +3.879600830e+05 +3.879600830e+05 +3.877898830e+05 +3.877898830e+05
36503 +2.290892181e+05 +2.290892181e+05 +2.289190181e+05 +2.289190181e+05
% function evaluation | noise-free fitness - Fopt (-4.697500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.380915499e+07 +3.380915499e+07 +3.380868524e+07 +3.380868524e+07
3 +1.812549640e+07 +1.812549640e+07 +1.812502665e+07 +1.812502665e+07
62 +1.332946859e+07 +1.332946859e+07 +1.332899884e+07 +1.332899884e+07
118 +9.216265952e+06 +9.216265952e+06 +9.215796202e+06 +9.215796202e+06
268 +4.290339723e+06 +4.290339723e+06 +4.289869973e+06 +4.289869973e+06
585 +3.608509185e+06 +3.608509185e+06 +3.608039435e+06 +3.608039435e+06
1697 +2.353533990e+06 +2.353533990e+06 +2.353064240e+06 +2.353064240e+06
4487 +1.207276329e+06 +1.207276329e+06 +1.206806579e+06 +1.206806579e+06
5309 +9.223835702e+05 +9.223835702e+05 +9.219138202e+05 +9.219138202e+05
12949 +5.889546808e+05 +5.889546808e+05 +5.884849308e+05 +5.884849308e+05
21036 +3.040206811e+05 +3.040206811e+05 +3.035509311e+05 +3.035509311e+05
31567 +1.674490815e+05 +1.674490815e+05 +1.669793315e+05 +1.669793315e+05
43327 +1.429665015e+05 +1.429665015e+05 +1.424967515e+05 +1.424967515e+05
% function evaluation | noise-free fitness - Fopt (-1.280000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.297473452e+07 +8.297473452e+07 +8.297472172e+07 +8.297472172e+07
3 +2.696803989e+07 +2.696803989e+07 +2.696802709e+07 +2.696802709e+07
11 +1.834585521e+07 +1.834585521e+07 +1.834584241e+07 +1.834584241e+07
23 +1.295931699e+07 +1.295931699e+07 +1.295930419e+07 +1.295930419e+07
188 +9.977559861e+06 +9.977559861e+06 +9.977547061e+06 +9.977547061e+06
226 +5.726825204e+06 +5.726825204e+06 +5.726812404e+06 +5.726812404e+06
904 +3.598235670e+06 +3.598235670e+06 +3.598222870e+06 +3.598222870e+06
1633 +2.485033117e+06 +2.485033117e+06 +2.485020317e+06 +2.485020317e+06
3111 +1.055881886e+06 +1.055881886e+06 +1.055869086e+06 +1.055869086e+06
4711 +8.655914350e+05 +8.655914350e+05 +8.655786350e+05 +8.655786350e+05
5210 +5.067129140e+05 +5.067129140e+05 +5.067001140e+05 +5.067001140e+05
11902 +3.641127354e+05 +3.641127354e+05 +3.640999354e+05 +3.640999354e+05
13842 +2.005434908e+05 +2.005434908e+05 +2.005306908e+05 +2.005306908e+05
32523 +1.316186593e+05 +1.316186593e+05 +1.316058593e+05 +1.316058593e+05
% function evaluation | noise-free fitness - Fopt (-3.856900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.760882074e+07 +3.760882074e+07 +3.760843505e+07 +3.760843505e+07
3 +2.040777626e+07 +2.040777626e+07 +2.040739057e+07 +2.040739057e+07
8 +1.279347735e+07 +1.279347735e+07 +1.279309166e+07 +1.279309166e+07
29 +5.693430119e+06 +5.693430119e+06 +5.693044429e+06 +5.693044429e+06
690 +3.430810605e+06 +3.430810605e+06 +3.430424915e+06 +3.430424915e+06
1044 +1.874368800e+06 +1.874368800e+06 +1.873983110e+06 +1.873983110e+06
2221 +1.041789216e+06 +1.041789216e+06 +1.041403526e+06 +1.041403526e+06
5568 +8.713056293e+05 +8.713056293e+05 +8.709199393e+05 +8.709199393e+05
11731 +5.736161978e+05 +5.736161978e+05 +5.732305078e+05 +5.732305078e+05
20671 +3.972050894e+05 +3.972050894e+05 +3.968193994e+05 +3.968193994e+05
30257 +2.492140020e+05 +2.492140020e+05 +2.488283120e+05 +2.488283120e+05
% function evaluation | noise-free fitness - Fopt (4.000000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.456025634e+07 +1.456025634e+07 +1.456029634e+07 +1.456029634e+07
16 +8.855340214e+06 +8.855340214e+06 +8.855380214e+06 +8.855380214e+06
204 +4.387913606e+06 +4.387913606e+06 +4.387953606e+06 +4.387953606e+06
597 +3.399658795e+06 +3.399658795e+06 +3.399698795e+06 +3.399698795e+06
2246 +2.326208746e+06 +2.326208746e+06 +2.326248746e+06 +2.326248746e+06
2692 +9.303140532e+05 +9.303140532e+05 +9.303540532e+05 +9.303540532e+05
12407 +5.641251344e+05 +5.641251344e+05 +5.641651344e+05 +5.641651344e+05
23328 +3.722081672e+05 +3.722081672e+05 +3.722481672e+05 +3.722481672e+05
30550 +2.346793380e+05 +2.346793380e+05 +2.347193380e+05 +2.347193380e+05
% function evaluation | noise-free fitness - Fopt (1.142600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.606861297e+07 +7.606861297e+07 +7.606872723e+07 +7.606872723e+07
2 +5.484127643e+07 +5.484127643e+07 +5.484139069e+07 +5.484139069e+07
5 +1.380267139e+07 +1.380267139e+07 +1.380278565e+07 +1.380278565e+07
18 +6.341287384e+06 +6.341287384e+06 +6.341401644e+06 +6.341401644e+06
138 +6.146129100e+06 +6.146129100e+06 +6.146243360e+06 +6.146243360e+06
786 +3.332162629e+06 +3.332162629e+06 +3.332276889e+06 +3.332276889e+06
1478 +2.096812882e+06 +2.096812882e+06 +2.096927142e+06 +2.096927142e+06
5639 +1.410685032e+06 +1.410685032e+06 +1.410799292e+06 +1.410799292e+06
14708 +6.727979381e+05 +6.727979381e+05 +6.729121981e+05 +6.729121981e+05
31500 +5.744288328e+05 +5.744288328e+05 +5.745430928e+05 +5.745430928e+05
% function evaluation | noise-free fitness - Fopt (1.393000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.359678438e+07 +2.359678438e+07 +2.359679831e+07 +2.359679831e+07
21 +1.269557446e+07 +1.269557446e+07 +1.269558839e+07 +1.269558839e+07
41 +7.543797578e+06 +7.543797578e+06 +7.543811508e+06 +7.543811508e+06
179 +4.862012283e+06 +4.862012283e+06 +4.862026213e+06 +4.862026213e+06
802 +3.966343322e+06 +3.966343322e+06 +3.966357252e+06 +3.966357252e+06
1467 +1.931481262e+06 +1.931481262e+06 +1.931495192e+06 +1.931495192e+06
2431 +1.425176193e+06 +1.425176193e+06 +1.425190123e+06 +1.425190123e+06
4153 +8.147090798e+05 +8.147090798e+05 +8.147230098e+05 +8.147230098e+05
17088 +5.771149193e+05 +5.771149193e+05 +5.771288493e+05 +5.771288493e+05
24848 +3.740506023e+05 +3.740506023e+05 +3.740645323e+05 +3.740645323e+05
46977 +2.390862564e+05 +2.390862564e+05 +2.391001864e+05 +2.391001864e+05
% function evaluation | noise-free fitness - Fopt (-3.175000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.308939625e+07 +4.308939625e+07 +4.308936450e+07 +4.308936450e+07
2 +2.943069155e+07 +2.943069155e+07 +2.943065980e+07 +2.943065980e+07
4 +1.384339065e+07 +1.384339065e+07 +1.384335890e+07 +1.384335890e+07
19 +8.028665983e+06 +8.028665983e+06 +8.028634233e+06 +8.028634233e+06
375 +5.750295980e+06 +5.750295980e+06 +5.750264230e+06 +5.750264230e+06
529 +3.011659765e+06 +3.011659765e+06 +3.011628015e+06 +3.011628015e+06
1845 +2.511355933e+06 +2.511355933e+06 +2.511324183e+06 +2.511324183e+06
1964 +1.570130351e+06 +1.570130351e+06 +1.570098601e+06 +1.570098601e+06
5833 +8.879740105e+05 +8.879740105e+05 +8.879422605e+05 +8.879422605e+05
10825 +5.331402953e+05 +5.331402953e+05 +5.331085453e+05 +5.331085453e+05
23264 +3.328967599e+05 +3.328967599e+05 +3.328650099e+05 +3.328650099e+05
41257 +2.480127496e+05 +2.480127496e+05 +2.479809996e+05 +2.479809996e+05
% function evaluation | noise-free fitness - Fopt (5.432000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.713659233e+07 +5.713659233e+07 +5.713664665e+07 +5.713664665e+07
2 +2.351482115e+07 +2.351482115e+07 +2.351487547e+07 +2.351487547e+07
7 +1.368683708e+07 +1.368683708e+07 +1.368689140e+07 +1.368689140e+07
24 +5.405569641e+06 +5.405569641e+06 +5.405623961e+06 +5.405623961e+06
825 +2.921948967e+06 +2.921948967e+06 +2.922003287e+06 +2.922003287e+06
1098 +2.181529626e+06 +2.181529626e+06 +2.181583946e+06 +2.181583946e+06
2410 +1.482105983e+06 +1.482105983e+06 +1.482160303e+06 +1.482160303e+06
2979 +8.306760974e+05 +8.306760974e+05 +8.307304174e+05 +8.307304174e+05
5379 +6.000700029e+05 +6.000700029e+05 +6.001243229e+05 +6.001243229e+05
15456 +3.622172680e+05 +3.622172680e+05 +3.622715880e+05 +3.622715880e+05
37759 +2.407863464e+05 +2.407863464e+05 +2.408406664e+05 +2.408406664e+05
% function evaluation | noise-free fitness - Fopt (4.052000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.170245644e+07 +3.170245644e+07 +3.170249696e+07 +3.170249696e+07
15 +1.985784370e+07 +1.985784370e+07 +1.985788422e+07 +1.985788422e+07
105 +1.500753089e+07 +1.500753089e+07 +1.500757141e+07 +1.500757141e+07
183 +7.511816314e+06 +7.511816314e+06 +7.511856834e+06 +7.511856834e+06
523 +6.211984952e+06 +6.211984952e+06 +6.212025472e+06 +6.212025472e+06
894 +3.768383937e+06 +3.768383937e+06 +3.768424457e+06 +3.768424457e+06
1993 +2.419847911e+06 +2.419847911e+06 +2.419888431e+06 +2.419888431e+06
2296 +1.350649495e+06 +1.350649495e+06 +1.350690015e+06 +1.350690015e+06
12851 +8.381988502e+05 +8.381988502e+05 +8.382393702e+05 +8.382393702e+05
22476 +6.285100906e+05 +6.285100906e+05 +6.285506106e+05 +6.285506106e+05
29811 +3.141463771e+05 +3.141463771e+05 +3.141868971e+05 +3.141868971e+05
39093 +2.141614241e+05 +2.141614241e+05 +2.142019441e+05 +2.142019441e+05
% function evaluation | noise-free fitness - Fopt (-1.184900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.862987966e+08 +1.862987966e+08 +1.862986781e+08 +1.862986781e+08
2 +1.056670666e+08 +1.056670666e+08 +1.056669481e+08 +1.056669481e+08
3 +4.361557183e+07 +4.361557183e+07 +4.361545334e+07 +4.361545334e+07
4 +2.068276916e+07 +2.068276916e+07 +2.068265067e+07 +2.068265067e+07
87 +1.583213435e+07 +1.583213435e+07 +1.583201586e+07 +1.583201586e+07
189 +8.054163680e+06 +8.054163680e+06 +8.054045190e+06 +8.054045190e+06
299 +5.714067447e+06 +5.714067447e+06 +5.713948957e+06 +5.713948957e+06
448 +2.217969275e+06 +2.217969275e+06 +2.217850785e+06 +2.217850785e+06
2723 +1.431989162e+06 +1.431989162e+06 +1.431870672e+06 +1.431870672e+06
4242 +9.276263282e+05 +9.276263282e+05 +9.275078382e+05 +9.275078382e+05
25420 +5.670412529e+05 +5.670412529e+05 +5.669227629e+05 +5.669227629e+05
39181 +3.614169271e+05 +3.614169271e+05 +3.612984371e+05 +3.612984371e+05
49053 +2.209623028e+05 +2.209623028e+05 +2.208438128e+05 +2.208438128e+05
% function evaluation | noise-free fitness - Fopt (2.810000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.522671778e+07 +3.522671778e+07 +3.522674588e+07 +3.522674588e+07
2 +1.832733039e+07 +1.832733039e+07 +1.832735849e+07 +1.832735849e+07
16 +1.467643905e+07 +1.467643905e+07 +1.467646715e+07 +1.467646715e+07
137 +8.675207208e+06 +8.675207208e+06 +8.675235308e+06 +8.675235308e+06
165 +5.518899903e+06 +5.518899903e+06 +5.518928003e+06 +5.518928003e+06
338 +3.813625177e+06 +3.813625177e+06 +3.813653277e+06 +3.813653277e+06
955 +2.110420743e+06 +2.110420743e+06 +2.110448843e+06 +2.110448843e+06
1481 +1.475589870e+06 +1.475589870e+06 +1.475617970e+06 +1.475617970e+06
3369 +8.522475527e+05 +8.522475527e+05 +8.522756527e+05 +8.522756527e+05
12766 +4.720052292e+05 +4.720052292e+05 +4.720333292e+05 +4.720333292e+05
40256 +3.083309307e+05 +3.083309307e+05 +3.083590307e+05 +3.083590307e+05
