% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.754094662e+07 +4.754094662e+07 +4.754073674e+07 +4.754073674e+07 +3.1472e+00 +4.0579e+00 -3.7301e+00
3 +1.079615353e+06 +1.079615353e+06 +1.079405473e+06 +1.079405473e+06 -2.2150e+00 +4.6882e-01 +4.5751e+00
5 +2.807393164e+05 +2.807393164e+05 +2.805294364e+05 +2.805294364e+05 +4.5717e+00 -1.4624e-01 +3.0028e+00
12 +1.262576693e+05 +1.262576693e+05 +1.260477893e+05 +1.260477893e+05 -4.5383e+00 -4.0287e+00 +3.2346e+00
43 +8.002447364e+04 +8.002447364e+04 +7.981459364e+04 +7.981459364e+04 -3.2150e+00 -5.3118e-01 +3.8304e+00
59 +5.644424562e+04 +5.644424562e+04 +5.623436562e+04 +5.623436562e+04 -4.8100e+00 -1.0164e+00 +3.7869e+00
62 +8.060221441e+03 +8.060221441e+03 +7.850341441e+03 +7.850341441e+03 +9.9077e-01 +2.9090e+00 +3.5929e+00
125 +8.408629711e+02 +8.408629711e+02 +6.309829711e+02 +6.309829711e+02 +2.6590e+00 -1.4624e-01 +3.5312e+00
419 +4.656350129e+01 +4.656350129e+01 -1.633164987e+02 -1.633164987e+02 -5.0000e+00 +5.3382e-01 +3.5521e+00
1139 +2.887849699e+01 +2.887849699e+01 -1.810015030e+02 -1.810015030e+02 -2.8680e+00 +5.3382e-01 +3.5521e+00
1160 +2.232345285e+01 +2.232345285e+01 -1.875565471e+02 -1.875565471e+02 +2.9902e+00 +4.1646e-01 +3.5584e+00
1240 +1.412294727e+00 +1.412294727e+00 -2.084677053e+02 -2.084677053e+02 +7.1657e-01 +4.1646e-01 +3.5541e+00
2280 +2.900744011e-01 +2.900744011e-01 -2.095899256e+02 -2.095899256e+02 +7.1657e-01 +4.4117e-01 +3.5543e+00
2360 +1.130107221e-01 +1.130107221e-01 -2.097669893e+02 -2.097669893e+02 +1.4503e+00 +4.4117e-01 +3.5543e+00
3246 +3.976597455e-02 +3.976597455e-02 -2.098402340e+02 -2.098402340e+02 +1.3170e+00 +4.4423e-01 +3.5545e+00
3321 +2.431423679e-02 +2.431423679e-02 -2.098556858e+02 -2.098556858e+02 +1.3502e+00 +4.4996e-01 +3.5544e+00
3665 +1.319942481e-02 +1.319942481e-02 -2.098668006e+02 -2.098668006e+02 +1.3062e+00 +4.4687e-01 +3.5544e+00
3726 +4.609611828e-03 +4.609611828e-03 -2.098753904e+02 -2.098753904e+02 +1.2201e+00 +4.4932e-01 +3.5545e+00
4081 +3.882196970e-03 +3.882196970e-03 -2.098761178e+02 -2.098761178e+02 +1.2444e+00 +4.4959e-01 +3.5544e+00
4286 +2.397284644e-03 +2.397284644e-03 -2.098776027e+02 -2.098776027e+02 +1.2384e+00 +4.4877e-01 +3.5544e+00
4349 +1.484929157e-03 +1.484929157e-03 -2.098785151e+02 -2.098785151e+02 +1.2397e+00 +4.4823e-01 +3.5544e+00
4389 +2.850791875e-04 +2.850791875e-04 -2.098797149e+02 -2.098797149e+02 +1.2146e+00 +4.4841e-01 +3.5544e+00
4589 +9.923279126e-05 +9.923279126e-05 -2.098799008e+02 -2.098799008e+02 +1.2146e+00 +4.4781e-01 +3.5544e+00
4622 +3.327044925e-05 +3.327044925e-05 -2.098799667e+02 -2.098799667e+02 +1.2123e+00 +4.4803e-01 +3.5544e+00
4702 +1.573756737e-05 +1.573756737e-05 -2.098799843e+02 -2.098799843e+02 +1.2105e+00 +4.4792e-01 +3.5544e+00
4942 +3.779003691e-06 +3.779003691e-06 -2.098799962e+02 -2.098799962e+02 +1.2055e+00 +4.4803e-01 +3.5544e+00
% function evaluation | noise-free fitness - Fopt (-9.209000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.465208667e+07 +1.465208667e+07 +1.465199458e+07 +1.465199458e+07 +3.1472e+00 +4.0579e+00 -3.7301e+00
5 +8.387511577e+06 +8.387511577e+06 +8.387419487e+06 +8.387419487e+06 +4.5717e+00 -1.4624e-01 +3.0028e+00
7 +2.048337837e+06 +2.048337837e+06 +2.048245747e+06 +2.048245747e+06 +2.9221e+00 +4.5949e+00 +1.5574e+00
21 +2.556597711e+04 +2.556597711e+04 +2.547388711e+04 +2.547388711e+04 +2.5127e+00 -2.4490e+00 +5.9571e-02
68 +1.320352697e+04 +1.320352697e+04 +1.311143697e+04 +1.311143697e+04 +2.8242e+00 -1.4736e-01 +5.6757e-03
108 +9.789681292e+03 +9.789681292e+03 +9.697591292e+03 +9.697591292e+03 +1.6693e+00 +7.2785e-01 +5.6757e-03
268 +4.808938152e+03 +4.808938152e+03 +4.716848152e+03 +4.716848152e+03 +1.2979e+00 +4.6818e-01 +7.4735e-02
