% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.446229167e+01 +3.446229167e+01 +1.752229167e+01 +1.752229167e+01
7 +2.478985409e+01 +2.478985409e+01 +7.849854095e+00 +7.849854095e+00
224 +1.529599633e+01 +1.529599633e+01 -1.644003671e+00 -1.644003671e+00
1289 +8.639670733e+00 +8.639670733e+00 -8.300329267e+00 -8.300329267e+00
2262 +6.214299184e+00 +6.214299184e+00 -1.072570082e+01 -1.072570082e+01
3852 +3.841200447e+00 +3.841200447e+00 -1.309879955e+01 -1.309879955e+01
6955 +2.494937330e+00 +2.494937330e+00 -1.444506267e+01 -1.444506267e+01
10798 +1.549949185e+00 +1.549949185e+00 -1.539005082e+01 -1.539005082e+01
20278 +9.766084541e-01 +9.766084541e-01 -1.596339155e+01 -1.596339155e+01
27085 +5.814077708e-01 +5.814077708e-01 -1.635859223e+01 -1.635859223e+01
34233 +3.919963097e-01 +3.919963097e-01 -1.654800369e+01 -1.654800369e+01
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.525000993e+01 +3.525000993e+01 +5.406000993e+01 +5.406000993e+01
153 +2.312189170e+01 +2.312189170e+01 +4.193189170e+01 +4.193189170e+01
553 +1.578375097e+01 +1.578375097e+01 +3.459375097e+01 +3.459375097e+01
812 +9.733357024e+00 +9.733357024e+00 +2.854335702e+01 +2.854335702e+01
1906 +5.873813143e+00 +5.873813143e+00 +2.468381314e+01 +2.468381314e+01
3025 +3.921932434e+00 +3.921932434e+00 +2.273193243e+01 +2.273193243e+01
4889 +2.398885603e+00 +2.398885603e+00 +2.120888560e+01 +2.120888560e+01
6109 +1.503729654e+00 +1.503729654e+00 +2.031372965e+01 +2.031372965e+01
8514 +9.670469024e-01 +9.670469024e-01 +1.977704690e+01 +1.977704690e+01
11060 +5.844606123e-01 +5.844606123e-01 +1.939446061e+01 +1.939446061e+01
14539 +3.789141232e-01 +3.789141232e-01 +1.918891412e+01 +1.918891412e+01
17292 +2.471026732e-01 +2.471026732e-01 +1.905710267e+01 +1.905710267e+01
22469 +1.574964364e-01 +1.574964364e-01 +1.896749644e+01 +1.896749644e+01
29153 +9.806119817e-02 +9.806119817e-02 +1.890806120e+01 +1.890806120e+01
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.096574723e+01 +2.096574723e+01 +2.941157472e+02 +2.941157472e+02
562 +1.544933794e+01 +1.544933794e+01 +2.885993379e+02 +2.885993379e+02
931 +9.625825162e+00 +9.625825162e+00 +2.827758252e+02 +2.827758252e+02
1950 +6.112173673e+00 +6.112173673e+00 +2.792621737e+02 +2.792621737e+02
2608 +3.644589465e+00 +3.644589465e+00 +2.767945895e+02 +2.767945895e+02
4800 +2.428775288e+00 +2.428775288e+00 +2.755787753e+02 +2.755787753e+02
6656 +1.543732318e+00 +1.543732318e+00 +2.746937323e+02 +2.746937323e+02
8675 +9.985549652e-01 +9.985549652e-01 +2.741485550e+02 +2.741485550e+02
11952 +6.006160107e-01 +6.006160107e-01 +2.737506160e+02 +2.737506160e+02
16683 +3.917777823e-01 +3.917777823e-01 +2.735417778e+02 +2.735417778e+02
20880 +2.434360210e-01 +2.434360210e-01 +2.733934360e+02 +2.733934360e+02
34039 +1.583391349e-01 +1.583391349e-01 +2.733083391e+02 +2.733083391e+02
% function evaluation | noise-free fitness - Fopt (3.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.406567478e+02 +1.406567478e+02 +1.778367478e+02 +1.778367478e+02
2 +5.189121610e+01 +5.189121610e+01 +8.907121610e+01 +8.907121610e+01
6 +2.345718413e+01 +2.345718413e+01 +6.063718413e+01 +6.063718413e+01
253 +1.470516819e+01 +1.470516819e+01 +5.188516819e+01 +5.188516819e+01
1057 +9.629806600e+00 +9.629806600e+00 +4.680980660e+01 +4.680980660e+01
2160 +6.282399157e+00 +6.282399157e+00 +4.346239916e+01 +4.346239916e+01
3312 +3.268870252e+00 +3.268870252e+00 +4.044887025e+01 +4.044887025e+01
4378 +2.429212882e+00 +2.429212882e+00 +3.960921288e+01 +3.960921288e+01
5584 +1.567529215e+00 +1.567529215e+00 +3.874752922e+01 +3.874752922e+01
6937 +9.980168969e-01 +9.980168969e-01 +3.817801690e+01 +3.817801690e+01
8931 +6.306564932e-01 +6.306564932e-01 +3.781065649e+01 +3.781065649e+01
11935 +3.941931537e-01 +3.941931537e-01 +3.757419315e+01 +3.757419315e+01
18025 +2.449446342e-01 +2.449446342e-01 +3.742494463e+01 +3.742494463e+01
30724 +1.550020790e-01 +1.550020790e-01 +3.733500208e+01 +3.733500208e+01
% function evaluation | noise-free fitness - Fopt (-1.479000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.885779568e+01 +6.885779568e+01 -7.904220432e+01 -7.904220432e+01
4 +5.431015480e+01 +5.431015480e+01 -9.358984520e+01 -9.358984520e+01
7 +3.130241729e+01 +3.130241729e+01 -1.165975827e+02 -1.165975827e+02
8 +1.450023232e+01 +1.450023232e+01 -1.333997677e+02 -1.333997677e+02
913 +9.875025698e+00 +9.875025698e+00 -1.380249743e+02 -1.380249743e+02
2720 +5.580109457e+00 +5.580109457e+00 -1.423198905e+02 -1.423198905e+02
3684 +3.914238786e+00 +3.914238786e+00 -1.439857612e+02 -1.439857612e+02
7639 +2.504807495e+00 +2.504807495e+00 -1.453951925e+02 -1.453951925e+02
16392 +1.581193959e+00 +1.581193959e+00 -1.463188060e+02 -1.463188060e+02
24506 +9.231779309e-01 +9.231779309e-01 -1.469768221e+02 -1.469768221e+02
33605 +6.249451459e-01 +6.249451459e-01 -1.472750549e+02 -1.472750549e+02
% function evaluation | noise-free fitness - Fopt (-2.218900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.160983761e+02 +1.160983761e+02 -1.057916239e+02 -1.057916239e+02
2 +6.650689620e+01 +6.650689620e+01 -1.553831038e+02 -1.553831038e+02
5 +3.755948652e+01 +3.755948652e+01 -1.843305135e+02 -1.843305135e+02
29 +2.162211297e+01 +2.162211297e+01 -2.002678870e+02 -2.002678870e+02
400 +1.449660047e+01 +1.449660047e+01 -2.073933995e+02 -2.073933995e+02
1137 +9.300400698e+00 +9.300400698e+00 -2.125895993e+02 -2.125895993e+02
1763 +6.059258128e+00 +6.059258128e+00 -2.158307419e+02 -2.158307419e+02
3079 +3.919417405e+00 +3.919417405e+00 -2.179705826e+02 -2.179705826e+02
5375 +2.492572254e+00 +2.492572254e+00 -2.193974277e+02 -2.193974277e+02
9023 +1.582840642e+00 +1.582840642e+00 -2.203071594e+02 -2.203071594e+02
16090 +9.487382639e-01 +9.487382639e-01 -2.209412617e+02 -2.209412617e+02
26007 +6.232803774e-01 +6.232803774e-01 -2.212667196e+02 -2.212667196e+02
% function evaluation | noise-free fitness - Fopt (1.195400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.801037670e+01 +2.801037670e+01 +1.475503767e+02 +1.475503767e+02
15 +2.326227001e+01 +2.326227001e+01 +1.428022700e+02 +1.428022700e+02
24 +1.562367223e+01 +1.562367223e+01 +1.351636722e+02 +1.351636722e+02
1364 +9.970474049e+00 +9.970474049e+00 +1.295104740e+02 +1.295104740e+02
2134 +6.112459585e+00 +6.112459585e+00 +1.256524596e+02 +1.256524596e+02
3789 +3.829259531e+00 +3.829259531e+00 +1.233692595e+02 +1.233692595e+02
6221 +2.316269306e+00 +2.316269306e+00 +1.218562693e+02 +1.218562693e+02
9205 +1.558823423e+00 +1.558823423e+00 +1.210988234e+02 +1.210988234e+02
15174 +9.709177460e-01 +9.709177460e-01 +1.205109177e+02 +1.205109177e+02
21307 +5.729344015e-01 +5.729344015e-01 +1.201129344e+02 +1.201129344e+02
31476 +3.919836855e-01 +3.919836855e-01 +1.199319837e+02 +1.199319837e+02
% function evaluation | noise-free fitness - Fopt (6.983000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.023006180e+01 +5.023006180e+01 +1.200600618e+02 +1.200600618e+02
4 +2.324892935e+01 +2.324892935e+01 +9.307892935e+01 +9.307892935e+01
323 +1.532992437e+01 +1.532992437e+01 +8.515992437e+01 +8.515992437e+01
1413 +9.950894181e+00 +9.950894181e+00 +7.978089418e+01 +7.978089418e+01
2704 +6.234817684e+00 +6.234817684e+00 +7.606481768e+01 +7.606481768e+01
4591 +3.802793728e+00 +3.802793728e+00 +7.363279373e+01 +7.363279373e+01
6024 +2.356997066e+00 +2.356997066e+00 +7.218699707e+01 +7.218699707e+01
8413 +1.532328050e+00 +1.532328050e+00 +7.136232805e+01 +7.136232805e+01
