% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
133 +3.451438432e+00 +3.451438432e+00 +2.226143843e+01 +2.226143843e+01 -1.4414e+00 +1.9622e+00 -2.0257e+00 +3.2759e-01 +1.3979e+00
460 +2.414143226e+00 +2.414143226e+00 +2.122414323e+01 +2.122414323e+01 -1.1365e+00 +1.6189e+00 -1.4666e+00 +3.2276e-01 +4.1517e-01
739 +1.506042436e+00 +1.506042436e+00 +2.031604244e+01 +2.031604244e+01 -6.8802e-01 +1.6044e+00 -2.7519e-01 -9.4228e-02 +1.8222e+00
791 +9.965980398e-01 +9.965980398e-01 +1.980659804e+01 +1.980659804e+01 -7.3342e-01 +1.2060e+00 -1.2334e+00 +5.8435e-01 +1.1533e+00
1204 +6.077824409e-01 +6.077824409e-01 +1.941778244e+01 +1.941778244e+01 -1.5382e-01 +1.7888e+00 -4.4616e-01 +2.9761e-01 +1.6289e+00
1269 +3.718886564e-01 +3.718886564e-01 +1.918188866e+01 +1.918188866e+01 -2.6136e-01 +1.7099e+00 -7.5996e-01 -1.9820e-01 +1.9169e+00
1603 +1.762052700e-01 +1.762052700e-01 +1.898620527e+01 +1.898620527e+01 -2.7476e-01 +1.8197e+00 -8.6625e-01 +9.7945e-02 +1.5615e+00
1879 +1.372273835e-01 +1.372273835e-01 +1.894722738e+01 +1.894722738e+01 -2.9716e-01 +1.8293e+00 -8.2536e-01 +5.3084e-02 +1.5865e+00
2094 +8.869317829e-02 +8.869317829e-02 +1.889869318e+01 +1.889869318e+01 -2.0366e-01 +1.8271e+00 -8.4062e-01 +2.5792e-02 +1.6577e+00
2538 +6.178102904e-02 +6.178102904e-02 +1.887178103e+01 +1.887178103e+01 -1.9365e-01 +1.7997e+00 -7.9793e-01 -3.4415e-03 +1.6503e+00
2700 +3.281059781e-02 +3.281059781e-02 +1.884281060e+01 +1.884281060e+01 -2.0861e-01 +1.8198e+00 -8.3070e-01 +6.1070e-03 +1.6308e+00
3013 +1.765587282e-02 +1.765587282e-02 +1.882765587e+01 +1.882765587e+01 -2.0308e-01 +1.8072e+00 -8.2903e-01 -3.0912e-03 +1.6399e+00
3655 +1.452430336e-02 +1.452430336e-02 +1.882452430e+01 +1.882452430e+01 -2.0525e-01 +1.8040e+00 -8.3109e-01 -1.8545e-03 +1.6371e+00
4883 +9.605836372e-03 +9.605836372e-03 +1.881960584e+01 +1.881960584e+01 -2.0493e-01 +1.8074e+00 -8.2992e-01 +8.2735e-04 +1.6376e+00
5640 +5.225648168e-03 +5.225648168e-03 +1.881522565e+01 +1.881522565e+01 -2.0428e-01 +1.8106e+00 -8.3068e-01 +4.0249e-06 +1.6378e+00
8890 +3.964115604e-03 +3.964115604e-03 +1.881396412e+01 +1.881396412e+01 -2.0417e-01 +1.8107e+00 -8.3067e-01 +3.5511e-05 +1.6380e+00
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.866536422e+01 +1.866536422e+01 +2.918153642e+02 +2.918153642e+02 -1.6482e+00 +1.5542e+00 -4.2001e+00 -2.0634e+00 +2.3496e+00
4 +1.054526998e+01 +1.054526998e+01 +2.836952700e+02 +2.836952700e+02 +1.9013e+00 -1.1893e+00 -1.2781e+00 -8.7844e-01 -1.1383e-01
20 +6.846283947e+00 +6.846283947e+00 +2.799962839e+02 +2.799962839e+02 -4.4038e+00 +4.5938e+00 -7.9867e-01 +8.0704e-01 +3.8829e+00
161 +6.155905089e+00 +6.155905089e+00 +2.793059051e+02 +2.793059051e+02 +1.5626e+00 +1.5542e+00 -5.2262e-01 +2.3173e-01 +2.8880e+00
174 +2.070652696e+00 +2.070652696e+00 +2.752206527e+02 +2.752206527e+02 -4.9707e-02 +3.8424e+00 -7.9281e-01 +1.3873e+00 +6.6372e-01
849 +1.156424177e+00 +1.156424177e+00 +2.743064242e+02 +2.743064242e+02 -3.1281e+00 +3.7339e+00 -8.1792e-01 +2.0729e+00 +2.1429e+00
872 +8.899983653e-01 +8.899983653e-01 +2.740399984e+02 +2.740399984e+02 -2.8373e+00 +3.7404e+00 -1.9537e-01 +2.5710e+00 +2.0378e+00
950 +3.375117575e-01 +3.375117575e-01 +2.734875118e+02 +2.734875118e+02 -4.0478e+00 +3.8367e+00 -7.3526e-01 +2.4861e+00 +2.1871e+00
1743 +1.323108208e-01 +1.323108208e-01 +2.732823108e+02 +2.732823108e+02 -3.7404e+00 +3.7852e+00 -6.3753e-01 +2.5195e+00 +2.0203e+00
1980 +8.310994990e-02 +8.310994990e-02 +2.732331099e+02 +2.732331099e+02 -3.7516e+00 +3.7687e+00 -5.1910e-01 +2.5823e+00 +2.0230e+00
2228 +5.585413277e-02 +5.585413277e-02 +2.732058541e+02 +2.732058541e+02 -3.6329e+00 +3.7830e+00 -4.7741e-01 +2.5794e+00 +2.0644e+00
2238 +3.324687024e-02 +3.324687024e-02 +2.731832469e+02 +2.731832469e+02 -3.5740e+00 +3.7381e+00 -4.7982e-01 +2.5693e+00 +1.9764e+00
2565 +2.422409729e-02 +2.422409729e-02 +2.731742241e+02 +2.731742241e+02 -3.5746e+00 +3.7684e+00 -4.7676e-01 +2.5673e+00 +1.9934e+00
2921 +1.404162498e-02 +1.404162498e-02 +2.731640416e+02 +2.731640416e+02 -3.5878e+00 +3.7626e+00 -4.8083e-01 +2.5693e+00 +2.0023e+00
2983 +8.559315546e-03 +8.559315546e-03 +2.731585593e+02 +2.731585593e+02 -3.5814e+00 +3.7488e+00 -4.7652e-01 +2.5687e+00 +2.0081e+00
3089 +4.096554201e-03 +4.096554201e-03 +2.731540966e+02 +2.731540966e+02 -3.5824e+00 +3.7527e+00 -4.7647e-01 +2.5700e+00 +2.0086e+00
3263 +3.843007083e-03 +3.843007083e-03 +2.731538430e+02 +2.731538430e+02 -3.5814e+00 +3.7531e+00 -4.8016e-01 +2.5687e+00 +2.0085e+00
3671 +2.407094517e-03 +2.407094517e-03 +2.731524071e+02 +2.731524071e+02 -3.5770e+00 +3.7532e+00 -4.7868e-01 +2.5682e+00 +2.0079e+00
3735 +9.752014216e-04 +9.752014216e-04 +2.731509752e+02 +2.731509752e+02 -3.5791e+00 +3.7533e+00 -4.7853e-01 +2.5687e+00 +2.0081e+00
4337 +5.742429942e-04 +5.742429942e-04 +2.731505742e+02 +2.731505742e+02 -3.5792e+00 +3.7536e+00 -4.7850e-01 +2.5686e+00 +2.0079e+00
4773 +3.614498023e-04 +3.614498023e-04 +2.731503614e+02 +2.731503614e+02 -3.5802e+00 +3.7535e+00 -4.7863e-01 +2.5689e+00 +2.0082e+00
5190 +2.118343062e-04 +2.118343062e-04 +2.731502118e+02 +2.731502118e+02 -3.5792e+00 +3.7535e+00 -4.7844e-01 +2.5689e+00 +2.0077e+00
5491 +1.288303040e-04 +1.288303040e-04 +2.731501288e+02 +2.731501288e+02 -3.5792e+00 +3.7536e+00 -4.7843e-01 +2.5689e+00 +2.0080e+00
5934 +7.373827009e-05 +7.373827009e-05 +2.731500737e+02 +2.731500737e+02 -3.5794e+00 +3.7536e+00 -4.7843e-01 +2.5688e+00 +2.0080e+00
6561 +6.223793474e-05 +6.223793474e-05 +2.731500622e+02 +2.731500622e+02 -3.5794e+00 +3.7536e+00 -4.7844e-01 +2.5688e+00 +2.0080e+00
7263 +3.937537406e-05 +3.937537406e-05 +2.731500394e+02 +2.731500394e+02 -3.5794e+00 +3.7536e+00 -4.7843e-01 +2.5688e+00 +2.0080e+00
7621 +2.428347869e-05 +2.428347869e-05 +2.731500243e+02 +2.731500243e+02 -3.5794e+00 +3.7536e+00 -4.7843e-01 +2.5688e+00 +2.0080e+00
10855 +1.575417912e-05 +1.575417912e-05 +2.731500158e+02 +2.731500158e+02 -3.5794e+00 +3.7536e+00 -4.7843e-01 +2.5688e+00 +2.0080e+00
% function evaluation | noise-free fitness - Fopt (3.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.324100629e+01 +2.324100629e+01 +6.042100629e+01 +6.042100629e+01 +6.4486e-01 -2.9280e+00 +3.5084e+00 -3.8515e-01 -2.3798e+00
4 +9.011928522e+00 +9.011928522e+00 +4.619192852e+01 +4.619192852e+01 +1.2091e+00 -1.4226e+00 +4.2969e+00 +1.1032e+00 -3.7190e+00
140 +4.915403848e+00 +4.915403848e+00 +4.209540385e+01 +4.209540385e+01 -2.7099e+00 +3.5134e+00 +3.5722e+00 +1.7324e+00 -2.8776e+00
163 +3.051129087e+00 +3.051129087e+00 +4.023112909e+01 +4.023112909e+01 -2.0573e+00 +2.9430e+00 +3.4481e+00 +1.7595e+00 -3.2033e+00
164 +2.165840310e+00 +2.165840310e+00 +3.934584031e+01 +3.934584031e+01 -2.1062e+00 +7.7403e-01 +3.2906e+00 +1.1032e+00 -1.9093e+00
410 +1.574407271e+00 +1.574407271e+00 +3.875440727e+01 +3.875440727e+01 -3.6150e+00 +1.7736e+00 +1.9825e+00 +1.1398e+00 -3.4337e+00
765 +5.321037486e-01 +5.321037486e-01 +3.771210375e+01 +3.771210375e+01 -3.8096e+00 +2.1643e+00 +1.9587e+00 +1.7128e+00 -3.6486e+00
921 +2.803372716e-01 +2.803372716e-01 +3.746033727e+01 +3.746033727e+01 -3.7722e+00 +1.9774e+00 +2.1048e+00 +1.6215e+00 -3.4570e+00
1134 +1.338597688e-01 +1.338597688e-01 +3.731385977e+01 +3.731385977e+01 -3.9573e+00 +2.0537e+00 +1.9844e+00 +1.6926e+00 -3.5720e+00
1808 +9.447009526e-02 +9.447009526e-02 +3.727447010e+01 +3.727447010e+01 -3.9270e+00 +2.0318e+00 +1.9904e+00 +1.6063e+00 -3.5142e+00
1909 +4.311443663e-02 +4.311443663e-02 +3.722311444e+01 +3.722311444e+01 -3.9223e+00 +2.0473e+00 +1.9912e+00 +1.6337e+00 -3.5320e+00
2749 +2.872093177e-02 +2.872093177e-02 +3.720872093e+01 +3.720872093e+01 -3.9445e+00 +2.0629e+00 +1.9652e+00 +1.6337e+00 -3.5533e+00
3043 +2.048800053e-02 +2.048800053e-02 +3.720048800e+01 +3.720048800e+01 -3.9153e+00 +2.0482e+00 +2.0393e+00 +1.5951e+00 -3.5376e+00
3046 +1.367054265e-02 +1.367054265e-02 +3.719367054e+01 +3.719367054e+01 -3.8905e+00 +2.0654e+00 +2.0528e+00 +1.6051e+00 -3.5273e+00
3590 +8.659315146e-03 +8.659315146e-03 +3.718865932e+01 +3.718865932e+01 -3.8982e+00 +2.0601e+00 +2.0397e+00 +1.6084e+00 -3.5294e+00
3885 +4.075559745e-03 +4.075559745e-03 +3.718407556e+01 +3.718407556e+01 -3.9043e+00 +2.0579e+00 +2.0393e+00 +1.6065e+00 -3.5342e+00
4248 +3.872765304e-03 +3.872765304e-03 +3.718387277e+01 +3.718387277e+01 -3.8994e+00 +2.0585e+00 +2.0439e+00 +1.6107e+00 -3.5323e+00
4963 +2.058390870e-03 +2.058390870e-03 +3.718205839e+01 +3.718205839e+01 -3.8988e+00 +2.0590e+00 +2.0405e+00 +1.6091e+00 -3.5335e+00
5287 +1.096246866e-03 +1.096246866e-03 +3.718109625e+01 +3.718109625e+01 -3.8986e+00 +2.0603e+00 +2.0405e+00 +1.6092e+00 -3.5336e+00
5471 +9.922645033e-04 +9.922645033e-04 +3.718099226e+01 +3.718099226e+01 -3.8988e+00 +2.0594e+00 +2.0406e+00 +1.6093e+00 -3.5334e+00
5591 +3.797767993e-04 +3.797767993e-04 +3.718037978e+01 +3.718037978e+01 -3.8988e+00 +2.0600e+00 +2.0406e+00 +1.6094e+00 -3.5333e+00
6414 +2.167604356e-04 +2.167604356e-04 +3.718021676e+01 +3.718021676e+01 -3.8993e+00 +2.0600e+00 +2.0399e+00 +1.6097e+00 -3.5336e+00
6550 +5.513819954e-05 +5.513819954e-05 +3.718005514e+01 +3.718005514e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00 +1.6096e+00 -3.5336e+00
6670 +3.429947338e-05 +3.429947338e-05 +3.718003430e+01 +3.718003430e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00 +1.6096e+00 -3.5336e+00
7801 +2.357270989e-05 +2.357270989e-05 +3.718002357e+01 +3.718002357e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00 +1.6096e+00 -3.5336e+00
8080 +1.083996045e-05 +1.083996045e-05 +3.718001084e+01 +3.718001084e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00 +1.6096e+00 -3.5336e+00
8257 +7.264929032e-06 +7.264929032e-06 +3.718000726e+01 +3.718000726e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00 +1.6096e+00 -3.5336e+00
8536 +3.824823978e-06 +3.824823978e-06 +3.718000382e+01 +3.718000382e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00 +1.6096e+00 -3.5336e+00
9437 +2.452586941e-06 +2.452586941e-06 +3.718000245e+01 +3.718000245e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00 +1.6096e+00 -3.5336e+00
9832 +1.466358874e-06 +1.466358874e-06 +3.718000147e+01 +3.718000147e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00 +1.6096e+00 -3.5336e+00
9934 +9.945776824e-07 +9.945776824e-07 +3.718000099e+01 +3.718000099e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00 +1.6096e+00 -3.5336e+00
10230 +5.155880842e-07 +5.155880842e-07 +3.718000052e+01 +3.718000052e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00 +1.6096e+00 -3.5336e+00
10568 +3.587814419e-07 +3.587814419e-07 +3.718000036e+01 +3.718000036e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00 +1.6096e+00 -3.5336e+00
10947 +2.040689040e-07 +2.040689040e-07 +3.718000020e+01 +3.718000020e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00 +1.6096e+00 -3.5336e+00
11161 +1.154140676e-07 +1.154140676e-07 +3.718000012e+01 +3.718000012e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00 +1.6096e+00 -3.5336e+00
11361 +8.533250906e-08 +8.533250906e-08 +3.718000009e+01 +3.718000009e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00 +1.6096e+00 -3.5336e+00
11597 +5.784003321e-08 +5.784003321e-08 +3.718000006e+01 +3.718000006e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00 +1.6096e+00 -3.5336e+00
11907 +2.436002688e-08 +2.436002688e-08 +3.718000002e+01 +3.718000002e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00 +1.6096e+00 -3.5336e+00
12242 +1.311754261e-08 +1.311754261e-08 +3.718000001e+01 +3.718000001e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00 +1.6096e+00 -3.5336e+00
12286 +6.900251037e-09 +6.900251037e-09 +3.718000001e+01 +3.718000001e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00 +1.6096e+00 -3.5336e+00
% function evaluation | noise-free fitness - Fopt (-1.479000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.405880097e+01 +4.405880097e+01 -1.038411990e+02 -1.038411990e+02 +1.1171e+00 +3.6936e+00 -1.7344e+00 +4.2149e+00 +4.6295e+00
2 +1.161695847e+01 +1.161695847e+01 -1.362830415e+02 -1.362830415e+02 -3.8253e+00 +2.1833e+00 -4.6004e-01 -1.4123e+00 +2.8061e+00
8 +5.357387534e+00 +5.357387534e+00 -1.425426125e+02 -1.425426125e+02 -1.9886e+00 +1.7854e-01 +2.2558e+00 -1.0007e+00 -4.0207e+00
153 +3.933149091e+00 +3.933149091e+00 -1.439668509e+02 -1.439668509e+02 -2.5761e+00 +1.5696e+00 +3.4908e-01 -2.2748e+00 -2.1557e+00
280 +1.507379088e+00 +1.507379088e+00 -1.463926209e+02 -1.463926209e+02 -1.5953e+00 +3.6060e-01 +4.2564e-01 -2.2259e+00 -2.6912e+00
676 +9.650602891e-01 +9.650602891e-01 -1.469349397e+02 -1.469349397e+02 -2.0500e+00 +4.8209e-01 +1.1837e+00 -1.7871e+00 -3.0841e+00
905 +5.368516889e-01 +5.368516889e-01 -1.473631483e+02 -1.473631483e+02 -2.0781e+00 +6.6895e-02 +1.0412e+00 -1.5981e+00 -2.8809e+00
1281 +3.261766816e-01 +3.261766816e-01 -1.475738233e+02 -1.475738233e+02 -1.5649e+00 +2.1214e-01 +1.0866e+00 -1.9530e+00 -2.9722e+00
1550 +2.303959409e-01 +2.303959409e-01 -1.476696041e+02 -1.476696041e+02 -1.8050e+00 +1.3784e-01 +1.0974e+00 -1.8973e+00 -2.9982e+00
1759 +1.216272245e-01 +1.216272245e-01 -1.477783728e+02 -1.477783728e+02 -1.6608e+00 +1.8108e-01 +1.1558e+00 -1.9431e+00 -3.1201e+00
2419 +5.816232918e-02 +5.816232918e-02 -1.478418377e+02 -1.478418377e+02 -1.6681e+00 +9.7375e-02 +1.1210e+00 -1.9845e+00 -3.1214e+00
2822 +3.972345757e-02 +3.972345757e-02 -1.478602765e+02 -1.478602765e+02 -1.6767e+00 +1.1059e-01 +1.1452e+00 -2.0265e+00 -3.1226e+00
2968 +1.553008707e-02 +1.553008707e-02 -1.478844699e+02 -1.478844699e+02 -1.6687e+00 +1.4134e-01 +1.1426e+00 -2.0131e+00 -3.1136e+00
3453 +5.177274034e-03 +5.177274034e-03 -1.478948227e+02 -1.478948227e+02 -1.6690e+00 +1.3718e-01 +1.1383e+00 -2.0134e+00 -3.1123e+00
4192 +2.847043046e-03 +2.847043046e-03 -1.478971530e+02 -1.478971530e+02 -1.6695e+00 +1.3371e-01 +1.1394e+00 -2.0154e+00 -3.1090e+00
4799 +2.073005932e-03 +2.073005932e-03 -1.478979270e+02 -1.478979270e+02 -1.6704e+00 +1.3365e-01 +1.1402e+00 -2.0143e+00 -3.1085e+00
4853 +1.317585536e-03 +1.317585536e-03 -1.478986824e+02 -1.478986824e+02 -1.6703e+00 +1.3339e-01 +1.1394e+00 -2.0146e+00 -3.1083e+00
5170 +6.536725821e-04 +6.536725821e-04 -1.478993463e+02 -1.478993463e+02 -1.6703e+00 +1.3497e-01 +1.1374e+00 -2.0151e+00 -3.1093e+00
5387 +3.993079768e-04 +3.993079768e-04 -1.478996007e+02 -1.478996007e+02 -1.6704e+00 +1.3512e-01 +1.1369e+00 -2.0150e+00 -3.1093e+00
5553 +3.400326683e-04 +3.400326683e-04 -1.478996600e+02 -1.478996600e+02 -1.6703e+00 +1.3518e-01 +1.1369e+00 -2.0152e+00 -3.1097e+00
5697 +2.436832278e-04 +2.436832278e-04 -1.478997563e+02 -1.478997563e+02 -1.6703e+00 +1.3506e-01 +1.1369e+00 -2.0152e+00 -3.1097e+00
5885 +1.374732225e-04 +1.374732225e-04 -1.478998625e+02 -1.478998625e+02 -1.6704e+00 +1.3513e-01 +1.1368e+00 -2.0152e+00 -3.1096e+00
6176 +6.000366173e-05 +6.000366173e-05 -1.478999400e+02 -1.478999400e+02 -1.6704e+00 +1.3520e-01 +1.1368e+00 -2.0152e+00 -3.1096e+00
6344 +3.951053023e-05 +3.951053023e-05 -1.478999605e+02 -1.478999605e+02 -1.6704e+00 +1.3521e-01 +1.1368e+00 -2.0152e+00 -3.1096e+00
6873 +2.463032837e-05 +2.463032837e-05 -1.478999754e+02 -1.478999754e+02 -1.6704e+00 +1.3520e-01 +1.1368e+00 -2.0152e+00 -3.1096e+00
7379 +1.556989656e-05 +1.556989656e-05 -1.478999844e+02 -1.478999844e+02 -1.6704e+00 +1.3520e-01 +1.1368e+00 -2.0152e+00 -3.1096e+00
7659 +7.772573269e-06 +7.772573269e-06 -1.478999922e+02 -1.478999922e+02 -1.6704e+00 +1.3520e-01 +1.1368e+00 -2.0152e+00 -3.1096e+00
8817 +6.250732014e-06 +6.250732014e-06 -1.478999937e+02 -1.478999937e+02 -1.6704e+00 +1.3519e-01 +1.1368e+00 -2.0152e+00 -3.1096e+00
10327 +3.978515196e-06 +3.978515196e-06 -1.478999960e+02 -1.478999960e+02 -1.6704e+00 +1.3520e-01 +1.1368e+00 -2.0152e+00 -3.1096e+00
11174 +2.009389249e-06 +2.009389249e-06 -1.478999980e+02 -1.478999980e+02 -1.6704e+00 +1.3520e-01 +1.1368e+00 -2.0152e+00 -3.1096e+00
11657 +1.476583122e-06 +1.476583122e-06 -1.478999985e+02 -1.478999985e+02 -1.6704e+00 +1.3520e-01 +1.1368e+00 -2.0152e+00 -3.1096e+00
11933 +9.797043674e-07 +9.797043674e-07 -1.478999990e+02 -1.478999990e+02 -1.6704e+00 +1.3520e-01 +1.1368e+00 -2.0152e+00 -3.1096e+00
12714 +5.581851212e-07 +5.581851212e-07 -1.478999994e+02 -1.478999994e+02 -1.6704e+00 +1.3520e-01 +1.1368e+00 -2.0152e+00 -3.1096e+00
13325 +3.807946882e-07 +3.807946882e-07 -1.478999996e+02 -1.478999996e+02 -1.6704e+00 +1.3520e-01 +1.1368e+00 -2.0152e+00 -3.1096e+00
14392 +2.502244740e-07 +2.502244740e-07 -1.478999997e+02 -1.478999997e+02 -1.6704e+00 +1.3520e-01 +1.1368e+00 -2.0152e+00 -3.1096e+00
% function evaluation | noise-free fitness - Fopt (-2.218900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.308973598e+01 +1.308973598e+01 -2.088002640e+02 -2.088002640e+02 -1.9575e+00 -4.4344e+00 +5.8966e-01 +1.0859e+00 -2.9605e+00
5 +9.592717048e+00 +9.592717048e+00 -2.122972830e+02 -2.122972830e+02 -3.7463e+00 -2.7919e+00 +2.2921e+00 +7.9402e-01 -8.6932e-01
