% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.545315284e+02 +5.545315284e+02 +5.021815284e+02 +5.021815284e+02
2 +1.287496015e+02 +1.287496015e+02 +7.639960145e+01 +7.639960145e+01
106 +9.839714844e+01 +9.839714844e+01 +4.604714844e+01 +4.604714844e+01
138 +6.293024667e+01 +6.293024667e+01 +1.058024667e+01 +1.058024667e+01
186 +3.772229559e+01 +3.772229559e+01 -1.462770441e+01 -1.462770441e+01
262 +2.308145632e+01 +2.308145632e+01 -2.926854368e+01 -2.926854368e+01
307 +1.516237729e+01 +1.516237729e+01 -3.718762271e+01 -3.718762271e+01
451 +9.261295845e+00 +9.261295845e+00 -4.308870416e+01 -4.308870416e+01
978 +6.267878348e+00 +6.267878348e+00 -4.608212165e+01 -4.608212165e+01
4632 +3.641273947e+00 +3.641273947e+00 -4.870872605e+01 -4.870872605e+01
47074 +2.416439750e+00 +2.416439750e+00 -4.993356025e+01 -4.993356025e+01
% function evaluation | noise-free fitness - Fopt (-1.795400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.389276735e+02 +8.389276735e+02 +6.593876735e+02 +6.593876735e+02
2 +1.380433090e+02 +1.380433090e+02 -4.149669097e+01 -4.149669097e+01
87 +8.955265036e+01 +8.955265036e+01 -8.998734964e+01 -8.998734964e+01
144 +6.242111580e+01 +6.242111580e+01 -1.171188842e+02 -1.171188842e+02
214 +3.808348411e+01 +3.808348411e+01 -1.414565159e+02 -1.414565159e+02
236 +2.469825634e+01 +2.469825634e+01 -1.548417437e+02 -1.548417437e+02
333 +1.475328070e+01 +1.475328070e+01 -1.647867193e+02 -1.647867193e+02
643 +8.879397321e+00 +8.879397321e+00 -1.706606027e+02 -1.706606027e+02
1517 +5.574487420e+00 +5.574487420e+00 -1.739655126e+02 -1.739655126e+02
2732 +3.870429707e+00 +3.870429707e+00 -1.756695703e+02 -1.756695703e+02
% function evaluation | noise-free fitness - Fopt (7.731000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.672700487e+02 +2.672700487e+02 +3.445800487e+02 +3.445800487e+02
2 +1.389483290e+02 +1.389483290e+02 +2.162583290e+02 +2.162583290e+02
34 +9.159041380e+01 +9.159041380e+01 +1.689004138e+02 +1.689004138e+02
102 +6.202342308e+01 +6.202342308e+01 +1.393334231e+02 +1.393334231e+02
150 +3.815086565e+01 +3.815086565e+01 +1.154608656e+02 +1.154608656e+02
297 +2.454139805e+01 +2.454139805e+01 +1.018513981e+02 +1.018513981e+02
325 +1.571669015e+01 +1.571669015e+01 +9.302669015e+01 +9.302669015e+01
657 +9.885585544e+00 +9.885585544e+00 +8.719558554e+01 +8.719558554e+01
1150 +6.036982311e+00 +6.036982311e+00 +8.334698231e+01 +8.334698231e+01
2320 +3.966707475e+00 +3.966707475e+00 +8.127670747e+01 +8.127670747e+01
23622 +2.141525757e+00 +2.141525757e+00 +7.945152576e+01 +7.945152576e+01
% function evaluation | noise-free fitness - Fopt (3.992000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.673543843e+02 +3.673543843e+02 +4.072743843e+02 +4.072743843e+02
3 +1.104486479e+02 +1.104486479e+02 +1.503686479e+02 +1.503686479e+02
121 +9.934268288e+01 +9.934268288e+01 +1.392626829e+02 +1.392626829e+02
161 +6.276315330e+01 +6.276315330e+01 +1.026831533e+02 +1.026831533e+02
244 +3.800377240e+01 +3.800377240e+01 +7.792377240e+01 +7.792377240e+01
376 +2.405714901e+01 +2.405714901e+01 +6.397714901e+01 +6.397714901e+01
579 +1.562432859e+01 +1.562432859e+01 +5.554432859e+01 +5.554432859e+01
900 +9.933790943e+00 +9.933790943e+00 +4.985379094e+01 +4.985379094e+01
1436 +5.613006723e+00 +5.613006723e+00 +4.553300672e+01 +4.553300672e+01
2580 +3.898929313e+00 +3.898929313e+00 +4.381892931e+01 +4.381892931e+01
% function evaluation | noise-free fitness - Fopt (-5.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.827416977e+02 +2.827416977e+02 +2.261316977e+02 +2.261316977e+02
4 +2.000135049e+02 +2.000135049e+02 +1.434035049e+02 +1.434035049e+02
9 +1.354228816e+02 +1.354228816e+02 +7.881288162e+01 +7.881288162e+01
127 +9.197263180e+01 +9.197263180e+01 +3.536263180e+01 +3.536263180e+01
166 +5.663039920e+01 +5.663039920e+01 +2.039920235e-02 +2.039920235e-02
208 +3.980359065e+01 +3.980359065e+01 -1.680640935e+01 -1.680640935e+01
298 +2.510923040e+01 +2.510923040e+01 -3.150076960e+01 -3.150076960e+01
413 +1.440285035e+01 +1.440285035e+01 -4.220714965e+01 -4.220714965e+01
498 +9.739024002e+00 +9.739024002e+00 -4.687097600e+01 -4.687097600e+01
1322 +5.953360742e+00 +5.953360742e+00 -5.065663926e+01 -5.065663926e+01
4417 +3.910282820e+00 +3.910282820e+00 -5.269971718e+01 -5.269971718e+01
26843 +2.428759833e+00 +2.428759833e+00 -5.418124017e+01 -5.418124017e+01
% function evaluation | noise-free fitness - Fopt (5.134000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.036684652e+02 +3.036684652e+02 +3.550084652e+02 +3.550084652e+02
4 +1.810866120e+02 +1.810866120e+02 +2.324266120e+02 +2.324266120e+02
13 +1.511629326e+02 +1.511629326e+02 +2.025029326e+02 +2.025029326e+02
3083 +8.644481721e+01 +8.644481721e+01 +1.377848172e+02 +1.377848172e+02
3094 +6.258790783e+01 +6.258790783e+01 +1.139279078e+02 +1.139279078e+02
3115 +3.730857519e+01 +3.730857519e+01 +8.864857519e+01 +8.864857519e+01
3178 +2.386507062e+01 +2.386507062e+01 +7.520507062e+01 +7.520507062e+01
3308 +1.507165920e+01 +1.507165920e+01 +6.641165920e+01 +6.641165920e+01
3463 +9.960509551e+00 +9.960509551e+00 +6.130050955e+01 +6.130050955e+01
4441 +6.248974089e+00 +6.248974089e+00 +5.758897409e+01 +5.758897409e+01
7422 +3.873160624e+00 +3.873160624e+00 +5.521316062e+01 +5.521316062e+01
% function evaluation | noise-free fitness - Fopt (-1.244000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.712130805e+02 +3.712130805e+02 +2.468130805e+02 +2.468130805e+02
3 +1.416717706e+02 +1.416717706e+02 +1.727177059e+01 +1.727177059e+01
13 +7.897197729e+01 +7.897197729e+01 -4.542802271e+01 -4.542802271e+01
150 +6.240562200e+01 +6.240562200e+01 -6.199437800e+01 -6.199437800e+01
178 +3.738991644e+01 +3.738991644e+01 -8.701008356e+01 -8.701008356e+01
199 +2.473766772e+01 +2.473766772e+01 -9.966233228e+01 -9.966233228e+01
309 +1.343028127e+01 +1.343028127e+01 -1.109697187e+02 -1.109697187e+02
637 +9.744209559e+00 +9.744209559e+00 -1.146557904e+02 -1.146557904e+02
820 +6.181535024e+00 +6.181535024e+00 -1.182184650e+02 -1.182184650e+02
5281 +3.715362277e+00 +3.715362277e+00 -1.206846377e+02 -1.206846377e+02
% function evaluation | noise-free fitness - Fopt (6.000000000000e-01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.060496102e+02 +4.060496102e+02 +4.066496102e+02 +4.066496102e+02
2 +2.451487040e+02 +2.451487040e+02 +2.457487040e+02 +2.457487040e+02
8 +1.305213889e+02 +1.305213889e+02 +1.311213889e+02 +1.311213889e+02
141 +9.895170239e+01 +9.895170239e+01 +9.955170239e+01 +9.955170239e+01
175 +6.243415431e+01 +6.243415431e+01 +6.303415431e+01 +6.303415431e+01
187 +3.642120732e+01 +3.642120732e+01 +3.702120732e+01 +3.702120732e+01
240 +2.293092020e+01 +2.293092020e+01 +2.353092020e+01 +2.353092020e+01
363 +1.567739602e+01 +1.567739602e+01 +1.627739602e+01 +1.627739602e+01
576 +9.658406849e+00 +9.658406849e+00 +1.025840685e+01 +1.025840685e+01
769 +6.233405242e+00 +6.233405242e+00 +6.833405242e+00 +6.833405242e+00
1273 +3.294869202e+00 +3.294869202e+00 +3.894869202e+00 +3.894869202e+00
35307 +2.504676496e+00 +2.504676496e+00 +3.104676496e+00 +3.104676496e+00
% function evaluation | noise-free fitness - Fopt (-4.071000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.542277912e+02 +2.542277912e+02 +2.135177912e+02 +2.135177912e+02
2 +1.938021160e+02 +1.938021160e+02 +1.530921160e+02 +1.530921160e+02
18 +1.452457006e+02 +1.452457006e+02 +1.045357006e+02 +1.045357006e+02
21 +9.055186501e+01 +9.055186501e+01 +4.984186501e+01 +4.984186501e+01
98 +6.200333985e+01 +6.200333985e+01 +2.129333985e+01 +2.129333985e+01
157 +3.930326957e+01 +3.930326957e+01 -1.406730433e+00 -1.406730433e+00
199 +2.354681223e+01 +2.354681223e+01 -1.716318777e+01 -1.716318777e+01
551 +1.566344023e+01 +1.566344023e+01 -2.504655977e+01 -2.504655977e+01
866 +9.927973563e+00 +9.927973563e+00 -3.078202644e+01 -3.078202644e+01
1836 +5.854605618e+00 +5.854605618e+00 -3.485539438e+01 -3.485539438e+01
4431 +3.466245295e+00 +3.466245295e+00 -3.724375471e+01 -3.724375471e+01
% function evaluation | noise-free fitness - Fopt (8.143200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.087327652e+02 +3.087327652e+02 +1.123052765e+03 +1.123052765e+03
5 +2.451749751e+02 +2.451749751e+02 +1.059494975e+03 +1.059494975e+03
26 +1.542047591e+02 +1.542047591e+02 +9.685247591e+02 +9.685247591e+02
46 +8.319699796e+01 +8.319699796e+01 +8.975169980e+02 +8.975169980e+02
75 +5.978034759e+01 +5.978034759e+01 +8.741003476e+02 +8.741003476e+02
141 +3.528153611e+01 +3.528153611e+01 +8.496015361e+02 +8.496015361e+02
163 +2.511863575e+01 +2.511863575e+01 +8.394386357e+02 +8.394386357e+02
241 +1.580291196e+01 +1.580291196e+01 +8.301229120e+02 +8.301229120e+02
421 +9.808406917e+00 +9.808406917e+00 +8.241284069e+02 +8.241284069e+02
932 +6.225468947e+00 +6.225468947e+00 +8.205454689e+02 +8.205454689e+02
2702 +3.479156215e+00 +3.479156215e+00 +8.177991562e+02 +8.177991562e+02
12663 +2.429407954e+00 +2.429407954e+00 +8.167494080e+02 +8.167494080e+02
% function evaluation | noise-free fitness - Fopt (-6.205000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.087497423e+02 +3.087497423e+02 +2.466997423e+02 +2.466997423e+02
2 +2.439834260e+02 +2.439834260e+02 +1.819334260e+02 +1.819334260e+02
3 +1.304606660e+02 +1.304606660e+02 +6.841066596e+01 +6.841066596e+01
77 +9.572794423e+01 +9.572794423e+01 +3.367794423e+01 +3.367794423e+01
110 +5.647078792e+01 +5.647078792e+01 -5.579212083e+00 -5.579212083e+00
168 +3.928018762e+01 +3.928018762e+01 -2.276981238e+01 -2.276981238e+01
236 +2.502570483e+01 +2.502570483e+01 -3.702429517e+01 -3.702429517e+01
477 +1.526020152e+01 +1.526020152e+01 -4.678979848e+01 -4.678979848e+01
964 +9.152898252e+00 +9.152898252e+00 -5.289710175e+01 -5.289710175e+01
1816 +6.256631064e+00 +6.256631064e+00 -5.579336894e+01 -5.579336894e+01
4498 +3.901822129e+00 +3.901822129e+00 -5.814817787e+01 -5.814817787e+01
22886 +2.366803567e+00 +2.366803567e+00 -5.968319643e+01 -5.968319643e+01
% function evaluation | noise-free fitness - Fopt (-4.328000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.770905130e+02 +2.770905130e+02 +2.338105130e+02 +2.338105130e+02
2 +2.456841744e+02 +2.456841744e+02 +2.024041744e+02 +2.024041744e+02
10 +1.295432790e+02 +1.295432790e+02 +8.626327903e+01 +8.626327903e+01
45 +9.569602154e+01 +9.569602154e+01 +5.241602154e+01 +5.241602154e+01
213 +5.859192595e+01 +5.859192595e+01 +1.531192595e+01 +1.531192595e+01
300 +3.941373512e+01 +3.941373512e+01 -3.866264876e+00 -3.866264876e+00
407 +2.432293766e+01 +2.432293766e+01 -1.895706234e+01 -1.895706234e+01
504 +1.497998971e+01 +1.497998971e+01 -2.830001029e+01 -2.830001029e+01
872 +9.953588299e+00 +9.953588299e+00 -3.332641170e+01 -3.332641170e+01
1456 +5.274587049e+00 +5.274587049e+00 -3.800541295e+01 -3.800541295e+01
4763 +3.724780598e+00 +3.724780598e+00 -3.955521940e+01 -3.955521940e+01
% function evaluation | noise-free fitness - Fopt (-3.916000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.476727993e+02 +5.476727993e+02 +5.085127993e+02 +5.085127993e+02
2 +2.187158661e+02 +2.187158661e+02 +1.795558661e+02 +1.795558661e+02
27 +1.514030989e+02 +1.514030989e+02 +1.122430989e+02 +1.122430989e+02
115 +9.800157447e+01 +9.800157447e+01 +5.884157447e+01 +5.884157447e+01
162 +5.809742307e+01 +5.809742307e+01 +1.893742307e+01 +1.893742307e+01
196 +3.721833118e+01 +3.721833118e+01 -1.941668816e+00 -1.941668816e+00
236 +2.476626776e+01 +2.476626776e+01 -1.439373224e+01 -1.439373224e+01
402 +1.553155772e+01 +1.553155772e+01 -2.362844228e+01 -2.362844228e+01
605 +9.510951509e+00 +9.510951509e+00 -2.964904849e+01 -2.964904849e+01
1085 +5.423661543e+00 +5.423661543e+00 -3.373633846e+01 -3.373633846e+01
2962 +3.701989305e+00 +3.701989305e+00 -3.545801070e+01 -3.545801070e+01
% function evaluation | noise-free fitness - Fopt (-1.732800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.717285349e+02 +2.717285349e+02 +9.844853495e+01 +9.844853495e+01
2 +1.954364724e+02 +1.954364724e+02 +2.215647245e+01 +2.215647245e+01
19 +1.062685363e+02 +1.062685363e+02 -6.701146372e+01 -6.701146372e+01
121 +8.377875656e+01 +8.377875656e+01 -8.950124344e+01 -8.950124344e+01
152 +6.269505272e+01 +6.269505272e+01 -1.105849473e+02 -1.105849473e+02
209 +3.839155057e+01 +3.839155057e+01 -1.348884494e+02 -1.348884494e+02
237 +2.209981200e+01 +2.209981200e+01 -1.511801880e+02 -1.511801880e+02
294 +1.480820232e+01 +1.480820232e+01 -1.584717977e+02 -1.584717977e+02
468 +8.227207574e+00 +8.227207574e+00 -1.650527924e+02 -1.650527924e+02
