% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.841134574e+02 +7.841134574e+02 +7.749034574e+02 +7.749034574e+02
185 +6.301589564e+02 +6.301589564e+02 +6.209489564e+02 +6.209489564e+02
339 +3.871043800e+02 +3.871043800e+02 +3.778943800e+02 +3.778943800e+02
397 +2.279598599e+02 +2.279598599e+02 +2.187498599e+02 +2.187498599e+02
467 +1.185391741e+02 +1.185391741e+02 +1.093291741e+02 +1.093291741e+02
542 +9.632740370e+01 +9.632740370e+01 +8.711740370e+01 +8.711740370e+01
599 +6.041015141e+01 +6.041015141e+01 +5.120015141e+01 +5.120015141e+01
625 +3.406124043e+01 +3.406124043e+01 +2.485124043e+01 +2.485124043e+01
649 +2.205218988e+01 +2.205218988e+01 +1.284218988e+01 +1.284218988e+01
745 +1.388476693e+01 +1.388476693e+01 +4.674766934e+00 +4.674766934e+00
756 +6.485879453e+00 +6.485879453e+00 -2.724120547e+00 -2.724120547e+00
809 +5.220660025e+00 +5.220660025e+00 -3.989339975e+00 -3.989339975e+00
826 +1.056874232e+00 +1.056874232e+00 -8.153125768e+00 -8.153125768e+00
849 +8.453746819e-01 +8.453746819e-01 -8.364625318e+00 -8.364625318e+00
859 -3.552713679e-14 -3.552713679e-14 -9.210000000e+00 -9.210000000e+00
% function evaluation | noise-free fitness - Fopt (6.559900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.771044598e+02 +7.771044598e+02 +1.433094460e+03 +1.433094460e+03
188 +6.286993390e+02 +6.286993390e+02 +1.284689339e+03 +1.284689339e+03
347 +3.971504550e+02 +3.971504550e+02 +1.053140455e+03 +1.053140455e+03
416 +2.504741635e+02 +2.504741635e+02 +9.064641635e+02 +9.064641635e+02
466 +1.534292457e+02 +1.534292457e+02 +8.094192457e+02 +8.094192457e+02
534 +9.967188589e+01 +9.967188589e+01 +7.556618859e+02 +7.556618859e+02
602 +5.509381747e+01 +5.509381747e+01 +7.110838175e+02 +7.110838175e+02
677 +3.825285809e+01 +3.825285809e+01 +6.942428581e+02 +6.942428581e+02
738 +2.469674819e+01 +2.469674819e+01 +6.806867482e+02 +6.806867482e+02
771 +1.583674751e+01 +1.583674751e+01 +6.718267475e+02 +6.718267475e+02
814 +1.002731936e+00 +1.002731936e+00 +6.569927319e+02 +6.569927319e+02
862 +0.000000000e+00 +0.000000000e+00 +6.559900000e+02 +6.559900000e+02
% function evaluation | noise-free fitness - Fopt (6.671000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.057954808e+02 +8.057954808e+02 +8.725054808e+02 +8.725054808e+02
241 +6.246788519e+02 +6.246788519e+02 +6.913888519e+02 +6.913888519e+02
410 +3.796565882e+02 +3.796565882e+02 +4.463665882e+02 +4.463665882e+02
484 +2.400559349e+02 +2.400559349e+02 +3.067659349e+02 +3.067659349e+02
555 +1.337977726e+02 +1.337977726e+02 +2.005077726e+02 +2.005077726e+02
605 +9.764763614e+01 +9.764763614e+01 +1.643576361e+02 +1.643576361e+02
677 +6.261833356e+01 +6.261833356e+01 +1.293283336e+02 +1.293283336e+02
743 +3.237287990e+01 +3.237287990e+01 +9.908287990e+01 +9.908287990e+01
784 +2.230176941e+01 +2.230176941e+01 +8.901176941e+01 +8.901176941e+01
811 +1.372056174e+01 +1.372056174e+01 +8.043056174e+01 +8.043056174e+01
847 +3.591632569e+00 +3.591632569e+00 +7.030163257e+01 +7.030163257e+01
941 +1.623857489e-01 +1.623857489e-01 +6.687238575e+01 +6.687238575e+01
943 +4.263256415e-14 +4.263256415e-14 +6.671000000e+01 +6.671000000e+01
% function evaluation | noise-free fitness - Fopt (9.416700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.909709698e+02 +7.909709698e+02 +1.732640970e+03 +1.732640970e+03
220 +6.290204130e+02 +6.290204130e+02 +1.570690413e+03 +1.570690413e+03
379 +3.942334431e+02 +3.942334431e+02 +1.335903443e+03 +1.335903443e+03
483 +2.458621762e+02 +2.458621762e+02 +1.187532176e+03 +1.187532176e+03
535 +1.513354244e+02 +1.513354244e+02 +1.093005424e+03 +1.093005424e+03
571 +9.565302123e+01 +9.565302123e+01 +1.037323021e+03 +1.037323021e+03
659 +5.614473096e+01 +5.614473096e+01 +9.978147310e+02 +9.978147310e+02
726 +3.721615237e+01 +3.721615237e+01 +9.788861524e+02 +9.788861524e+02
743 +1.597779972e+01 +1.597779972e+01 +9.576477997e+02 +9.576477997e+02
825 +1.409120607e+01 +1.409120607e+01 +9.557612061e+02 +9.557612061e+02
