% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
5873 +1.151570132e-06 +1.151570132e-06 -9.999999988e+02 -9.999999988e+02 +1.3686e+00 +7.1809e-01 +2.6098e+00 -1.2311e-01 -1.6573e+00
6520 +7.904634458e-07 +7.904634458e-07 -9.999999992e+02 -9.999999992e+02 +1.3535e+00 +6.9978e-01 +2.6013e+00 -1.4196e-01 -1.6764e+00
6567 +5.156304042e-07 +5.156304042e-07 -9.999999995e+02 -9.999999995e+02 +1.3605e+00 +7.0202e-01 +2.6183e+00 -1.8315e-01 -1.6903e+00
6626 +3.945220897e-07 +3.945220897e-07 -9.999999996e+02 -9.999999996e+02 +1.3410e+00 +6.9889e-01 +2.6185e+00 -1.7416e-01 -1.7020e+00
6713 +1.374272642e-07 +1.374272642e-07 -9.999999999e+02 -9.999999999e+02 +1.3686e+00 +7.0998e-01 +2.6098e+00 -1.2311e-01 -1.6573e+00
6833 +5.238200629e-08 +5.238200629e-08 -9.999999999e+02 -9.999999999e+02 +1.3686e+00 +7.0998e-01 +2.6098e+00 -1.2311e-01 -1.6613e+00
7808 +3.141997240e-08 +3.141997240e-08 -1.000000000e+03 -1.000000000e+03 +1.3498e+00 +7.0293e-01 +2.6221e+00 -1.5997e-01 -1.6866e+00
7928 +2.428430435e-08 +2.428430435e-08 -1.000000000e+03 -1.000000000e+03 +1.3576e+00 +7.0619e-01 +2.6236e+00 -1.5997e-01 -1.6866e+00
7968 +1.250225523e-08 +1.250225523e-08 -1.000000000e+03 -1.000000000e+03 +1.3549e+00 +7.0619e-01 +2.6236e+00 -1.5997e-01 -1.6866e+00
9290 +4.308503776e-09 +4.308503776e-09 -1.000000000e+03 -1.000000000e+03 +1.3530e+00 +7.0864e-01 +2.6248e+00 -1.5875e-01 -1.6896e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.199350121e+01 +7.199350121e+01 +1.071993501e+03 +1.071993501e+03 -1.8254e+00 +1.0492e+00 -6.9128e-01 +2.6606e+00 -2.8090e+00
4 +6.162772837e+01 +6.162772837e+01 +1.061627728e+03 +1.061627728e+03 +4.1146e+00 +2.8584e+00 -4.4503e+00 +4.0978e+00 +1.5943e-01
16 +3.264807292e+01 +3.264807292e+01 +1.032648073e+03 +1.032648073e+03 +2.3565e+00 +4.9665e+00 -4.4064e-01 +3.1843e+00 +3.0389e-01
20 +1.703193982e+01 +1.703193982e+01 +1.017031940e+03 +1.017031940e+03 -1.1187e+00 +3.6703e-01 -2.0103e+00 +4.7439e+00 +1.8204e+00
125 +8.574714595e+00 +8.574714595e+00 +1.008574715e+03 +1.008574715e+03 -1.4908e+00 -1.8108e-01 -2.9859e+00 +3.3371e+00 -5.0586e-01
403 +3.151952435e+00 +3.151952435e+00 +1.003151952e+03 +1.003151952e+03 +1.0080e-01 -7.0384e-01 -1.9616e+00 +4.0832e+00 +1.4652e+00
603 +1.987147250e+00 +1.987147250e+00 +1.001987147e+03 +1.001987147e+03 +1.0080e-01 -7.0384e-01 -1.2238e+00 +4.0832e+00 +7.6438e-01
1228 +6.083445494e-01 +6.083445494e-01 +1.000608345e+03 +1.000608345e+03 +1.5575e-01 -5.5077e-01 -1.2352e+00 +4.4803e+00 +1.3540e+00
2471 +3.740665901e-01 +3.740665901e-01 +1.000374067e+03 +1.000374067e+03 -1.2399e-01 -4.8479e-01 -1.3867e+00 +4.2435e+00 +6.4584e-01
2886 +1.879546771e-01 +1.879546771e-01 +1.000187955e+03 +1.000187955e+03 -1.1818e-01 -5.9365e-01 -1.3586e+00 +4.2521e+00 +6.2819e-01
3349 +1.552409124e-01 +1.552409124e-01 +1.000155241e+03 +1.000155241e+03 -6.1593e-02 -5.5925e-01 -1.4448e+00 +4.2440e+00 +5.8352e-01
5552 +9.980969477e-02 +9.980969477e-02 +1.000099810e+03 +1.000099810e+03 -1.3529e-01 -5.6715e-01 -1.4588e+00 +4.0871e+00 +9.5262e-02
% function evaluation | noise-free fitness - Fopt (-4.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.068834911e+01 +7.068834911e+01 +2.155834911e+01 +2.155834911e+01 +4.9158e+00 +3.9847e+00 +1.0468e+00 +1.9263e+00 -4.1929e+00
7 +5.432891606e+01 +5.432891606e+01 +5.198916060e+00 +5.198916060e+00 +3.6957e+00 -2.3460e+00 +1.5806e+00 +1.0383e+00 +1.2648e+00
11 +3.388113872e+01 +3.388113872e+01 -1.524886128e+01 -1.524886128e+01 +3.5058e+00 +3.7603e+00 +2.3995e+00 +3.6191e+00 -3.4596e+00
108 +9.944195186e+00 +9.944195186e+00 -3.918580481e+01 -3.918580481e+01 +1.6607e+00 -1.1032e+00 +1.8795e+00 +8.6911e-01 +1.1395e+00
375 +2.151300493e+00 +2.151300493e+00 -4.697869951e+01 -4.697869951e+01 +1.2473e+00 -2.3829e+00 +2.1412e+00 +1.4100e+00 +5.0732e-01
1257 +5.132015916e-01 +5.132015916e-01 -4.861679841e+01 -4.861679841e+01 +3.5588e+00 +4.0165e+00 +3.8141e+00 +3.0306e-01 +5.6421e-01
2289 +3.754602595e-01 +3.754602595e-01 -4.875453974e+01 -4.875453974e+01 +2.4702e+00 -1.8683e-01 +1.9780e+00 +6.0153e-02 +1.0047e+00
2307 +6.859939177e-02 +6.859939177e-02 -4.906140061e+01 -4.906140061e+01 +2.7697e+00 +4.9624e-01 +2.5126e+00 +1.4055e-01 +9.0603e-01
2391 +1.280311204e-02 +1.280311204e-02 -4.911719689e+01 -4.911719689e+01 +3.3229e+00 +1.4383e+00 +2.9150e+00 +2.6041e-01 +9.9602e-01
2631 +3.886861204e-03 +3.886861204e-03 -4.912611314e+01 -4.912611314e+01 +3.3229e+00 +1.4383e+00 +2.9150e+00 +1.5489e-01 +9.9602e-01
3092 +2.338014270e-03 +2.338014270e-03 -4.912766199e+01 -4.912766199e+01 +3.4029e+00 +1.6419e+00 +3.0529e+00 +1.6993e-01 +9.8709e-01
3113 +1.288919244e-03 +1.288919244e-03 -4.912871108e+01 -4.912871108e+01 +3.5136e+00 +1.8303e+00 +3.1334e+00 +1.7280e-01 +1.0051e+00
3219 +9.720882183e-04 +9.720882183e-04 -4.912902791e+01 -4.912902791e+01 +3.5997e+00 +1.9938e+00 +3.1913e+00 +1.9292e-01 +1.0034e+00
4023 +5.371811069e-04 +5.371811069e-04 -4.912946282e+01 -4.912946282e+01 +3.5529e+00 +2.0249e+00 +3.1414e+00 +1.4378e-01 +9.9313e-01
4026 +2.297270701e-04 +2.297270701e-04 -4.912977027e+01 -4.912977027e+01 +3.5964e+00 +2.1185e+00 +3.1551e+00 +8.6031e-02 +9.9771e-01
4489 +1.172642841e-04 +1.172642841e-04 -4.912988274e+01 -4.912988274e+01 +3.8342e+00 +2.6519e+00 +3.3426e+00 +4.0877e-02 +9.9320e-01
4680 +5.475782783e-05 +5.475782783e-05 -4.912994524e+01 -4.912994524e+01 +3.6786e+00 +2.3197e+00 +3.2160e+00 +3.7039e-02 +9.8933e-01
4988 +1.326525734e-05 +1.326525734e-05 -4.912998673e+01 -4.912998673e+01 +3.6394e+00 +2.4169e+00 +3.2842e+00 +7.8313e-02 +9.3522e-01
5144 +8.633407639e-06 +8.633407639e-06 -4.912999137e+01 -4.912999137e+01 +3.6466e+00 +2.4498e+00 +3.2593e+00 +3.9290e-02 +9.4067e-01
5452 +1.136728656e-06 +1.136728656e-06 -4.912999886e+01 -4.912999886e+01 +3.7030e+00 +2.5387e+00 +3.2943e+00 +2.9876e-02 +9.5391e-01
5928 +7.659257975e-07 +7.659257975e-07 -4.912999923e+01 -4.912999923e+01 +3.7124e+00 +2.5679e+00 +3.3076e+00 +2.7994e-02 +9.5144e-01
6012 +4.193100764e-07 +4.193100764e-07 -4.912999958e+01 -4.912999958e+01 +3.7094e+00 +2.5387e+00 +3.2947e+00 +2.6004e-02 +9.5391e-01
6212 +3.216321574e-07 +3.216321574e-07 -4.912999968e+01 -4.912999968e+01 +3.7094e+00 +2.5387e+00 +3.2984e+00 +2.6004e-02 +9.5365e-01
6637 +1.200931337e-07 +1.200931337e-07 -4.912999988e+01 -4.912999988e+01 +3.7283e+00 +2.5796e+00 +3.3082e+00 +1.9587e-02 +9.5618e-01
6747 +4.388456176e-08 +4.388456176e-08 -4.912999996e+01 -4.912999996e+01 +3.7457e+00 +2.5985e+00 +3.3202e+00 +1.8169e-02 +9.5749e-01
6965 +1.970305874e-08 +1.970305874e-08 -4.912999998e+01 -4.912999998e+01 +3.7532e+00 +2.6156e+00 +3.3282e+00 +1.7098e-02 +9.5721e-01
6976 +1.164659835e-08 +1.164659835e-08 -4.912999999e+01 -4.912999999e+01 +3.7439e+00 +2.6049e+00 +3.3204e+00 +1.3831e-02 +9.5593e-01
7674 +9.975757109e-09 +9.975757109e-09 -4.912999999e+01 -4.912999999e+01 +3.7473e+00 +2.6131e+00 +3.3246e+00 +1.4441e-02 +9.5603e-01
% function evaluation | noise-free fitness - Fopt (2.977300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.140782791e+01 +8.140782791e+01 +3.791378279e+02 +3.791378279e+02 -7.4217e-01 -4.4991e+00 +4.2239e+00 +2.8159e+00 -2.4171e+00
13 +3.709809658e+01 +3.709809658e+01 +3.348280966e+02 +3.348280966e+02 -1.7410e+00 +2.2643e+00 +3.2690e+00 -3.6799e+00 +1.1111e+00
58 +4.544621045e+00 +4.544621045e+00 +3.022746210e+02 +3.022746210e+02 -3.1848e+00 +1.3352e-01 +2.7308e+00 +3.1693e+00 +1.0925e+00
218 +2.060726156e+00 +2.060726156e+00 +2.997907262e+02 +2.997907262e+02 -3.1848e+00 +6.9841e-01 +2.7308e+00 +2.9542e+00 +5.3949e-01
362 +4.852827387e-01 +4.852827387e-01 +2.982152827e+02 +2.982152827e+02 -3.2470e+00 +8.7751e-01 +3.2251e+00 +2.3419e+00 +4.2814e-01
1292 +3.942504984e-01 +3.942504984e-01 +2.981242505e+02 +2.981242505e+02 -3.6750e+00 +6.5279e-01 +3.3134e+00 +2.5572e+00 +7.2755e-01
1420 +6.693071013e-02 +6.693071013e-02 +2.977969307e+02 +2.977969307e+02 -2.1017e+00 +5.1164e-01 +3.4155e+00 +2.6127e+00 +1.1482e+00
1587 +2.409521719e-02 +2.409521719e-02 +2.977540952e+02 +2.977540952e+02 -3.4977e+00 +8.0491e-01 +3.5229e+00 +2.4924e+00 +8.0808e-01
1755 +4.467110566e-03 +4.467110566e-03 +2.977344671e+02 +2.977344671e+02 -3.2018e+00 +7.9645e-01 +3.6224e+00 +2.4474e+00 +8.3848e-01
2235 +1.612047331e-03 +1.612047331e-03 +2.977316120e+02 +2.977316120e+02 -3.2018e+00 +8.5466e-01 +3.7378e+00 +2.3636e+00 +8.3848e-01
2359 +1.011929986e-03 +1.011929986e-03 +2.977310119e+02 +2.977310119e+02 -3.3471e+00 +6.8668e-01 +3.7366e+00 +2.3702e+00 +1.0034e+00
2472 +1.978737731e-04 +1.978737731e-04 +2.977301979e+02 +2.977301979e+02 -3.3916e+00 +7.5993e-01 +3.7724e+00 +2.3401e+00 +9.4289e-01
2582 +8.550800680e-05 +8.550800680e-05 +2.977300855e+02 +2.977300855e+02 -3.5482e+00 +7.1718e-01 +3.7612e+00 +2.3414e+00 +1.0229e+00
2824 +5.172818112e-05 +5.172818112e-05 +2.977300517e+02 +2.977300517e+02 -3.6005e+00 +6.9761e-01 +3.7538e+00 +2.3800e+00 +1.0348e+00
2831 +2.827908440e-05 +2.827908440e-05 +2.977300283e+02 +2.977300283e+02 -3.8966e+00 +6.6848e-01 +3.8051e+00 +2.3659e+00 +1.0712e+00
3125 +1.779238102e-05 +1.779238102e-05 +2.977300178e+02 +2.977300178e+02 -3.4473e+00 +6.6553e-01 +3.7905e+00 +2.3670e+00 +1.1031e+00
3195 +1.032256898e-05 +1.032256898e-05 +2.977300103e+02 +2.977300103e+02 -3.6643e+00 +6.4707e-01 +3.8011e+00 +2.3636e+00 +1.1057e+00
3275 +2.925332524e-06 +2.925332524e-06 +2.977300029e+02 +2.977300029e+02 -3.6471e+00 +6.8594e-01 +3.8352e+00 +2.3605e+00 +1.0772e+00
3317 +9.926108078e-07 +9.926108078e-07 +2.977300010e+02 +2.977300010e+02 -3.7171e+00 +6.6923e-01 +3.8374e+00 +2.3688e+00 +1.0992e+00
3495 +3.154917181e-07 +3.154917181e-07 +2.977300003e+02 +2.977300003e+02 -3.7185e+00 +6.6072e-01 +3.8380e+00 +2.3671e+00 +1.1095e+00
3899 +1.269685299e-07 +1.269685299e-07 +2.977300001e+02 +2.977300001e+02 -3.7605e+00 +6.6642e-01 +3.8258e+00 +2.3631e+00 +1.0965e+00
4082 +4.820282129e-08 +4.820282129e-08 +2.977300000e+02 +2.977300000e+02 -3.7225e+00 +6.7230e-01 +3.8386e+00 +2.3552e+00 +1.0935e+00
4098 +1.237225433e-08 +1.237225433e-08 +2.977300000e+02 +2.977300000e+02 -3.7294e+00 +6.6591e-01 +3.8318e+00 +2.3584e+00 +1.1000e+00
4209 +5.750734999e-09 +5.750734999e-09 +2.977300000e+02 +2.977300000e+02 -3.7641e+00 +6.6393e-01 +3.8351e+00 +2.3613e+00 +1.1026e+00
% function evaluation | noise-free fitness - Fopt (5.157000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.230240879e+01 +6.230240879e+01 +1.138724088e+02 +1.138724088e+02 -3.5482e-01 +3.3290e+00 -3.3475e+00 +2.1085e+00 -2.5086e-01
4 +2.829261076e+01 +2.829261076e+01 +7.986261076e+01 +7.986261076e+01 -3.6684e-01 +2.1123e+00 -3.7543e+00 -4.1368e+00 +2.9192e+00
20 +8.159668646e+00 +8.159668646e+00 +5.972966865e+01 +5.972966865e+01 -2.5950e+00 -2.8451e+00 -3.2593e-02 -3.4257e+00 +2.6248e+00
375 +1.565015788e+00 +1.565015788e+00 +5.313501579e+01 +5.313501579e+01 +2.5457e+00 +3.1670e+00 -3.8108e+00 -8.0652e-01 +7.4125e-01
515 +5.009442735e-01 +5.009442735e-01 +5.207094427e+01 +5.207094427e+01 +2.5699e+00 +2.1098e+00 -3.1198e+00 -1.3748e+00 +1.1653e+00
1184 +2.694487011e-02 +2.694487011e-02 +5.159694487e+01 +5.159694487e+01 +2.1440e+00 +2.3089e+00 -2.7166e+00 -1.2102e+00 +8.5712e-01
2134 +1.297638437e-02 +1.297638437e-02 +5.158297638e+01 +5.158297638e+01 +2.1523e+00 +2.3663e+00 -2.7234e+00 -1.1628e+00 +8.9106e-01
2931 +7.672505681e-03 +7.672505681e-03 +5.157767251e+01 +5.157767251e+01 +2.1151e+00 +2.3883e+00 -2.7261e+00 -1.2103e+00 +9.3304e-01
3127 +5.060508287e-03 +5.060508287e-03 +5.157506051e+01 +5.157506051e+01 +2.1599e+00 +2.3655e+00 -2.7214e+00 -1.1840e+00 +9.7540e-01
3514 +3.805217221e-03 +3.805217221e-03 +5.157380522e+01 +5.157380522e+01 +2.1443e+00 +2.3647e+00 -2.6500e+00 -1.1741e+00 +9.6389e-01
% function evaluation | noise-free fitness - Fopt (3.943000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.498376354e+01 +6.498376354e+01 +1.044137635e+02 +1.044137635e+02 +2.8196e+00 +3.0148e-01 -2.6470e+00 +1.5555e+00 +2.7631e+00
27 +5.922082200e+01 +5.922082200e+01 +9.865082200e+01 +9.865082200e+01 +3.3152e+00 +1.7822e+00 +2.9739e+00 +6.6999e-01 -2.4674e+00
35 +3.978301860e+01 +3.978301860e+01 +7.921301860e+01 +7.921301860e+01 +5.5592e-01 +3.1652e+00 -7.7525e-02 -3.1184e+00 +2.9262e+00
120 +1.073068403e+01 +1.073068403e+01 +5.016068403e+01 +5.016068403e+01 -3.4457e+00 -3.8400e+00 +2.1236e+00 +1.2640e+00 +3.8332e-01
190 +7.901353999e+00 +7.901353999e+00 +4.733135400e+01 +4.733135400e+01 +1.5276e+00 +3.4229e+00 -1.7736e+00 -1.1037e+00 +1.8090e+00
244 +5.852444523e+00 +5.852444523e+00 +4.528244452e+01 +4.528244452e+01 +1.4708e+00 +3.1832e+00 -8.5706e-01 -1.7527e+00 +2.4299e+00
453 +2.009525974e+00 +2.009525974e+00 +4.143952597e+01 +4.143952597e+01 +1.6310e+00 +2.5357e+00 -5.8956e-01 -1.0636e+00 +2.7917e+00
850 +1.523862219e+00 +1.523862219e+00 +4.095386222e+01 +4.095386222e+01 +1.5344e+00 +2.6671e+00 -7.7578e-01 -6.8563e-01 +3.0034e+00
890 +9.766754529e-01 +9.766754529e-01 +4.040667545e+01 +4.040667545e+01 +1.5344e+00 +2.6671e+00 -1.3043e+00 -1.0822e+00 +3.0034e+00
% function evaluation | noise-free fitness - Fopt (1.322900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.569870651e+01 +7.569870651e+01 +2.079887065e+02 +2.079887065e+02 +4.6415e+00 +3.2884e+00 -3.8977e-01 -3.4450e+00 -1.3493e+00
11 +5.018909646e+01 +5.018909646e+01 +1.824790965e+02 +1.824790965e+02 +1.0071e+00 +2.5102e+00 -3.5940e+00 +1.3463e+00 -3.6587e+00
18 +1.581176914e+01 +1.581176914e+01 +1.481017691e+02 +1.481017691e+02 -1.2447e+00 +3.0369e+00 -9.8393e-01 -8.1820e-01 -4.0267e+00
356 +2.093182060e+00 +2.093182060e+00 +1.343831821e+02 +1.343831821e+02 -1.1767e+00 +2.9594e+00 -1.3406e+00 +4.0110e-01 -3.7225e+00
980 +5.036174334e-01 +5.036174334e-01 +1.327936174e+02 +1.327936174e+02 -1.9528e+00 -8.6084e-01 -1.4749e+00 -1.7764e-02 -2.2413e+00
1092 +8.711759795e-02 +8.711759795e-02 +1.323771176e+02 +1.323771176e+02 -2.1961e+00 +4.7165e-01 -1.6280e+00 -1.1653e-02 -3.4612e+00
2015 +1.845583280e-02 +1.845583280e-02 +1.323084558e+02 +1.323084558e+02 -2.1835e+00 -2.1034e-02 -1.5539e+00 -2.5085e-01 -3.3727e+00
2421 +1.498332265e-02 +1.498332265e-02 +1.323049833e+02 +1.323049833e+02 -2.2671e+00 -4.9736e-01 -1.5188e+00 -7.0970e-01 -3.5792e+00
2582 +5.313592067e-03 +5.313592067e-03 +1.322953136e+02 +1.322953136e+02 -1.9634e+00 +5.4369e-01 -1.4333e+00 +4.7258e-03 -2.8001e+00
2767 +3.927759910e-03 +3.927759910e-03 +1.322939278e+02 +1.322939278e+02 -1.8980e+00 +7.6420e-01 -1.4330e+00 +8.6833e-02 -2.9200e+00
2865 +1.745168512e-03 +1.745168512e-03 +1.322917452e+02 +1.322917452e+02 -1.9717e+00 +4.0544e-01 -1.4799e+00 +7.2863e-02 -2.8326e+00
2916 +7.251979795e-04 +7.251979795e-04 +1.322907252e+02 +1.322907252e+02 -2.0217e+00 +3.8218e-01 -1.5088e+00 -6.4124e-03 -2.9877e+00
3169 +6.300775966e-04 +6.300775966e-04 +1.322906301e+02 +1.322906301e+02 -2.1937e+00 -1.7711e-02 -1.5994e+00 -9.4509e-02 -3.0721e+00
3341 +1.396957418e-04 +1.396957418e-04 +1.322901397e+02 +1.322901397e+02 -2.0649e+00 +1.8587e-01 -1.5188e+00 -8.2185e-02 -2.9771e+00
4128 +8.769962312e-05 +8.769962312e-05 +1.322900877e+02 +1.322900877e+02 -2.0953e+00 +5.0747e-02 -1.5296e+00 -1.4719e-01 -3.0289e+00
4235 +5.197092321e-05 +5.197092321e-05 +1.322900520e+02 +1.322900520e+02 -2.1609e+00 -5.3145e-02 -1.5539e+00 -1.7038e-01 -3.0311e+00
4614 +3.216844306e-05 +3.216844306e-05 +1.322900322e+02 +1.322900322e+02 -2.1018e+00 +4.4042e-02 -1.5363e+00 -1.3921e-01 -2.9847e+00
4738 +2.472667870e-05 +2.472667870e-05 +1.322900247e+02 +1.322900247e+02 -2.1259e+00 +4.6138e-02 -1.5630e+00 -9.1067e-02 -2.9875e+00
4747 +1.361458212e-05 +1.361458212e-05 +1.322900136e+02 +1.322900136e+02 -2.1106e+00 +1.0936e-02 -1.5435e+00 -1.0441e-01 -2.9218e+00
4852 +6.588878307e-06 +6.588878307e-06 +1.322900066e+02 +1.322900066e+02 -2.1271e+00 +4.5976e-02 -1.5631e+00 -7.8117e-02 -2.9489e+00
5287 +4.919949987e-06 +4.919949987e-06 +1.322900049e+02 +1.322900049e+02 -2.1323e+00 +6.5425e-03 -1.5634e+00 -9.9674e-02 -2.9552e+00
5369 +3.174624624e-06 +3.174624624e-06 +1.322900032e+02 +1.322900032e+02 -2.1358e+00 +1.3887e-02 -1.5680e+00 -8.4754e-02 -2.9432e+00
5427 +1.899667012e-06 +1.899667012e-06 +1.322900019e+02 +1.322900019e+02 -2.1402e+00 +1.0936e-02 -1.5724e+00 -7.2719e-02 -2.9218e+00
5735 +1.578511274e-06 +1.578511274e-06 +1.322900016e+02 +1.322900016e+02 -2.1393e+00 +1.6303e-02 -1.5698e+00 -6.1046e-02 -2.9117e+00
5798 +9.352052359e-07 +9.352052359e-07 +1.322900009e+02 +1.322900009e+02 -2.1459e+00 -2.9730e-02 -1.5686e+00 -9.9810e-02 -2.9343e+00
6180 +5.906825891e-07 +5.906825891e-07 +1.322900006e+02 +1.322900006e+02 -2.1476e+00 -1.8322e-02 -1.5700e+00 -8.2037e-02 -2.9210e+00
6422 +3.365041152e-07 +3.365041152e-07 +1.322900003e+02 +1.322900003e+02 -2.1506e+00 -6.7706e-02 -1.5707e+00 -1.0854e-01 -2.9291e+00
6845 +2.247940358e-07 +2.247940358e-07 +1.322900002e+02 +1.322900002e+02 -2.1537e+00 -5.9990e-02 -1.5705e+00 -1.0610e-01 -2.9331e+00
7200 +1.531386431e-07 +1.531386431e-07 +1.322900002e+02 +1.322900002e+02 -2.1556e+00 -6.3810e-02 -1.5721e+00 -1.0154e-01 -2.9258e+00
8116 +8.591638334e-08 +8.591638334e-08 +1.322900001e+02 +1.322900001e+02 -2.1579e+00 -8.2005e-02 -1.5724e+00 -1.1066e-01 -2.9294e+00
% function evaluation | noise-free fitness - Fopt (-4.871000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.321172097e+01 +8.321172097e+01 +3.450172097e+01 +3.450172097e+01 -3.8417e+00 +3.4992e+00 -3.9848e+00 +2.2004e+00 +4.3973e-01
2 +6.050808229e+01 +6.050808229e+01 +1.179808229e+01 +1.179808229e+01 -4.3407e+00 -3.9202e+00 -4.5962e-01 -3.5396e+00 +1.7392e+00
17 +3.039343004e+01 +3.039343004e+01 -1.831656996e+01 -1.831656996e+01 -5.7817e-01 -1.1863e+00 -2.7392e+00 +5.4465e-01 -2.8100e+00
167 +1.713998717e+01 +1.713998717e+01 -3.157001283e+01 -3.157001283e+01 +3.2480e+00 +5.2362e+00 +1.1851e+00 +1.7379e+00 -3.3080e+00
299 +5.275898221e+00 +5.275898221e+00 -4.343410178e+01 -4.343410178e+01 +4.2616e+00 +5.7467e-01 +2.3711e+00 +9.2738e-01 +4.2189e+00
525 +2.227813819e+00 +2.227813819e+00 -4.648218618e+01 -4.648218618e+01 +3.2583e+00 +5.1638e+00 +1.0117e+00 +4.9647e-01 -3.5229e+00
587 +5.602383067e-01 +5.602383067e-01 -4.814976169e+01 -4.814976169e+01 +3.7092e+00 +4.2169e+00 +9.6195e-01 +2.0616e+00 -3.0452e+00
790 +1.333462665e-01 +1.333462665e-01 -4.857665373e+01 -4.857665373e+01 +3.1059e+00 +4.7471e+00 +7.2044e-01 +9.3204e-01 -2.6473e+00
