% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.676828986e+05 +7.676828986e+05 +7.671363986e+05 +7.671363986e+05
2 +3.636698164e+05 +3.636698164e+05 +3.631233164e+05 +3.631233164e+05
11 +1.901947569e+05 +1.901947569e+05 +1.896482569e+05 +1.896482569e+05
14 +1.574529032e+05 +1.574529032e+05 +1.569064032e+05 +1.569064032e+05
230 +8.723769248e+04 +8.723769248e+04 +8.669119248e+04 +8.669119248e+04
450 +6.050417521e+04 +6.050417521e+04 +5.995767521e+04 +5.995767521e+04
591 +3.920942210e+04 +3.920942210e+04 +3.866292210e+04 +3.866292210e+04
791 +2.191408667e+04 +2.191408667e+04 +2.136758667e+04 +2.136758667e+04
922 +1.578637383e+04 +1.578637383e+04 +1.523987383e+04 +1.523987383e+04
1127 +7.812222875e+03 +7.812222875e+03 +7.265722875e+03 +7.265722875e+03
1190 +5.778696527e+03 +5.778696527e+03 +5.232196527e+03 +5.232196527e+03
1380 +3.591071284e+03 +3.591071284e+03 +3.044571284e+03 +3.044571284e+03
1450 +2.404733267e+03 +2.404733267e+03 +1.858233267e+03 +1.858233267e+03
1540 +8.937167249e+02 +8.937167249e+02 +3.472167249e+02 +3.472167249e+02
1801 +2.029329879e+02 +2.029329879e+02 -3.435670121e+02 -3.435670121e+02
1998 +8.522709936e+01 +8.522709936e+01 -4.612729006e+02 -4.612729006e+02
2202 +4.229543754e+01 +4.229543754e+01 -5.042045625e+02 -5.042045625e+02
2257 +1.061002246e+01 +1.061002246e+01 -5.358899775e+02 -5.358899775e+02
2388 +3.470662789e+00 +3.470662789e+00 -5.430293372e+02 -5.430293372e+02
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.276321092e+05 +6.276321092e+05 +6.286321092e+05 +6.286321092e+05
3 +3.419134140e+05 +3.419134140e+05 +3.429134140e+05 +3.429134140e+05
5 +2.229795175e+05 +2.229795175e+05 +2.239795175e+05 +2.239795175e+05
134 +1.442043347e+05 +1.442043347e+05 +1.452043347e+05 +1.452043347e+05
147 +8.830489602e+04 +8.830489602e+04 +8.930489602e+04 +8.930489602e+04
490 +5.402763817e+04 +5.402763817e+04 +5.502763817e+04 +5.502763817e+04
541 +3.974871146e+04 +3.974871146e+04 +4.074871146e+04 +4.074871146e+04
660 +2.203892777e+04 +2.203892777e+04 +2.303892777e+04 +2.303892777e+04
707 +1.360651200e+04 +1.360651200e+04 +1.460651200e+04 +1.460651200e+04
872 +9.834410733e+03 +9.834410733e+03 +1.083441073e+04 +1.083441073e+04
1130 +5.217249128e+03 +5.217249128e+03 +6.217249128e+03 +6.217249128e+03
1178 +3.670716334e+03 +3.670716334e+03 +4.670716334e+03 +4.670716334e+03
1375 +1.410202562e+03 +1.410202562e+03 +2.410202562e+03 +2.410202562e+03
1463 +4.411860575e+02 +4.411860575e+02 +1.441186057e+03 +1.441186057e+03
1576 +3.536113137e+02 +3.536113137e+02 +1.353611314e+03 +1.353611314e+03
1759 +2.275351667e+02 +2.275351667e+02 +1.227535167e+03 +1.227535167e+03
1770 +1.154897267e+02 +1.154897267e+02 +1.115489727e+03 +1.115489727e+03
1890 +9.096548514e+01 +9.096548514e+01 +1.090965485e+03 +1.090965485e+03
1930 +5.880883383e+01 +5.880883383e+01 +1.058808834e+03 +1.058808834e+03
1972 +2.458789579e+01 +2.458789579e+01 +1.024587896e+03 +1.024587896e+03
2006 +8.050645390e+00 +8.050645390e+00 +1.008050645e+03 +1.008050645e+03
2086 +4.604934867e+00 +4.604934867e+00 +1.004604935e+03 +1.004604935e+03
2326 +3.913533204e+00 +3.913533204e+00 +1.003913533e+03 +1.003913533e+03
% function evaluation | noise-free fitness - Fopt (2.083800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.827323306e+05 +4.827323306e+05 +4.829407106e+05 +4.829407106e+05
3 +3.263134965e+05 +3.263134965e+05 +3.265218765e+05 +3.265218765e+05
5 +2.006369815e+05 +2.006369815e+05 +2.008453615e+05 +2.008453615e+05
44 +1.125533586e+05 +1.125533586e+05 +1.127617386e+05 +1.127617386e+05
206 +8.625966264e+04 +8.625966264e+04 +8.646804264e+04 +8.646804264e+04
365 +6.247767277e+04 +6.247767277e+04 +6.268605277e+04 +6.268605277e+04
574 +3.404575689e+04 +3.404575689e+04 +3.425413689e+04 +3.425413689e+04
683 +2.428310396e+04 +2.428310396e+04 +2.449148396e+04 +2.449148396e+04
934 +1.305666978e+04 +1.305666978e+04 +1.326504978e+04 +1.326504978e+04
1103 +8.218833839e+03 +8.218833839e+03 +8.427213839e+03 +8.427213839e+03
1330 +4.273002487e+03 +4.273002487e+03 +4.481382487e+03 +4.481382487e+03
1435 +1.427624610e+03 +1.427624610e+03 +1.636004610e+03 +1.636004610e+03
1587 +7.270559738e+02 +7.270559738e+02 +9.354359738e+02 +9.354359738e+02
1675 +5.476591223e+02 +5.476591223e+02 +7.560391223e+02 +7.560391223e+02
1944 +2.721075226e+02 +2.721075226e+02 +4.804875226e+02 +4.804875226e+02
2082 +1.426690245e+02 +1.426690245e+02 +3.510490245e+02 +3.510490245e+02
2150 +9.306519365e+01 +9.306519365e+01 +3.014451936e+02 +3.014451936e+02
2193 +1.245938288e+01 +1.245938288e+01 +2.208393829e+02 +2.208393829e+02
2595 +9.005973057e+00 +9.005973057e+00 +2.173859731e+02 +2.173859731e+02
2705 +4.374890527e+00 +4.374890527e+00 +2.127548905e+02 +2.127548905e+02
2902 +3.810588617e+00 +3.810588617e+00 +2.121905886e+02 +2.121905886e+02
% function evaluation | noise-free fitness - Fopt (-1.449600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.899428005e+05 +8.899428005e+05 +8.897978405e+05 +8.897978405e+05
2 +2.184162065e+05 +2.184162065e+05 +2.182712465e+05 +2.182712465e+05
6 +1.415532751e+05 +1.415532751e+05 +1.414083151e+05 +1.414083151e+05
134 +9.157610237e+04 +9.157610237e+04 +9.143114237e+04 +9.143114237e+04
379 +5.578820833e+04 +5.578820833e+04 +5.564324833e+04 +5.564324833e+04
501 +3.686896504e+04 +3.686896504e+04 +3.672400504e+04 +3.672400504e+04
566 +2.387283259e+04 +2.387283259e+04 +2.372787259e+04 +2.372787259e+04
676 +1.514252281e+04 +1.514252281e+04 +1.499756281e+04 +1.499756281e+04
820 +9.510144941e+03 +9.510144941e+03 +9.365184941e+03 +9.365184941e+03
959 +2.131380209e+03 +2.131380209e+03 +1.986420209e+03 +1.986420209e+03
1207 +1.427656493e+03 +1.427656493e+03 +1.282696493e+03 +1.282696493e+03
