% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.081209493e+02 +1.081209493e+02 +5.577094929e+01 +5.577094929e+01
4 +9.717743327e+01 +9.717743327e+01 +4.482743327e+01 +4.482743327e+01
71 +6.095194643e+01 +6.095194643e+01 +8.601946426e+00 +8.601946426e+00
138 +3.796977350e+01 +3.796977350e+01 -1.438022650e+01 -1.438022650e+01
234 +2.450360715e+01 +2.450360715e+01 -2.784639285e+01 -2.784639285e+01
322 +1.554038083e+01 +1.554038083e+01 -3.680961917e+01 -3.680961917e+01
415 +9.963050442e+00 +9.963050442e+00 -4.238694956e+01 -4.238694956e+01
694 +6.173410792e+00 +6.173410792e+00 -4.617658921e+01 -4.617658921e+01
893 +3.669327716e+00 +3.669327716e+00 -4.868067228e+01 -4.868067228e+01
1006 +2.465772829e+00 +2.465772829e+00 -4.988422717e+01 -4.988422717e+01
1076 +1.499404933e+00 +1.499404933e+00 -5.085059507e+01 -5.085059507e+01
1182 +8.957306192e-01 +8.957306192e-01 -5.145426938e+01 -5.145426938e+01
1433 +6.089072415e-01 +6.089072415e-01 -5.174109276e+01 -5.174109276e+01
1549 +3.413019411e-01 +3.413019411e-01 -5.200869806e+01 -5.200869806e+01
1674 +2.043933044e-01 +2.043933044e-01 -5.214560670e+01 -5.214560670e+01
1875 +1.578551483e-01 +1.578551483e-01 -5.219214485e+01 -5.219214485e+01
2006 +9.372683112e-02 +9.372683112e-02 -5.225627317e+01 -5.225627317e+01
2376 +6.222998819e-02 +6.222998819e-02 -5.228777001e+01 -5.228777001e+01
2642 +3.916869831e-02 +3.916869831e-02 -5.231083130e+01 -5.231083130e+01
2867 +2.395985724e-02 +2.395985724e-02 -5.232604014e+01 -5.232604014e+01
3321 +1.560587496e-02 +1.560587496e-02 -5.233439413e+01 -5.233439413e+01
3995 +9.568368092e-03 +9.568368092e-03 -5.234043163e+01 -5.234043163e+01
4701 +6.255081474e-03 +6.255081474e-03 -5.234374492e+01 -5.234374492e+01
% function evaluation | noise-free fitness - Fopt (-1.795400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.433714974e+01 +5.433714974e+01 -1.252028503e+02 -1.252028503e+02
