% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.305096397e+02 +3.305096397e+02 +2.781596397e+02 +2.781596397e+02
38 +2.381572808e+02 +2.381572808e+02 +1.858072808e+02 +1.858072808e+02
50 +1.463029394e+02 +1.463029394e+02 +9.395293936e+01 +9.395293936e+01
90 +9.940377648e+01 +9.940377648e+01 +4.705377648e+01 +4.705377648e+01
120 +6.020715965e+01 +6.020715965e+01 +7.857159647e+00 +7.857159647e+00
225 +3.937273411e+01 +3.937273411e+01 -1.297726589e+01 -1.297726589e+01
256 +2.437853588e+01 +2.437853588e+01 -2.797146412e+01 -2.797146412e+01
397 +1.525187177e+01 +1.525187177e+01 -3.709812823e+01 -3.709812823e+01
644 +9.718735683e+00 +9.718735683e+00 -4.263126432e+01 -4.263126432e+01
1756 +5.682123239e+00 +5.682123239e+00 -4.666787676e+01 -4.666787676e+01
5894 +3.880698173e+00 +3.880698173e+00 -4.846930183e+01 -4.846930183e+01
% function evaluation | noise-free fitness - Fopt (-1.795400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.043826776e+03 +1.043826776e+03 +8.642867757e+02 +8.642867757e+02
3 +9.145787980e+02 +9.145787980e+02 +7.350387980e+02 +7.350387980e+02
37 +5.522676077e+02 +5.522676077e+02 +3.727276077e+02 +3.727276077e+02
45 +3.888724516e+02 +3.888724516e+02 +2.093324516e+02 +2.093324516e+02
49 +2.096924145e+02 +2.096924145e+02 +3.015241449e+01 +3.015241449e+01
65 +1.457837322e+02 +1.457837322e+02 -3.375626783e+01 -3.375626783e+01
75 +9.972425546e+01 +9.972425546e+01 -7.981574454e+01 -7.981574454e+01
107 +6.045123957e+01 +6.045123957e+01 -1.190887604e+02 -1.190887604e+02
194 +3.880704691e+01 +3.880704691e+01 -1.407329531e+02 -1.407329531e+02
296 +2.393373620e+01 +2.393373620e+01 -1.556062638e+02 -1.556062638e+02
455 +1.406360116e+01 +1.406360116e+01 -1.654763988e+02 -1.654763988e+02
626 +8.308959352e+00 +8.308959352e+00 -1.712310406e+02 -1.712310406e+02
1102 +4.963272221e+00 +4.963272221e+00 -1.745767278e+02 -1.745767278e+02
1847 +3.953019923e+00 +3.953019923e+00 -1.755869801e+02 -1.755869801e+02
38525 +2.268779618e+00 +2.268779618e+00 -1.772712204e+02 -1.772712204e+02
% function evaluation | noise-free fitness - Fopt (7.731000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.229041773e+01 +9.229041773e+01 +1.696004177e+02 +1.696004177e+02
86 +6.005985109e+01 +6.005985109e+01 +1.373698511e+02 +1.373698511e+02
118 +3.671642366e+01 +3.671642366e+01 +1.140264237e+02 +1.140264237e+02
178 +2.483368136e+01 +2.483368136e+01 +1.021436814e+02 +1.021436814e+02
234 +1.505886859e+01 +1.505886859e+01 +9.236886859e+01 +9.236886859e+01
346 +9.655820181e+00 +9.655820181e+00 +8.696582018e+01 +8.696582018e+01
587 +6.235314592e+00 +6.235314592e+00 +8.354531459e+01 +8.354531459e+01
2747 +3.849589712e+00 +3.849589712e+00 +8.115958971e+01 +8.115958971e+01
% function evaluation | noise-free fitness - Fopt (3.992000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.120186892e+02 +3.120186892e+02 +3.519386892e+02 +3.519386892e+02
18 +2.427377650e+02 +2.427377650e+02 +2.826577650e+02 +2.826577650e+02
79 +1.308588676e+02 +1.308588676e+02 +1.707788676e+02 +1.707788676e+02
108 +9.391468832e+01 +9.391468832e+01 +1.338346883e+02 +1.338346883e+02
139 +6.248329880e+01 +6.248329880e+01 +1.024032988e+02 +1.024032988e+02
202 +3.950471949e+01 +3.950471949e+01 +7.942471949e+01 +7.942471949e+01
225 +2.493982680e+01 +2.493982680e+01 +6.485982680e+01 +6.485982680e+01
378 +1.498904171e+01 +1.498904171e+01 +5.490904171e+01 +5.490904171e+01
686 +9.995996994e+00 +9.995996994e+00 +4.991599699e+01 +4.991599699e+01
1436 +6.269509147e+00 +6.269509147e+00 +4.618950915e+01 +4.618950915e+01
2517 +3.749089954e+00 +3.749089954e+00 +4.366908995e+01 +4.366908995e+01
44760 +2.226879150e+00 +2.226879150e+00 +4.214687915e+01 +4.214687915e+01
% function evaluation | noise-free fitness - Fopt (-5.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.225654666e+02 +1.225654666e+02 +6.595546660e+01 +6.595546660e+01
37 +8.028327735e+01 +8.028327735e+01 +2.367327735e+01 +2.367327735e+01
40 +5.842060302e+01 +5.842060302e+01 +1.810603018e+00 +1.810603018e+00
194 +3.700657931e+01 +3.700657931e+01 -1.960342069e+01 -1.960342069e+01
283 +2.356566261e+01 +2.356566261e+01 -3.304433739e+01 -3.304433739e+01
315 +1.540424214e+01 +1.540424214e+01 -4.120575786e+01 -4.120575786e+01
507 +8.429566373e+00 +8.429566373e+00 -4.818043363e+01 -4.818043363e+01
1031 +6.002103021e+00 +6.002103021e+00 -5.060789698e+01 -5.060789698e+01
2678 +3.927866012e+00 +3.927866012e+00 -5.268213399e+01 -5.268213399e+01
% function evaluation | noise-free fitness - Fopt (5.134000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.820255789e+02 +2.820255789e+02 +3.333655789e+02 +3.333655789e+02
33 +2.502331146e+02 +2.502331146e+02 +3.015731146e+02 +3.015731146e+02
58 +1.553750285e+02 +1.553750285e+02 +2.067150285e+02 +2.067150285e+02
71 +9.886663285e+01 +9.886663285e+01 +1.502066328e+02 +1.502066328e+02
101 +5.744238445e+01 +5.744238445e+01 +1.087823845e+02 +1.087823845e+02
152 +3.912561666e+01 +3.912561666e+01 +9.046561666e+01 +9.046561666e+01
196 +2.478171798e+01 +2.478171798e+01 +7.612171798e+01 +7.612171798e+01
288 +1.569376191e+01 +1.569376191e+01 +6.703376191e+01 +6.703376191e+01
883 +9.807757033e+00 +9.807757033e+00 +6.114775703e+01 +6.114775703e+01
958 +6.028184937e+00 +6.028184937e+00 +5.736818494e+01 +5.736818494e+01
3595 +3.895953370e+00 +3.895953370e+00 +5.523595337e+01 +5.523595337e+01
36397 +2.480463066e+00 +2.480463066e+00 +5.382046307e+01 +5.382046307e+01
