% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.116473145e+05 +2.116473145e+05 +2.111008145e+05 +2.111008145e+05
13 +1.467550782e+05 +1.467550782e+05 +1.462085782e+05 +1.462085782e+05
26 +9.144256113e+04 +9.144256113e+04 +9.089606113e+04 +9.089606113e+04
59 +5.445935734e+04 +5.445935734e+04 +5.391285734e+04 +5.391285734e+04
60 +3.870873738e+04 +3.870873738e+04 +3.816223738e+04 +3.816223738e+04
93 +2.466566326e+04 +2.466566326e+04 +2.411916326e+04 +2.411916326e+04
228 +1.362873222e+04 +1.362873222e+04 +1.308223222e+04 +1.308223222e+04
367 +9.829794229e+03 +9.829794229e+03 +9.283294229e+03 +9.283294229e+03
414 +5.340242392e+03 +5.340242392e+03 +4.793742392e+03 +4.793742392e+03
624 +3.796556114e+03 +3.796556114e+03 +3.250056114e+03 +3.250056114e+03
673 +2.103108257e+03 +2.103108257e+03 +1.556608257e+03 +1.556608257e+03
691 +1.184960805e+03 +1.184960805e+03 +6.384608050e+02 +6.384608050e+02
759 +7.715113119e+02 +7.715113119e+02 +2.250113119e+02 +2.250113119e+02
1577 +3.132748345e+02 +3.132748345e+02 -2.332251655e+02 -2.332251655e+02
5574 +2.283877315e+02 +2.283877315e+02 -3.181122685e+02 -3.181122685e+02
8696 +1.534079955e+02 +1.534079955e+02 -3.930920045e+02 -3.930920045e+02
8714 +4.353225978e+01 +4.353225978e+01 -5.029677402e+02 -5.029677402e+02
10799 +2.878021751e+01 +2.878021751e+01 -5.177197825e+02 -5.177197825e+02
12265 +1.014576687e+01 +1.014576687e+01 -5.363542331e+02 -5.363542331e+02
12298 +4.400544810e+00 +4.400544810e+00 -5.420994552e+02 -5.420994552e+02
20345 +3.733192370e+00 +3.733192370e+00 -5.427668076e+02 -5.427668076e+02
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.028257237e+05 +3.028257237e+05 +3.038257237e+05 +3.038257237e+05
12 +2.488282543e+05 +2.488282543e+05 +2.498282543e+05 +2.498282543e+05
20 +1.377465372e+05 +1.377465372e+05 +1.387465372e+05 +1.387465372e+05
38 +9.161094711e+04 +9.161094711e+04 +9.261094711e+04 +9.261094711e+04
47 +5.720873057e+04 +5.720873057e+04 +5.820873057e+04 +5.820873057e+04
78 +3.749038438e+04 +3.749038438e+04 +3.849038438e+04 +3.849038438e+04
110 +1.755119271e+04 +1.755119271e+04 +1.855119271e+04 +1.855119271e+04
156 +1.563519598e+04 +1.563519598e+04 +1.663519598e+04 +1.663519598e+04
171 +7.541998086e+03 +7.541998086e+03 +8.541998086e+03 +8.541998086e+03
216 +3.256804377e+03 +3.256804377e+03 +4.256804377e+03 +4.256804377e+03
257 +2.018873203e+03 +2.018873203e+03 +3.018873203e+03 +3.018873203e+03
307 +1.419901923e+03 +1.419901923e+03 +2.419901923e+03 +2.419901923e+03
428 +9.044221392e+02 +9.044221392e+02 +1.904422139e+03 +1.904422139e+03
480 +3.868960778e+02 +3.868960778e+02 +1.386896078e+03 +1.386896078e+03
960 +2.321701516e+02 +2.321701516e+02 +1.232170152e+03 +1.232170152e+03
2359 +1.151891070e+02 +1.151891070e+02 +1.115189107e+03 +1.115189107e+03
3499 +5.732677053e+01 +5.732677053e+01 +1.057326771e+03 +1.057326771e+03
4103 +1.515439012e+01 +1.515439012e+01 +1.015154390e+03 +1.015154390e+03
5266 +4.615606203e+00 +4.615606203e+00 +1.004615606e+03 +1.004615606e+03
5360 +3.923394217e+00 +3.923394217e+00 +1.003923394e+03 +1.003923394e+03
% function evaluation | noise-free fitness - Fopt (2.083800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.130095638e+05 +3.130095638e+05 +3.132179438e+05 +3.132179438e+05
5 +2.453770579e+05 +2.453770579e+05 +2.455854379e+05 +2.455854379e+05
31 +1.390270197e+05 +1.390270197e+05 +1.392353997e+05 +1.392353997e+05
36 +9.693831611e+04 +9.693831611e+04 +9.714669611e+04 +9.714669611e+04
43 +6.265973533e+04 +6.265973533e+04 +6.286811533e+04 +6.286811533e+04
83 +3.967025088e+04 +3.967025088e+04 +3.987863088e+04 +3.987863088e+04
120 +2.458620905e+04 +2.458620905e+04 +2.479458905e+04 +2.479458905e+04
